time,freq,util
100.340905847,1200000,33.3333
100.443170014,1200000,28.9474
100.545344754,1200000,32.5
100.647679493,1200000,30.7692
100.750129754,1200000,34.8837
100.852152254,1200000,34.1463
100.956817774,1200000,28.9474
101.059342201,1200000,32.5
101.161517253,1200000,31.7073
101.263602618,1200000,30.7692
101.365554180,1200000,34.1463
101.467848868,1200000,30
101.570676576,1200000,35.7143
101.672997826,1200000,30.7692
101.775074128,1200000,30
101.876753191,1200000,32.5
101.979222305,1200000,30.7692
102.082898243,1200000,30
102.185287618,1200000,30.7692
102.287201784,1200000,30.7692
102.388679180,1200000,30.7692
102.492385690,1200000,33.3333
102.594664180,1200000,28.9474
102.697076628,1200000,30
102.799190534,1200000,30.7692
102.900883503,1200000,30.7692
103.002607826,1200000,28.9474
103.106220013,1200000,31.7073
103.208661107,1200000,30.7692
103.310942148,1200000,30
103.412600534,1200000,30.7692
103.515766784,1200000,30.7692
103.618733398,1200000,30
103.721595169,1200000,30
103.823780950,1200000,30.7692
103.927872721,1200000,28.2051
104.031121315,1200000,30.7692
104.132722513,1200000,32.5
104.235405429,1200000,31.7073
104.337721836,1200000,30.7692
104.439662565,1200000,34.8837
104.542232408,1200000,34.1463
104.644961835,1200000,26.3158
104.747181992,1200000,32.5
104.849506627,1200000,30.7692
104.952170533,1200000,33.3333
105.055673398,1200000,32.5
105.171393502,1200000,35.5556
105.273244387,1200000,30.7692
105.376492148,1200000,34.8837
105.479045168,1200000,32.5
105.581473033,1200000,35.7143
105.684333918,1200000,28.2051
105.786763866,1200000,30.7692
105.893801470,1200000,27.5
105.997860637,1200000,31.7073
106.101175220,1200000,34.1463
106.211273502,1200000,32.5581
106.313834647,1200000,30
106.417830793,1200000,31.7073
106.520196991,1200000,34.1463
106.622769231,1200000,32.5
106.726224908,1200000,30
106.829927251,1200000,34.1463
106.936448970,1200000,32.5
107.039181157,1200000,30
107.143856314,1200000,40.4762
107.269342043,1200000,56
107.387146209,1200000,46.6667
107.490381678,1200000,31.7073
107.593550897,1200000,33.3333
107.696866678,1200000,32.5
107.799031730,1200000,30
107.901327251,1200000,32.5
108.003682615,1200000,31.7073
108.106767824,1200000,32.5
108.209042147,1200000,30.7692
108.311420688,1200000,31.7073
108.413452146,1200000,32.5
108.517278553,1200000,31.7073
108.619531626,1200000,32.5
108.722008240,1200000,34.8837
108.825459230,1200000,30.7692
108.927135584,1200000,30
109.028851261,1200000,30.7692
109.131030584,1200000,28.9474
109.232840427,1200000,30
109.335575323,1200000,30.7692
109.439165375,1200000,31.7073
109.541429698,1200000,32.5
109.642823240,1200000,30
109.745245479,1200000,32.5
109.848844490,1200000,30
109.952539438,1200000,32.5
110.055528083,1200000,28.2051
110.174283604,1200000,34.7826
110.275749958,1200000,32.5
110.377959281,1200000,30.7692
110.479674177,1200000,33.3333
110.581129437,1200000,34.1463
110.684692771,1200000,28.9474
110.786801573,1200000,30
110.888702406,1200000,30.7692
110.990415843,1200000,30
111.092721677,1200000,30.7692
111.195763812,1200000,30.7692
111.297895947,1200000,28.2051
111.400099125,1200000,34.1463
111.503711729,1200000,34.8837
111.606461416,1200000,34.1463
111.708710739,1200000,28.9474
111.810686312,1200000,28.2051
111.913193239,1200000,30.7692
112.015757353,1200000,32.5
112.118539906,1200000,28.2051
112.220063135,1200000,30.7692
112.322062197,1200000,32.5
112.424859853,1200000,28.2051
112.527225426,1200000,30.7692
112.629247145,1200000,31.7073
112.730821572,1200000,30.7692
112.833049697,1200000,28.9474
112.935507874,1200000,32.5
113.037654905,1200000,31.7073
113.139198916,1200000,34.1463
113.241279957,1200000,32.5
113.343405478,1200000,32.5
113.445073551,1200000,31.7073
113.547623551,1200000,32.5
113.649492561,1200000,32.5
113.751362092,1200000,33.3333
113.853099436,1200000,30.7692
113.955633342,1200000,32.5
114.058007405,1200000,34.1463
114.159934436,1200000,31.7073
114.262248551,1200000,34.1463
114.364932873,1200000,28.9474
114.467812248,1200000,31.7073
114.569830061,1200000,32.5
114.671558134,1200000,37.2093
114.773305842,1200000,32.5
114.875725790,1200000,31.7073
114.978740581,1200000,32.5
115.080693550,1200000,30.7692
115.195719279,1200000,37.7778
115.297707144,1200000,30
115.399499279,1200000,34.1463
115.501349748,1200000,34.1463
115.602767560,1200000,30.7692
115.705581987,1200000,31.7073
115.808025321,1200000,32.5
115.909571831,1200000,34.1463
116.017338967,1200000,35.5556
116.119038654,1200000,32.5
116.221118914,1200000,32.5
116.323075893,1200000,30
116.425882873,1200000,32.5
116.529674383,1200000,31.7073
116.632415008,1200000,34.1463
116.735250685,1200000,30
116.837633602,1200000,30.7692
116.939962404,1200000,33.3333
117.041974018,1200000,34.1463
117.144684904,1200000,28.2051
117.247153706,1200000,30.7692
117.349576101,1200000,30
117.451823653,1200000,34.1463
117.553857091,1200000,32.5
117.655925424,1200000,34.1463
117.759345789,1200000,28.2051
117.861305320,1200000,34.1463
117.962698393,1200000,30
118.065760893,1200000,32.5
118.168870372,1200000,28.2051
118.271208966,1200000,30.7692
118.373338236,1200000,30
118.475149122,1200000,32.5
118.577459122,1200000,30.7692
118.679306882,1200000,31.7073
118.781160372,1200000,32.5
118.883248549,1200000,32.5
118.986519538,1200000,31.7073
119.089762872,1200000,32.5
119.192347455,1200000,31.7073
119.294958392,1200000,30.7692
119.397316986,1200000,30.7692
119.498942924,1200000,31.7073
119.600595528,1200000,32.5
119.701950059,1200000,30.7692
119.804667819,1200000,30.7692
119.906129955,1200000,31.7073
120.008151882,1200000,30.7692
120.111463444,1200000,34.1463
120.230313913,1200000,31.1111
120.331108079,1200000,32.5
120.433243444,1200000,32.5
120.537735267,1200000,33.3333
120.640786777,1200000,34.1463
120.743193496,1200000,28.2051
120.845203079,1200000,32.5
120.947374381,1200000,30
121.056216100,1200000,30.2326
121.159048860,1200000,28.2051
121.261131412,1200000,32.5
121.362780839,1200000,30.7692
121.465261829,1200000,30
121.567620996,1200000,30.7692
121.669663287,1200000,34.1463
121.771355735,1200000,34.1463
121.873930266,1200000,28.2051
121.975982089,1200000,34.1463
122.077896100,1200000,28.9474
122.179220735,1200000,32.5
122.281326516,1200000,32.5
122.383654381,1200000,30
122.485733131,1200000,34.1463
122.587872141,1200000,28.9474
122.690405631,1200000,34.8837
122.792285006,1200000,30.7692
122.894346412,1200000,27.027
122.997014120,1200000,31.7073
123.099441255,1200000,30.7692
123.201410058,1200000,32.5
123.303199745,1200000,31.7073
123.405241672,1200000,32.5
123.508111464,1200000,28.9474
123.610270839,1200000,31.7073
123.712245734,1200000,34.1463
123.815166932,1200000,32.5
123.917698234,1200000,30
124.019076672,1200000,34.1463
124.120835838,1200000,30.7692
124.222750422,1200000,30
124.325573390,1200000,30.7692
124.427484172,1200000,30.7692
124.528773807,1200000,32.5
124.630767974,1200000,30.7692
124.732603390,1200000,28.2051
124.834981567,1200000,28.9474
124.937025109,1200000,32.5
125.038962401,1200000,34.1463
125.152246151,1200000,34.8837
125.254995994,1200000,28.9474
125.357234432,1200000,30
125.459584119,1200000,30.7692
125.561410265,1200000,34.1463
125.663231827,1200000,30
125.765436307,1200000,32.5
125.868800994,1200000,30
125.971321827,1200000,30.7692
126.078858129,1200000,29.2683
126.180984744,1200000,28.9474
126.282993754,1200000,30
126.385786931,1200000,30.7692
126.490570838,1200000,29.2683
126.592670942,1200000,28.9474
126.695426567,1200000,28.2051
126.798126514,1200000,32.5
126.900126931,1200000,33.3333
127.002435733,1200000,30.7692
127.105405733,1200000,32.5
127.208713702,1200000,28.2051
127.311011098,1200000,28.9474
127.412664952,1200000,30
127.514887764,1200000,30.7692
127.617458545,1200000,30
127.719197972,1200000,30.7692
127.821306045,1200000,32.5
127.923008181,1200000,31.7073
128.028860629,1200000,30
128.131315889,1200000,31.7073
128.233057608,1200000,30.7692
128.335313597,1200000,32.5
128.437957243,1200000,30.7692
128.539555160,1200000,31.7073
128.641125420,1200000,34.1463
128.742906930,1200000,30.7692
128.846036201,1200000,33.3333
128.948977868,1200000,27.027
129.051395472,1200000,33.3333
129.153225420,1200000,30.7692
129.255734691,1200000,31.7073
129.359118597,1200000,28.2051
129.462803388,1200000,34.1463
129.568769170,1200000,28.2051
129.670750940,1200000,30.7692
129.772642347,1200000,30.7692
129.874979899,1200000,30
129.977330107,1200000,30.7692
130.079534847,1200000,32.5
130.197341253,1200000,36.1702
130.299299169,1200000,34.1463
130.401290524,1200000,31.7073
130.503378492,1200000,32.5
130.605902503,1200000,32.5
130.708487398,1200000,30
130.810780367,1200000,30.7692
130.913575159,1200000,30.7692
131.015908909,1200000,35.7143
131.118857919,1200000,30.7692
131.220368023,1200000,28.2051
131.322700054,1200000,30.7692
131.424921044,1200000,28.9474
131.527020575,1200000,28.2051
131.628948492,1200000,30.7692
131.730703908,1200000,30.7692
131.832304429,1200000,31.7073
131.934787346,1200000,28.9474
132.037326721,1200000,30
132.139496460,1200000,32.5
132.241855054,1200000,34.1463
132.343758752,1200000,30.7692
132.447517241,1200000,31.7073
132.549995783,1200000,35.7143
132.652010679,1200000,33.3333
132.754991773,1200000,27.027
132.857006148,1200000,30
132.959481981,1200000,30.7692
133.061370470,1200000,34.1463
133.163423335,1200000,30
133.264909012,1200000,30.7692
133.367150887,1200000,30.7692
133.469266408,1200000,32.5
133.570961199,1200000,31.7073
133.673405470,1200000,30.7692
133.775453335,1200000,32.5
133.877864428,1200000,28.2051
133.982513074,1200000,33.3333
134.084960783,1200000,30.7692
134.187496928,1200000,30
134.288807501,1200000,30.7692
134.390479168,1200000,30.7692
134.492213959,1200000,37.2093
134.594769949,1200000,26.3158
134.696643178,1200000,30.7692
134.798987397,1200000,28.9474
134.901209116,1200000,33.3333
135.003802032,1200000,32.5
135.105852605,1200000,32.5
135.222610626,1200000,36.9565
135.324825417,1200000,27.027
135.427178438,1200000,31.7073
135.529067292,1200000,32.5
135.631762813,1200000,35.7143
135.733749271,1200000,30.7692
135.835923021,1200000,34.1463
135.938132136,1200000,30
136.039445053,1200000,32.5
136.140991094,1200000,34.1463
136.243307917,1200000,28.2051
136.345196146,1200000,32.5
136.447009427,1200000,30.7692
136.548426823,1200000,30.7692
136.650648282,1200000,31.7073
136.752921875,1200000,28.9474
136.855096198,1200000,30.7692
136.958736771,1200000,31.7073
137.061307708,1200000,32.5
137.163340833,1200000,32.5
137.265525104,1200000,31.7073
137.367903542,1200000,28.9474
137.469309531,1200000,32.5
137.570899844,1200000,32.5
137.672455573,1200000,30
137.775409583,1200000,30.7692
137.877452500,1200000,30.7692
137.979061041,1200000,30
138.081103177,1200000,32.5
138.182929687,1200000,32.5
138.285174375,1200000,30.7692
138.387429114,1200000,28.2051
138.490706510,1200000,35.7143
138.592454062,1200000,31.7073
138.694792135,1200000,27.027
138.796686822,1200000,32.5
138.898288697,1200000,32.5
138.999975833,1200000,34.1463
139.101444010,1200000,36.3636
139.203582551,1200000,30.7692
139.305601978,1200000,32.5
139.409371406,1200000,28.2051
139.511601978,1200000,34.1463
139.613455728,1200000,30.7692
139.715333176,1200000,31.7073
139.817750937,1200000,32.5
139.920063645,1200000,35.7143
140.024546614,1200000,31.7073
140.127105051,1200000,32.5
140.243688905,1200000,36.1702
140.346310259,1200000,32.5
140.449073436,1200000,28.2051
140.551138749,1200000,32.5
140.652834270,1200000,32.5
140.756180520,1200000,31.7073
140.858224999,1200000,28.9474
140.960384009,1200000,33.3333
141.063313644,1200000,32.5
141.165473540,1200000,31.7073
141.267352238,1200000,32.5
141.369588540,1200000,32.5
141.471714478,1200000,34.1463
141.573033488,1200000,32.5
141.674829269,1200000,32.5
141.777076821,1200000,28.2051
141.878552915,1200000,30.7692
141.981334217,1200000,32.5
142.083539009,1200000,30.7692
142.185142290,1200000,31.7073
142.287687238,1200000,30.7692
142.390047863,1200000,34.1463
142.492528956,1200000,33.3333
142.595383383,1200000,32.5
142.697536508,1200000,31.7073
142.799472446,1200000,32.5
142.901439581,1200000,34.1463
143.003714217,1200000,34.1463
143.105617498,1200000,32.5
143.208011456,1200000,30
143.310686612,1200000,35.7143
143.413038279,1200000,30
143.515023435,1200000,30.7692
143.617265518,1200000,32.5
143.718675883,1200000,30.7692
143.820604893,1200000,30
143.922192706,1200000,34.1463
144.024240727,1200000,30.7692
144.126220258,1200000,32.5
144.227964008,1200000,28.2051
144.329700414,1200000,32.5
144.432021872,1200000,35.7143
144.535685674,1200000,33.3333
144.638137081,1200000,28.9474
144.740938435,1200000,30
144.842836612,1200000,32.5
144.944824633,1200000,28.9474
145.047271195,1200000,30
145.153650101,1200000,40.9091
145.259908174,1200000,34.1463
145.361643643,1200000,35.7143
145.463722132,1200000,30.7692
145.565778278,1200000,33.3333
145.668350934,1200000,30.7692
145.770786195,1200000,32.5
145.872632549,1200000,28.2051
145.976310882,1200000,34.1463
146.078664215,1200000,30.7692
146.180827757,1200000,30
146.282818486,1200000,28.9474
146.385458434,1200000,31.7073
146.493461142,1200000,29.2683
146.595458069,1200000,32.5
146.698068382,1200000,30
146.800639632,1200000,34.1463
146.902499059,1200000,30.7692
147.005372913,1200000,30
147.108966611,1200000,30
147.211632080,1200000,34.1463
147.314977913,1200000,31.7073
147.417420152,1200000,28.9474
147.520252809,1200000,34.1463
147.622657132,1200000,30
147.725442027,1200000,30.7692
147.828599267,1200000,30
147.930878538,1200000,30
148.032382183,1200000,30.7692
148.135438486,1200000,30.7692
148.239089892,1200000,30
148.341334840,1200000,33.3333
148.442796715,1200000,30.7692
148.545537287,1200000,34.1463
148.649182392,1200000,28.2051
148.751459944,1200000,33.3333
148.853470308,1200000,32.5
148.955476766,1200000,32.5
149.057786141,1200000,30.7692
149.160652652,1200000,34.8837
149.262429006,1200000,32.5
149.365068329,1200000,31.7073
149.467093745,1200000,28.9474
149.569213485,1200000,30.7692
149.671447339,1200000,31.7073
149.773050672,1200000,30.7692
149.875643329,1200000,32.5
149.977970568,1200000,30
150.079556193,1200000,32.5
150.189871037,1200000,40.9091
150.291274006,1200000,35.7143
150.393061037,1200000,30
150.495604318,1200000,32.5
150.598484891,1200000,30.7692
150.701099318,1200000,31.7073
150.802679162,1200000,30.7692
150.905388901,1200000,28.2051
151.008158432,1200000,30.7692
151.111053224,1200000,30
151.213487547,1200000,28.9474
151.316061661,1200000,32.5
151.418839786,1200000,30
151.526120828,1200000,26.8293
151.628614682,1200000,30.7692
151.731690567,1200000,31.7073
151.833830359,1200000,30
151.935484161,1200000,32.5
152.040580515,1200000,30
152.142586921,1200000,32.5
152.246321244,1200000,30
152.348883484,1200000,32.5
152.452189057,1200000,31.7073
152.554894838,1200000,31.7073
152.657388692,1200000,30.7692
152.761759161,1200000,33.3333
152.865069057,1200000,30.7692
152.967015515,1200000,28.2051
153.069116192,1200000,30.7692
153.171199473,1200000,32.5
153.273546192,1200000,31.7073
153.375570515,1200000,32.5
153.479127077,1200000,30.7692
153.581131400,1200000,30
153.683206973,1200000,30.7692
153.786413379,1200000,33.3333
153.889176660,1200000,30.7692
153.991414160,1200000,31.7073
154.093520983,1200000,32.5
154.196209681,1200000,34.1463
154.298816191,1200000,28.2051
154.401185254,1200000,28.2051
154.503131244,1200000,30.7692
154.605466504,1200000,32.5
154.708069681,1200000,30
154.810636920,1200000,34.1463
154.912613795,1200000,33.3333
155.015730514,1200000,30.7692
155.118858639,1200000,30.7692
155.237641504,1200000,35.4167
155.339338066,1200000,32.5
155.442471191,1200000,34.8837
155.545257962,1200000,30.7692
155.647959837,1200000,31.7073
155.751077024,1200000,31.7073
155.853029993,1200000,30.7692
155.955187024,1200000,32.5
156.057800410,1200000,30
156.159653430,1200000,32.5
156.261530149,1200000,34.1463
156.363605149,1200000,30
156.468938170,1200000,31.7073
156.576115357,1200000,27.5
156.677939628,1200000,32.5
156.780199576,1200000,35.7143
156.882579888,1200000,31.7073
156.985741763,1200000,31.7073
157.088790305,1200000,28.9474
157.191150670,1200000,28.2051
157.293124836,1200000,32.5
157.395146347,1200000,30.7692
157.497030253,1200000,30
157.598921711,1200000,30.7692
157.701338065,1200000,28.9474
157.803367128,1200000,32.5
157.905744107,1200000,33.3333
158.008572909,1200000,34.1463
158.110611242,1200000,30.7692
158.212427440,1200000,32.5
158.315450044,1200000,30
158.417960669,1200000,28.9474
158.520235982,1200000,34.8837
158.622355982,1200000,32.5
158.724970304,1200000,28.2051
158.827390044,1200000,30.7692
158.928936450,1200000,30.7692
159.031699836,1200000,31.7073
159.134121138,1200000,30.7692
159.235852700,1200000,34.1463
159.337910565,1200000,30.7692
159.440146710,1200000,34.1463
159.542299887,1200000,32.5
159.645238585,1200000,28.2051
159.747573846,1200000,30.7692
159.848952544,1200000,31.7073
159.951027544,1200000,28.9474
160.052597439,1200000,30.7692
160.158117023,1200000,34.1463
160.266015252,1200000,40
160.367824627,1200000,28.9474
160.469418897,1200000,32.5
160.570884054,1200000,32.5
160.672614106,1200000,32.5
160.775210616,1200000,30
160.877046710,1200000,30.7692
160.979022387,1200000,32.5
161.081091137,1200000,34.1463
161.182605199,1200000,28.2051
161.284705251,1200000,27.027
161.387035512,1200000,32.5
161.488485251,1200000,30.7692
161.590562126,1200000,31.7073
161.693172439,1200000,32.5
161.795509053,1200000,30
161.897499105,1200000,30.7692
161.998812647,1200000,32.5
162.101334001,1200000,31.7073
162.203312386,1200000,32.5
162.305283741,1200000,32.5
162.407220980,1200000,30
162.509403897,1200000,32.5
162.611496657,1200000,34.1463
162.713743636,1200000,32.5
162.816005719,1200000,31.7073
162.918204626,1200000,32.5
163.020260876,1200000,34.1463
163.122752699,1200000,30
163.225026292,1200000,32.5
163.327027178,1200000,28.9474
163.428725303,1200000,30
163.530903011,1200000,28.9474
163.633064417,1200000,30
163.735564886,1200000,30.7692
163.837474261,1200000,30.7692
163.939061969,1200000,32.5
164.041910511,1200000,33.3333
164.145418636,1200000,30.7692
164.247803063,1200000,30
164.350086292,1200000,34.1463
164.452256500,1200000,34.1463
164.555072177,1200000,30
164.657118531,1200000,30.7692
164.759277281,1200000,30.7692
164.861430510,1200000,31.7073
164.963535562,1200000,32.5
165.065266031,1200000,32.5
165.178590198,1200000,34.8837
165.280121396,1200000,28.9474
165.382046500,1200000,34.1463
165.485481656,1200000,28.2051
165.587823010,1200000,32.5
165.689758166,1200000,37.2093
165.792174520,1200000,33.3333
165.894140406,1200000,30.7692
165.996773114,1200000,28.9474
166.099813791,1200000,30
166.202618843,1200000,35.7143
166.304685458,1200000,28.9474
166.407910301,1200000,31.7073
166.510597437,1200000,34.1463
166.612788374,1200000,34.1463
166.715498166,1200000,32.5
166.818789312,1200000,28.2051
166.922780458,1200000,35
167.025208426,1200000,30.7692
167.127638895,1200000,30.7692
167.229897697,1200000,33.3333
167.332038062,1200000,37.2093
167.434742801,1200000,26.3158
167.537399936,1200000,30.7692
167.639572957,1200000,31.7073
167.741275666,1200000,34.1463
167.842847436,1200000,32.5
167.945519051,1200000,30
168.048936707,1200000,28.9474
168.151089624,1200000,31.7073
168.252695040,1200000,30.7692
168.355289572,1200000,30.7692
168.457806082,1200000,30
168.560252176,1200000,35.7143
168.662779728,1200000,30
168.765386446,1200000,32.5
168.867841134,1200000,31.7073
168.970263425,1200000,35.7143
169.073200405,1200000,30
169.175378061,1200000,32.5
169.278594519,1200000,30
169.380854207,1200000,28.9474
169.483072800,1200000,30
169.585493425,1200000,32.5
169.688860248,1200000,28.2051
169.790988009,1200000,28.9474
169.893002852,1200000,30
169.997921498,1200000,30
170.100207435,1200000,34.1463
170.214452019,1200000,37.7778
170.316512956,1200000,34.1463
170.418592904,1200000,30.7692
170.520918737,1200000,30
170.623105092,1200000,28.9474
170.725750769,1200000,30
170.827868060,1200000,27.027
170.929380925,1200000,32.5
171.030877748,1200000,32.5
171.133707904,1200000,34.1463
171.235930560,1200000,31.7073
171.337975456,1200000,30.7692
171.439638893,1200000,32.5
171.544813633,1200000,31.7073
171.646834310,1200000,28.2051
171.748659622,1200000,30.7692
171.851071029,1200000,30.7692
171.953438893,1200000,32.5
172.055452487,1200000,32.5
172.158239622,1200000,28.2051
172.259720039,1200000,28.9474
172.362368685,1200000,35.7143
172.465183997,1200000,28.2051
172.567128789,1200000,28.9474
172.669165559,1200000,32.5
172.771042278,1200000,31.7073
172.873177903,1200000,30.7692
172.975945247,1200000,34.1463
173.077524570,1200000,32.5
173.179012070,1200000,32.5
173.281064101,1200000,30
173.383214101,1200000,30.7692
173.485569518,1200000,32.5
173.588240038,1200000,30
173.690168580,1200000,34.1463
173.791885767,1200000,34.1463
173.893928372,1200000,30
173.996211965,1200000,34.1463
174.097922590,1200000,34.1463
174.199702226,1200000,34.1463
174.301432746,1200000,33.3333
174.403408007,1200000,32.5
174.505866184,1200000,35.7143
174.607910350,1200000,28.9474
174.710220975,1200000,34.8837
174.812934257,1200000,32.5
174.915108527,1200000,32.5
175.016823579,1200000,28.9474
175.118810090,1200000,30
175.239675194,1200000,32.6087
175.341834100,1200000,34.1463
175.444146652,1200000,28.2051
175.546594517,1200000,32.5
175.649044673,1200000,28.9474
175.751436131,1200000,33.3333
175.853059985,1200000,30.7692
175.955307902,1200000,30.7692
176.059624360,1200000,31.7073
176.161765766,1200000,34.8837
176.263394516,1200000,32.5
176.365505089,1200000,32.5
176.468665246,1200000,30
176.571099256,1200000,30.7692
176.672976808,1200000,30
176.776690141,1200000,32.5
176.879378839,1200000,30
176.987678995,1200000,31.8182
177.090417172,1200000,35.7143
177.192385506,1200000,33.3333
177.295234256,1200000,30.7692
177.397694360,1200000,31.7073
177.499962016,1200000,34.1463
177.601812016,1200000,37.2093
177.704224255,1200000,30
177.806253318,1200000,34.1463
177.908978474,1200000,28.2051
178.011776130,1200000,32.5
178.114836026,1200000,30
178.217601599,1200000,30.7692
178.319418057,1200000,35.7143
178.421409151,1200000,33.3333
178.524771443,1200000,30.7692
178.626892953,1200000,31.7073
178.729532536,1200000,30.7692
178.831269255,1200000,33.3333
178.933667484,1200000,32.5
179.039187745,1200000,31.7073
179.141440609,1200000,31.7073
179.243630817,1200000,32.5
179.346927953,1200000,31.7073
179.450160401,1200000,32.5
179.551636286,1200000,32.5
179.654077536,1200000,30
179.757031078,1200000,32.5
179.859220192,1200000,30
179.961227484,1200000,32.5
180.063887015,1200000,30
180.169382171,1200000,34.1463
180.282778629,1200000,33.3333
180.385131807,1200000,30.7692
180.488274463,1200000,30.7692
180.590324046,1200000,31.7073
180.692178577,1200000,34.1463
