time,freq,util
39.858119569,600000,30.9859
40.046103214,600000,34.2466
40.234346391,600000,31.9444
40.418667589,600000,31.9444
40.602409516,600000,28.9855
40.787058943,600000,34.6667
40.972097589,600000,28.9855
41.157515974,600000,32.8767
41.342168683,600000,30.9859
41.526235349,600000,33.3333
41.711798110,600000,30.5556
41.897095089,600000,33.7838
42.081797068,600000,30.9859
42.271218839,600000,32.8947
42.455798838,600000,32.4324
42.639055401,600000,33.3333
42.823475713,600000,28.9855
43.008068786,600000,30.9859
43.192236078,600000,30
43.376336026,600000,32.8767
43.561031546,600000,30.9859
43.745925921,600000,32.8767
43.928245817,600000,32.8767
44.112977796,600000,30.4348
44.296188473,600000,34.6667
44.480123838,600000,31.9444
44.675618213,600000,36.8421
44.897300035,600000,57.4713
45.093908317,600000,36.3636
45.278061858,600000,31.9444
45.467554566,600000,34.6667
45.652827535,600000,30.9859
45.836416233,600000,34.2466
46.019399410,600000,32.8767
46.204197014,600000,32.8767
46.389159254,600000,30
46.574301910,600000,30.9859
46.759357066,600000,33.7838
46.944696128,600000,32.4324
47.128784618,600000,32.3944
47.314187430,600000,30.9859
47.498778732,600000,31.9444
47.684522534,600000,31.9444
47.869309722,600000,31.9444
48.056245659,600000,36
48.240127586,600000,31.9444
48.424738263,600000,32.3944
48.611473315,600000,30.5556
48.795843055,600000,33.3333
48.979130815,600000,32.8767
49.164239825,600000,31.9444
49.348579565,600000,31.9444
49.533435607,600000,30
49.725995919,600000,31.5789
49.908728888,600000,30.9859
50.105326596,600000,36
50.288449200,600000,30.9859
50.471661596,600000,30.4348
50.655399981,600000,34.6667
50.838545971,600000,31.9444
51.022419096,600000,30.9859
51.207330241,600000,33.7838
51.391315137,600000,31.4286
51.575793470,600000,31.9444
51.761460814,600000,32.8767
51.945317793,600000,34.6667
52.129174876,600000,31.9444
52.312598522,600000,28.9855
52.496338366,600000,32.8767
52.686947220,600000,35.1351
52.870206595,600000,31.9444
53.054545657,600000,32.8767
53.238240449,600000,32.3944
53.422928938,600000,30.5556
53.607255293,600000,32.8767
53.790984720,600000,30.4348
53.976675813,600000,32.4324
54.160791959,600000,32.8767
54.344975292,600000,33.3333
54.528873678,600000,30.9859
54.716301750,600000,34.2105
54.901331594,600000,32.8767
55.099160552,600000,34.6667
55.283609146,600000,30.5556
55.467546854,600000,32.3944
55.652799979,600000,29.5775
55.836960135,600000,32.8767
56.021772219,600000,30.9859
56.207783052,600000,31.9444
56.392835708,600000,30
56.577408052,600000,33.7838
56.762458885,600000,30.9859
56.947382166,600000,34.6667
57.131346072,600000,28.9855
57.315343624,600000,32.8767
57.499278208,600000,32.8767
57.683928676,600000,32.8767
57.867903624,600000,30.9859
58.052265708,600000,30.9859
58.236933312,600000,34.2466
58.421399041,600000,30.5556
58.606544561,600000,33.7838
58.789402270,600000,34.2466
58.973357634,600000,30.9859
59.158511749,600000,32.8767
59.342708415,600000,30.9859
59.526682790,600000,33.3333
59.709992894,600000,33.7838
59.894167582,600000,30.9859
60.088755134,600000,35.1351
60.277500603,600000,29.1667
60.462736123,600000,29.5775
60.652295446,600000,32.4324
60.837238206,600000,33.7838
61.023346696,600000,28.5714
61.208344560,600000,32.8767
61.394820342,600000,32.4324
61.577915290,600000,31.4286
61.764340081,600000,31.5068
61.948434404,600000,30.9859
62.134764352,600000,31.9444
62.318625706,600000,31.9444
62.503060966,600000,30
62.687044143,600000,33.7838
62.873039716,600000,28.9855
63.057172112,600000,32.8767
63.242485445,600000,28.9855
63.427437737,600000,33.3333
63.613652841,600000,30.9859
63.797693674,600000,30.9859
63.983133726,600000,30.9859
64.168051434,600000,31.9444
64.352546434,600000,30
64.537058674,600000,34.6667
64.721740913,600000,30.9859
64.907148205,600000,33.3333
65.099977840,600000,36.4865
65.290177684,600000,32.4324
65.475763048,600000,33.3333
65.659819246,600000,30.9859
65.845500496,600000,31.9444
66.028657111,600000,31.9444
66.213814923,600000,30
66.399079923,600000,30.5556
66.585326173,600000,32.8767
66.772066902,600000,32.4324
66.958096017,600000,32.8767
67.143745183,600000,31.5068
67.329928100,600000,30
67.512738829,600000,29.4118
67.698616589,600000,32.4324
67.883038568,600000,30.9859
68.069059818,600000,31.5068
68.253600079,600000,34.2466
68.439275026,600000,31.9444
68.625878203,600000,32.4324
68.808487266,600000,30.9859
68.994855183,600000,30.9859
69.177870287,600000,31.9444
69.363373828,600000,30
69.548742214,600000,30.5556
69.733945651,600000,32.3944
69.918886276,600000,30.5556
70.112540859,600000,35.6164
70.301125338,600000,32.4675
70.486158203,600000,33.7838
70.668672786,600000,32.3944
70.855049401,600000,31.5068
71.037566536,600000,32.3944
71.222432317,600000,31.9444
71.408117213,600000,32.8767
71.592736848,600000,30
71.777775129,600000,31.5068
71.964373254,600000,31.9444
72.149177942,600000,31.5068
72.332865858,600000,28.3582
72.517860181,600000,31.5068
72.708832733,600000,36.8421
72.892599973,600000,30.9859
73.076577004,600000,33.7838
73.260706170,600000,32.8767
73.445126170,600000,33.3333
73.628667368,600000,30.9859
73.812130441,600000,30.9859
73.996761795,600000,32.8767
74.181659399,600000,31.9444
74.366486326,600000,33.7838
74.550305597,600000,31.9444
74.734744243,600000,34.2466
74.918755076,600000,31.9444
75.118749555,600000,34.6154
75.302293201,600000,29.4118
75.486213618,600000,33.7838
75.679280805,600000,35.5263
75.864727888,600000,31.5068
76.048674242,600000,30.9859
76.231851169,600000,30.4348
76.416559451,600000,32.8767
76.600192263,600000,32.8767
76.785113252,600000,32.8767
76.969870440,600000,32.8767
77.158530388,600000,30.137
77.343946429,600000,30.9859
77.528184815,600000,32.8767
77.712090752,600000,30
77.896151377,600000,32.8767
78.079902679,600000,30.9859
78.264467731,600000,31.9444
78.448450231,600000,31.9444
78.634537991,600000,30
78.818164398,600000,32.3944
79.002844918,600000,30.5556
79.187643772,600000,33.7838
79.371964866,600000,30
79.556477053,600000,33.7838
79.740505387,600000,31.9444
79.925080178,600000,32.8767
80.123721220,600000,34.6667
80.307807366,600000,31.9444
80.493159709,600000,30
80.677517105,600000,33.7838
80.860443980,600000,30.9859
81.045401167,600000,32.8767
81.228537990,600000,32.3944
81.414648303,600000,30.5556
81.598149344,600000,32.8767
81.787829657,600000,29.5775
81.972865490,600000,30
82.157168563,600000,33.7838
82.342446792,600000,28.5714
82.526700542,600000,32.8767
82.711208094,600000,32.8767
82.897063823,600000,32.8767
83.081588510,600000,30
83.267359396,600000,36.3636
83.451955125,600000,28.9855
83.636576271,600000,31.9444
83.820491010,600000,32.8767
84.005664083,600000,33.3333
84.188296739,600000,31.4286
84.372905020,600000,30.9859
84.557692572,600000,30.9859
84.745220333,600000,35.0649
84.929783822,600000,30
85.124210437,600000,36.8421
85.307973145,600000,30.9859
85.491482260,600000,30.4348
85.675547468,600000,33.7838
85.860431530,600000,30
86.045546009,600000,34.2105
86.230887572,600000,33.3333
86.415700436,600000,33.7838
86.599551374,600000,30.9859
86.783590488,600000,30.9859
86.967981478,600000,30.9859
87.152141113,600000,28.9855
87.336932571,600000,31.9444
87.521322675,600000,30.9859
87.708104030,600000,30.5556
87.891669134,600000,30.4348
88.076550748,600000,31.9444
88.261510644,600000,32.4324
88.446270436,600000,34.6667
88.629789498,600000,31.4286
88.813496269,600000,30
88.997730331,600000,32.8767
89.182980956,600000,30.9859
89.368911737,600000,30.5556
89.555020383,600000,30.9859
89.740951477,600000,29.5775
89.927656529,600000,31.5068
90.129593404,600000,35.443
90.314348716,600000,31.9444
90.498906216,600000,30.9859
90.684554497,600000,31.9444
90.868322570,600000,31.9444
91.051964914,600000,30.9859
91.236249705,600000,33.7838
91.420404705,600000,30.9859
91.605103507,600000,33.7838
91.789272570,600000,30.9859
91.974197986,600000,30.9859
92.160234549,600000,31.9444
92.344694444,600000,32.8767
92.528523455,600000,31.9444
92.723407465,600000,30.5556
92.906482205,600000,36
93.091873402,600000,30.5556
93.277121840,600000,32.8767
93.463273819,600000,29.5775
93.649058819,600000,31.9444
93.833200121,600000,31.9444
94.019698454,600000,34.2466
94.203929808,600000,31.9444
94.389435329,600000,30.9859
94.575317152,600000,31.9444
94.758708558,600000,32.8767
94.944810016,600000,31.5068
95.145533454,600000,37.5
95.328361683,600000,30.9859
95.514336110,600000,30.5556
95.698939339,600000,31.9444
95.882502933,600000,30
96.066986526,600000,31.9444
96.249725693,600000,34.7222
96.433525485,600000,30.9859
96.618248609,600000,31.9444
96.803349026,600000,30.9859
96.988106318,600000,31.9444
97.172069182,600000,30
97.356945068,600000,33.7838
97.541864651,600000,31.9444
97.726371422,600000,33.7838
97.910305640,600000,30.9859
98.094971682,600000,31.9444
98.279249182,600000,32.8767
98.463968140,600000,31.9444
98.648325952,600000,30.9859
98.832571004,600000,30
99.017631525,600000,33.7838
99.202006994,600000,30
99.387077358,600000,32.8767
99.571470796,600000,30
99.760257410,600000,30.137
99.944899129,600000,32.8767
100.137584285,600000,35.6164
100.320556316,600000,30.9859
100.505051629,600000,31.9444
100.688746368,600000,30.9859
100.872626264,600000,30.4348
101.057869493,600000,33.3333
101.246389337,600000,35.0649
101.431439597,600000,31.9444
101.615326108,600000,33.7838
101.798476785,600000,32.8767
101.983050014,600000,31.9444
102.167001107,600000,33.7838
102.351244805,600000,30
102.535932878,600000,32.8767
102.724670274,600000,34.2105
102.908415951,600000,31.9444
103.093349857,600000,30.9859
103.278614232,600000,30.9859
103.462854024,600000,30
103.648008763,600000,32.4324
103.832512565,600000,30.9859
104.016100117,600000,34.2466
104.202173971,600000,32.4324
104.386706732,600000,32.8767
104.571460117,600000,31.9444
104.757146679,600000,32.8767
104.941174440,600000,28.9855
105.135163033,600000,35.1351
105.319559179,600000,31.9444
105.503766783,600000,30.9859
105.692187304,600000,30.5556
105.880236210,600000,32.8767
106.064428918,600000,33.7838
106.248151106,600000,31.4286
106.431550220,600000,30
106.616513449,600000,34.2466
106.800592564,600000,32.8767
106.984878918,600000,32.8767
107.169557772,600000,33.7838
107.353965585,600000,31.9444
107.539316626,600000,30
107.723328345,600000,31.9444
107.908264959,600000,30.9859
108.092125688,600000,28.9855
108.276919959,600000,32.8767
108.460509386,600000,31.9444
108.645387667,600000,32.8767
108.830683813,600000,30.9859
109.015642303,600000,33.7838
109.199281209,600000,30.9859
109.383898761,600000,31.9444
109.567748032,600000,30.9859
109.751232146,600000,30
109.935474490,600000,34.2466
110.127746469,600000,36
110.313341365,600000,31.9444
110.498301260,600000,33.7838
110.682306573,600000,31.9444
110.865935844,600000,32.8767
111.049292406,600000,33.3333
111.233091260,600000,30
111.416559073,600000,32.8767
111.601958343,600000,32.8767
111.787357250,600000,32.8767
111.972272249,600000,30.9859
112.156110114,600000,35.1351
112.339127458,600000,31.9444
112.523058864,600000,30
112.719258395,600000,32.8947
112.903735322,600000,30.9859
113.087737509,600000,30.9859
113.271794853,600000,31.4286
113.457172093,600000,34.6667
113.641095009,600000,30.9859
113.825830061,600000,33.7838
114.009947665,600000,32.8767
114.194295530,600000,30.9859
114.378515999,600000,30.9859
114.562499176,600000,31.9444
114.746443394,600000,34.2466
114.930390373,600000,30.5556
115.117528967,600000,36.4865
115.307897144,600000,31.9444
115.491186623,600000,28.9855
115.675801779,600000,32.8767
115.858964123,600000,31.4286
116.042220894,600000,30
116.228565529,600000,30
116.413175737,600000,30
116.598145894,600000,31.9444
116.783226935,600000,31.9444
116.967569227,600000,32.8767
117.152686466,600000,30.9859
117.336446570,600000,31.9444
117.519800997,600000,31.4286
117.705974695,600000,30.9859
117.889494539,600000,31.9444
118.073942143,600000,30.9859
118.258449174,600000,31.9444
118.442811934,600000,30.9859
118.627100372,600000,32.8767
118.810721570,600000,30.9859
118.995215372,600000,32.8767
119.180763236,600000,32.8767
119.363712195,600000,31.9444
119.548482924,600000,30.9859
119.733070319,600000,30
119.916546049,600000,32.8767
120.100680059,600000,31.4286
120.295353600,600000,38.4615
120.478273861,600000,32.8767
120.666502142,600000,31.5068
120.851618600,600000,30.9859
121.036378183,600000,32.8767
121.220924746,600000,32.8767
121.405147558,600000,32.8767
121.590306569,600000,32.8767
121.775210006,600000,31.9444
121.958508964,600000,32.8767
122.146108443,600000,30.5556
122.336253808,600000,29.1667
122.520261152,600000,30.9859
122.706887089,600000,31.5068
122.891396047,600000,30.9859
123.077302245,600000,32.8767
123.263818651,600000,29.5775
123.449803703,600000,30.5556
123.635533026,600000,34.6667
123.819037193,600000,33.3333
124.004866099,600000,31.5068
124.188013339,600000,30.9859
124.373520370,600000,31.9444
124.558393338,600000,31.9444
124.745405474,600000,32.4324
124.927753703,600000,34.2466
125.114658078,600000,31.9444
125.308842869,600000,35.5263
125.491973390,600000,31.4286
125.677011046,600000,31.9444
125.862689796,600000,30.5556
126.047688129,600000,33.7838
126.232316619,600000,30.9859
126.417386411,600000,33.7838
126.603686931,600000,30.5556
126.790322088,600000,28.9855
126.975198546,600000,31.5068
127.158379900,600000,32.3944
127.344363129,600000,31.5068
127.529909327,600000,29.5775
127.713336827,600000,31.4286
127.897808233,600000,31.9444
128.082970889,600000,30.5556
128.268311827,600000,32.3944
128.455059639,600000,31.5068
128.638333441,600000,32.8767
128.824581774,600000,31.9444
129.008240003,600000,31.9444
129.192322243,600000,32.8767
129.375320837,600000,36
129.558021670,600000,30.9859
129.743752347,600000,32.8767
129.926923545,600000,32.3944
130.111133024,600000,31.9444
130.304698701,600000,37.6623
130.487593649,600000,32.3944
130.672142607,600000,30.9859
130.857304117,600000,32.4324
131.041945315,600000,30
131.228380784,600000,31.9444
131.411690575,600000,30
131.597782867,600000,32.8767
131.783680419,600000,30.5556
131.970396565,600000,29.5775
132.156014013,600000,33.7838
132.338988440,600000,31.9444
132.524404846,600000,31.9444
132.718857867,600000,37.9747
132.905478023,600000,32.8767
133.088205835,600000,34.6667
133.275141929,600000,31.5068
133.458176981,600000,30.9859
133.645212554,600000,32.8767
133.828961772,600000,31.9444
134.015253231,600000,32.4324
134.199146772,600000,32.3944
134.383773803,600000,30.9859
134.569076616,600000,30.5556
134.755685678,600000,32.8767
134.939315834,600000,30.9859
135.127094741,600000,36
135.317664220,600000,33.7838
135.501261043,600000,30.9859
135.689720470,600000,30.5556
135.874999897,600000,32.8767
136.058381511,600000,31.9444
136.247480105,600000,32.8767
136.431388855,600000,30.9859
136.618285365,600000,31.5068
136.805779844,600000,33.7838
136.989458073,600000,31.9444
137.174837552,600000,33.7838
137.358277709,600000,31.4286
137.542551979,600000,30.9859
137.726524219,600000,34.6667
137.910424844,600000,30.9859
138.095128021,600000,32.8767
138.278194948,600000,30.9859
138.461568906,600000,30
138.646745781,600000,35.1351
138.831352552,600000,30
139.016576718,600000,33.3333
139.200182031,600000,31.4286
139.384427343,600000,30.9859
139.567914531,600000,31.9444
139.752210103,600000,30.9859
139.937703958,600000,34.6667
140.122612343,600000,30.9859
140.315821770,600000,38.961
140.499168541,600000,32.8767
140.683870572,600000,30
140.870813488,600000,30.5556
141.055751561,600000,33.7838
141.239463124,600000,31.9444
141.423548592,600000,33.3333
141.607788749,600000,30.9859
141.792884373,600000,31.9444
141.976273957,600000,34.2466
142.159987811,600000,30.9859
142.344610050,600000,33.7838
142.528431821,600000,30.9859
142.712773175,600000,30
142.898594477,600000,31.5068
143.083094581,600000,30.9859
143.269925363,600000,30
143.455322602,600000,32.8767
143.639309789,600000,32.8767
143.824346560,600000,31.9444
144.008944893,600000,31.9444
144.194668331,600000,31.5068
144.378561352,600000,28.9855
144.563836143,600000,31.9444
144.750716404,600000,30.9859
144.934809893,600000,32.8767
145.119004893,600000,33.7838
145.310743643,600000,37.3333
145.494904632,600000,33.3333
145.678001299,600000,30.9859
145.862279945,600000,30.9859
146.046236143,600000,33.7838
146.235145309,600000,34.2105
146.419587653,600000,32.8767
146.604748330,600000,31.9444
146.789056976,600000,30.9859
146.973729476,600000,31.9444
147.157554476,600000,31.9444
147.342230882,600000,31.9444
147.526837496,600000,31.9444
147.712558798,600000,30.9859
147.897156350,600000,33.7838
148.080159423,600000,30
148.264429684,600000,32.8767
148.448224058,600000,31.4286
148.631444110,600000,30
148.817143850,600000,32.3944
149.001416298,600000,30.5556
149.190037964,600000,32.4324
149.373981975,600000,31.9444
149.558707808,600000,31.9444
149.742892131,600000,30
149.927293797,600000,32.8767
150.110844162,600000,30.4348
150.305870360,600000,38.4615
150.489323068,600000,30.9859
150.675676245,600000,31.9444
150.859244839,600000,32.8767
151.045347860,600000,31.9444
151.228821037,600000,31.9444
151.413863849,600000,30.9859
151.598434005,600000,30.9859
151.782715359,600000,30
151.967619682,600000,31.5068
152.152283692,600000,32.8767
152.337085724,600000,35.1351
152.521512234,600000,30.9859
152.705646921,600000,34.2466
152.897982494,600000,34.2105
153.081704109,600000,30
153.266114890,600000,32.8767
153.449308588,600000,31.9444
153.635106400,600000,32.8767
153.819836296,600000,33.7838
154.005872963,600000,33.8028
154.189205150,600000,32.8767
154.390044004,600000,44.1558
154.575401869,600000,33.7838
154.759162285,600000,31.9444
154.944319108,600000,31.9444
155.129144160,600000,30.9859
155.330736972,600000,33.7662
155.516308691,600000,31.5068
155.701362233,600000,30.9859
155.886464004,600000,32.8767
156.071464108,600000,30.9859
156.256736243,600000,32.4324
156.442397493,600000,31.9444
156.627153222,600000,35.5263
156.815457753,600000,34.6667
156.999634628,600000,31.9444
157.185648847,600000,32.8767
157.368998638,600000,30.9859
157.555332753,600000,32.4324
157.738014159,600000,32.3944
157.923579367,600000,32.8767
158.108530461,600000,31.5068
158.293510565,600000,34.2466
158.477726190,600000,30.9859
158.663814263,600000,32.4324
158.855466242,600000,31.5789
159.037821346,600000,34.2466
159.222050356,600000,30
159.407172596,600000,33.3333
159.593453117,600000,30.9859
159.779469731,600000,31.5068
159.965455044,600000,32.8767
160.151486658,600000,33.3333
160.346026814,600000,34.2105
160.529848064,600000,30.9859
160.714362127,600000,30.9859
160.900138793,600000,30.9859
161.085417647,600000,33.7838
161.270116501,600000,31.4286
161.453544106,600000,33.7838
161.638262595,600000,30.9859
161.822282908,600000,30
162.006678949,600000,33.7838
162.190256866,600000,31.9444
162.374560564,600000,31.9444
162.558769886,600000,30
162.744403845,600000,32.3944
162.928845772,600000,30.9859
163.113461449,600000,30.9859
163.298575407,600000,31.5068
163.483550615,600000,31.9444
163.668596501,600000,30
163.853882490,600000,30
164.038684313,600000,31.9444
164.227979000,600000,31.5068
164.411478479,600000,30
164.596057802,600000,32.8767
164.782452698,600000,31.9444
164.969319104,600000,33.7838
165.159124729,600000,36.7089
165.349657281,600000,32.3944
165.535322594,600000,32.4324
165.720542177,600000,32.8767
165.905994729,600000,32.8767
166.088944156,600000,31.9444
166.274174989,600000,30
166.465428687,600000,32.4324
166.650049364,600000,30.9859
166.834948687,600000,32.8767
167.017881551,600000,33.3333
167.205911603,600000,32.4324
167.389904312,600000,31.9444
167.576242124,600000,31.5068
167.762016447,600000,30.9859
167.947373739,600000,31.5068
168.132931238,600000,30.9859
168.317965770,600000,31.9444
168.504892905,600000,32.4324
168.688982905,600000,30.9859
168.882809728,600000,32.4675
169.068431655,600000,30.9859
169.254402592,600000,30.9859
169.437212123,600000,33.7838
169.623403269,600000,28.5714
169.809012852,600000,31.9444
169.995086915,600000,30.5556
170.189459415,600000,37.6623
170.373730300,600000,31.4286
170.558435925,600000,30.5556
170.744437696,600000,31.9444
170.929117175,600000,30.5556
171.114639362,600000,31.9444
171.297387591,600000,33.3333
171.483222591,600000,29.5775
171.668327279,600000,32.4324
171.855063216,600000,33.7838
172.037648320,600000,33.3333
172.223839101,600000,30.5556
172.410055976,600000,31.5068
172.595281758,600000,32.8767
172.785881497,600000,37.6623
172.970449101,600000,33.3333
173.156401757,600000,31.5068
173.341434257,600000,31.9444
173.527703059,600000,31.9444
173.713057851,600000,30.5556
173.903387174,600000,32
174.088492538,600000,31.9444
174.275142226,600000,31.5068
174.457698007,600000,34.2466
174.643821601,600000,30.5556
174.828470455,600000,31.4286
175.013853788,600000,30.5556
175.208529465,600000,36
175.392257434,600000,32.3944
175.576200871,600000,33.7838
175.759785142,600000,30.9859
175.943748319,600000,30.9859
176.127456704,600000,32.8767
176.312900610,600000,32.8767
176.496464985,600000,32.3944
176.680824256,600000,30.9859
176.869952381,600000,29.5775
177.055734204,600000,33.7838
177.239445193,600000,33.3333
177.424363787,600000,32.8767
177.608853683,600000,30.9859
177.793050454,600000,31.4286
177.976565766,600000,32.8767
178.162287537,600000,31.9444
178.346596339,600000,32.8767
178.529482120,600000,32.3944
178.713842693,600000,31.9444
178.898471182,600000,30.5556
179.081958786,600000,31.4286
179.266851859,600000,31.9444
179.451335922,600000,30.9859
179.635655453,600000,33.7838
179.819330192,600000,30.9859
180.003211182,600000,31.9444
180.200401026,600000,37.1795
180.384891494,600000,32.8767
180.568723630,600000,30.9859
180.755390869,600000,31.9444
180.942472275,600000,30
181.127713265,600000,33.7838
181.311560817,600000,28.9855
181.496350400,600000,35.5263
181.680866285,600000,35.1351
181.866278108,600000,33.3333
182.049426389,600000,31.4286
182.237169983,600000,31.5068
182.422079098,600000,29.5775
182.606993264,600000,32.8767
182.791153108,600000,30.9859
182.976013056,600000,31.9444
183.161005295,600000,31.9444
183.345473212,600000,34.6667
183.529299930,600000,33.7838
183.715205712,600000,34.2466
183.899356128,600000,33.7838
184.085038628,600000,32.8767
184.269161545,600000,30.9859
184.453133472,600000,28.9855
184.637675399,600000,32.8767
184.823262013,600000,32.8767
185.009619305,600000,33.3333
185.200185034,600000,36.9863
185.385412013,600000,34.6667
185.568975190,600000,31.9444
185.753838575,600000,31.9444
185.938005242,600000,30.9859
186.122021804,600000,30.9859
186.306602325,600000,32.8767
186.490842169,600000,30.9859
186.675463419,600000,33.7838
186.860082846,600000,32.3944
187.045527012,600000,33.3333
187.229915450,600000,30.9859
187.414758471,600000,33.7838
187.598879616,600000,30.9859
187.783669356,600000,30.9859
187.968772377,600000,31.9444
188.153824981,600000,30.5556
188.340191543,600000,30.9859
188.523910762,600000,32.3944
188.707916491,600000,30.9859
