time,freq,util
99.843332097,1200000,33.3333
99.945614389,1200000,32.5
100.047571732,1200000,30.7692
100.161704336,1200000,38.2979
100.263337618,1200000,32.5
100.365514284,1200000,32.5
100.468149545,1200000,31.7073
100.570203711,1200000,35.7143
100.672461524,1200000,32.5
100.775132930,1200000,30
100.877125013,1200000,30.7692
100.979045482,1200000,30.7692
101.081451576,1200000,31.7073
101.184371003,1200000,32.5
101.286674440,1200000,30.7692
101.388820742,1200000,28.2051
101.491449440,1200000,30.7692
101.593225273,1200000,30.7692
101.696471992,1200000,31.7073
101.798817409,1200000,30.7692
101.901154232,1200000,30
102.003203502,1200000,30.7692
102.105678867,1200000,31.7073
102.207927669,1200000,30.7692
102.310226888,1200000,35.7143
102.412001159,1200000,35.7143
102.514727513,1200000,30
102.617577981,1200000,32.5
102.721580638,1200000,33.3333
102.823493763,1200000,30.7692
102.925877981,1200000,32.5
103.028234283,1200000,30
103.130481419,1200000,34.1463
103.232874804,1200000,31.7073
103.335282304,1200000,30.7692
103.437570377,1200000,32.5
103.540379231,1200000,33.3333
103.642739179,1200000,31.7073
103.745374127,1200000,30.7692
103.847761418,1200000,30.7692
103.950080793,1200000,33.3333
104.051891054,1200000,35.7143
104.154615377,1200000,31.7073
104.257233866,1200000,30.7692
104.359203085,1200000,32.5
104.461531731,1200000,32.5
104.563291470,1200000,30
104.665589022,1200000,32.5
104.768721314,1200000,30
104.871301262,1200000,28.9474
104.973038189,1200000,30.7692
105.075275220,1200000,30
105.189741522,1200000,36.3636
105.291533970,1200000,33.3333
105.393569595,1200000,32.5
105.495778137,1200000,34.1463
105.598985064,1200000,30
105.701653761,1200000,35.7143
105.804389438,1200000,28.9474
105.906420741,1200000,31.7073
106.008293865,1200000,28.9474
106.110612407,1200000,34.1463
106.212697720,1200000,33.3333
106.314933970,1200000,32.5
106.416899386,1200000,30.7692
106.518850219,1200000,30.7692
106.621230219,1200000,30
106.723049803,1200000,32.5
106.825601001,1200000,31.7073
106.928074021,1200000,28.9474
107.030418032,1200000,34.1463
107.132922771,1200000,30
107.236374073,1200000,32.5
107.338762146,1200000,28.2051
107.440630427,1200000,30.7692
107.543278344,1200000,31.7073
107.645820740,1200000,32.5
107.748456521,1200000,28.2051
107.850353188,1200000,34.1463
107.952270844,1200000,34.1463
108.054999125,1200000,30
108.156789229,1200000,30.7692
108.258903344,1200000,32.5
108.361167771,1200000,32.5
108.462696833,1200000,28.2051
108.565186781,1200000,28.9474
108.667129542,1200000,32.5
108.769383344,1200000,32.5
108.871826729,1200000,34.8837
108.974305687,1200000,30.7692
109.076291260,1200000,34.1463
109.178371416,1200000,28.2051
109.280816052,1200000,30.7692
109.382443604,1200000,32.5
109.484476572,1200000,28.9474
109.587187666,1200000,31.7073
109.693618656,1200000,35.7143
109.795979489,1200000,34.1463
109.898190531,1200000,30
110.000380843,1200000,34.1463
110.105053135,1200000,34.0909
110.217814697,1200000,32.5
110.319965635,1200000,33.3333
110.421980635,1200000,37.2093
110.524616937,1200000,31.7073
110.626970478,1200000,32.5
110.729355739,1200000,32.5
110.831871207,1200000,31.7073
110.934359749,1200000,28.9474
111.036753551,1200000,33.3333
111.139213499,1200000,28.9474
111.241355843,1200000,31.7073
111.343377509,1200000,30.7692
111.445840530,1200000,34.1463
111.548722509,1200000,30
111.651094124,1200000,30.7692
111.753542822,1200000,34.1463
111.855920426,1200000,31.7073
111.958831676,1200000,30.7692
112.061194592,1200000,30
112.163313134,1200000,30.7692
112.265690686,1200000,32.5
112.368248342,1200000,30
112.470313603,1200000,32.5
112.572520842,1200000,35.7143
112.674809228,1200000,28.9474
112.776957092,1200000,31.7073
112.879443394,1200000,30.7692
112.982153602,1200000,34.8837
113.084870477,1200000,30.7692
113.187819644,1200000,30.7692
113.290086467,1200000,33.3333
113.392437456,1200000,34.1463
113.495109800,1200000,28.2051
113.597678081,1200000,30.7692
113.700572613,1200000,34.8837
113.802863810,1200000,30.7692
113.905404540,1200000,30.7692
114.007328967,1200000,30
114.109527300,1200000,32.5
114.211791779,1200000,34.1463
114.314036935,1200000,31.7073
114.416416727,1200000,32.5
114.518940164,1200000,28.9474
114.620974279,1200000,28.2051
114.723913966,1200000,32.5
114.826458966,1200000,34.1463
114.928773237,1200000,30
115.030685372,1200000,28.9474
115.140821727,1200000,38.6364
115.242552768,1200000,28.9474
115.344808185,1200000,30
115.446927872,1200000,30.7692
115.548940737,1200000,30.7692
115.655931935,1200000,27.5
115.757462195,1200000,32.5
115.859180268,1200000,32.5
115.961527299,1200000,32.5
116.063602664,1200000,31.7073
116.165589851,1200000,32.5
116.268528393,1200000,30.7692
116.370849591,1200000,33.3333
116.472647768,1200000,28.9474
116.575494174,1200000,30
116.678534278,1200000,30.7692
116.780701778,1200000,30
116.882312559,1200000,34.1463
116.985000736,1200000,30.7692
117.087538445,1200000,30
117.189026934,1200000,34.1463
117.290796726,1200000,28.9474
117.393147142,1200000,30
117.496048288,1200000,32.5
117.598553496,1200000,30.7692
117.701577819,1200000,34.1463
117.803300944,1200000,32.5
117.905365267,1200000,31.7073
118.007634330,1200000,30.7692
118.109077090,1200000,32.5
118.211200267,1200000,28.9474
118.313216152,1200000,31.7073
118.415374954,1200000,32.5
118.517084017,1200000,30.7692
118.619249434,1200000,30
118.721114017,1200000,32.5
118.823042454,1200000,28.9474
118.925663236,1200000,31.7073
119.027739381,1200000,30.7692
119.129892975,1200000,35.7143
119.232818183,1200000,35.7143
119.335224017,1200000,28.2051
119.437216465,1200000,30.7692
119.539678444,1200000,31.7073
119.641470527,1200000,34.1463
119.743303860,1200000,32.5
119.845253287,1200000,32.5
119.947588912,1200000,30
120.049357298,1200000,30.7692
120.159711568,1200000,35.7143
120.261487558,1200000,34.1463
120.363956881,1200000,30.7692
120.466020422,1200000,33.3333
120.568700735,1200000,30.7692
120.671227089,1200000,31.7073
120.774305891,1200000,30.7692
120.877009589,1200000,34.1463
120.979177297,1200000,30
121.081223235,1200000,32.5
121.183323495,1200000,30.7692
121.285224276,1200000,32.5
121.387314276,1200000,30
121.488989693,1200000,30.7692
121.590854380,1200000,30.7692
121.693999849,1200000,31.7073
121.796082922,1200000,34.1463
121.898153964,1200000,28.9474
122.000329172,1200000,34.8837
122.102330318,1200000,34.1463
122.205142036,1200000,30.7692
122.307284745,1200000,30.7692
122.408447349,1200000,30.7692
122.510650682,1200000,30
122.612253963,1200000,34.1463
122.715227974,1200000,30
122.817239276,1200000,32.5
122.918784901,1200000,30.7692
123.021565213,1200000,31.7073
123.123648807,1200000,32.5
123.225186098,1200000,32.5
123.327454640,1200000,28.2051
123.429446567,1200000,30.7692
123.530951723,1200000,30.7692
123.632667973,1200000,30.7692
123.735654848,1200000,30
123.837683598,1200000,30.7692
123.939636046,1200000,34.1463
124.041654067,1200000,34.1463
124.143345890,1200000,30.7692
124.245715890,1200000,31.7073
124.348469952,1200000,30.7692
124.450269327,1200000,30
124.552460213,1200000,32.5
124.655341879,1200000,30.7692
124.757739848,1200000,30
124.859349692,1200000,34.1463
124.961437504,1200000,34.1463
125.063135004,1200000,30
125.173397296,1200000,39.5349
125.277993129,1200000,31.7073
125.379645473,1200000,32.5
125.481368754,1200000,33.3333
125.583207035,1200000,30.7692
125.686216566,1200000,32.5
125.788184066,1200000,28.9474
125.890296566,1200000,33.3333
125.992685681,1200000,32.5
126.095711462,1200000,30
126.197717139,1200000,32.5
126.299415889,1200000,34.1463
126.401953701,1200000,33.3333
126.504693701,1200000,30.7692
126.606913649,1200000,30
126.710634170,1200000,30.7692
126.812454743,1200000,33.3333
126.915174274,1200000,30.7692
127.017243493,1200000,28.9474
127.119504170,1200000,31.7073
127.221669951,1200000,34.1463
127.324312347,1200000,30.7692
127.426822868,1200000,34.8837
127.528998180,1200000,28.9474
127.631799691,1200000,31.7073
127.733882607,1200000,30.7692
127.836468024,1200000,34.1463
127.938527138,1200000,30.7692
128.040796201,1200000,31.7073
128.142977659,1200000,35.7143
128.246226044,1200000,32.5
128.348467190,1200000,30
128.450308284,1200000,34.1463
128.552544169,1200000,35.7143
128.654924586,1200000,28.2051
128.757703023,1200000,30.7692
128.859554221,1200000,33.3333
128.961430940,1200000,34.1463
129.063033805,1200000,30.7692
129.165711252,1200000,32.5
129.268447190,1200000,28.2051
129.371054169,1200000,30.7692
129.473041461,1200000,28.2051
129.577299481,1200000,32.5
129.685278492,1200000,37.2093
129.787469221,1200000,32.5
129.888965158,1200000,31.7073
129.991082242,1200000,30.7692
130.092915419,1200000,28.9474
130.210039585,1200000,31.1111
130.311605419,1200000,35.7143
130.413673179,1200000,30.7692
130.515648648,1200000,34.1463
130.618414429,1200000,30
130.719767971,1200000,30.7692
130.821687241,1200000,34.1463
130.923758543,1200000,30.7692
131.026372710,1200000,31.7073
131.128978179,1200000,30.7692
131.231657033,1200000,34.1463
131.333612762,1200000,33.3333
131.435408595,1200000,32.5
131.537294533,1200000,30.7692
131.639249064,1200000,32.5
131.741255210,1200000,31.7073
131.843266512,1200000,30.7692
131.945488074,1200000,30.7692
132.047923543,1200000,31.7073
132.149480106,1200000,32.5
132.251590783,1200000,34.1463
132.353448491,1200000,34.1463
132.455180782,1200000,32.5
132.557760314,1200000,30
132.660363699,1200000,37.2093
132.762525314,1200000,34.1463
132.865551251,1200000,30
132.967974428,1200000,30.7692
133.070313074,1200000,34.1463
133.171985209,1200000,32.5
133.274391459,1200000,28.2051
133.376706511,1200000,32.5
133.479331824,1200000,30
133.581589845,1200000,32.5
133.684926772,1200000,28.9474
133.787840417,1200000,30
133.889545469,1200000,32.5
133.991809428,1200000,33.3333
134.094616042,1200000,32.5
134.197588959,1200000,35.7143
134.300146407,1200000,34.8837
134.402214636,1200000,32.5
134.504977448,1200000,28.2051
134.607401511,1200000,30.7692
134.709761980,1200000,32.5
134.812196198,1200000,36.3636
134.914354011,1200000,28.9474
135.016729011,1200000,33.3333
135.118911511,1200000,28.9474
135.231468646,1200000,39.1304
135.333560365,1200000,30.7692
135.436141042,1200000,33.3333
135.539053438,1200000,27.027
135.641006719,1200000,30
135.745039115,1200000,32.5
135.847292656,1200000,30
135.949199010,1200000,32.5
136.051174479,1200000,30.7692
136.152698177,1200000,28.2051
136.254988802,1200000,28.9474
136.357244531,1200000,30.7692
136.459180833,1200000,30
136.561258593,1200000,32.5
136.662788020,1200000,30.7692
136.765051718,1200000,30.7692
136.867607135,1200000,31.7073
136.969174010,1200000,32.5
137.070879583,1200000,32.5
137.173017187,1200000,30
137.275934739,1200000,34.1463
137.378962239,1200000,30.7692
137.481406718,1200000,31.7073
137.583828749,1200000,32.5
137.687692603,1200000,34.1463
137.789456718,1200000,33.3333
137.891437760,1200000,32.5
137.993233489,1200000,30.7692
138.095802082,1200000,31.7073
138.197890937,1200000,28.9474
138.300121041,1200000,33.3333
138.402167499,1200000,32.5
138.504890155,1200000,30
138.607102082,1200000,34.1463
138.711617707,1200000,34.8837
138.813833436,1200000,34.1463
138.916327447,1200000,31.7073
139.018611613,1200000,28.9474
139.121130467,1200000,30
139.223022394,1200000,30.7692
139.325553592,1200000,30.7692
139.428364217,1200000,30
139.531031926,1200000,30.7692
139.633548280,1200000,31.7073
139.736010051,1200000,34.1463
139.838781665,1200000,28.2051
139.941425936,1200000,32.5
140.043307238,1200000,32.5
140.159234061,1200000,31.8182
140.262581457,1200000,34.8837
140.364516769,1200000,27.027
140.466858852,1200000,32.5
140.568951144,1200000,30
140.670592550,1200000,30.7692
140.772601665,1200000,32.5
140.874994061,1200000,32.5
140.977123592,1200000,30
141.079563175,1200000,30.7692
141.181331717,1200000,34.1463
141.283305831,1200000,30
141.385553019,1200000,32.5
141.487421039,1200000,30.7692
141.589167550,1200000,30.7692
141.692343696,1200000,34.1463
141.794662758,1200000,28.2051
141.896759008,1200000,32.5
141.998014268,1200000,32.5
142.100257237,1200000,33.3333
142.202460050,1200000,30.7692
142.304903435,1200000,28.9474
142.407074164,1200000,30
142.508928799,1200000,30.7692
142.610596560,1200000,30.7692
142.712544424,1200000,32.5
142.815385362,1200000,30
142.917143799,1200000,28.9474
143.019607601,1200000,30.7692
143.121238903,1200000,33.3333
143.228824633,1200000,30
143.331336299,1200000,31.7073
143.432736612,1200000,30.7692
143.535340309,1200000,32.5
143.637300414,1200000,32.5
143.739984528,1200000,33.3333
143.841868643,1200000,38.6364
143.943848382,1200000,30.7692
144.046015986,1200000,33.3333
144.148219476,1200000,30.7692
144.249979111,1200000,30.7692
144.351848955,1200000,36.3636
144.454462861,1200000,30.7692
144.556672705,1200000,35.7143
144.658688017,1200000,28.2051
144.761010465,1200000,34.1463
144.863105465,1200000,30.7692
144.965693226,1200000,30
145.067488017,1200000,30.7692
145.177291090,1200000,39.5349
145.278997600,1200000,30
145.381204788,1200000,30.7692
145.483023173,1200000,31.7073
145.585541350,1200000,32.5
145.687834267,1200000,32.5
145.789168173,1200000,34.1463
145.894317600,1200000,30
145.995927756,1200000,34.1463
146.097639579,1200000,30.7692
146.200149944,1200000,34.1463
146.302448069,1200000,34.1463
146.405027288,1200000,30
146.507738954,1200000,30.7692
146.609331142,1200000,33.3333
146.711238746,1200000,32.5
146.813319579,1200000,30.7692
146.916740464,1200000,30
147.020565725,1200000,31.7073
147.123980777,1200000,33.3333
147.227062079,1200000,35.7143
147.330286089,1200000,33.3333
147.433404110,1200000,31.7073
147.536624735,1200000,30.7692
147.640192860,1200000,31.7073
147.746426975,1200000,32.5581
147.849149943,1200000,30.7692
147.951211245,1200000,31.7073
148.053340204,1200000,30.7692
148.155580047,1200000,32.5
148.258108172,1200000,32.5
148.360001766,1200000,31.7073
148.462042026,1200000,35.7143
148.564218849,1200000,28.9474
148.666448380,1200000,34.8837
148.769186401,1200000,30.7692
148.871396662,1200000,31.7073
148.973491141,1200000,30.7692
149.075870464,1200000,32.5
149.178124005,1200000,28.2051
149.282578693,1200000,34.1463
149.385659891,1200000,30
149.488167391,1200000,30.7692
149.589873016,1200000,33.3333
149.696290984,1200000,38.6364
149.798892078,1200000,30.7692
149.901029890,1200000,32.5
150.002897807,1200000,28.2051
150.105401609,1200000,30.7692
150.226912547,1200000,31.9149
150.329337599,1200000,30
150.432212078,1200000,34.1463
150.535014421,1200000,28.2051
150.637307338,1200000,28.9474
150.740022234,1200000,32.5
150.841608640,1200000,33.3333
150.943539630,1200000,32.5
151.046123952,1200000,34.1463
151.148736400,1200000,30
151.251124213,1200000,30.7692
151.352825411,1200000,32.5
151.455290879,1200000,30
151.557924681,1200000,30.7692
151.659751192,1200000,32.5
151.761569577,1200000,33.3333
151.863498796,1200000,32.5
151.966010567,1200000,34.1463
152.068191608,1200000,31.7073
152.170150879,1200000,34.1463
152.272565098,1200000,32.5
152.375145254,1200000,30
152.477903066,1200000,30.7692
152.580911921,1200000,34.8837
152.682710462,1200000,28.9474
152.785607546,1200000,30.7692
152.887473171,1200000,31.7073
152.988782910,1200000,30.7692
153.091221920,1200000,32.5
153.192915879,1200000,30
153.295399264,1200000,32.5
153.403159889,1200000,26.8293
153.505262545,1200000,32.5
153.607285045,1200000,28.9474
153.713211191,1200000,32.5581
153.816151764,1200000,35.7143
153.918369576,1200000,28.9474
154.020508847,1200000,32.5
154.122322962,1200000,33.3333
154.225026295,1200000,30.7692
154.327400462,1200000,30.7692
154.429189368,1200000,30
154.530953378,1200000,32.5
154.633303066,1200000,28.9474
154.735398795,1200000,32.5
154.837252597,1200000,31.7073
154.939189941,1200000,30.7692
155.041031972,1200000,32.5
155.143350722,1200000,32.5
155.252324576,1200000,38.6364
155.354316815,1200000,28.9474
155.456766763,1200000,30.7692
155.558870982,1200000,30
155.661051190,1200000,28.9474
155.762828482,1200000,30.7692
155.865234263,1200000,30
155.967210669,1200000,28.9474
156.068910148,1200000,32.5
156.170539107,1200000,30.7692
156.272300305,1200000,31.7073
156.375045200,1200000,27.027
156.476997700,1200000,30.7692
156.578756398,1200000,30
156.681060617,1200000,32.5
156.783536034,1200000,32.5
156.885816502,1200000,32.5
156.988052909,1200000,30
157.090182023,1200000,34.1463
157.192141502,1200000,34.1463
157.295082023,1200000,33.3333
157.397319054,1200000,28.9474
157.499172752,1200000,30.7692
157.601890304,1200000,31.7073
157.705510825,1200000,30.7692
157.808120148,1200000,28.9474
157.910282492,1200000,33.3333
158.012915200,1200000,32.5
158.115962544,1200000,30
158.221474991,1200000,33.3333
158.323514627,1200000,30.7692
158.426315200,1200000,32.5
158.528157856,1200000,28.9474
158.629939575,1200000,33.3333
158.732465304,1200000,37.2093
158.834871085,1200000,26.3158
158.937280252,1200000,30.7692
159.039340147,1200000,30.7692
159.140707595,1200000,30.7692
159.242317491,1200000,31.7073
159.344626553,1200000,28.9474
159.446722647,1200000,34.1463
159.548662439,1200000,30.7692
159.650809470,1200000,31.7073
159.753478949,1200000,30.7692
159.855756345,1200000,32.5
159.957970095,1200000,30.7692
160.060130824,1200000,31.7073
160.169358793,1200000,38.0952
160.271536449,1200000,33.3333
160.373562803,1200000,32.5
160.475856397,1200000,32.5
160.577863272,1200000,30.7692
160.680007230,1200000,31.7073
160.781586449,1200000,35.7143
160.883220199,1200000,30.7692
160.985544886,1200000,30.7692
161.087329782,1200000,30
161.189248897,1200000,32.5
161.292781292,1200000,32.5
161.395286240,1200000,30
161.497061344,1200000,30.7692
161.598638219,1200000,32.5
161.700991240,1200000,31.7073
161.805137125,1200000,30.7692
161.907460459,1200000,28.9474
162.008823792,1200000,34.1463
162.110327542,1200000,31.7073
162.212513479,1200000,32.5
162.315132490,1200000,30.7692
162.417236240,1200000,28.2051
162.518776813,1200000,32.5
162.621055042,1200000,30.7692
162.723445354,1200000,30.7692
162.825810406,1200000,32.5
162.928000510,1200000,30
163.030241083,1200000,34.1463
163.132885927,1200000,30
163.235015979,1200000,30.7692
163.336817854,1200000,28.9474
163.438965979,1200000,30
163.541172698,1200000,28.2051
163.642912177,1200000,30.7692
163.744712125,1200000,28.9474
163.847213687,1200000,34.1463
163.948794104,1200000,30.7692
164.050116760,1200000,28.2051
164.151932645,1200000,34.1463
164.254840197,1200000,30.7692
164.356501864,1200000,32.5
164.458180822,1200000,30.7692
164.559995822,1200000,32.5
164.661795197,1200000,33.3333
164.763960926,1200000,32.5
164.866471812,1200000,32.5
164.968793843,1200000,33.3333
165.071013583,1200000,30.7692
165.181387957,1200000,38.6364
165.283174728,1200000,30.7692
165.384920614,1200000,30
165.487297853,1200000,32.5
165.589597957,1200000,32.5
165.692041968,1200000,34.1463
165.796416603,1200000,31.7073
165.898520041,1200000,28.9474
166.001016447,1200000,30.7692
166.103510770,1200000,28.2051
166.205555770,1200000,32.5
166.307577332,1200000,30.7692
166.409442853,1200000,31.7073
166.511761551,1200000,34.1463
166.613858217,1200000,30.7692
166.716046290,1200000,36.3636
166.818286863,1200000,30.7692
166.920257436,1200000,30.7692
167.022613061,1200000,31.7073
167.125320196,1200000,30.7692
167.228094415,1200000,30.7692
167.330255092,1200000,34.8837
167.432509780,1200000,32.5
167.534858373,1200000,27.027
167.637127384,1200000,30
167.738869154,1200000,30.7692
167.841098217,1200000,30.7692
167.943007592,1200000,30
168.045261706,1200000,30.7692
168.147451915,1200000,30.7692
168.249078685,1200000,32.5
168.351483060,1200000,31.7073
168.453353165,1200000,30.7692
168.556359623,1200000,31.7073
168.658446498,1200000,30.7692
168.761752644,1200000,37.2093
168.863901550,1200000,30.7692
168.965907800,1200000,31.7073
169.068834727,1200000,28.9474
169.171710039,1200000,31.7073
169.273687800,1200000,30.7692
169.375784675,1200000,34.1463
169.478001602,1200000,30
169.580253112,1200000,34.1463
169.683729727,1200000,34.1463
169.790330716,1200000,37.2093
169.892123112,1200000,32.5
169.995272226,1200000,30
170.097571185,1200000,28.9474
170.208376237,1200000,38.6364
170.310335872,1200000,32.5
170.411810039,1200000,34.1463
170.514037643,1200000,30
170.616251028,1200000,34.1463
170.718321185,1200000,30.7692
170.820598059,1200000,31.7073
170.922443007,1200000,34.1463
171.024858997,1200000,27.027
171.127474309,1200000,30
171.228958476,1200000,34.1463
171.331205768,1200000,34.1463
171.432878216,1200000,30.7692
171.535156549,1200000,30
171.637527538,1200000,28.9474
171.740621965,1200000,34.1463
171.842599778,1200000,28.2051
171.945262017,1200000,30.7692
172.047283944,1200000,30.7692
172.149306965,1200000,30
172.251091809,1200000,30.7692
172.353119934,1200000,28.9474
172.455172069,1200000,30.7692
172.557040663,1200000,28.2051
172.659502173,1200000,30.7692
172.762078944,1200000,33.3333
172.865162069,1200000,30.7692
172.967151236,1200000,28.9474
173.069479777,1200000,30
173.171531548,1200000,34.1463
173.275061340,1200000,32.5
173.377341548,1200000,30
173.478752590,1200000,30.7692
173.580683423,1200000,30.7692
173.683075194,1200000,30.7692
173.787441808,1200000,32.5
173.890855454,1200000,32.5
173.992662069,1200000,28.2051
174.095023423,1200000,30.7692
174.197562902,1200000,30.7692
174.299089308,1200000,32.5
174.401802277,1200000,33.3333
174.504618891,1200000,30.7692
174.606713943,1200000,30
174.709452381,1200000,30.7692
174.811799308,1200000,34.1463
174.913780610,1200000,32.5
175.015948683,1200000,31.7073
175.118035870,1200000,30.7692
175.230219256,1200000,37.7778
175.332267693,1200000,34.1463
175.434927381,1200000,30.7692
175.537565401,1200000,30
175.639158839,1200000,34.1463
175.741187849,1200000,32.5
175.843114151,1200000,30
175.945855974,1200000,32.5
176.047902485,1200000,30.7692
176.153945870,1200000,34.8837
176.256962797,1200000,32.5
176.359005818,1200000,30
176.461132276,1200000,32.5
176.562883839,1200000,28.9474
176.665556599,1200000,31.7073
176.767263734,1200000,30.7692
176.868804151,1200000,30.7692
176.971227015,1200000,28.9474
177.073321911,1200000,31.7073
177.175579151,1200000,32.5
177.277824828,1200000,30.7692
177.380353942,1200000,36.3636
177.482926807,1200000,32.5
177.585658265,1200000,30
177.688682796,1200000,30.7692
177.793087640,1200000,34.1463
177.895770453,1200000,30
177.998700973,1200000,30.7692
178.101059984,1200000,32.5
178.202993161,1200000,30.7692
178.305675557,1200000,31.7073
178.407449202,1200000,30.7692
178.509430296,1200000,32.5
178.611427484,1200000,31.7073
178.713717119,1200000,30.7692
178.816332431,1200000,33.3333
178.919219202,1200000,28.9474
179.021325504,1200000,34.1463
179.123418629,1200000,32.5
179.226120504,1200000,31.7073
179.328801494,1200000,30.7692
179.431264931,1200000,30
179.532942640,1200000,30.7692
179.635138994,1200000,30.7692
179.737481077,1200000,30.7692
179.839873369,1200000,30
179.941972952,1200000,34.1463
180.044537587,1200000,30
180.146834566,1200000,30.7692
180.259994514,1200000,33.3333
180.362082170,1200000,34.8837
180.464034514,1200000,30.7692
180.566461962,1200000,35.7143
180.668554618,1200000,28.2051
180.771066545,1200000,34.1463
180.872583785,1200000,28.9474
180.975144722,1200000,30.7692
181.077411024,1200000,30
181.179544878,1200000,32.5
181.281318837,1200000,34.1463
181.383066858,1200000,30
181.485886910,1200000,32.5
181.588591232,1200000,30
181.692085764,1200000,30.7692
181.797266545,1200000,30
181.900284357,1200000,31.7073
182.002915868,1200000,34.1463
182.106039618,1200000,31.7073
182.211159774,1200000,31.7073
182.313031909,1200000,30.7692
182.415178003,1200000,32.5
182.517211232,1200000,30
182.619455034,1200000,32.5
182.721668732,1200000,34.1463
182.823188992,1200000,30.7692
182.925292430,1200000,28.2051
183.027059149,1200000,30.7692
183.128998211,1200000,30.7692
183.230735294,1200000,30.7692
183.332612898,1200000,28.2051
183.435164044,1200000,28.9474
183.538187846,1200000,30
183.639953367,1200000,32.5
183.742642690,1200000,35.7143
183.845996857,1200000,31.7073
183.949360398,1200000,28.2051
184.053120398,1200000,33.3333
184.155437065,1200000,30.7692
184.257620606,1200000,30
184.359704200,1200000,34.1463
184.461780190,1200000,34.1463
184.564240815,1200000,28.2051
184.667162794,1200000,32.5
184.768885919,1200000,30.7692
184.870913835,1200000,30
184.972819512,1200000,30.7692
185.075283471,1200000,30.7692
185.179854929,1200000,34.1463
185.288054356,1200000,31.7073
185.389154252,1200000,33.3333
185.491114668,1200000,33.3333
185.593540137,1200000,30.7692
185.696403939,1200000,33.3333
185.799694460,1200000,30.7692
185.902559304,1200000,41.3043
186.005740397,1200000,28.9474
186.107934252,1200000,30
186.209798054,1200000,32.5
186.311877377,1200000,34.1463
186.414790606,1200000,28.2051
186.517278731,1200000,30.7692
186.618880085,1200000,30.7692
186.722645293,1200000,28.2051
186.825367324,1200000,30.7692
186.927246283,1200000,30
187.028711647,1200000,30.7692
187.131228730,1200000,30.7692
187.233042637,1200000,28.9474
187.335587949,1200000,31.7073
187.437356230,1200000,30.7692
187.539232636,1200000,30.7692
187.641622011,1200000,32.5
187.743589511,1200000,30
187.845535866,1200000,32.5
187.947185084,1200000,30.7692
188.049600449,1200000,32.5
188.151614928,1200000,33.3333
188.255098105,1200000,30.7692
188.357308313,1200000,30
188.459392011,1200000,30.7692
188.561407740,1200000,34.1463
188.663543730,1200000,30
188.766017011,1200000,32.5
188.868636178,1200000,30.7692
188.970811646,1200000,31.7073
189.072429875,1200000,32.5
189.175336334,1200000,34.1463
189.277898573,1200000,30.7692
189.379291542,1200000,32.5
189.481550500,1200000,31.7073
189.585930917,1200000,34.1463
189.688136906,1200000,30.7692
189.798760656,1200000,34.8837
189.901998781,1200000,32.5
190.004525917,1200000,28.9474
190.106529719,1200000,34.1463
190.216287271,1200000,38.6364
190.318744875,1200000,28.2051
190.421090240,1200000,30.7692
190.523316281,1200000,30.7692
190.625730604,1200000,31.7073
190.727745760,1200000,32.5
190.829688937,1200000,34.1463
190.931631021,1200000,34.1463
191.033713885,1200000,30
191.135966020,1200000,34.1463
191.237759302,1200000,32.5
191.339628729,1200000,32.5
191.441821645,1200000,33.3333
191.543325968,1200000,30.7692
191.645423937,1200000,32.5
191.747384927,1200000,30.7692
191.849034822,1200000,31.7073
191.951143989,1200000,30.7692
192.052709978,1200000,30.7692
192.155089249,1200000,32.5
192.257007583,1200000,28.2051
192.358899145,1200000,30.7692
192.461420030,1200000,32.5
192.563113937,1200000,30
192.665777166,1200000,32.5
192.768619145,1200000,28.9474
192.871117947,1200000,33.3333
192.973057114,1200000,28.9474
193.075639822,1200000,30.7692
193.177324041,1200000,30.7692
193.279054926,1200000,31.7073
193.381000395,1200000,28.9474
193.482879353,1200000,28.9474
193.585089874,1200000,30.7692
193.687323467,1200000,31.7073
193.790953780,1200000,32.5
193.893618988,1200000,30.7692
193.996411332,1200000,32.5
194.098986696,1200000,30
194.201706540,1200000,34.1463
194.305771905,1200000,32.5
194.408526332,1200000,28.9474
194.511275915,1200000,30.7692
194.614374925,1200000,31.7073
194.717194196,1200000,32.5
194.819795290,1200000,32.5
194.922681071,1200000,36.3636
195.025455342,1200000,32.5
195.127597373,1200000,32.5
195.241937998,1200000,36.9565
195.343515029,1200000,32.5
195.445734977,1200000,33.3333
195.547803363,1200000,30.7692
195.649747842,1200000,32.5
195.752731852,1200000,34.1463
195.854517112,1200000,26.3158
195.956764508,1200000,30.7692
196.059051904,1200000,30.7692
196.161399977,1200000,31.7073
196.263594248,1200000,30.7692
196.365466591,1200000,34.1463
196.467350758,1200000,30
196.569371956,1200000,30.7692
196.672357737,1200000,34.8837
196.775094612,1200000,30.7692
196.877554352,1200000,30.7692
196.979273675,1200000,33.3333
197.082000237,1200000,32.5
197.184861695,1200000,28.2051
197.287442581,1200000,32.5
197.388823466,1200000,32.5
197.491537216,1200000,34.1463
197.592949872,1200000,30
197.695661122,1200000,30.7692
197.797376174,1200000,30.7692
197.898948153,1200000,30.7692
198.000753362,1200000,28.2051
198.105620601,1200000,30
198.208723570,1200000,28.9474
198.311294612,1200000,32.5
198.413385132,1200000,30.7692
198.517313414,1200000,31.7073
198.620098622,1200000,30
198.724542163,1200000,32.5
198.828089663,1200000,31.7073
198.931254299,1200000,35.7143
199.034238882,1200000,30
