time,freq,util
10.148767288,1200000,33.3333
10.249812861,1200000,34.1463
10.351561611,1200000,26.3158
10.452542444,1200000,35.7143
10.554459632,1200000,32.5
10.655395882,1200000,30.7692
10.756348850,1200000,32.5
10.857301923,1200000,32.5
10.959397079,1200000,32.5
11.062512913,1200000,33.3333
11.164422236,1200000,30.7692
11.265264111,1200000,32.5
11.367469840,1200000,34.1463
11.468637965,1200000,32.5
11.569610569,1200000,30.7692
11.671420725,1200000,28.2051
11.772546610,1200000,32.5
11.874016819,1200000,30.7692
11.975677912,1200000,28.9474
12.077430933,1200000,30.7692
12.178646714,1200000,35.7143
12.280055464,1200000,31.7073
12.381680516,1200000,30.7692
12.485839423,1200000,30
12.587367652,1200000,30.7692
12.688875725,1200000,34.1463
12.790072131,1200000,32.5
12.891819943,1200000,30.7692
12.992970672,1200000,30.7692
13.093931297,1200000,30.7692
13.195669110,1200000,30
13.297330985,1200000,30.7692
13.398801401,1200000,34.1463
13.500169005,1200000,32.5
13.601435412,1200000,30.7692
13.702764630,1200000,34.1463
13.803923432,1200000,30.7692
13.905293641,1200000,30.7692
14.007100203,1200000,32.5
14.107575255,1200000,30.7692
14.209083953,1200000,32.5
14.310734005,1200000,28.2051
14.412036713,1200000,32.5
14.513494161,1200000,28.9474
14.614343015,1200000,34.1463
14.715378172,1200000,32.5
14.816793953,1200000,30.7692
14.918320724,1200000,34.1463
15.019703901,1200000,32.5
15.120955776,1200000,28.9474
15.222289630,1200000,32.5
15.324137859,1200000,31.7073
15.425017286,1200000,28.9474
15.526919369,1200000,32.5
15.628414734,1200000,34.1463
15.729610984,1200000,30.7692
15.831034994,1200000,27.027
15.932556192,1200000,34.1463
16.033822755,1200000,30
16.135123223,1200000,28.9474
16.236585046,1200000,32.5
16.338282286,1200000,34.1463
16.439312806,1200000,32.5
16.541363483,1200000,27.027
16.642097442,1200000,34.1463
16.743401296,1200000,30.7692
16.844944838,1200000,30
16.946345775,1200000,34.1463
17.047972025,1200000,35.7143
17.149066869,1200000,30.7692
17.251124212,1200000,35.7143
17.352042546,1200000,32.5
17.453056608,1200000,32.5
17.554260931,1200000,32.5
17.655328275,1200000,28.9474
17.756934629,1200000,30.7692
17.858306087,1200000,34.1463
17.959364420,1200000,30.7692
18.061529681,1200000,28.2051
18.162978639,1200000,30.7692
18.264065410,1200000,30.7692
18.365212702,1200000,28.9474
18.466627233,1200000,30.7692
18.568106347,1200000,34.1463
18.669111608,1200000,32.5
18.770326451,1200000,32.5
18.871864681,1200000,32.5
18.973399576,1200000,30.7692
19.074771451,1200000,28.9474
19.176255566,1200000,32.5
19.286450826,1200000,46.6667
19.407009680,1200000,53.3333
19.521275409,1200000,40.9091
19.622501399,1200000,34.1463
19.723291295,1200000,30.7692
19.824376659,1200000,32.5
19.925483534,1200000,30.7692
20.027478795,1200000,35.7143
20.128741086,1200000,28.9474
20.230599784,1200000,32.5
20.331880409,1200000,32.5
20.434144107,1200000,31.7073
20.535096763,1200000,32.5
20.636432597,1200000,34.1463
20.737163794,1200000,34.1463
20.838771607,1200000,35.7143
20.939987023,1200000,32.5
21.041722284,1200000,30.7692
21.143400096,1200000,28.2051
21.245114107,1200000,32.5
21.346543013,1200000,34.1463
21.447864940,1200000,34.1463
21.549330669,1200000,32.5
21.651261815,1200000,27.027
21.752252700,1200000,34.1463
21.853582700,1200000,30.7692
21.954758586,1200000,28.9474
22.055799888,1200000,32.5
22.156941971,1200000,28.9474
22.258673846,1200000,31.7073
22.360192804,1200000,32.5
22.462186085,1200000,32.5
22.562930929,1200000,28.9474
22.664545200,1200000,30.7692
22.765626294,1200000,34.1463
22.866950408,1200000,32.5
22.968376710,1200000,33.3333
23.072645252,1200000,34.8837
23.174423221,1200000,32.5
23.275584575,1200000,34.1463
23.377085356,1200000,32.5
23.480743793,1200000,33.3333
23.585524731,1200000,28.9474
23.686683637,1200000,28.9474
23.787653324,1200000,32.5
23.889315668,1200000,30.7692
23.990593376,1200000,31.7073
24.091640251,1200000,32.5
24.192644939,1200000,34.1463
24.294063168,1200000,30.7692
24.395410720,1200000,32.5
24.497499001,1200000,34.1463
24.598407283,1200000,34.1463
24.700328845,1200000,32.5
24.801406918,1200000,27.027
24.902109001,1200000,32.5
25.003920407,1200000,28.9474
25.105172751,1200000,32.5
25.206225355,1200000,32.5
25.307274313,1200000,32.5
25.408491657,1200000,34.8837
25.509839261,1200000,30.7692
25.612541657,1200000,32.5
25.713740563,1200000,30.7692
25.815308584,1200000,30.7692
25.917037699,1200000,30.7692
26.022231761,1200000,34.8837
26.123262907,1200000,30.7692
26.224824990,1200000,30
26.325938271,1200000,33.3333
26.427724626,1200000,30
26.528989938,1200000,32.5
26.630524313,1200000,28.9474
26.732013792,1200000,32.5
26.833837386,1200000,30
26.935250459,1200000,28.9474
27.036496657,1200000,32.5
27.137810250,1200000,34.1463
27.239390459,1200000,28.9474
27.341612490,1200000,26.3158
27.442994156,1200000,35.7143
27.549410667,1200000,30.7692
27.651734208,1200000,27.027
27.756174729,1200000,35.7143
27.865802125,1200000,37.7778
27.978021031,1200000,37.7778
28.079064469,1200000,30.7692
28.180716552,1200000,28.9474
28.282019677,1200000,32.5
28.383874156,1200000,30
28.485170666,1200000,30.7692
28.586043010,1200000,30.7692
28.686996708,1200000,27.027
28.788333114,1200000,34.1463
28.888763375,1200000,30.7692
28.992487541,1200000,30.7692
29.093940718,1200000,28.2051
29.195296916,1200000,28.9474
29.296873479,1200000,28.9474
29.398269156,1200000,35.7143
29.499023426,1200000,32.5
29.600651551,1200000,30.7692
29.701918583,1200000,31.7073
29.803371864,1200000,30.7692
29.904572853,1200000,34.1463
30.005503114,1200000,34.1463
30.106490197,1200000,28.9474
30.207131291,1200000,32.5
30.307938478,1200000,34.1463
30.409304937,1200000,28.9474
30.513644051,1200000,28.2051
30.614761811,1200000,30.7692
30.716290666,1200000,32.5
30.817199780,1200000,34.1463
30.918787645,1200000,33.3333
31.021903009,1200000,34.1463
31.123702488,1200000,30.7692
31.225127749,1200000,28.9474
31.326724780,1200000,30
31.427791967,1200000,34.1463
31.534097384,1200000,30.7692
31.635020249,1200000,28.9474
31.735954103,1200000,32.5
31.837096238,1200000,30.7692
31.938708321,1200000,34.1463
32.040992488,1200000,28.9474
32.141926707,1200000,32.5
32.242927332,1200000,32.5
32.343512280,1200000,30.7692
32.444793738,1200000,32.5
32.545506238,1200000,34.1463
32.646984050,1200000,30
32.747898009,1200000,32.5
32.849218425,1200000,28.9474
32.950468217,1200000,30.7692
33.051916290,1200000,34.1463
33.153530873,1200000,28.9474
33.255079883,1200000,28.9474
33.356048060,1200000,32.5
33.457835612,1200000,31.7073
33.562065144,1200000,30.7692
33.663686550,1200000,28.2051
33.764498373,1200000,30.7692
33.865318425,1200000,34.1463
33.966317800,1200000,34.1463
34.067464727,1200000,32.5
34.168647800,1200000,32.5
34.269474570,1200000,30.7692
34.370561914,1200000,28.9474
34.471856602,1200000,32.5
34.573248685,1200000,32.5
34.674425664,1200000,32.5
34.775554987,1200000,34.1463
34.876748164,1200000,32.5
34.978225872,1200000,34.8837
35.080075560,1200000,33.3333
35.181618997,1200000,30.7692
35.282683528,1200000,32.5
35.383655820,1200000,30
35.486010508,1200000,30.7692
35.592797278,1200000,33.3333
35.694043789,1200000,30.7692
35.795229414,1200000,28.9474
35.896730664,1200000,32.5
35.998242434,1200000,35.7143
36.099677903,1200000,30.7692
36.201432434,1200000,28.9474
36.302782382,1200000,34.1463
36.404355403,1200000,30.7692
36.507050820,1200000,33.3333
36.608380351,1200000,32.5
36.709585247,1200000,30.7692
36.811666601,1200000,27.027
36.912893267,1200000,34.1463
37.013409413,1200000,30.7692
37.114711757,1200000,32.5
37.215445924,1200000,32.5
37.316546028,1200000,28.9474
37.417323892,1200000,32.5
37.518735975,1200000,35.7143
37.620474309,1200000,30
37.721992850,1200000,32.5
37.823473059,1200000,30.7692
37.925077798,1200000,30.7692
38.026526132,1200000,34.1463
38.127810038,1200000,30.7692
38.228615454,1200000,28.9474
38.329350611,1200000,30.7692
38.430573423,1200000,30.7692
38.531754933,1200000,32.5
38.633013683,1200000,34.1463
38.734363215,1200000,32.5
38.835265715,1200000,32.5
38.936156548,1200000,32.5
39.037397173,1200000,30.7692
39.138572277,1200000,37.2093
39.239994621,1200000,31.7073
39.341897381,1200000,32.5
39.443567485,1200000,28.9474
39.553994881,1200000,32.5581
39.655644673,1200000,30.7692
39.756974464,1200000,30.7692
39.858568527,1200000,33.3333
39.959332954,1200000,30.7692
40.061526600,1200000,28.9474
40.162291808,1200000,34.1463
40.263830037,1200000,28.9474
40.365139776,1200000,32.5
40.466284776,1200000,32.5
40.567470766,1200000,30.7692
40.669108943,1200000,32.5
40.770524412,1200000,30
40.872182485,1200000,32.5
40.974025141,1200000,30.7692
41.075889255,1200000,32.5
41.177245193,1200000,32.5
41.277964828,1200000,34.1463
41.379879516,1200000,28.9474
41.481871286,1200000,30.7692
41.583386182,1200000,30.7692
41.685781130,1200000,30
41.787511859,1200000,28.9474
41.889224880,1200000,34.1463
41.990222640,1200000,31.7073
42.091789255,1200000,30.7692
42.193491130,1200000,32.5
42.295480401,1200000,30.7692
42.397523682,1200000,28.9474
42.499633213,1200000,31.7073
42.600723057,1200000,30.7692
42.702151651,1200000,32.5
42.803841651,1200000,30.7692
42.905788265,1200000,28.9474
43.007273682,1200000,28.2051
43.108494984,1200000,34.1463
43.209812275,1200000,30.7692
43.311248213,1200000,27.027
43.413270661,1200000,32.5
43.522190661,1200000,34.0909
43.623523786,1200000,30
43.725187327,1200000,28.9474
43.826442848,1200000,32.5
43.927290713,1200000,32.5
44.028837431,1200000,35.7143
44.130369410,1200000,32.5
44.232014879,1200000,30.7692
44.333528108,1200000,32.5
44.435177900,1200000,30
44.537296077,1200000,30.7692
44.639073994,1200000,35.7143
44.740636285,1200000,28.9474
44.842396910,1200000,31.7073
44.945597535,1200000,32.5
45.047382223,1200000,30.7692
45.149269566,1200000,31.7073
45.252033941,1200000,32.5
45.354044358,1200000,30.7692
45.456335972,1200000,32.5
45.560227483,1200000,31.7073
45.663000035,1200000,34.1463
45.769845868,1200000,33.3333
45.871631389,1200000,27.027
45.972798108,1200000,32.5
46.074852847,1200000,28.2051
46.176087170,1200000,32.5
46.277873733,1200000,31.7073
46.379336545,1200000,34.1463
46.480474878,1200000,32.5
46.582111441,1200000,34.1463
46.683378784,1200000,30.7692
46.784570920,1200000,32.5
46.885541909,1200000,32.5
46.987102066,1200000,32.5
47.088216857,1200000,32.5
47.189594618,1200000,30.7692
47.290698003,1200000,28.9474
47.391883159,1200000,32.5
47.494738680,1200000,30.7692
47.599442222,1200000,33.3333
47.701036076,1200000,28.9474
47.802413992,1200000,34.1463
47.903505034,1200000,30.7692
48.005128107,1200000,28.9474
48.106997274,1200000,33.3333
48.208325346,1200000,34.1463
48.309715867,1200000,30.7692
48.411831596,1200000,30.7692
48.513811492,1200000,30.7692
48.614749148,1200000,30.7692
48.716303055,1200000,32.5
48.817923784,1200000,32.5
48.919181075,1200000,28.2051
49.019935815,1200000,33.3333
49.121380554,1200000,28.2051
49.222326336,1200000,32.5
49.323384044,1200000,28.9474
49.425210138,1200000,30.7692
49.526872846,1200000,32.5
49.628694252,1200000,35.7143
49.730611700,1200000,31.7073
49.832264304,1200000,32.5
49.934955554,1200000,32.5
50.039612637,1200000,31.7073
50.142207689,1200000,30
50.244572585,1200000,30.7692
50.345956335,1200000,34.1463
50.447239825,1200000,28.2051
50.548707585,1200000,34.1463
50.649862689,1200000,32.5
50.752100606,1200000,32.5
50.853472116,1200000,28.9474
50.954451127,1200000,34.1463
51.055700345,1200000,35.7143
51.157096699,1200000,31.7073
51.264852376,1200000,32.5581
51.365966439,1200000,33.3333
51.467299512,1200000,28.2051
51.574574876,1200000,32.5
51.675458991,1200000,34.1463
51.777118991,1200000,32.5
51.877942741,1200000,34.1463
51.978985605,1200000,30.7692
52.080135293,1200000,31.7073
52.181638366,1200000,30.7692
52.283210137,1200000,30.7692
52.385048157,1200000,28.9474
52.485541230,1200000,32.5
52.587106647,1200000,32.5
52.688565293,1200000,33.3333
52.790135449,1200000,30.7692
52.891412584,1200000,30.7692
52.991863001,1200000,32.5
53.094378990,1200000,32.5
53.195828470,1200000,32.5
53.297068522,1200000,30.7692
53.398768001,1200000,33.3333
53.500228574,1200000,30.7692
53.602061594,1200000,32.5
53.703898001,1200000,28.9474
53.805292636,1200000,28.9474
53.906025032,1200000,30.7692
54.007825084,1200000,28.2051
54.109059719,1200000,30.7692
54.211371646,1200000,30.7692
54.312297688,1200000,34.1463
54.413555292,1200000,28.9474
54.515380865,1200000,32.5
54.617023052,1200000,35.7143
54.718506802,1200000,32.5
54.819386646,1200000,30.7692
54.921724719,1200000,26.3158
55.023292792,1200000,30.7692
55.124564615,1200000,30.7692
55.225602062,1200000,32.5
55.327014250,1200000,32.5
55.428543573,1200000,34.1463
55.534097635,1200000,30.7692
55.635058833,1200000,30.7692
55.736458885,1200000,30
55.837833625,1200000,32.5
55.938865552,1200000,30.7692
56.041815656,1200000,34.1463
56.143064406,1200000,30.7692
56.244257531,1200000,32.5
56.351181645,1200000,26.8293
56.453025604,1200000,32.5
56.554710395,1200000,27.027
56.655418312,1200000,32.5
56.756822999,1200000,30.7692
56.858095968,1200000,35.7143
56.959200239,1200000,30.7692
57.061219510,1200000,28.2051
57.162250655,1200000,34.1463
57.263597635,1200000,28.9474
57.364991072,1200000,30.7692
57.466504718,1200000,32.5
57.568356801,1200000,35.7143
57.669437062,1200000,30.7692
57.771452218,1200000,27.027
57.872503780,1200000,34.1463
57.974313311,1200000,30
58.075352374,1200000,30.7692
58.177067478,1200000,30.7692
58.284253155,1200000,38.6364
58.391349718,1200000,37.7778
58.498576540,1200000,34.1463
58.603955134,1200000,33.3333
58.705451644,1200000,28.9474
58.807205707,1200000,32.5
58.909001436,1200000,32.5
59.011915915,1200000,30
59.113103259,1200000,28.9474
59.215212113,1200000,30.7692
59.316748155,1200000,32.5
59.418247738,1200000,35.7143
59.519846540,1200000,35.7143
59.622818780,1200000,32.5
59.723565394,1200000,30.7692
59.825000654,1200000,30.7692
59.925586279,1200000,32.5
60.027140029,1200000,32.5
60.128325446,1200000,34.1463
60.229214144,1200000,30.7692
60.330247321,1200000,30.7692
60.431598727,1200000,30.7692
60.533471227,1200000,28.9474
60.634833519,1200000,32.5
60.735603987,1200000,32.5
60.837073362,1200000,32.5
60.938955133,1200000,34.8837
61.040529717,1200000,30.7692
61.142771487,1200000,34.1463
61.244039404,1200000,30.7692
61.350401748,1200000,27.5
61.451852425,1200000,32.5
61.553717685,1200000,30.7692
61.654707164,1200000,32.5
61.755396227,1200000,32.5
61.856828206,1200000,32.5
61.957950654,1200000,35.7143
62.059090914,1200000,30.7692
62.160759977,1200000,28.9474
62.261601331,1200000,30.7692
62.363322945,1200000,31.7073
62.464486331,1200000,34.1463
62.565381956,1200000,35.7143
62.666603570,1200000,32.5
62.767445185,1200000,32.5
62.868878049,1200000,30.7692
62.970717216,1200000,30.7692
63.072097164,1200000,32.5
63.173702841,1200000,30
63.275406278,1200000,27.027
63.377020132,1200000,30.7692
63.477854872,1200000,32.5
63.584242945,1200000,32.5
63.685369038,1200000,30.7692
63.787119143,1200000,32.5
63.887965549,1200000,32.5
63.988693101,1200000,28.9474
64.090162997,1200000,31.7073
64.191933517,1200000,32.5
64.292907163,1200000,30.7692
64.393901955,1200000,30.7692
64.495510080,1200000,28.9474
64.597415548,1200000,32.5
64.699044767,1200000,30
64.801422840,1200000,28.9474
64.902518153,1200000,32.5
65.003653465,1200000,30.7692
65.105383569,1200000,30.7692
65.206709611,1200000,30.7692
65.308016902,1200000,35.7143
65.409066277,1200000,32.5
65.510751225,1200000,28.2051
65.611922423,1200000,32.5
65.713108933,1200000,32.5
65.814265027,1200000,30.7692
65.915514246,1200000,32.5
66.016897215,1200000,28.9474
66.118320131,1200000,35.7143
66.219147579,1200000,30.7692
66.320489923,1200000,34.1463
66.422259037,1200000,31.7073
66.524131121,1200000,30.7692
66.626005079,1200000,30.7692
66.727021173,1200000,30.7692
66.828014141,1200000,35.7143
66.929026381,1200000,32.5
67.030619245,1200000,28.9474
67.131538516,1200000,30.7692
67.232788933,1200000,34.1463
67.334095339,1200000,30
67.435458464,1200000,28.9474
67.540604089,1200000,35.7143
67.642057214,1200000,32.5
67.743887058,1200000,30.7692
67.845478620,1200000,28.9474
67.947125599,1200000,33.3333
68.049378881,1200000,32.5
68.155949870,1200000,30
68.257004610,1200000,28.9474
68.357694610,1200000,34.1463
68.459155026,1200000,30.7692
68.561232682,1200000,28.2051
68.662290026,1200000,34.1463
68.764220495,1200000,30.7692
68.865395391,1200000,30.7692
68.967145963,1200000,35.7143
69.068695182,1200000,34.8837
69.169486328,1200000,30.7692
69.271304140,1200000,27.027
69.372506797,1200000,34.1463
69.474996745,1200000,30.7692
69.576305599,1200000,34.1463
69.677681797,1200000,32.5
69.778964297,1200000,31.7073
69.880555182,1200000,32.5
69.981897057,1200000,32.5
70.084027213,1200000,30.7692
70.184906223,1200000,28.9474
70.285948255,1200000,34.1463
70.387502057,1200000,30.7692
70.489455390,1200000,30
70.591501275,1200000,27.027
70.692780390,1200000,34.1463
70.794215129,1200000,30.7692
70.895397109,1200000,28.9474
70.996866744,1200000,28.9474
71.098651327,1200000,35.7143
71.200312942,1200000,31.7073
71.302027890,1200000,32.5
71.403886223,1200000,28.9474
71.505773046,1200000,30.7692
71.612638254,1200000,34.1463
71.714710702,1200000,30
71.815354504,1200000,32.5
71.917126014,1200000,32.5
72.018572941,1200000,32.5
72.119314921,1200000,32.5
72.221269244,1200000,28.9474
72.322763827,1200000,31.7073
72.424715181,1200000,32.5
72.526458879,1200000,34.1463
72.627355129,1200000,32.5
72.728521275,1200000,32.5
72.829807160,1200000,30.7692
72.931445649,1200000,27.027
73.033258670,1200000,34.1463
73.134401743,1200000,33.3333
73.235566743,1200000,32.5
73.336772733,1200000,30.7692
73.437963670,1200000,34.1463
73.538887576,1200000,28.9474
73.640057160,1200000,32.5
73.741753045,1200000,30.7692
73.842967732,1200000,30.7692
73.944559503,1200000,30.7692
74.046791066,1200000,34.1463
74.148152837,1200000,34.8837
74.248978461,1200000,32.5
74.351230857,1200000,27.027
74.452378878,1200000,34.1463
74.553448722,1200000,28.9474
74.654805336,1200000,32.5
74.755931690,1200000,32.5
74.857641690,1200000,28.2051
74.959022732,1200000,30.7692
75.060580128,1200000,34.1463
75.162537055,1200000,32.5
75.263657524,1200000,30.7692
75.364721742,1200000,32.5
75.465701169,1200000,32.5
75.572667419,1200000,34.8837
75.674216898,1200000,30.7692
75.775752003,1200000,28.9474
75.877230805,1200000,28.9474
75.979107575,1200000,31.7073
76.080678461,1200000,32.5
76.182341273,1200000,32.5
76.283742159,1200000,32.5
76.385401534,1200000,32.5
76.487080284,1200000,33.3333
76.589017315,1200000,34.1463
76.690306638,1200000,34.1463
76.791827419,1200000,32.5
76.892869658,1200000,32.5
76.994720596,1200000,30.7692
77.097025856,1200000,30.7692
77.198565387,1200000,32.5
77.299463825,1200000,30.7692
77.400774085,1200000,28.9474
77.502310700,1200000,31.7073
77.604200648,1200000,30.7692
77.705356741,1200000,32.5
77.807345856,1200000,30.7692
77.908274502,1200000,35.7143
78.009726429,1200000,30.7692
78.110769710,1200000,26.3158
78.211918564,1200000,32.5
78.313526637,1200000,30.7692
78.415630804,1200000,28.9474
78.517382627,1200000,32.5
78.618647574,1200000,34.1463
78.720004866,1200000,30.7692
78.822077158,1200000,30
78.922968928,1200000,30.7692
79.024309189,1200000,30.7692
79.125317887,1200000,28.9474
79.227009918,1200000,34.1463
79.328284397,1200000,32.5
79.429092210,1200000,34.1463
79.532661116,1200000,31.7073
79.637183407,1200000,35.7143
79.738373980,1200000,34.1463
79.839281480,1200000,32.5
79.940669918,1200000,30.7692
80.042355543,1200000,32.5
80.143771584,1200000,30.7692
80.245546949,1200000,28.9474
80.347313667,1200000,30
80.448924032,1200000,30.7692
80.550143719,1200000,32.5
80.651572261,1200000,30.7692
80.752416063,1200000,35.7143
80.853617157,1200000,32.5
80.955306063,1200000,28.9474
81.056729448,1200000,32.5
81.158179032,1200000,34.8837
81.259084500,1200000,30.7692
81.360415750,1200000,28.9474
81.461899865,1200000,32.5
81.564516896,1200000,28.9474
81.665647313,1200000,34.1463
81.766957782,1200000,30
81.868158042,1200000,32.5
81.969653042,1200000,30.7692
82.071183563,1200000,27.027
82.172261583,1200000,34.1463
82.273681531,1200000,28.9474
82.374887313,1200000,30.7692
82.475906010,1200000,32.5
82.576984865,1200000,27.027
82.677990229,1200000,34.1463
82.779144864,1200000,30.7692
82.880644708,1200000,28.2051
82.982007573,1200000,32.5
83.083998510,1200000,30.7692
83.185120125,1200000,28.9474
83.286253562,1200000,32.5
83.387458875,1200000,32.5
83.488760750,1200000,37.2093
83.595000958,1200000,32.5
83.695864812,1200000,32.5
83.797066010,1200000,32.5
83.898332416,1200000,32.5
83.999963979,1200000,31.7073
84.101655749,1200000,30.7692
84.202975176,1200000,32.5
84.304251843,1200000,32.5
84.405315072,1200000,32.5
84.506916062,1200000,35.7143
84.608184864,1200000,34.1463
84.709057468,1200000,30.7692
84.809807728,1200000,34.1463
84.911440749,1200000,28.9474
85.012573874,1200000,34.1463
85.114595384,1200000,30
85.215649811,1200000,32.5
85.317045072,1200000,32.5
85.418028457,1200000,32.5
85.519064707,1200000,32.5
85.620290905,1200000,34.1463
85.722071999,1200000,32.5
85.823216270,1200000,28.9474
85.924580749,1200000,32.5
86.026158040,1200000,35.7143
86.128179499,1200000,34.1463
86.229142207,1200000,30.7692
86.330302676,1200000,31.7073
86.432616269,1200000,32.5
86.534180853,1200000,30.7692
86.635366686,1200000,30.7692
86.736875540,1200000,28.9474
86.837929967,1200000,34.1463
86.939129342,1200000,32.5
87.040244602,1200000,30.7692
87.141881009,1200000,32.5
87.242990227,1200000,30.7692
87.344470488,1200000,32.5
87.445352831,1200000,30.7692
87.548534238,1200000,31.7073
87.653752988,1200000,30.7692
87.754995488,1200000,30.7692
87.855635227,1200000,30.7692
87.957240540,1200000,30.7692
88.058805331,1200000,35.7143
88.160663144,1200000,30.7692
88.262209706,1200000,33.3333
88.363726425,1200000,28.9474
88.465146373,1200000,28.9474
88.566659914,1200000,32.5
88.668082623,1200000,35.7143
88.776499081,1200000,40
88.885990070,1200000,36.3636
88.995347310,1200000,39.1304
89.097434758,1200000,34.1463
89.198839081,1200000,30.7692
89.300551320,1200000,30.7692
89.401862206,1200000,32.5
89.503030747,1200000,28.9474
89.604304341,1200000,30
89.705287987,1200000,30.7692
89.806945695,1200000,30.7692
89.908286945,1200000,32.5
90.009490695,1200000,30.7692
90.112283820,1200000,30.7692
90.213943976,1200000,28.2051
90.315527570,1200000,28.9474
90.417292205,1200000,30.7692
90.518984862,1200000,31.7073
90.623516268,1200000,28.9474
90.724871893,1200000,30
90.825825643,1200000,32.5
90.927240851,1200000,30.7692
91.028969757,1200000,32.5
91.130522882,1200000,30.7692
91.231403455,1200000,30.7692
91.333498559,1200000,31.7073
91.434783924,1200000,30.7692
91.536499184,1200000,32.5
91.642152413,1200000,37.2093
91.743769861,1200000,30.7692
91.845413351,1200000,28.9474
91.946940121,1200000,33.3333
92.056502830,1200000,30.9524
92.157844392,1200000,32.5
92.259181475,1200000,30
92.361075955,1200000,27.027
92.462209861,1200000,32.5
92.563980069,1200000,30.7692
92.665485642,1200000,28.9474
92.766825954,1200000,30.7692
92.868199861,1200000,35.7143
92.969371423,1200000,30
93.071200277,1200000,27.027
93.172737777,1200000,32.5
93.274247673,1200000,34.1463
93.375769340,1200000,30.7692
93.477127412,1200000,31.7073
93.578733558,1200000,35
93.679980121,1200000,30.7692
93.781709183,1200000,30
93.883439444,1200000,30.7692
93.985042985,1200000,32.5
94.086794235,1200000,30.7692
94.188168818,1200000,34.8837
94.289401370,1200000,30.7692
94.391915329,1200000,28.9474
94.493671943,1200000,28.9474
94.595424079,1200000,30
94.697292412,1200000,30.7692
94.798580329,1200000,35.7143
94.899535745,1200000,30.7692
95.001203141,1200000,27.027
95.104472724,1200000,31.7073
95.205668870,1200000,32.5
95.306895276,1200000,28.9474
95.408084495,1200000,34.1463
95.509242516,1200000,32.5
95.614257464,1200000,30.7692
95.714961787,1200000,28.9474
95.816128505,1200000,34.1463
95.917463609,1200000,30.7692
96.019071943,1200000,30.7692
96.120385328,1200000,28.2051
96.221758557,1200000,30.7692
96.323128193,1200000,32.5
96.425034286,1200000,28.9474
96.526097515,1200000,30.7692
96.627720432,1200000,34.1463
96.729468505,1200000,28.9474
96.831097620,1200000,27.027
96.932115172,1200000,32.5
97.033631526,1200000,30
97.141062411,1200000,27.5
97.242060796,1200000,31.7073
97.343695119,1200000,28.9474
97.444851994,1200000,30.7692
97.546496109,1200000,34.1463
97.648139859,1200000,34.1463
97.749110796,1200000,34.1463
