time,freq,util
197.827763257,600000,23.301
198.011668570,600000,33.7838
198.194223778,600000,33.3333
198.376563257,600000,30.4348
198.559580393,600000,32.8767
198.743003778,600000,32.8767
198.925726174,600000,30.4348
199.108715861,600000,30
199.292281538,600000,34.2466
199.479749507,600000,32.4324
199.663138673,600000,30.9859
199.846584403,600000,31.9444
200.029879559,600000,33.3333
200.213561486,600000,33.3333
200.395905704,600000,32.8767
200.579068465,600000,33.3333
200.763410444,600000,31.9444
200.945632319,600000,30.9859
201.129587162,600000,34.2466
201.312822944,600000,32.8767
201.495905704,600000,30.4348
201.679325444,600000,32.8767
201.863365704,600000,31.9444
202.046039350,600000,32.3944
202.230163152,600000,30.9859
202.413694245,600000,31.4286
202.597500651,600000,30.9859
