time,freq,util
18.314444941,1200000,34.1463
18.415913951,1200000,35.7143
18.518327233,1200000,31.7073
18.621152180,1200000,30.7692
18.722368222,1200000,31.5789
18.823168535,1200000,32.5
18.924815566,1200000,30.7692
19.027303534,1200000,32.5
19.129332441,1200000,31.7073
19.230869836,1200000,29.7297
19.332269159,1200000,30.7692
19.433194941,1200000,34.1463
19.534768274,1200000,32.5
19.635463170,1200000,32.5
19.736578951,1200000,31.5789
19.838433430,1200000,28.9474
19.940945253,1200000,31.7073
20.043203899,1200000,30.7692
20.146088222,1200000,30.7692
20.248407284,1200000,28.9474
20.350072232,1200000,34.1463
20.452055201,1200000,30.7692
20.553701919,1200000,32.5
20.655141398,1200000,32.5
20.757838898,1200000,32.5
20.859613378,1200000,32.5
20.960884263,1200000,32.5
21.062248638,1200000,30.7692
21.163395461,1200000,34.1463
21.265273950,1200000,34.1463
21.366495200,1200000,30.7692
21.468746450,1200000,28.9474
21.570290929,1200000,34.1463
21.671281971,1200000,36.5854
21.773130252,1200000,30.7692
21.874493429,1200000,30.7692
21.976019210,1200000,34.1463
22.078269054,1200000,27.027
22.179561502,1200000,33.3333
22.281975617,1200000,31.7073
22.382627231,1200000,35
22.484531450,1200000,32.5
22.587014210,1200000,36.3636
22.688873689,1200000,33.3333
22.790110668,1200000,30.7692
22.891981189,1200000,28.9474
22.993847023,1200000,32.5
23.094960408,1200000,34.1463
23.196544783,1200000,31.5789
23.297692595,1200000,30.7692
23.399411762,1200000,32.5
23.502790199,1200000,35.7143
23.604022804,1200000,30.7692
23.705388428,1200000,34.1463
23.806933116,1200000,33.3333
23.909891085,1200000,33.3333
24.011282387,1200000,31.5789
24.112846189,1200000,30.7692
24.214487595,1200000,32.5
24.317042751,1200000,35.7143
24.420980303,1200000,31.7073
24.522415512,1200000,30.7692
24.625646605,1200000,30.7692
24.727145772,1200000,30.7692
24.830366553,1200000,32.5
24.932078897,1200000,30.7692
25.034662803,1200000,34.1463
25.136507074,1200000,35
25.237693740,1200000,28.9474
25.339394522,1200000,32.5
25.441247438,1200000,28.9474
25.543326032,1200000,32.5
25.645614365,1200000,32.5
25.747584834,1200000,32.5
25.848774105,1200000,30.7692
25.950658740,1200000,30.7692
26.054258688,1200000,30
26.155486761,1200000,36.5854
26.258043271,1200000,30.7692
26.359458480,1200000,34.1463
26.462237177,1200000,32.5
26.564670615,1200000,35.7143
26.666545302,1200000,28.9474
26.770053167,1200000,28.2051
26.871404052,1200000,33.3333
26.973032229,1200000,32.5
27.075341448,1200000,34.1463
27.178797958,1200000,30.7692
27.280745979,1200000,30
27.382694990,1200000,35
27.485114677,1200000,33.3333
27.587120042,1200000,33.3333
27.690225406,1200000,34.1463
27.791405927,1200000,30.7692
27.894077958,1200000,34.1463
27.996229677,1200000,37.2093
28.100073010,1200000,30
28.201597593,1200000,30.7692
28.302340614,1200000,31.5789
28.404353791,1200000,35.7143
28.505784416,1200000,32.5
28.608344208,1200000,27.027
28.710217906,1200000,35.7143
28.812260510,1200000,28.2051
28.914055354,1200000,32.5
29.015288635,1200000,38.0952
29.116413791,1200000,35.7143
29.216863166,1200000,31.5789
29.319139364,1200000,28.2051
29.421614208,1200000,32.5
29.522718739,1200000,35
29.625151760,1200000,28.2051
29.726665978,1200000,30.7692
29.828365509,1200000,27.027
29.930221968,1200000,30.7692
30.031473843,1200000,31.5789
30.132542332,1200000,30.7692
30.233929051,1200000,28.9474
30.335459311,1200000,34.1463
30.436952020,1200000,30.7692
30.539618947,1200000,32.5
30.642055093,1200000,30.7692
30.743495405,1200000,35
30.845248426,1200000,32.5
