time,freq,util
8.933980570,1200000,37.2093
9.041544163,1200000,39.1304
9.148811090,1200000,37.2093
9.255459580,1200000,34.1463
9.362682444,1200000,37.2093
9.470493174,1200000,32.5
9.579318226,1200000,37.7778
9.685928121,1200000,32.5
9.786723850,1200000,30.7692
9.887246194,1200000,30.7692
9.990309527,1200000,35
10.091652340,1200000,28.9474
10.194819423,1200000,34.1463
10.304147548,1200000,36.3636
10.412009579,1200000,37.2093
10.514711090,1200000,35.7143
10.616743746,1200000,34.1463
10.724399579,1200000,32.5
10.825219631,1200000,30.7692
10.934157548,1200000,33.3333
11.042392287,1200000,38.6364
11.152170829,1200000,31.7073
11.260870464,1200000,34.8837
11.368106089,1200000,32.5
11.471014631,1200000,30.7692
11.572982079,1200000,34.1463
11.679055516,1200000,34.1463
11.788978068,1200000,32.5
11.897972287,1200000,34.8837
12.004558173,1200000,30.7692
12.108752287,1200000,37.2093
12.216796454,1200000,30.7692
12.318804579,1200000,32.5
12.419778016,1200000,28.9474
12.521831454,1200000,34.1463
12.628183901,1200000,38.6364
12.732719787,1200000,30.7692
12.833381193,1200000,35
12.940004266,1200000,33.3333
13.042828380,1200000,30.7692
13.152572703,1200000,31.7073
13.258843380,1200000,34.1463
13.367581245,1200000,31.7073
13.474333693,1200000,32.5
13.577716141,1200000,35.7143
13.678114214,1200000,34.1463
13.785321297,1200000,37.2093
13.889571349,1200000,36.3636
13.996026349,1200000,35.7143
14.098030932,1200000,40
14.204349422,1200000,32.5
14.304197286,1200000,33.3333
14.405032807,1200000,28.9474
14.515034161,1200000,36.3636
14.618036869,1200000,38.6364
14.720265047,1200000,32.5
14.825104474,1200000,33.3333
14.931591661,1200000,34.1463
15.042047442,1200000,33.3333
15.150916869,1200000,27.5
15.254586505,1200000,32.5
15.357858900,1200000,38.0952
15.465343536,1200000,30
15.566165827,1200000,38.0952
15.672069629,1200000,32.5
15.774826557,1200000,31.7073
15.880554004,1200000,32.5
15.988976452,1200000,33.3333
16.094966036,1200000,30
16.201416869,1200000,34.1463
16.308931869,1200000,33.3333
16.417442233,1200000,34.8837
16.523901869,1200000,30
16.628814890,1200000,35.7143
16.731804212,1200000,29.7297
16.835217233,1200000,32.5
16.935820827,1200000,34.1463
17.043755514,1200000,32.5
17.148266296,1200000,36.3636
17.249907129,1200000,31.5789
17.353377702,1200000,31.7073
17.455236348,1200000,29.7297
17.560012025,1200000,37.2093
17.665853275,1200000,28.2051
17.773914941,1200000,31.7073
17.879451399,1200000,35.7143
17.980701868,1200000,27.027
18.080957076,1200000,27.7778
18.182082076,1200000,32.5
18.290699733,1200000,37.7778
18.391374576,1200000,30.7692
18.494815722,1200000,30.7692
18.600342545,1200000,34.1463
18.702836347,1200000,37.2093
18.806502441,1200000,35.7143
18.909056972,1200000,35.7143
19.012471920,1200000,34.1463
19.114122493,1200000,28.9474
19.215176711,1200000,32.5
19.318259680,1200000,35.7143
19.419096034,1200000,31.5789
19.527154628,1200000,30
19.632182232,1200000,34.1463
19.734459263,1200000,32.5
19.840167180,1200000,35.7143
19.944454055,1200000,32.5
20.053421138,1200000,36.3636
20.161879107,1200000,36.3636
20.271069419,1200000,32.5
20.379106815,1200000,35.7143
20.484644367,1200000,34.1463
20.589428169,1200000,39.5349
20.694550565,1200000,35.7143
20.800480148,1200000,34.1463
20.906859836,1200000,35.7143
21.015141138,1200000,33.3333
21.120460409,1200000,28.9474
21.226325148,1200000,28.9474
21.333017961,1200000,36.3636
21.433688377,1200000,30.7692
21.535093013,1200000,30.7692
21.643552856,1200000,35.5556
21.755088377,1200000,34.8837
21.862138221,1200000,34.8837
21.968101085,1200000,36.5854
22.073277908,1200000,34.1463
22.180230356,1200000,34.1463
22.284812648,1200000,30.7692
22.398692283,1200000,36.9565
22.506073533,1200000,30
22.608142543,1200000,34.1463
22.711548168,1200000,30.7692
22.811895720,1200000,32.5
22.912218950,1200000,33.3333
23.013240564,1200000,32.5
23.114856502,1200000,34.1463
23.218240720,1200000,38.6364
23.330912595,1200000,32.5581
23.437219314,1200000,34.8837
23.543478116,1200000,32.5
23.651979470,1200000,30
23.757205251,1200000,32.5
23.858238376,1200000,34.1463
23.960327543,1200000,30.7692
24.065579105,1200000,32.5
24.173938376,1200000,39.1304
24.276888116,1200000,34.1463
24.380055876,1200000,34.1463
24.484335407,1200000,34.1463
24.585405303,1200000,31.5789
24.689888845,1200000,37.2093
24.793430668,1200000,34.1463
24.898127907,1200000,33.3333
25.004827907,1200000,30.7692
25.112396084,1200000,35.7143
25.216376345,1200000,28.9474
25.323442282,1200000,35.7143
25.431180615,1200000,34.8837
25.532638324,1200000,30.7692
25.635199053,1200000,28.9474
25.740829313,1200000,35.7143
25.848545459,1200000,31.7073
25.950099469,1200000,32.5
26.057503428,1200000,36.3636
26.159543740,1200000,33.3333
26.263446396,1200000,32.5
26.368714834,1200000,32.5
26.479790459,1200000,36.3636
26.590603584,1200000,35.7143
26.696772698,1200000,30
26.803327177,1200000,34.1463
26.909901500,1200000,34.8837
27.016951031,1200000,32.5
27.118742646,1200000,34.1463
27.227778479,1200000,33.3333
27.335339781,1200000,30.7692
27.438100146,1200000,34.1463
27.547815198,1200000,35.7143
27.656893687,1200000,30.7692
27.765890458,1200000,34.1463
27.877487021,1200000,39.1304
27.989604156,1200000,30.9524
28.099019260,1200000,30
28.206940927,1200000,31.7073
28.317057698,1200000,33.3333
28.425231604,1200000,41.3043
28.534406708,1200000,28.9474
28.641220041,1200000,35.7143
28.745600718,1200000,32.5
28.850494624,1200000,35
28.956408322,1200000,30
29.063581968,1200000,35.7143
29.170140145,1200000,36.3636
29.274069156,1200000,32.5
29.379895301,1200000,36.3636
29.484070770,1200000,32.5
29.588373635,1200000,35.7143
29.688463166,1200000,29.7297
29.793664416,1200000,37.2093
29.898960353,1200000,30
30.009939312,1200000,37.7778
