time,freq,util
7.617127185,1200000,32.5
7.720997601,1200000,30.7692
7.824264528,1200000,34.1463
7.926529268,1200000,34.1463
8.030800205,1200000,32.5
8.135719163,1200000,33.3333
8.239100309,1200000,34.1463
8.346297184,1200000,31.7073
8.450957497,1200000,33.3333
8.555121872,1200000,28.9474
8.659751715,1200000,33.3333
8.763931038,1200000,34.1463
8.866488851,1200000,37.2093
8.969083278,1200000,32.5
9.072364944,1200000,32.5
9.176282653,1200000,32.5
9.282077653,1200000,35.7143
9.384989163,1200000,30.7692
9.487699944,1200000,31.7073
9.591348330,1200000,34.1463
9.694400517,1200000,35
9.800094580,1200000,34.8837
9.903160777,1200000,32.5
10.009043486,1200000,39.1304
10.129273746,1200000,38.2979
10.231814996,1200000,30.7692
10.335638069,1200000,30
10.438700256,1200000,35.7143
10.543102235,1200000,32.5
10.646556715,1200000,34.1463
10.750841558,1200000,34.1463
10.855133642,1200000,30
10.958030464,1200000,34.1463
11.062288017,1200000,32.5
11.166309944,1200000,30.7692
11.269461037,1200000,34.1463
11.375020985,1200000,30
11.478380725,1200000,33.3333
11.581217964,1200000,30.7692
11.684094475,1200000,31.5789
11.787838433,1200000,31.7073
11.890559162,1200000,35
11.993853120,1200000,32.5
12.098147599,1200000,36.3636
12.201709162,1200000,32.5
12.305290568,1200000,34.1463
12.407237599,1200000,35.7143
12.509753172,1200000,34.1463
12.613721297,1200000,30.7692
12.716500985,1200000,32.5
12.820122703,1200000,34.1463
12.922958849,1200000,32.5
13.026534318,1200000,34.1463
13.129207443,1200000,32.5
13.232624734,1200000,35.7143
13.336017026,1200000,34.1463
13.438813380,1200000,32.5
13.541579422,1200000,35
13.645356193,1200000,30
13.749443380,1200000,35.7143
13.853335515,1200000,30.7692
13.956457599,1200000,34.1463
14.060536297,1200000,32.5
14.164002911,1200000,32.5
14.266389890,1200000,37.2093
14.370686192,1200000,34.1463
14.474159317,1200000,30.7692
14.577631244,1200000,35.7143
14.681467338,1200000,32.5
14.785319005,1200000,28.9474
14.888768119,1200000,35.7143
14.993300932,1200000,28.9474
15.097427650,1200000,34.8837
15.201307025,1200000,32.5
15.304562390,1200000,31.5789
15.406660567,1200000,32.5
15.511201088,1200000,30
15.615522494,1200000,34.1463
15.718223327,1200000,33.3333
15.820791504,1200000,28.9474
15.923517650,1200000,34.1463
16.025819004,1200000,34.1463
16.129162910,1200000,32.5
16.233372598,1200000,30.7692
16.336823900,1200000,37.2093
16.441265202,1200000,30
16.544879212,1200000,32.5
16.647942858,1200000,34.1463
16.751513691,1200000,34.1463
16.855399316,1200000,30.7692
16.958252389,1200000,35.7143
17.061499733,1200000,30.7692
17.165371660,1200000,32.5
17.268391139,1200000,37.2093
17.373100827,1200000,35.7143
17.477638691,1200000,34.1463
17.581285879,1200000,30.7692
17.685410774,1200000,30
17.789280566,1200000,32.5
17.893389576,1200000,34.1463
17.995794108,1200000,32.5
18.098109212,1200000,34.1463
18.201601035,1200000,34.1463
18.305796660,1200000,30.7692
18.409229107,1200000,35.7143
18.512503482,1200000,32.5
18.616613847,1200000,34.8837
18.721097962,1200000,32.5
18.826873795,1200000,34.8837
18.931739055,1200000,32.5
19.035134107,1200000,28.9474
19.139312909,1200000,36.3636
19.243561711,1200000,32.5
19.347129107,1200000,34.1463
19.451342388,1200000,32.5
19.555617545,1200000,33.3333
19.658454992,1200000,35.7143
19.761832909,1200000,35
19.864926763,1200000,32.5
19.967906659,1200000,31.7073
20.073426607,1200000,30.7692
20.176527701,1200000,38.6364
20.279226971,1200000,35.7143
20.384808325,1200000,30
20.489578846,1200000,40
20.595756294,1200000,34.1463
20.699915773,1200000,35.7143
20.802768429,1200000,32.5
20.906506034,1200000,34.1463
21.010090981,1200000,34.1463
21.113521659,1200000,30.7692
21.216826138,1200000,32.5
21.322629054,1200000,34.8837
21.425540252,1200000,34.1463
21.529307856,1200000,35.7143
21.631197387,1200000,32.5
21.733577700,1200000,33.3333
21.836251294,1200000,35.7143
21.940308846,1200000,34.1463
22.042886606,1200000,28.9474
22.146367387,1200000,32.5
22.249418012,1200000,30.7692
22.353174991,1200000,38.6364
22.456848429,1200000,34.1463
22.560694314,1200000,32.5
22.663503377,1200000,32.5
22.766527022,1200000,37.2093
22.870968793,1200000,35.7143
22.975158377,1200000,30
23.078482231,1200000,35.7143
23.183184574,1200000,32.5
23.286969158,1200000,34.1463
23.391774158,1200000,34.8837
23.495582491,1200000,30.7692
23.599587387,1200000,34.1463
23.705871866,1200000,28.2051
23.811064626,1200000,33.3333
23.916597803,1200000,33.3333
24.020300564,1200000,35.7143
24.123813584,1200000,30.7692
24.226448949,1200000,34.1463
24.329010459,1200000,34.1463
24.431741814,1200000,35.7143
24.535169834,1200000,30.7692
24.637719834,1200000,34.1463
24.740659834,1200000,30.7692
24.844615407,1200000,34.1463
24.947202907,1200000,32.5
25.050046605,1200000,31.5789
25.152645615,1200000,34.1463
25.255653532,1200000,30.7692
25.357767542,1200000,36.5854
25.461965719,1200000,31.7073
25.564778844,1200000,37.2093
25.669385876,1200000,37.2093
25.771737646,1200000,34.1463
25.875450355,1200000,30.7692
25.979716657,1200000,33.3333
26.082680719,1200000,33.3333
26.185168167,1200000,32.5
26.287296084,1200000,37.2093
26.389863896,1200000,33.3333
26.491794052,1200000,35.7143
26.595818948,1200000,30.7692
26.698551917,1200000,38.6364
26.802891865,1200000,34.1463
26.906332438,1200000,34.1463
27.008786344,1200000,32.5
27.113329521,1200000,32.5
27.217045510,1200000,34.8837
27.321770719,1200000,39.5349
27.426682646,1200000,34.8837
27.531287125,1200000,35
27.636407177,1200000,35.7143
27.741472333,1200000,32.5
27.849536031,1200000,33.3333
27.956356812,1200000,33.3333
28.062793270,1200000,30.7692
28.166982854,1200000,37.2093
28.271634781,1200000,35.7143
28.373628843,1200000,33.3333
28.476099104,1200000,30.7692
28.580360770,1200000,35.7143
28.683894833,1200000,32.5
28.786057749,1200000,34.8837
28.889806551,1200000,30.7692
28.993090093,1200000,36.5854
29.095266083,1200000,32.5
29.198572176,1200000,34.1463
29.305626864,1200000,31.7073
29.409522332,1200000,34.1463
29.513312020,1200000,32.5
29.616468739,1200000,34.1463
29.720353582,1200000,32.5
29.823637228,1200000,32.5
29.926825041,1200000,32.5
30.030897384,1200000,32.5
30.133219259,1200000,32.5
30.236459468,1200000,34.1463
30.340394207,1200000,34.1463
