time,freq,util
15.948856087,1200000,32.5
16.052799994,1200000,32.5
16.155410619,1200000,30.7692
16.256845567,1200000,32.5
16.359405462,1200000,35.7143
16.462333587,1200000,30.7692
16.565450150,1200000,30
16.667176139,1200000,34.1463
16.768873379,1200000,32.5
16.871222858,1200000,30.7692
16.973766504,1200000,34.1463
17.075599160,1200000,30.7692
17.177833483,1200000,34.1463
17.279185827,1200000,31.5789
17.382563431,1200000,28.2051
17.485015306,1200000,30.7692
17.586934108,1200000,34.1463
17.689362962,1200000,35.7143
17.791583587,1200000,30.7692
17.893794420,1200000,32.5
17.996517910,1200000,28.9474
18.097752805,1200000,28.9474
18.198908587,1200000,35
18.301568743,1200000,32.5
18.403566034,1200000,32.5
18.505496868,1200000,28.9474
18.607825097,1200000,34.1463
18.709437024,1200000,32.5
18.811010097,1200000,28.9474
18.912664368,1200000,32.5
19.015174107,1200000,31.5789
19.116878430,1200000,35.7143
19.218590513,1200000,34.1463
19.321644836,1200000,28.9474
19.423988899,1200000,32.5
19.525957284,1200000,30.7692
19.628136763,1200000,30.7692
19.729303899,1200000,32.5
19.832426399,1200000,32.5
19.934247388,1200000,30.7692
20.037825096,1200000,36.3636
20.140396346,1200000,34.1463
20.242839107,1200000,30.7692
20.344410773,1200000,32.5
20.446493898,1200000,32.5
20.551280669,1200000,34.8837
20.653372857,1200000,32.5
20.755986919,1200000,30.7692
20.857948221,1200000,30.7692
20.960245461,1200000,30.7692
21.063101711,1200000,32.5
21.165271033,1200000,30.7692
21.267138377,1200000,34.1463
21.368678742,1200000,34.1463
21.470886137,1200000,30.7692
21.573310721,1200000,35.7143
21.676430721,1200000,28.9474
21.779178325,1200000,31.7073
21.880912700,1200000,31.5789
21.983417335,1200000,34.1463
22.085791710,1200000,32.5
22.187726971,1200000,30.7692
22.289276762,1200000,32.5
22.391597491,1200000,28.9474
22.493062543,1200000,32.5
22.595180564,1200000,28.9474
22.697788585,1200000,34.1463
22.799781814,1200000,32.5
22.902152804,1200000,32.5
23.004284783,1200000,30.7692
23.106002699,1200000,32.5
23.208059053,1200000,28.9474
23.309948168,1200000,34.1463
23.411528793,1200000,29.7297
23.515528949,1200000,31.7073
23.617033897,1200000,32.5
23.720123897,1200000,34.1463
23.822541762,1200000,28.9474
23.924377491,1200000,32.5
24.026380355,1200000,30.7692
24.128889209,1200000,34.1463
24.230459678,1200000,32.5
24.333004366,1200000,30.7692
24.435862959,1200000,30.7692
24.537871084,1200000,30.7692
24.639366813,1200000,35.7143
24.742445772,1200000,35.7143
24.844555824,1200000,34.1463
24.946649469,1200000,32.5
25.049839574,1200000,35.7143
25.152543480,1200000,32.5
25.254363792,1200000,32.5
25.356044001,1200000,32.5
25.459549938,1200000,30.7692
25.562844105,1200000,28.2051
25.664672959,1200000,32.5
25.767678115,1200000,37.2093
25.870038427,1200000,32.5
25.972608792,1200000,30.7692
26.074889469,1200000,34.1463
26.177211865,1200000,31.7073
26.278720719,1200000,38.0952
26.380937542,1200000,28.9474
26.485945979,1200000,31.7073
26.588442073,1200000,32.5
26.690961552,1200000,30
26.793340042,1200000,37.2093
26.895551083,1200000,30.7692
26.997905615,1200000,30.7692
27.100276344,1200000,32.5
27.203072750,1200000,31.7073
27.305804989,1200000,30.7692
27.407573323,1200000,32.5
27.508660562,1200000,35
27.611488114,1200000,30
27.713482698,1200000,37.2093
27.816199416,1200000,30.7692
27.917775041,1200000,30.7692
28.020920875,1200000,35.7143
28.122654937,1200000,32.5
28.224419781,1200000,30.7692
28.326100562,1200000,33.3333
28.428832072,1200000,31.7073
28.530360145,1200000,32.5
28.632430562,1200000,33.3333
28.734876708,1200000,30
28.836621343,1200000,33.3333
28.938893114,1200000,32.5
29.040798999,1200000,30.7692
29.142794989,1200000,34.1463
29.244386082,1200000,30.7692
29.346081759,1200000,32.5
29.447857437,1200000,32.5
29.552490874,1200000,31.7073
29.654414051,1200000,30.7692
29.756238843,1200000,30.7692
29.858430093,1200000,30.7692
29.959885822,1200000,30.7692
30.062552020,1200000,32.5
30.164945770,1200000,34.1463
