time,freq,util
11.905195933,1200000,32.5
12.005360412,1200000,29.7297
12.105764266,1200000,30.7692
12.206128537,1200000,32.5
12.306194110,1200000,31.5789
12.413691974,600000,31.8182
12.595302339,600000,31.9444
12.778146974,1200000,31.4286
12.934914057,1200000,30.5085
13.035767807,1200000,30.7692
13.135961974,1200000,33.3333
13.236832026,1200000,32.5
13.337510151,1200000,28.9474
13.437815307,1200000,34.1463
13.538439786,600000,32.5
13.664325515,600000,28.5714
13.846899109,600000,32.8767
14.021409786,1200000,30.7692
14.121792286,1200000,30.7692
14.221944057,1200000,30.7692
14.322600150,1200000,32.5
14.423059786,1200000,33.3333
14.524853432,1200000,28.9474
14.625492807,1200000,30.7692
14.732738744,600000,31.8182
14.914244629,600000,32.3944
15.097868223,1200000,31.9444
15.261259004,1200000,34.4262
15.368793848,1200000,41.3043
15.473710410,1200000,32.5
15.576790775,1200000,34.1463
15.677175879,1200000,30.7692
15.777386244,1200000,27.027
15.878041764,600000,32.5
16.022073744,600000,33.8983
16.205796452,600000,33.7838
16.388429941,600000,30.4348
16.570942337,1200000,30
16.699232233,1200000,31.25
16.799837545,1200000,32.5
16.900946139,1200000,31.7073
17.001414524,1200000,31.5789
17.101865826,1200000,30.7692
17.202228378,1200000,32.5
17.302365253,600000,30.7692
17.457657389,600000,30
17.640364107,600000,30
17.822699576,600000,33.3333
18.004124159,600000,34.2466
18.187207857,600000,32.3944
18.368767909,600000,29.4118
18.552856555,600000,31.9444
18.736063117,600000,31.9444
18.918916034,600000,30
19.104188169,600000,36.3636
19.286642336,600000,32.8767
19.465962180,1200000,29.2308
19.565961867,1200000,30.7692
19.666179888,1200000,30.7692
19.766750044,1200000,32.5
19.867538690,1200000,28.9474
19.968658534,1200000,35.7143
20.068799732,1200000,32.5
20.172293377,600000,30
20.354393429,600000,32.8767
20.540100513,600000,32.8767
20.723487492,600000,35.5263
20.906119783,600000,31.4286
21.089474314,600000,31.4286
21.274723377,600000,36
21.457274054,600000,32.3944
21.639751033,600000,30.4348
21.826828533,600000,30.9859
22.019318845,600000,31.5068
22.202715877,600000,31.9444
22.385217491,600000,31.4286
22.568044991,1200000,31.9444
22.677472960,1200000,29.2683
22.777672283,1200000,33.3333
22.878041501,1200000,32.5
22.978713272,1200000,35.7143
23.079050355,1200000,28.9474
23.179388949,1200000,34.1463
23.279740459,600000,32.5
23.451927230,600000,30.8824
23.634853532,600000,32.3944
23.816728793,600000,33.3333
23.998387126,1200000,31.4286
24.100503376,1200000,34.1463
24.203160459,1200000,30.7692
24.303436449,1200000,32.5
24.403448844,1200000,32.5
24.504338324,1200000,31.5789
24.605102542,1200000,31.7073
24.705781032,600000,32.5
24.886676813,600000,32.3944
25.069884209,1200000,30.9859
25.235374730,1200000,32.8125
25.335535250,1200000,30.7692
25.436028427,1200000,32.5
25.536479521,1200000,31.5789
25.637018844,1200000,30.7692
25.737387542,1200000,27.027
25.837688636,1200000,28.9474
25.953636448,600000,33.3333
26.135600927,600000,33.3333
26.319019417,1200000,30.4348
26.421209052,1200000,27.027
26.521917906,1200000,32.5
26.622140250,1200000,30.7692
26.722112177,1200000,31.5789
26.822581604,1200000,34.1463
26.923058166,1200000,28.9474
27.023489625,600000,34.1463
27.203993635,600000,33.3333
27.385463583,600000,32.8767
27.567600666,600000,32.3944
27.742024364,1200000,29.6875
27.842325979,1200000,30.7692
27.942194364,1200000,30.7692
28.044244103,1200000,30.7692
28.145301083,1200000,32.5
28.245688270,1200000,30.7692
28.346095666,1200000,32.5
28.453425770,600000,31.8182
28.635157437,600000,32.3944
28.817232957,600000,29.4118
29.000036447,600000,28.9855
29.182969728,600000,36
29.364604884,600000,32.8767
29.549330145,600000,30.4348
29.732311707,600000,31.9444
29.914686342,600000,31.9444
