# Fri Jun 07 19:33:29 2019
abstime,time_stamp,volt,curr,pf,mul
1559961219375,9.799,121.9,0.05168,0.521,3.282191632
1559961219421,9.845,121.9,0.05168,0.521,3.282191632
1559961219468,9.892,121.9,0.05168,0.521,3.282191632
1559961219514,9.938,121.9,0.05168,0.521,3.282191632
1559961219576,10.0,121.9,0.05159,0.523,3.289053383
1559961219622,10.046,121.9,0.05159,0.523,3.289053383
1559961219668,10.092,121.9,0.05159,0.523,3.289053383
1559961219714,10.138,121.9,0.05159,0.523,3.289053383
1559961219776,10.2,121.9,0.0517,0.521,3.28346183
1559961219822,10.246,121.9,0.0517,0.521,3.28346183
1559961219868,10.292,121.9,0.0517,0.521,3.28346183
1559961219914,10.338,121.9,0.0517,0.521,3.28346183
1559961219976,10.4,121.9,0.05187,0.52,3.28793556
1559961220022,10.446,121.9,0.05187,0.52,3.28793556
1559961220070,10.494,121.9,0.05187,0.52,3.28793556
1559961220116,10.54,121.9,0.05187,0.52,3.28793556
1559961220175,10.599,121.9,0.05185,0.52,3.2866678
1559961220221,10.645,121.9,0.05185,0.52,3.2866678
1559961220267,10.691,121.9,0.05185,0.52,3.2866678
1559961220313,10.737,121.9,0.05185,0.52,3.2866678
1559961220376,10.8,121.9,0.05175,0.52,3.280329
1559961220422,10.846,121.9,0.05175,0.52,3.280329
1559961220468,10.892,121.9,0.05175,0.52,3.280329
1559961220514,10.938,121.9,0.05175,0.52,3.280329
1559961220575,10.999,121.8,0.05192,0.518,3.275757408
1559961220621,11.045,121.8,0.05192,0.518,3.275757408
1559961220667,11.091,121.8,0.05192,0.518,3.275757408
1559961220713,11.137,121.8,0.05192,0.518,3.275757408
1559961220775,11.199,121.8,0.05196,0.519,3.284609832
1559961220821,11.245,121.8,0.05196,0.519,3.284609832
1559961220868,11.292,121.8,0.05196,0.519,3.284609832
1559961220914,11.338,121.8,0.05196,0.519,3.284609832
1559961220976,11.4,121.9,0.05185,0.519,3.280347285
1559961221022,11.446,121.9,0.05185,0.519,3.280347285
1559961221068,11.492,121.9,0.05185,0.519,3.280347285
1559961221115,11.539,121.9,0.05185,0.519,3.280347285
1559961221176,11.6,121.9,0.05198,0.518,3.282235516
1559961221222,11.646,121.9,0.05198,0.518,3.282235516
1559961221268,11.692,121.9,0.05198,0.518,3.282235516
1559961221314,11.738,121.9,0.05198,0.518,3.282235516
1559961221375,11.799,121.9,0.05167,0.522,3.287855106
1559961221421,11.845,121.9,0.05167,0.522,3.287855106
1559961221467,11.891,121.9,0.05167,0.522,3.287855106
1559961221513,11.937,121.9,0.05167,0.522,3.287855106
1559961221576,12.0,121.9,0.0515,0.524,3.2895934
1559961221622,12.046,121.9,0.0515,0.524,3.2895934
1559961221668,12.092,121.9,0.0515,0.524,3.2895934
1559961221714,12.138,121.9,0.0515,0.524,3.2895934
1559961221775,12.199,121.9,0.05158,0.522,3.282128244
1559961221821,12.245,121.9,0.05158,0.522,3.282128244
1559961221868,12.292,121.9,0.05158,0.522,3.282128244
1559961221914,12.338,121.9,0.05158,0.522,3.282128244
1559961221976,12.4,121.9,0.05172,0.521,3.284732028
1559961222022,12.446,121.9,0.05172,0.521,3.284732028
1559961222068,12.492,121.9,0.05172,0.521,3.284732028
1559961222114,12.538,121.9,0.05172,0.521,3.284732028
1559961222175,12.599,121.9,0.05173,0.521,3.285367127
1559961222222,12.646,121.9,0.05173,0.521,3.285367127
1559961222268,12.692,121.9,0.05173,0.521,3.285367127
1559961222314,12.738,121.9,0.05173,0.521,3.285367127
1559961222375,12.799,121.9,0.0515,0.522,3.2770377
1559961222421,12.845,121.9,0.0515,0.522,3.2770377
1559961222467,12.891,121.9,0.0515,0.522,3.2770377
1559961222513,12.937,121.9,0.0515,0.522,3.2770377
1559961222575,12.999,121.9,0.05156,0.523,3.287140772
1559961222621,13.045,121.9,0.05156,0.523,3.287140772
1559961222668,13.092,121.9,0.05156,0.523,3.287140772
1559961222714,13.138,121.9,0.05156,0.523,3.287140772
1559961222776,13.2,121.9,0.05266,0.52,3.33801208
1559961222822,13.246,121.9,0.05266,0.52,3.33801208
1559961222868,13.292,121.9,0.05266,0.52,3.33801208
1559961222914,13.338,121.9,0.05266,0.52,3.33801208
1559961222975,13.399,121.9,0.05191,0.52,3.29047108
1559961223021,13.445,121.9,0.05191,0.52,3.29047108
1559961223067,13.491,121.9,0.05191,0.52,3.29047108
1559961223114,13.538,121.9,0.05191,0.52,3.29047108
1559961223176,13.6,122.0,0.05146,0.523,3.28345676
1559961223222,13.646,122.0,0.05146,0.523,3.28345676
1559961223268,13.692,122.0,0.05146,0.523,3.28345676
1559961223314,13.738,122.0,0.05146,0.523,3.28345676
1559961223375,13.799,121.9,0.05149,0.522,3.276401382
1559961223421,13.845,121.9,0.05149,0.522,3.276401382
1559961223467,13.891,121.9,0.05149,0.522,3.276401382
1559961223513,13.937,121.9,0.05149,0.522,3.276401382
1559961223576,14.0,121.9,0.05168,0.521,3.282191632
1559961223622,14.046,121.9,0.05168,0.521,3.282191632
1559961223668,14.092,121.9,0.05168,0.521,3.282191632
1559961223714,14.138,121.9,0.05168,0.521,3.282191632
1559961223775,14.199,121.9,0.0518,0.52,3.2834984
1559961223821,14.245,121.9,0.0518,0.52,3.2834984
1559961223867,14.291,121.9,0.0518,0.52,3.2834984
1559961223913,14.337,121.9,0.0518,0.52,3.2834984
1559961223975,14.399,121.9,0.05401,0.521,3.430169699
1559961224021,14.445,121.9,0.05401,0.521,3.430169699
1559961224067,14.491,121.9,0.05401,0.521,3.430169699
1559961224114,14.538,121.9,0.05401,0.521,3.430169699
1559961224175,14.599,121.9,0.05286,0.521,3.357133314
1559961224221,14.645,121.9,0.05286,0.521,3.357133314
1559961224267,14.691,121.9,0.05286,0.521,3.357133314
1559961224313,14.737,121.9,0.05286,0.521,3.357133314
1559961224375,14.799,121.9,0.05236,0.519,3.312612996
1559961224421,14.845,121.9,0.05236,0.519,3.312612996
1559961224468,14.892,121.9,0.05236,0.519,3.312612996
1559961224514,14.938,121.9,0.05236,0.519,3.312612996
1559961224575,14.999,121.9,0.05281,0.521,3.353957819
1559961224621,15.045,121.9,0.05281,0.521,3.353957819
1559961224667,15.091,121.9,0.05281,0.521,3.353957819
1559961224713,15.137,121.9,0.05281,0.521,3.353957819
1559961224775,15.199,121.9,0.05219,0.521,3.314581681
1559961224821,15.245,121.9,0.05219,0.521,3.314581681
1559961224868,15.292,121.9,0.05219,0.521,3.314581681
1559961224914,15.338,121.9,0.05219,0.521,3.314581681
1559961224975,15.399,121.9,0.05229,0.521,3.320932671
1559961225021,15.445,121.9,0.05229,0.521,3.320932671
1559961225067,15.491,121.9,0.05229,0.521,3.320932671
1559961225113,15.537,121.9,0.05229,0.521,3.320932671
1559961225175,15.599,121.9,0.05227,0.52,3.31329076
1559961225222,15.646,121.9,0.05227,0.52,3.31329076
1559961225268,15.692,121.9,0.05227,0.52,3.31329076
1559961225314,15.738,121.9,0.05227,0.52,3.31329076
1559961225375,15.799,121.9,0.05212,0.521,3.310135988
1559961225421,15.845,121.9,0.05212,0.521,3.310135988
1559961225467,15.891,121.9,0.05212,0.521,3.310135988
1559961225513,15.937,121.9,0.05212,0.521,3.310135988
1559961225575,15.999,121.9,0.0524,0.52,3.3215312
1559961225621,16.045,121.9,0.0524,0.52,3.3215312
1559961225667,16.091,121.9,0.0524,0.52,3.3215312
