# Fri May 31 22:36:28 2019
abstime,time_stamp,volt,curr,pf,mul
1559367391473,3.308,122.4,0.06403,0.541,4.239964152
1559367391519,3.354,122.4,0.06403,0.541,4.239964152
1559367391565,3.4,122.4,0.06403,0.541,4.239964152
1559367391626,3.461,122.4,0.0643,0.54,4.2499728
1559367391672,3.507,122.4,0.0643,0.54,4.2499728
1559367391718,3.553,122.4,0.0643,0.54,4.2499728
1559367391764,3.599,122.4,0.0643,0.54,4.2499728
1559367391826,3.661,122.4,0.06387,0.542,4.237186896
1559367391873,3.708,122.4,0.06387,0.542,4.237186896
1559367391919,3.754,122.4,0.06387,0.542,4.237186896
1559367391965,3.8,122.4,0.06387,0.542,4.237186896
1559367392027,3.862,122.3,0.06396,0.541,4.231868628
1559367392073,3.908,122.3,0.06396,0.541,4.231868628
1559367392119,3.954,122.3,0.06396,0.541,4.231868628
1559367392168,4.003,122.3,0.06396,0.541,4.231868628
1559367392226,4.062,122.3,0.06423,0.539,4.234022331
1559367392272,4.107,122.3,0.06423,0.539,4.234022331
1559367392318,4.153,122.3,0.06423,0.539,4.234022331
1559367392364,4.199,122.3,0.06423,0.539,4.234022331
1559367392427,4.262,122.3,0.06551,0.535,4.286352055
1559367392472,4.307,122.3,0.06551,0.535,4.286352055
1559367392517,4.353,122.3,0.06551,0.535,4.286352055
1559367392564,4.399,122.3,0.06551,0.535,4.286352055
1559367392626,4.461,122.3,0.06432,0.535,4.20848976
1559367392672,4.507,122.3,0.06432,0.535,4.20848976
1559367392718,4.553,122.3,0.06432,0.535,4.20848976
1559367392764,4.599,122.3,0.06432,0.535,4.20848976
1559367392826,4.661,122.3,0.06651,0.541,4.400587593
1559367392872,4.707,122.3,0.06651,0.541,4.400587593
1559367392918,4.753,122.3,0.06651,0.541,4.400587593
1559367392964,4.799,122.3,0.06651,0.541,4.400587593
1559367393027,4.862,122.2,0.06547,0.539,4.312233926
1559367393073,4.908,122.2,0.06547,0.539,4.312233926
1559367393119,4.954,122.2,0.06547,0.539,4.312233926
1559367393165,5.0,122.2,0.06547,0.539,4.312233926
1559367393226,5.061,122.2,0.06604,0.536,4.325567168
1559367393272,5.107,122.2,0.06604,0.536,4.325567168
1559367393318,5.153,122.2,0.06604,0.536,4.325567168
1559367393364,5.199,122.2,0.06604,0.536,4.325567168
1559367393427,5.262,122.3,0.06499,0.534,4.244379918
1559367393473,5.308,122.3,0.06499,0.534,4.244379918
1559367393519,5.354,122.3,0.06499,0.534,4.244379918
1559367393565,5.4,122.3,0.06499,0.534,4.244379918
1559367393626,5.461,122.3,0.06469,0.535,4.232699045
1559367393672,5.507,122.3,0.06469,0.535,4.232699045
1559367393718,5.553,122.3,0.06469,0.535,4.232699045
1559367393765,5.6,122.3,0.06469,0.535,4.232699045
1559367393827,5.662,122.3,0.06406,0.542,4.246319596
1559367393873,5.708,122.3,0.06406,0.542,4.246319596
1559367393919,5.754,122.3,0.06406,0.542,4.246319596
1559367393965,5.8,122.3,0.06406,0.542,4.246319596
1559367394026,5.861,122.3,0.06442,0.539,4.246547074
1559367394073,5.908,122.3,0.06442,0.539,4.246547074
1559367394119,5.954,122.3,0.06442,0.539,4.246547074
1559367394165,6.0,122.3,0.06442,0.539,4.246547074
1559367394226,6.061,122.3,0.06391,0.543,4.244192799
1559367394272,6.107,122.3,0.06391,0.543,4.244192799
1559367394318,6.153,122.3,0.06391,0.543,4.244192799
1559367394364,6.199,122.3,0.06391,0.543,4.244192799
1559367394426,6.261,122.3,0.0642,0.541,4.24774806
1559367394472,6.307,122.3,0.0642,0.541,4.24774806
1559367394519,6.354,122.3,0.0642,0.541,4.24774806
1559367394565,6.4,122.3,0.0642,0.541,4.24774806
1559367394626,6.461,122.4,0.0642,0.542,4.25907936
1559367394672,6.507,122.4,0.0642,0.542,4.25907936
1559367394718,6.553,122.4,0.0642,0.542,4.25907936
1559367394764,6.599,122.4,0.0642,0.542,4.25907936
1559367394826,6.661,122.4,0.06409,0.542,4.251781872
1559367394872,6.707,122.4,0.06409,0.542,4.251781872
1559367394918,6.753,122.4,0.06409,0.542,4.251781872
1559367394965,6.8,122.4,0.06409,0.542,4.251781872
1559367395027,6.862,122.4,0.06425,0.541,4.2545322
1559367395073,6.908,122.4,0.06425,0.541,4.2545322
1559367395119,6.954,122.4,0.06425,0.541,4.2545322
1559367395165,7.0,122.4,0.06425,0.541,4.2545322
1559367395226,7.061,122.4,0.06404,0.542,4.248464832
1559367395273,7.108,122.4,0.06404,0.542,4.248464832
1559367395318,7.153,122.4,0.06404,0.542,4.248464832
1559367395365,7.2,122.4,0.06404,0.542,4.248464832
1559367395426,7.261,122.4,0.06386,0.543,4.244339952
1559367395472,7.307,122.4,0.06386,0.543,4.244339952
1559367395518,7.353,122.4,0.06386,0.543,4.244339952
1559367395564,7.399,122.4,0.06386,0.543,4.244339952
1559367395627,7.462,122.4,0.06399,0.543,4.252980168
1559367395673,7.508,122.4,0.06399,0.543,4.252980168
1559367395719,7.554,122.4,0.06399,0.543,4.252980168
1559367395765,7.6,122.4,0.06399,0.543,4.252980168
1559367395826,7.661,122.4,0.06419,0.541,4.250559096
1559367395872,7.707,122.4,0.06419,0.541,4.250559096
1559367395918,7.753,122.4,0.06419,0.541,4.250559096
1559367395964,7.799,122.4,0.06419,0.541,4.250559096
1559367396027,7.862,122.3,0.06368,0.545,4.24449488
1559367396073,7.908,122.3,0.06368,0.545,4.24449488
1559367396119,7.954,122.3,0.06368,0.545,4.24449488
1559367396165,8.0,122.3,0.06368,0.545,4.24449488
1559367396227,8.062,122.3,0.06421,0.542,4.256262586
1559367396273,8.108,122.3,0.06421,0.542,4.256262586
1559367396319,8.154,122.3,0.06421,0.542,4.256262586
1559367396365,8.2,122.3,0.06421,0.542,4.256262586
1559367396426,8.261,122.3,0.06423,0.54,4.24187766
1559367396472,8.307,122.3,0.06423,0.54,4.24187766
1559367396518,8.353,122.3,0.06423,0.54,4.24187766
1559367396563,8.398,122.3,0.06423,0.54,4.24187766
1559367396626,8.461,122.3,0.06415,0.543,4.260130935
1559367396672,8.507,122.3,0.06415,0.543,4.260130935
1559367396717,8.552,122.3,0.06415,0.543,4.260130935
1559367396763,8.598,122.3,0.06415,0.543,4.260130935
1559367396827,8.662,122.3,0.06402,0.542,4.243668132
1559367396873,8.708,122.3,0.06402,0.542,4.243668132
1559367396919,8.754,122.3,0.06402,0.542,4.243668132
1559367396965,8.8,122.3,0.06402,0.542,4.243668132
1559367397026,8.861,122.3,0.0639,0.543,4.24352871
1559367397072,8.907,122.3,0.0639,0.543,4.24352871
1559367397118,8.953,122.3,0.0639,0.543,4.24352871
1559367397164,8.999,122.3,0.0639,0.543,4.24352871
1559367397226,9.061,122.3,0.06465,0.538,4.25380191
1559367397272,9.107,122.3,0.06465,0.538,4.25380191
1559367397319,9.154,122.3,0.06465,0.538,4.25380191
1559367397365,9.2,122.3,0.06465,0.538,4.25380191
1559367397426,9.261,122.3,0.06483,0.536,4.249788024
1559367397472,9.307,122.3,0.06483,0.536,4.249788024
1559367397518,9.353,122.3,0.06483,0.536,4.249788024
1559367397564,9.399,122.3,0.06483,0.536,4.249788024
1559367397627,9.462,122.3,0.06497,0.538,4.274857078
1559367397673,9.508,122.3,0.06497,0.538,4.274857078
1559367397719,9.554,122.3,0.06497,0.538,4.274857078
1559367397765,9.6,122.3,0.06497,0.538,4.274857078
1559367397827,9.662,122.3,0.06478,0.542,4.294045948
1559367397873,9.708,122.3,0.06478,0.542,4.294045948
1559367397919,9.754,122.3,0.06478,0.542,4.294045948
1559367397965,9.8,122.3,0.06478,0.542,4.294045948
1559367398026,9.861,122.3,0.0642,0.544,4.27130304
1559367398072,9.907,122.3,0.0642,0.544,4.27130304
1559367398119,9.954,122.3,0.0642,0.544,4.27130304
1559367398165,10.0,122.3,0.0642,0.544,4.27130304
