# Fri May 31 22:03:53 2019
abstime,time_stamp,volt,curr,pf,mul
1559365435921,2.712,122.8,0.0561,0.517,3.56165436
1559365435967,2.758,122.8,0.0561,0.517,3.56165436
1559365436028,2.819,122.9,0.05585,0.518,3.55553387
1559365436074,2.865,122.9,0.05585,0.518,3.55553387
1559365436120,2.911,122.9,0.05585,0.518,3.55553387
1559365436166,2.957,122.9,0.05585,0.518,3.55553387
1559365436228,3.019,122.9,0.05563,0.521,3.562038967
1559365436275,3.066,122.9,0.05563,0.521,3.562038967
1559365436321,3.112,122.9,0.05563,0.521,3.562038967
1559365436367,3.158,122.9,0.05563,0.521,3.562038967
1559365436429,3.22,122.8,0.05542,0.522,3.552510672
1559365436475,3.266,122.8,0.05542,0.522,3.552510672
1559365436521,3.312,122.8,0.05542,0.522,3.552510672
1559365436566,3.357,122.8,0.05542,0.522,3.552510672
1559365436629,3.42,122.8,0.05629,0.524,3.622103888
1559365436675,3.466,122.8,0.05629,0.524,3.622103888
1559365436721,3.512,122.8,0.05629,0.524,3.622103888
1559365436767,3.558,122.8,0.05629,0.524,3.622103888
1559365436828,3.619,122.8,0.05696,0.527,3.686200576
1559365436875,3.666,122.8,0.05696,0.527,3.686200576
1559365436921,3.712,122.8,0.05696,0.527,3.686200576
1559365436967,3.758,122.8,0.05696,0.527,3.686200576
1559365437029,3.82,122.9,0.05596,0.522,3.590046648
1559365437075,3.866,122.9,0.05596,0.522,3.590046648
1559365437121,3.912,122.9,0.05596,0.522,3.590046648
1559365437167,3.958,122.9,0.05596,0.522,3.590046648
1559365437229,4.02,122.8,0.05607,0.517,3.559749732
1559365437275,4.066,122.8,0.05607,0.517,3.559749732
1559365437321,4.112,122.8,0.05607,0.517,3.559749732
1559365437367,4.158,122.8,0.05607,0.517,3.559749732
1559365437428,4.219,122.8,0.0558,0.519,3.55631256
1559365437474,4.265,122.8,0.0558,0.519,3.55631256
1559365437520,4.311,122.8,0.0558,0.519,3.55631256
1559365437566,4.357,122.8,0.0558,0.519,3.55631256
1559365437629,4.42,122.8,0.05546,0.523,3.561885224
1559365437675,4.466,122.8,0.05546,0.523,3.561885224
1559365437721,4.512,122.8,0.05546,0.523,3.561885224
1559365437767,4.558,122.8,0.05546,0.523,3.561885224
1559365437828,4.619,122.8,0.05605,0.516,3.55159704
1559365437874,4.665,122.8,0.05605,0.516,3.55159704
1559365437920,4.711,122.8,0.05605,0.516,3.55159704
1559365437966,4.757,122.8,0.05605,0.516,3.55159704
1559365438029,4.82,122.8,0.05552,0.523,3.565738688
1559365438075,4.866,122.8,0.05552,0.523,3.565738688
1559365438121,4.912,122.8,0.05552,0.523,3.565738688
1559365438167,4.958,122.8,0.05552,0.523,3.565738688
1559365438228,5.019,122.8,0.05509,0.525,3.5516523
1559365438274,5.065,122.8,0.05509,0.525,3.5516523
1559365438320,5.111,122.8,0.05509,0.525,3.5516523
1559365438367,5.158,122.8,0.05509,0.525,3.5516523
1559365438429,5.22,122.8,0.05577,0.525,3.5954919
1559365438475,5.266,122.8,0.05577,0.525,3.5954919
1559365438521,5.312,122.8,0.05577,0.525,3.5954919
1559365438567,5.358,122.8,0.05577,0.525,3.5954919
1559365438628,5.419,122.8,0.05663,0.529,3.678752756
1559365438674,5.465,122.8,0.05663,0.529,3.678752756
1559365438720,5.511,122.8,0.05663,0.529,3.678752756
1559365438766,5.557,122.8,0.05663,0.529,3.678752756
1559365438828,5.619,122.8,0.05685,0.526,3.67210068
1559365438873,5.664,122.8,0.05685,0.526,3.67210068
1559365438919,5.71,122.8,0.05685,0.526,3.67210068
1559365438964,5.755,122.8,0.05685,0.526,3.67210068
1559365439029,5.82,122.8,0.05693,0.525,3.6702771
1559365439075,5.866,122.8,0.05693,0.525,3.6702771
1559365439121,5.912,122.8,0.05693,0.525,3.6702771
1559365439167,5.958,122.8,0.05693,0.525,3.6702771
1559365439229,6.02,122.8,0.05718,0.522,3.665329488
1559365439276,6.067,122.8,0.05718,0.522,3.665329488
1559365439321,6.112,122.8,0.05718,0.522,3.665329488
1559365439367,6.158,122.8,0.05718,0.522,3.665329488
1559365439428,6.219,122.8,0.05694,0.521,3.642952872
1559365439475,6.266,122.8,0.05694,0.521,3.642952872
1559365439521,6.312,122.8,0.05694,0.521,3.642952872
1559365439567,6.358,122.8,0.05694,0.521,3.642952872
1559365439628,6.419,122.8,0.05581,0.52,3.56380336
1559365439674,6.465,122.8,0.05581,0.52,3.56380336
1559365439720,6.511,122.8,0.05581,0.52,3.56380336
1559365439766,6.557,122.8,0.05581,0.52,3.56380336
1559365439829,6.62,122.8,0.05555,0.522,3.56084388
1559365439875,6.666,122.8,0.05555,0.522,3.56084388
1559365439921,6.712,122.8,0.05555,0.522,3.56084388
1559365439967,6.758,122.8,0.05555,0.522,3.56084388
1559365440028,6.819,122.8,0.05563,0.521,3.559140644
1559365440075,6.866,122.8,0.05563,0.521,3.559140644
1559365440121,6.912,122.8,0.05563,0.521,3.559140644
1559365440167,6.958,122.8,0.05563,0.521,3.559140644
1559365440228,7.019,122.9,0.05562,0.523,3.575070054
1559365440274,7.065,122.9,0.05562,0.523,3.575070054
1559365440320,7.111,122.9,0.05562,0.523,3.575070054
1559365440366,7.157,122.9,0.05562,0.523,3.575070054
1559365440428,7.219,122.8,0.05537,0.523,3.556105028
1559365440474,7.265,122.8,0.05537,0.523,3.556105028
1559365440520,7.311,122.8,0.05537,0.523,3.556105028
1559365440566,7.357,122.8,0.05537,0.523,3.556105028
1559365440628,7.419,122.8,0.05529,0.525,3.5645463
1559365440674,7.465,122.8,0.05529,0.525,3.5645463
1559365440720,7.511,122.8,0.05529,0.525,3.5645463
1559365440766,7.557,122.8,0.05529,0.525,3.5645463
1559365440828,7.619,122.8,0.05529,0.524,3.557756688
1559365440874,7.665,122.8,0.05529,0.524,3.557756688
1559365440921,7.712,122.8,0.05529,0.524,3.557756688
1559365440968,7.759,122.8,0.05529,0.524,3.557756688
1559365441029,7.82,122.8,0.05563,0.521,3.559140644
1559365441075,7.866,122.8,0.05563,0.521,3.559140644
1559365441121,7.912,122.8,0.05563,0.521,3.559140644
1559365441167,7.958,122.8,0.05563,0.521,3.559140644
1559365441228,8.019,122.8,0.05601,0.517,3.555940476
1559365441274,8.065,122.8,0.05601,0.517,3.555940476
1559365441321,8.112,122.8,0.05601,0.517,3.555940476
1559365441367,8.158,122.8,0.05601,0.517,3.555940476
1559365441428,8.219,122.8,0.05615,0.517,3.56482874
1559365441475,8.266,122.8,0.05615,0.517,3.56482874
1559365441521,8.312,122.8,0.05615,0.517,3.56482874
1559365441566,8.357,122.8,0.05615,0.517,3.56482874
1559365441628,8.419,122.8,0.05599,0.519,3.568421868
1559365441673,8.465,122.8,0.05599,0.519,3.568421868
1559365441720,8.511,122.8,0.05599,0.519,3.568421868
1559365441766,8.557,122.8,0.05599,0.519,3.568421868
1559365441828,8.619,122.8,0.05574,0.52,3.55933344
1559365441874,8.665,122.8,0.05574,0.52,3.55933344
1559365441921,8.712,122.8,0.05574,0.52,3.55933344
1559365441967,8.758,122.8,0.05574,0.52,3.55933344
1559365442028,8.819,122.8,0.05373,0.518,3.417786792
1559365442074,8.865,122.8,0.05373,0.518,3.417786792
1559365442120,8.911,122.8,0.05373,0.518,3.417786792
1559365442166,8.957,122.8,0.05373,0.518,3.417786792
1559365442229,9.02,122.8,0.05602,0.521,3.584092376
1559365442275,9.066,122.8,0.05602,0.521,3.584092376
1559365442321,9.112,122.8,0.05602,0.521,3.584092376
1559365442367,9.158,122.8,0.05602,0.521,3.584092376
1559365442428,9.219,122.8,0.05562,0.52,3.55167072
1559365442474,9.265,122.8,0.05562,0.52,3.55167072
1559365442520,9.311,122.8,0.05562,0.52,3.55167072
1559365442566,9.357,122.8,0.05562,0.52,3.55167072
1559365442628,9.419,122.8,0.05577,0.52,3.56124912
1559365442674,9.465,122.8,0.05577,0.52,3.56124912
1559365442721,9.512,122.8,0.05577,0.52,3.56124912
1559365442767,9.558,122.8,0.05577,0.52,3.56124912
1559365442828,9.619,122.8,0.05576,0.521,3.567457888
1559365442874,9.665,122.8,0.05576,0.521,3.567457888
1559365442920,9.711,122.8,0.05576,0.521,3.567457888
1559365442966,9.757,122.8,0.05576,0.521,3.567457888
1559365443028,9.819,122.8,0.05578,0.52,3.56188768
1559365443074,9.866,122.8,0.05578,0.52,3.56188768
1559365443122,9.913,122.8,0.05578,0.52,3.56188768
1559365443168,9.959,122.8,0.05578,0.52,3.56188768
1559365443228,10.019,122.9,0.0559,0.52,3.5724572
