# Fri May 31 22:09:22 2019
abstime,time_stamp,volt,curr,pf,mul
1559365770795,7.878,122.9,0.05584,0.521,3.575485456
1559365770841,7.924,122.9,0.05584,0.521,3.575485456
1559365770887,7.97,122.9,0.05584,0.521,3.575485456
1559365770934,8.017,122.9,0.05584,0.521,3.575485456
1559365770994,8.077,122.9,0.05572,0.521,3.567801748
1559365771040,8.123,122.9,0.05572,0.521,3.567801748
1559365771087,8.17,122.9,0.05572,0.521,3.567801748
1559365771133,8.216,122.9,0.05572,0.521,3.567801748
1559365771194,8.277,122.9,0.05645,0.524,3.63535742
1559365771240,8.323,122.9,0.05645,0.524,3.63535742
1559365771286,8.369,122.9,0.05645,0.524,3.63535742
1559365771332,8.415,122.9,0.05645,0.524,3.63535742
1559365771394,8.477,122.9,0.05686,0.525,3.66874935
1559365771440,8.523,122.9,0.05686,0.525,3.66874935
1559365771486,8.569,122.9,0.05686,0.525,3.66874935
1559365771532,8.615,122.9,0.05686,0.525,3.66874935
1559365771595,8.678,122.9,0.05726,0.523,3.680483842
1559365771641,8.724,122.9,0.05726,0.523,3.680483842
1559365771687,8.77,122.9,0.05726,0.523,3.680483842
1559365771733,8.816,122.9,0.05726,0.523,3.680483842
1559365771795,8.878,122.9,0.0575,0.521,3.68177675
1559365771841,8.924,122.9,0.0575,0.521,3.68177675
1559365771887,8.97,122.9,0.0575,0.521,3.68177675
1559365771933,9.016,122.9,0.0575,0.521,3.68177675
1559365771994,9.077,122.9,0.05646,0.52,3.60824568
1559365772040,9.123,122.9,0.05646,0.52,3.60824568
1559365772086,9.169,122.9,0.05646,0.52,3.60824568
1559365772132,9.215,122.9,0.05646,0.52,3.60824568
1559365772195,9.278,122.9,0.05567,0.521,3.564600203
1559365772241,9.324,122.9,0.05567,0.521,3.564600203
1559365772287,9.37,122.9,0.05567,0.521,3.564600203
1559365772333,9.416,122.9,0.05567,0.521,3.564600203
1559365772394,9.477,122.9,0.05669,0.526,3.664747726
1559365772440,9.523,122.9,0.05669,0.526,3.664747726
1559365772486,9.569,122.9,0.05669,0.526,3.664747726
1559365772532,9.615,122.9,0.05669,0.526,3.664747726
1559365772595,9.678,122.9,0.05647,0.52,3.60888476
1559365772641,9.724,122.9,0.05647,0.52,3.60888476
1559365772687,9.77,122.9,0.05647,0.52,3.60888476
1559365772733,9.816,122.9,0.05647,0.52,3.60888476
1559365772795,9.878,122.9,0.05573,0.52,3.56159284
1559365772841,9.924,122.9,0.05573,0.52,3.56159284
1559365772887,9.97,122.9,0.05573,0.52,3.56159284
1559365772933,10.016,122.9,0.05573,0.52,3.56159284
