# Fri May 31 22:35:09 2019
abstime,time_stamp,volt,curr,pf,mul
1559367311481,2.023,122.3,0.0636,0.541,4.20804948
1559367311527,2.069,122.3,0.0636,0.541,4.20804948
1559367311574,2.116,122.3,0.0636,0.541,4.20804948
1559367311635,2.177,122.4,0.06416,0.537,4.217159808
1559367311681,2.223,122.4,0.06416,0.537,4.217159808
1559367311727,2.269,122.4,0.06416,0.537,4.217159808
1559367311773,2.315,122.4,0.06416,0.537,4.217159808
1559367311835,2.377,122.4,0.0639,0.539,4.21571304
1559367311881,2.423,122.4,0.0639,0.539,4.21571304
1559367311927,2.469,122.4,0.0639,0.539,4.21571304
1559367311974,2.516,122.4,0.0639,0.539,4.21571304
1559367312035,2.577,122.4,0.06393,0.539,4.217692248
1559367312081,2.623,122.4,0.06393,0.539,4.217692248
1559367312127,2.669,122.4,0.06393,0.539,4.217692248
1559367312173,2.715,122.4,0.06393,0.539,4.217692248
1559367312235,2.777,122.4,0.06384,0.539,4.211754624
1559367312281,2.823,122.4,0.06384,0.539,4.211754624
1559367312328,2.87,122.4,0.06384,0.539,4.211754624
1559367312374,2.916,122.4,0.06384,0.539,4.211754624
1559367312435,2.977,122.4,0.06384,0.54,4.21956864
1559367312481,3.023,122.4,0.06384,0.54,4.21956864
1559367312527,3.069,122.4,0.06384,0.54,4.21956864
1559367312574,3.116,122.4,0.06384,0.54,4.21956864
1559367312635,3.177,122.4,0.06387,0.539,4.213733832
1559367312681,3.223,122.4,0.06387,0.539,4.213733832
1559367312727,3.269,122.4,0.06387,0.539,4.213733832
1559367312773,3.315,122.4,0.06387,0.539,4.213733832
1559367312836,3.378,122.4,0.06403,0.537,4.208615064
1559367312882,3.424,122.4,0.06403,0.537,4.208615064
1559367312928,3.47,122.4,0.06403,0.537,4.208615064
1559367312974,3.516,122.4,0.06403,0.537,4.208615064
1559367313035,3.577,122.4,0.06454,0.538,4.250036448
1559367313081,3.623,122.4,0.06454,0.538,4.250036448
1559367313127,3.669,122.4,0.06454,0.538,4.250036448
1559367313174,3.716,122.4,0.06454,0.538,4.250036448
1559367313235,3.777,122.4,0.06438,0.542,4.271020704
1559367313281,3.823,122.4,0.06438,0.542,4.271020704
1559367313327,3.869,122.4,0.06438,0.542,4.271020704
1559367313373,3.915,122.4,0.06438,0.542,4.271020704
1559367313435,3.977,122.4,0.06469,0.54,4.27575024
1559367313481,4.023,122.4,0.06469,0.54,4.27575024
1559367313527,4.069,122.4,0.06469,0.54,4.27575024
1559367313573,4.115,122.4,0.06469,0.54,4.27575024
1559367313635,4.178,122.4,0.06381,0.541,4.225396104
1559367313682,4.224,122.4,0.06381,0.541,4.225396104
1559367313728,4.27,122.4,0.06381,0.541,4.225396104
1559367313774,4.316,122.4,0.06381,0.541,4.225396104
1559367313835,4.377,122.3,0.06382,0.54,4.21480044
1559367313881,4.423,122.3,0.06382,0.54,4.21480044
1559367313926,4.468,122.3,0.06382,0.54,4.21480044
1559367313971,4.513,122.3,0.06382,0.54,4.21480044
1559367314035,4.577,122.3,0.06344,0.543,4.212980616
1559367314081,4.623,122.3,0.06344,0.543,4.212980616
1559367314127,4.669,122.3,0.06344,0.543,4.212980616
1559367314172,4.714,122.3,0.06344,0.543,4.212980616
1559367314235,4.777,122.3,0.06366,0.542,4.219804956
1559367314280,4.822,122.3,0.06366,0.542,4.219804956
1559367314326,4.868,122.3,0.06366,0.542,4.219804956
1559367314372,4.914,122.3,0.06366,0.542,4.219804956
1559367314434,4.976,122.3,0.06423,0.539,4.234022331
1559367314480,5.022,122.3,0.06423,0.539,4.234022331
1559367314526,5.068,122.3,0.06423,0.539,4.234022331
1559367314573,5.115,122.3,0.06423,0.539,4.234022331
1559367314635,5.177,122.3,0.06421,0.538,4.224851054
1559367314681,5.223,122.3,0.06421,0.538,4.224851054
1559367314727,5.269,122.3,0.06421,0.538,4.224851054
1559367314773,5.315,122.3,0.06421,0.538,4.224851054
1559367314834,5.376,122.3,0.06441,0.536,4.222255848
1559367314881,5.423,122.3,0.06441,0.536,4.222255848
1559367314927,5.469,122.3,0.06441,0.536,4.222255848
1559367314973,5.515,122.3,0.06441,0.536,4.222255848
1559367315034,5.576,122.3,0.0644,0.537,4.22947644
1559367315080,5.622,122.3,0.0644,0.537,4.22947644
1559367315126,5.668,122.3,0.0644,0.537,4.22947644
1559367315172,5.714,122.3,0.0644,0.537,4.22947644
1559367315235,5.777,122.3,0.06438,0.536,4.220289264
1559367315281,5.823,122.3,0.06438,0.536,4.220289264
1559367315327,5.869,122.3,0.06438,0.536,4.220289264
1559367315373,5.915,122.3,0.06438,0.536,4.220289264
1559367315434,5.976,122.4,0.06393,0.54,4.22551728
1559367315480,6.022,122.4,0.06393,0.54,4.22551728
1559367315526,6.068,122.4,0.06393,0.54,4.22551728
1559367315572,6.114,122.4,0.06393,0.54,4.22551728
1559367315634,6.176,122.4,0.06421,0.537,4.220446248
1559367315680,6.222,122.4,0.06421,0.537,4.220446248
1559367315726,6.268,122.4,0.06421,0.537,4.220446248
1559367315773,6.315,122.4,0.06421,0.537,4.220446248
1559367315835,6.377,122.4,0.06398,0.539,4.220990928
1559367315881,6.423,122.4,0.06398,0.539,4.220990928
1559367315927,6.469,122.4,0.06398,0.539,4.220990928
1559367315974,6.516,122.4,0.06398,0.539,4.220990928
1559367316035,6.577,122.4,0.06365,0.542,4.22259192
1559367316081,6.623,122.4,0.06365,0.542,4.22259192
1559367316127,6.669,122.4,0.06365,0.542,4.22259192
1559367316173,6.715,122.4,0.06365,0.542,4.22259192
1559367316234,6.776,122.4,0.06362,0.543,4.228388784
1559367316280,6.822,122.4,0.06362,0.543,4.228388784
1559367316326,6.868,122.4,0.06362,0.543,4.228388784
1559367316372,6.914,122.4,0.06362,0.543,4.228388784
1559367316435,6.977,122.4,0.0637,0.543,4.23370584
1559367316481,7.023,122.4,0.0637,0.543,4.23370584
1559367316527,7.069,122.4,0.0637,0.543,4.23370584
1559367316573,7.115,122.4,0.0637,0.543,4.23370584
1559367316634,7.176,122.4,0.06391,0.541,4.232017944
1559367316680,7.222,122.4,0.06391,0.541,4.232017944
1559367316726,7.268,122.4,0.06391,0.541,4.232017944
1559367316773,7.315,122.4,0.06391,0.541,4.232017944
1559367316835,7.377,122.4,0.06401,0.539,4.222970136
1559367316881,7.423,122.4,0.06401,0.539,4.222970136
1559367316927,7.469,122.4,0.06401,0.539,4.222970136
1559367316974,7.516,122.4,0.06401,0.539,4.222970136
1559367317035,7.577,122.4,0.06423,0.538,4.229622576
1559367317081,7.623,122.4,0.06423,0.538,4.229622576
1559367317127,7.669,122.4,0.06423,0.538,4.229622576
1559367317173,7.715,122.4,0.06423,0.538,4.229622576
1559367317234,7.776,122.3,0.06457,0.535,4.224847385
1559367317280,7.822,122.3,0.06457,0.535,4.224847385
1559367317326,7.868,122.3,0.06457,0.535,4.224847385
1559367317372,7.914,122.3,0.06457,0.535,4.224847385
1559367317437,7.979,122.3,0.06412,0.538,4.218929288
1559367317485,8.027,122.3,0.06412,0.538,4.218929288
1559367317531,8.073,122.3,0.06412,0.538,4.218929288
1559367317579,8.121,122.3,0.06412,0.538,4.218929288
1559367317634,8.176,122.3,0.06494,0.539,4.280825318
1559367317680,8.222,122.3,0.06494,0.539,4.280825318
1559367317726,8.268,122.3,0.06494,0.539,4.280825318
1559367317771,8.313,122.3,0.06494,0.539,4.280825318
1559367317834,8.376,122.4,0.06397,0.539,4.220331192
1559367317880,8.422,122.4,0.06397,0.539,4.220331192
1559367317926,8.468,122.4,0.06397,0.539,4.220331192
1559367317972,8.514,122.4,0.06397,0.539,4.220331192
1559367318035,8.577,122.3,0.06396,0.541,4.231868628
1559367318081,8.623,122.3,0.06396,0.541,4.231868628
1559367318127,8.669,122.3,0.06396,0.541,4.231868628
1559367318171,8.713,122.3,0.06396,0.541,4.231868628
1559367318234,8.776,122.3,0.06392,0.541,4.229222056
1559367318280,8.822,122.3,0.06392,0.541,4.229222056
1559367318326,8.868,122.3,0.06392,0.541,4.229222056
1559367318372,8.914,122.3,0.06392,0.541,4.229222056
1559367318434,8.976,122.3,0.0647,0.542,4.28874302
1559367318480,9.022,122.3,0.0647,0.542,4.28874302
1559367318526,9.068,122.3,0.0647,0.542,4.28874302
1559367318571,9.113,122.3,0.0647,0.542,4.28874302
1559367318633,9.175,122.3,0.06421,0.542,4.256262586
1559367318678,9.22,122.3,0.06421,0.542,4.256262586
1559367318723,9.265,122.3,0.06421,0.542,4.256262586
1559367318769,9.311,122.3,0.06421,0.542,4.256262586
1559367318834,9.376,122.3,0.06399,0.54,4.22602758
1559367318879,9.421,122.3,0.06399,0.54,4.22602758
1559367318925,9.467,122.3,0.06399,0.54,4.22602758
1559367318970,9.512,122.3,0.06399,0.54,4.22602758
1559367319034,9.576,122.3,0.06417,0.543,4.261459113
1559367319080,9.622,122.3,0.06417,0.543,4.261459113
1559367319126,9.668,122.3,0.06417,0.543,4.261459113
1559367319172,9.714,122.3,0.06417,0.543,4.261459113
1559367319234,9.776,122.3,0.06388,0.541,4.226575484
1559367319280,9.822,122.3,0.06388,0.541,4.226575484
1559367319327,9.869,122.3,0.06388,0.541,4.226575484
1559367319373,9.915,122.3,0.06388,0.541,4.226575484
1559367319434,9.976,122.4,0.06361,0.543,4.227724152
1559367319480,10.022,122.4,0.06361,0.543,4.227724152
