# Fri May 31 22:32:05 2019
abstime,time_stamp,volt,curr,pf,mul
1559367131053,5.342,122.3,0.06388,0.538,4.203137912
1559367131099,5.388,122.3,0.06388,0.538,4.203137912
1559367131145,5.434,122.3,0.06388,0.538,4.203137912
1559367131191,5.48,122.3,0.06388,0.538,4.203137912
1559367131253,5.543,122.3,0.06375,0.541,4.217974125
1559367131300,5.589,122.3,0.06375,0.541,4.217974125
1559367131346,5.635,122.3,0.06375,0.541,4.217974125
1559367131392,5.681,122.3,0.06375,0.541,4.217974125
1559367131453,5.742,122.3,0.06424,0.535,4.20325532
1559367131499,5.788,122.3,0.06424,0.535,4.20325532
1559367131545,5.834,122.3,0.06424,0.535,4.20325532
1559367131591,5.88,122.3,0.06424,0.535,4.20325532
1559367131654,5.943,122.3,0.06375,0.54,4.2101775
1559367131700,5.989,122.3,0.06375,0.54,4.2101775
1559367131746,6.035,122.3,0.06375,0.54,4.2101775
1559367131792,6.081,122.3,0.06375,0.54,4.2101775
1559367131853,6.142,122.3,0.06378,0.54,4.21215876
1559367131899,6.188,122.3,0.06378,0.54,4.21215876
1559367131945,6.234,122.3,0.06378,0.54,4.21215876
1559367131992,6.281,122.3,0.06378,0.54,4.21215876
1559367132053,6.342,122.3,0.06355,0.541,4.204741265
1559367132099,6.388,122.3,0.06355,0.541,4.204741265
1559367132145,6.434,122.3,0.06355,0.541,4.204741265
1559367132191,6.48,122.3,0.06355,0.541,4.204741265
1559367132253,6.542,122.3,0.06387,0.54,4.21810254
1559367132299,6.588,122.3,0.06387,0.54,4.21810254
1559367132345,6.634,122.3,0.06387,0.54,4.21810254
1559367132391,6.68,122.3,0.06387,0.54,4.21810254
1559367132454,6.743,122.4,0.06361,0.542,4.219938288
1559367132500,6.789,122.4,0.06361,0.542,4.219938288
1559367132546,6.835,122.4,0.06361,0.542,4.219938288
1559367132592,6.881,122.4,0.06361,0.542,4.219938288
1559367132653,6.942,122.4,0.06411,0.537,4.213873368
1559367132699,6.988,122.4,0.06411,0.537,4.213873368
1559367132746,7.035,122.4,0.06411,0.537,4.213873368
1559367132792,7.081,122.4,0.06411,0.537,4.213873368
1559367132853,7.142,122.4,0.06363,0.541,4.213476792
1559367132899,7.188,122.4,0.06363,0.541,4.213476792
1559367132945,7.234,122.4,0.06363,0.541,4.213476792
1559367132991,7.28,122.4,0.06363,0.541,4.213476792
1559367133053,7.342,122.4,0.06347,0.542,4.210650576
1559367133099,7.389,122.4,0.06347,0.542,4.210650576
1559367133146,7.435,122.4,0.06347,0.542,4.210650576
1559367133192,7.481,122.4,0.06347,0.542,4.210650576
1559367133253,7.542,122.3,0.06317,0.545,4.210501595
1559367133299,7.588,122.3,0.06317,0.545,4.210501595
1559367133345,7.634,122.3,0.06317,0.545,4.210501595
1559367133392,7.681,122.3,0.06317,0.545,4.210501595
1559367133454,7.743,122.3,0.06319,0.546,4.219562802
1559367133500,7.789,122.3,0.06319,0.546,4.219562802
1559367133546,7.835,122.3,0.06319,0.546,4.219562802
1559367133592,7.881,122.3,0.06319,0.546,4.219562802
1559367133653,7.942,122.3,0.06356,0.541,4.205402908
1559367133700,7.989,122.3,0.06356,0.541,4.205402908
1559367133747,8.036,122.3,0.06356,0.541,4.205402908
1559367133793,8.082,122.3,0.06356,0.541,4.205402908
1559367133853,8.142,122.3,0.06327,0.544,4.209429024
1559367133899,8.188,122.3,0.06327,0.544,4.209429024
1559367133945,8.234,122.3,0.06327,0.544,4.209429024
1559367133991,8.28,122.3,0.06327,0.544,4.209429024
1559367134053,8.342,122.3,0.06361,0.541,4.208711123
1559367134099,8.388,122.3,0.06361,0.541,4.208711123
1559367134145,8.434,122.3,0.06361,0.541,4.208711123
1559367134191,8.48,122.3,0.06361,0.541,4.208711123
1559367134254,8.543,122.3,0.0639,0.539,4.21226883
1559367134299,8.588,122.3,0.0639,0.539,4.21226883
1559367134344,8.633,122.3,0.0639,0.539,4.21226883
1559367134390,8.679,122.3,0.0639,0.539,4.21226883
1559367134453,8.742,122.3,0.06386,0.539,4.209632042
1559367134499,8.788,122.3,0.06386,0.539,4.209632042
1559367134544,8.833,122.3,0.06386,0.539,4.209632042
1559367134590,8.879,122.3,0.06386,0.539,4.209632042
1559367134653,8.942,122.3,0.06409,0.537,4.209117159
1559367134699,8.988,122.3,0.06409,0.537,4.209117159
1559367134746,9.035,122.3,0.06409,0.537,4.209117159
1559367134792,9.081,122.3,0.06409,0.537,4.209117159
1559367134853,9.142,122.3,0.06388,0.54,4.21876296
1559367134899,9.188,122.3,0.06388,0.54,4.21876296
1559367134945,9.234,122.3,0.06388,0.54,4.21876296
1559367134991,9.28,122.3,0.06388,0.54,4.21876296
1559367135053,9.342,122.3,0.06384,0.539,4.208313648
1559367135099,9.388,122.3,0.06384,0.539,4.208313648
1559367135146,9.435,122.3,0.06384,0.539,4.208313648
1559367135192,9.481,122.3,0.06384,0.539,4.208313648
1559367135253,9.542,122.3,0.06434,0.535,4.20979837
1559367135299,9.588,122.3,0.06434,0.535,4.20979837
1559367135345,9.634,122.3,0.06434,0.535,4.20979837
1559367135391,9.68,122.3,0.06434,0.535,4.20979837
1559367135453,9.742,122.3,0.0591,0.527,3.80911911
1559367135498,9.787,122.3,0.0591,0.527,3.80911911
1559367135545,9.834,122.3,0.0591,0.527,3.80911911
1559367135591,9.88,122.3,0.0591,0.527,3.80911911
1559367135653,9.942,122.3,0.06417,0.54,4.23791514
1559367135699,9.988,122.3,0.06417,0.54,4.23791514
1559367135745,10.034,122.3,0.06417,0.54,4.23791514
