# Fri May 31 22:07:07 2019
abstime,time_stamp,volt,curr,pf,mul
1559365635208,7.603,122.8,0.05588,0.523,3.588859472
1559365635254,7.649,122.8,0.05588,0.523,3.588859472
1559365635300,7.695,122.8,0.05588,0.523,3.588859472
1559365635346,7.741,122.8,0.05588,0.523,3.588859472
1559365635408,7.803,122.9,0.0556,0.522,3.56695128
1559365635454,7.849,122.9,0.0556,0.522,3.56695128
1559365635500,7.895,122.9,0.0556,0.522,3.56695128
1559365635547,7.942,122.9,0.0556,0.522,3.56695128
1559365635608,8.003,122.9,0.05562,0.522,3.568234356
1559365635654,8.049,122.9,0.05562,0.522,3.568234356
1559365635700,8.095,122.9,0.05562,0.522,3.568234356
1559365635746,8.141,122.9,0.05562,0.522,3.568234356
1559365635808,8.203,122.8,0.05579,0.52,3.56252624
1559365635854,8.249,122.8,0.05579,0.52,3.56252624
1559365635900,8.296,122.8,0.05579,0.52,3.56252624
1559365635947,8.342,122.8,0.05579,0.52,3.56252624
1559365636008,8.403,122.9,0.05573,0.521,3.568442057
1559365636054,8.449,122.9,0.05573,0.521,3.568442057
1559365636100,8.495,122.9,0.05573,0.521,3.568442057
1559365636146,8.541,122.9,0.05573,0.521,3.568442057
1559365636208,8.603,122.9,0.05563,0.523,3.575712821
1559365636254,8.649,122.9,0.05563,0.523,3.575712821
1559365636300,8.696,122.9,0.05563,0.523,3.575712821
1559365636347,8.742,122.9,0.05563,0.523,3.575712821
1559365636408,8.803,122.9,0.05542,0.522,3.555403596
1559365636454,8.849,122.9,0.05542,0.522,3.555403596
1559365636500,8.895,122.9,0.05542,0.522,3.555403596
1559365636546,8.941,122.9,0.05542,0.522,3.555403596
1559365636608,9.003,122.9,0.05578,0.52,3.56478824
1559365636655,9.05,122.9,0.05578,0.52,3.56478824
1559365636701,9.096,122.9,0.05578,0.52,3.56478824
1559365636747,9.142,122.9,0.05578,0.52,3.56478824
1559365636808,9.203,122.9,0.05569,0.522,3.572725122
1559365636854,9.249,122.9,0.05569,0.522,3.572725122
1559365636900,9.296,122.9,0.05569,0.522,3.572725122
1559365636947,9.342,122.9,0.05569,0.522,3.572725122
1559365637008,9.403,122.9,0.05701,0.524,3.671421196
1559365637054,9.449,122.9,0.05701,0.524,3.671421196
1559365637100,9.495,122.9,0.05701,0.524,3.671421196
1559365637146,9.541,122.9,0.05701,0.524,3.671421196
1559365637208,9.603,122.9,0.05626,0.518,3.581635372
1559365637254,9.649,122.9,0.05626,0.518,3.581635372
1559365637300,9.695,122.9,0.05626,0.518,3.581635372
1559365637347,9.742,122.9,0.05626,0.518,3.581635372
1559365637408,9.803,122.9,0.05572,0.52,3.56095376
1559365637453,9.848,122.9,0.05572,0.52,3.56095376
1559365637500,9.895,122.9,0.05572,0.52,3.56095376
1559365637546,9.941,122.9,0.05572,0.52,3.56095376
1559365637608,10.003,122.9,0.05562,0.522,3.568234356
