# Fri May 31 22:32:47 2019
abstime,time_stamp,volt,curr,pf,mul
1559367172494,4.614,122.2,0.06158,0.527,3.965715052
1559367172540,4.66,122.2,0.06158,0.527,3.965715052
1559367172586,4.706,122.2,0.06158,0.527,3.965715052
1559367172649,4.769,122.2,0.05995,0.525,3.84609225
1559367172695,4.815,122.2,0.05995,0.525,3.84609225
1559367172741,4.861,122.2,0.05995,0.525,3.84609225
1559367172787,4.907,122.2,0.05995,0.525,3.84609225
1559367172849,4.969,122.2,0.06466,0.536,4.235178272
1559367172895,5.015,122.2,0.06466,0.536,4.235178272
1559367172941,5.061,122.2,0.06466,0.536,4.235178272
1559367172987,5.107,122.2,0.06466,0.536,4.235178272
1559367173049,5.169,122.2,0.06421,0.537,4.213550094
1559367173095,5.215,122.2,0.06421,0.537,4.213550094
1559367173141,5.261,122.2,0.06421,0.537,4.213550094
1559367173187,5.307,122.2,0.06421,0.537,4.213550094
1559367173250,5.37,122.3,0.06416,0.537,4.213714416
1559367173296,5.416,122.3,0.06416,0.537,4.213714416
1559367173342,5.462,122.3,0.06416,0.537,4.213714416
1559367173388,5.508,122.3,0.06416,0.537,4.213714416
1559367173449,5.569,122.3,0.06404,0.539,4.221497588
1559367173495,5.615,122.3,0.06404,0.539,4.221497588
1559367173542,5.662,122.3,0.06404,0.539,4.221497588
1559367173588,5.708,122.3,0.06404,0.539,4.221497588
1559367173649,5.769,122.3,0.06394,0.538,4.207085756
1559367173695,5.815,122.3,0.06394,0.538,4.207085756
1559367173741,5.861,122.3,0.06394,0.538,4.207085756
1559367173787,5.907,122.3,0.06394,0.538,4.207085756
1559367173850,5.97,122.3,0.06427,0.537,4.220938677
1559367173896,6.016,122.3,0.06427,0.537,4.220938677
1559367173942,6.062,122.3,0.06427,0.537,4.220938677
1559367173988,6.108,122.3,0.06427,0.537,4.220938677
1559367174049,6.169,122.3,0.06412,0.538,4.218929288
1559367174095,6.215,122.3,0.06412,0.538,4.218929288
1559367174142,6.262,122.3,0.06412,0.538,4.218929288
1559367174188,6.308,122.3,0.06412,0.538,4.218929288
1559367174249,6.369,122.3,0.06432,0.536,4.216356096
1559367174295,6.415,122.3,0.06432,0.536,4.216356096
1559367174341,6.461,122.3,0.06432,0.536,4.216356096
1559367174387,6.507,122.3,0.06432,0.536,4.216356096
1559367174449,6.569,122.3,0.06421,0.538,4.224851054
1559367174495,6.615,122.3,0.06421,0.538,4.224851054
1559367174541,6.661,122.3,0.06421,0.538,4.224851054
1559367174587,6.707,122.3,0.06421,0.538,4.224851054
1559367174649,6.769,122.3,0.064,0.539,4.2188608
1559367174695,6.815,122.3,0.064,0.539,4.2188608
1559367174741,6.861,122.3,0.064,0.539,4.2188608
1559367174787,6.907,122.3,0.064,0.539,4.2188608
1559367174849,6.969,122.3,0.06427,0.537,4.220938677
1559367174895,7.015,122.3,0.06427,0.537,4.220938677
1559367174941,7.061,122.3,0.06427,0.537,4.220938677
1559367174987,7.107,122.3,0.06427,0.537,4.220938677
1559367175049,7.169,122.3,0.06408,0.538,4.216297392
1559367175095,7.215,122.3,0.06408,0.538,4.216297392
1559367175142,7.262,122.3,0.06408,0.538,4.216297392
1559367175188,7.308,122.3,0.06408,0.538,4.216297392
1559367175249,7.369,122.3,0.06383,0.54,4.21546086
1559367175295,7.415,122.3,0.06383,0.54,4.21546086
1559367175341,7.461,122.3,0.06383,0.54,4.21546086
1559367175387,7.507,122.3,0.06383,0.54,4.21546086
1559367175449,7.569,122.3,0.06403,0.539,4.220838391
1559367175495,7.615,122.3,0.06403,0.539,4.220838391
1559367175541,7.661,122.3,0.06403,0.539,4.220838391
1559367175587,7.707,122.3,0.06403,0.539,4.220838391
1559367175648,7.768,122.3,0.06393,0.539,4.214246421
1559367175694,7.814,122.3,0.06393,0.539,4.214246421
1559367175741,7.861,122.3,0.06393,0.539,4.214246421
1559367175787,7.907,122.3,0.06393,0.539,4.214246421
1559367175849,7.969,122.3,0.06422,0.536,4.209800816
1559367175895,8.015,122.3,0.06422,0.536,4.209800816
1559367175941,8.061,122.3,0.06422,0.536,4.209800816
1559367175987,8.107,122.3,0.06422,0.536,4.209800816
1559367176048,8.168,122.3,0.06431,0.536,4.215700568
1559367176094,8.214,122.3,0.06431,0.536,4.215700568
1559367176139,8.259,122.3,0.06431,0.536,4.215700568
1559367176185,8.305,122.3,0.06431,0.536,4.215700568
1559367176249,8.369,122.3,0.06432,0.536,4.216356096
1559367176295,8.415,122.3,0.06432,0.536,4.216356096
1559367176341,8.461,122.3,0.06432,0.536,4.216356096
1559367176386,8.506,122.3,0.06432,0.536,4.216356096
1559367176449,8.569,122.2,0.06463,0.535,4.22531551
1559367176495,8.615,122.2,0.06463,0.535,4.22531551
1559367176541,8.661,122.2,0.06463,0.535,4.22531551
1559367176587,8.707,122.2,0.06463,0.535,4.22531551
1559367176649,8.769,122.2,0.06442,0.536,4.219458464
1559367176696,8.816,122.2,0.06442,0.536,4.219458464
1559367176742,8.862,122.2,0.06442,0.536,4.219458464
1559367176788,8.908,122.2,0.06442,0.536,4.219458464
1559367176849,8.969,122.2,0.0647,0.534,4.22198556
1559367176895,9.015,122.2,0.0647,0.534,4.22198556
1559367176941,9.061,122.2,0.0647,0.534,4.22198556
1559367176987,9.107,122.2,0.0647,0.534,4.22198556
1559367177048,9.168,122.2,0.06383,0.541,4.219814066
1559367177094,9.214,122.2,0.06383,0.541,4.219814066
1559367177140,9.26,122.2,0.06383,0.541,4.219814066
1559367177186,9.306,122.2,0.06383,0.541,4.219814066
1559367177248,9.368,122.2,0.06395,0.539,4.21211791
1559367177295,9.415,122.2,0.06395,0.539,4.21211791
1559367177341,9.461,122.2,0.06395,0.539,4.21211791
1559367177387,9.507,122.2,0.06395,0.539,4.21211791
1559367177449,9.569,122.2,0.06403,0.542,4.240860572
1559367177495,9.615,122.2,0.06403,0.542,4.240860572
1559367177541,9.661,122.2,0.06403,0.542,4.240860572
1559367177587,9.707,122.2,0.06403,0.542,4.240860572
1559367177648,9.768,122.2,0.06488,0.538,4.265444768
1559367177694,9.814,122.2,0.06488,0.538,4.265444768
1559367177741,9.861,122.2,0.06488,0.538,4.265444768
1559367177787,9.907,122.2,0.06488,0.538,4.265444768
1559367177849,9.969,122.3,0.06395,0.54,4.2233859
1559367177895,10.015,122.3,0.06395,0.54,4.2233859
