# Fri May 31 22:17:07 2019
abstime,time_stamp,volt,curr,pf,mul
1559366231039,3.329,123.0,0.05472,0.528,3.55373568
1559366231085,3.375,123.0,0.05472,0.528,3.55373568
1559366231147,3.437,123.0,0.05454,0.531,3.56217102
1559366231193,3.483,123.0,0.05454,0.531,3.56217102
1559366231239,3.529,123.0,0.05454,0.531,3.56217102
1559366231285,3.575,123.0,0.05454,0.531,3.56217102
1559366231347,3.637,123.0,0.05485,0.529,3.56892495
1559366231393,3.683,123.0,0.05485,0.529,3.56892495
1559366231439,3.729,123.0,0.05485,0.529,3.56892495
1559366231485,3.775,123.0,0.05485,0.529,3.56892495
1559366231547,3.837,123.0,0.05603,0.529,3.64570401
1559366231594,3.884,123.0,0.05603,0.529,3.64570401
1559366231640,3.93,123.0,0.05603,0.529,3.64570401
1559366231685,3.975,123.0,0.05603,0.529,3.64570401
1559366231746,4.037,123.0,0.05771,0.53,3.7621149
1559366231793,4.083,123.0,0.05771,0.53,3.7621149
1559366231839,4.129,123.0,0.05771,0.53,3.7621149
1559366231885,4.175,123.0,0.05771,0.53,3.7621149
1559366231947,4.237,122.9,0.05599,0.527,3.626377117
1559366231994,4.284,122.9,0.05599,0.527,3.626377117
1559366232041,4.331,122.9,0.05599,0.527,3.626377117
1559366232087,4.377,122.9,0.05599,0.527,3.626377117
1559366232147,4.437,122.9,0.05552,0.531,3.623229648
1559366232193,4.483,122.9,0.05552,0.531,3.623229648
1559366232239,4.529,122.9,0.05552,0.531,3.623229648
1559366232285,4.575,122.9,0.05552,0.531,3.623229648
1559366232347,4.637,122.9,0.05543,0.528,3.596919216
1559366232393,4.683,122.9,0.05543,0.528,3.596919216
1559366232439,4.729,122.9,0.05543,0.528,3.596919216
1559366232486,4.776,122.9,0.05543,0.528,3.596919216
1559366232547,4.837,122.9,0.05571,0.532,3.642475788
1559366232593,4.883,122.9,0.05571,0.532,3.642475788
1559366232639,4.929,122.9,0.05571,0.532,3.642475788
1559366232685,4.975,122.9,0.05571,0.532,3.642475788
1559366232746,5.036,122.9,0.05625,0.526,3.63630375
1559366232792,5.082,122.9,0.05625,0.526,3.63630375
1559366232838,5.128,122.9,0.05625,0.526,3.63630375
1559366232885,5.175,122.9,0.05625,0.526,3.63630375
1559366232947,5.237,122.9,0.05523,0.526,3.570365442
1559366232993,5.283,122.9,0.05523,0.526,3.570365442
1559366233039,5.329,122.9,0.05523,0.526,3.570365442
1559366233085,5.375,122.9,0.05523,0.526,3.570365442
1559366233146,5.436,122.9,0.05471,0.53,3.56364527
1559366233192,5.482,122.9,0.05471,0.53,3.56364527
1559366233238,5.528,122.9,0.05471,0.53,3.56364527
1559366233284,5.574,122.9,0.05471,0.53,3.56364527
1559366233347,5.637,122.9,0.05527,0.525,3.566158575
1559366233393,5.683,122.9,0.05527,0.525,3.566158575
1559366233439,5.729,122.9,0.05527,0.525,3.566158575
1559366233485,5.775,122.9,0.05527,0.525,3.566158575
1559366233546,5.836,123.0,0.05495,0.528,3.5686728
1559366233592,5.882,123.0,0.05495,0.528,3.5686728
1559366233638,5.928,123.0,0.05495,0.528,3.5686728
1559366233684,5.974,123.0,0.05495,0.528,3.5686728
1559366233747,6.037,123.0,0.05496,0.528,3.56932224
1559366233793,6.083,123.0,0.05496,0.528,3.56932224
1559366233839,6.129,123.0,0.05496,0.528,3.56932224
1559366233885,6.175,123.0,0.05496,0.528,3.56932224
1559366233946,6.236,123.0,0.05502,0.526,3.55968396
1559366233992,6.282,123.0,0.05502,0.526,3.55968396
1559366234038,6.328,123.0,0.05502,0.526,3.55968396
1559366234084,6.374,123.0,0.05502,0.526,3.55968396
1559366234147,6.437,123.0,0.05483,0.528,3.56087952
1559366234193,6.483,123.0,0.05483,0.528,3.56087952
1559366234239,6.529,123.0,0.05483,0.528,3.56087952
1559366234285,6.575,123.0,0.05483,0.528,3.56087952
1559366234346,6.636,123.0,0.05555,0.523,3.57347595
1559366234392,6.682,123.0,0.05555,0.523,3.57347595
1559366234438,6.728,123.0,0.05555,0.523,3.57347595
1559366234484,6.774,123.0,0.05555,0.523,3.57347595
1559366234547,6.837,123.0,0.05503,0.528,3.57386832
1559366234593,6.883,123.0,0.05503,0.528,3.57386832
1559366234639,6.929,123.0,0.05503,0.528,3.57386832
1559366234685,6.975,123.0,0.05503,0.528,3.57386832
1559366234746,7.036,123.0,0.05468,0.53,3.5645892
1559366234792,7.082,123.0,0.05468,0.53,3.5645892
1559366234838,7.128,123.0,0.05468,0.53,3.5645892
1559366234884,7.174,123.0,0.05468,0.53,3.5645892
1559366234946,7.236,123.1,0.05524,0.528,3.590423232
1559366234993,7.283,123.1,0.05524,0.528,3.590423232
1559366235039,7.329,123.1,0.05524,0.528,3.590423232
1559366235085,7.375,123.1,0.05524,0.528,3.590423232
1559366235146,7.436,123.0,0.05595,0.533,3.66802605
1559366235192,7.482,123.0,0.05595,0.533,3.66802605
1559366235240,7.53,123.0,0.05595,0.533,3.66802605
1559366235287,7.577,123.0,0.05595,0.533,3.66802605
1559366235347,7.637,123.0,0.05614,0.531,3.66667182
1559366235393,7.683,123.0,0.05614,0.531,3.66667182
1559366235439,7.729,123.0,0.05614,0.531,3.66667182
1559366235485,7.775,123.0,0.05614,0.531,3.66667182
1559366235547,7.837,123.0,0.05608,0.53,3.6558552
1559366235593,7.883,123.0,0.05608,0.53,3.6558552
1559366235639,7.929,123.0,0.05608,0.53,3.6558552
1559366235685,7.975,123.0,0.05608,0.53,3.6558552
1559366235746,8.036,123.0,0.05673,0.527,3.67729533
1559366235792,8.082,123.0,0.05673,0.527,3.67729533
1559366235838,8.128,123.0,0.05673,0.527,3.67729533
1559366235884,8.174,123.0,0.05673,0.527,3.67729533
1559366235946,8.236,123.0,0.05672,0.525,3.662694
1559366235993,8.283,123.0,0.05672,0.525,3.662694
1559366236039,8.329,123.0,0.05672,0.525,3.662694
1559366236085,8.375,123.0,0.05672,0.525,3.662694
1559366236146,8.436,123.0,0.05689,0.526,3.68066922
1559366236192,8.482,123.0,0.05689,0.526,3.68066922
1559366236238,8.528,123.0,0.05689,0.526,3.68066922
1559366236284,8.574,123.0,0.05689,0.526,3.68066922
1559366236347,8.637,122.9,0.05619,0.525,3.625519275
1559366236393,8.683,122.9,0.05619,0.525,3.625519275
1559366236439,8.729,122.9,0.05619,0.525,3.625519275
1559366236485,8.775,122.9,0.05619,0.525,3.625519275
1559366236546,8.836,122.9,0.05525,0.525,3.564868125
1559366236592,8.883,122.9,0.05525,0.525,3.564868125
1559366236639,8.929,122.9,0.05525,0.525,3.564868125
1559366236685,8.975,122.9,0.05525,0.525,3.564868125
1559366236746,9.036,122.9,0.05483,0.526,3.544507282
1559366236792,9.082,122.9,0.05483,0.526,3.544507282
1559366236838,9.128,122.9,0.05483,0.526,3.544507282
1559366236884,9.174,122.9,0.05483,0.526,3.544507282
1559366236946,9.236,122.9,0.05366,0.524,3.455682536
1559366236992,9.282,122.9,0.05366,0.524,3.455682536
1559366237038,9.328,122.9,0.05366,0.524,3.455682536
1559366237085,9.375,122.9,0.05366,0.524,3.455682536
1559366237146,9.436,122.9,0.05639,0.516,3.576050796
1559366237192,9.482,122.9,0.05639,0.516,3.576050796
1559366237237,9.527,122.9,0.05639,0.516,3.576050796
1559366237283,9.573,122.9,0.05639,0.516,3.576050796
1559366237346,9.636,122.9,0.05548,0.523,3.566071316
1559366237392,9.682,122.9,0.05548,0.523,3.566071316
1559366237437,9.727,122.9,0.05548,0.523,3.566071316
1559366237484,9.774,122.9,0.05548,0.523,3.566071316
1559366237546,9.836,122.9,0.05538,0.524,3.566449848
1559366237592,9.882,122.9,0.05538,0.524,3.566449848
1559366237638,9.928,122.9,0.05538,0.524,3.566449848
1559366237684,9.974,122.9,0.05538,0.524,3.566449848
1559366237747,10.037,123.0,0.05546,0.523,3.56768634
