# Fri May 31 22:38:52 2019
abstime,time_stamp,volt,curr,pf,mul
1559367539750,6.806,122.3,0.06339,0.545,4.225165365
1559367539812,6.868,122.3,0.06329,0.545,4.218500015
1559367539858,6.914,122.3,0.06329,0.545,4.218500015
1559367539904,6.96,122.3,0.06329,0.545,4.218500015
1559367539950,7.006,122.3,0.06329,0.545,4.218500015
1559367540011,7.067,122.3,0.06336,0.546,4.230914688
1559367540057,7.113,122.3,0.06336,0.546,4.230914688
1559367540103,7.159,122.3,0.06336,0.546,4.230914688
1559367540149,7.205,122.3,0.06336,0.546,4.230914688
1559367540212,7.268,122.3,0.06326,0.545,4.21650041
1559367540258,7.314,122.3,0.06326,0.545,4.21650041
1559367540304,7.36,122.3,0.06326,0.545,4.21650041
1559367540350,7.406,122.3,0.06326,0.545,4.21650041
1559367540411,7.467,122.3,0.06322,0.547,4.229297882
1559367540457,7.513,122.3,0.06322,0.547,4.229297882
1559367540503,7.559,122.3,0.06322,0.547,4.229297882
1559367540549,7.605,122.3,0.06322,0.547,4.229297882
1559367540612,7.668,122.3,0.06335,0.545,4.222499225
1559367540658,7.714,122.3,0.06335,0.545,4.222499225
1559367540704,7.76,122.3,0.06335,0.545,4.222499225
1559367540750,7.806,122.3,0.06335,0.545,4.222499225
1559367540811,7.867,122.3,0.06359,0.543,4.222941951
1559367540857,7.913,122.3,0.06359,0.543,4.222941951
1559367540903,7.959,122.3,0.06359,0.543,4.222941951
1559367540950,8.006,122.3,0.06359,0.543,4.222941951
1559367541014,8.07,122.4,0.06326,0.546,4.227691104
1559367541060,8.116,122.4,0.06326,0.546,4.227691104
1559367541106,8.162,122.4,0.06326,0.546,4.227691104
1559367541152,8.208,122.4,0.06326,0.546,4.227691104
1559367541211,8.267,122.4,0.06371,0.542,4.226572368
1559367541257,8.313,122.4,0.06371,0.542,4.226572368
1559367541302,8.358,122.4,0.06371,0.542,4.226572368
1559367541348,8.404,122.4,0.06371,0.542,4.226572368
1559367541411,8.467,122.4,0.06342,0.544,4.222858752
1559367541456,8.512,122.4,0.06342,0.544,4.222858752
1559367541502,8.558,122.4,0.06342,0.544,4.222858752
1559367541548,8.604,122.4,0.06342,0.544,4.222858752
1559367541612,8.668,122.4,0.06341,0.544,4.222192896
1559367541657,8.713,122.4,0.06341,0.544,4.222192896
1559367541704,8.76,122.4,0.06341,0.544,4.222192896
1559367541750,8.806,122.4,0.06341,0.544,4.222192896
1559367541812,8.868,122.4,0.06336,0.545,4.22661888
1559367541858,8.914,122.4,0.06336,0.545,4.22661888
1559367541904,8.96,122.4,0.06336,0.545,4.22661888
1559367541950,9.006,122.4,0.06336,0.545,4.22661888
1559367542011,9.067,122.4,0.06296,0.55,4.2384672
1559367542057,9.113,122.4,0.06296,0.55,4.2384672
1559367542103,9.159,122.4,0.06296,0.55,4.2384672
1559367542150,9.206,122.4,0.06296,0.55,4.2384672
1559367542211,9.267,122.4,0.0629,0.55,4.234428
1559367542257,9.313,122.4,0.0629,0.55,4.234428
1559367542303,9.359,122.4,0.0629,0.55,4.234428
1559367542349,9.405,122.4,0.0629,0.55,4.234428
1559367542411,9.467,122.4,0.06372,0.549,4.281831072
1559367542458,9.514,122.4,0.06372,0.549,4.281831072
1559367542504,9.56,122.4,0.06372,0.549,4.281831072
1559367542550,9.606,122.4,0.06372,0.549,4.281831072
1559367542611,9.667,122.4,0.06327,0.549,4.251592152
1559367542657,9.713,122.4,0.06327,0.549,4.251592152
1559367542703,9.759,122.4,0.06327,0.549,4.251592152
1559367542749,9.805,122.4,0.06327,0.549,4.251592152
1559367542812,9.868,122.4,0.06327,0.546,4.228359408
1559367542858,9.914,122.4,0.06327,0.546,4.228359408
1559367542904,9.96,122.4,0.06327,0.546,4.228359408
1559367542950,10.006,122.4,0.06327,0.546,4.228359408
