# Fri May 31 22:33:28 2019
abstime,time_stamp,volt,curr,pf,mul
1559367216691,8.237,122.3,0.06395,0.539,4.215564815
1559367216737,8.283,122.3,0.06395,0.539,4.215564815
1559367216783,8.329,122.3,0.06395,0.539,4.215564815
1559367216844,8.39,122.3,0.06419,0.537,4.215684669
1559367216890,8.436,122.3,0.06419,0.537,4.215684669
1559367216936,8.482,122.3,0.06419,0.537,4.215684669
1559367216982,8.528,122.3,0.06419,0.537,4.215684669
1559367217045,8.591,122.3,0.06376,0.541,4.218635768
1559367217091,8.637,122.3,0.06376,0.541,4.218635768
1559367217137,8.683,122.3,0.06376,0.541,4.218635768
1559367217183,8.729,122.3,0.06376,0.541,4.218635768
1559367217244,8.79,122.3,0.06468,0.535,4.23204474
1559367217290,8.836,122.3,0.06468,0.535,4.23204474
1559367217336,8.882,122.3,0.06468,0.535,4.23204474
1559367217382,8.928,122.3,0.06468,0.535,4.23204474
1559367217444,8.99,122.3,0.06437,0.538,4.235378638
1559367217490,9.037,122.3,0.06437,0.538,4.235378638
1559367217537,9.083,122.3,0.06437,0.538,4.235378638
1559367217583,9.129,122.3,0.06437,0.538,4.235378638
1559367217645,9.191,122.3,0.06434,0.536,4.217667152
1559367217691,9.237,122.3,0.06434,0.536,4.217667152
1559367217737,9.283,122.3,0.06434,0.536,4.217667152
1559367217784,9.33,122.3,0.06434,0.536,4.217667152
1559367217845,9.391,122.3,0.06415,0.539,4.228748755
1559367217891,9.437,122.3,0.06415,0.539,4.228748755
1559367217937,9.483,122.3,0.06415,0.539,4.228748755
1559367217983,9.529,122.3,0.06415,0.539,4.228748755
1559367218044,9.59,122.2,0.06406,0.539,4.219363148
1559367218090,9.636,122.2,0.06406,0.539,4.219363148
1559367218136,9.682,122.2,0.06406,0.539,4.219363148
1559367218182,9.728,122.2,0.06406,0.539,4.219363148
1559367218244,9.79,122.2,0.06413,0.538,4.216137068
1559367218290,9.836,122.2,0.06413,0.538,4.216137068
1559367218336,9.882,122.2,0.06413,0.538,4.216137068
1559367218382,9.928,122.2,0.06413,0.538,4.216137068
1559367218445,9.991,122.2,0.06173,0.533,4.020635398
1559367218491,10.037,122.2,0.06173,0.533,4.020635398
