# Fri May 31 22:09:02 2019
abstime,time_stamp,volt,curr,pf,mul
1559365745136,3.106,122.9,0.05576,0.521,3.570362984
1559365745197,3.167,122.8,0.05576,0.521,3.567457888
1559365745243,3.213,122.8,0.05576,0.521,3.567457888
1559365745289,3.259,122.8,0.05576,0.521,3.567457888
1559365745335,3.305,122.8,0.05576,0.521,3.567457888
1559365745397,3.367,122.9,0.0558,0.52,3.5660664
1559365745443,3.413,122.9,0.0558,0.52,3.5660664
1559365745489,3.459,122.9,0.0558,0.52,3.5660664
1559365745536,3.506,122.9,0.0558,0.52,3.5660664
1559365745597,3.567,122.9,0.05586,0.519,3.563035686
1559365745643,3.613,122.9,0.05586,0.519,3.563035686
1559365745689,3.659,122.9,0.05586,0.519,3.563035686
1559365745735,3.705,122.9,0.05586,0.519,3.563035686
1559365745797,3.767,122.9,0.05578,0.52,3.56478824
1559365745843,3.813,122.9,0.05578,0.52,3.56478824
1559365745889,3.859,122.9,0.05578,0.52,3.56478824
1559365745935,3.905,122.9,0.05578,0.52,3.56478824
1559365745997,3.967,122.8,0.0555,0.523,3.5644542
1559365746043,4.013,122.8,0.0555,0.523,3.5644542
1559365746089,4.059,122.8,0.0555,0.523,3.5644542
1559365746135,4.105,122.8,0.0555,0.523,3.5644542
1559365746197,4.167,122.8,0.05531,0.524,3.559043632
1559365746244,4.214,122.8,0.05531,0.524,3.559043632
1559365746290,4.26,122.8,0.05531,0.524,3.559043632
1559365746336,4.306,122.8,0.05531,0.524,3.559043632
1559365746397,4.367,122.9,0.05606,0.525,3.61713135
1559365746443,4.413,122.9,0.05606,0.525,3.61713135
1559365746489,4.459,122.9,0.05606,0.525,3.61713135
1559365746535,4.505,122.9,0.05606,0.525,3.61713135
1559365746597,4.567,122.9,0.05701,0.527,3.692440783
1559365746643,4.613,122.9,0.05701,0.527,3.692440783
1559365746689,4.659,122.9,0.05701,0.527,3.692440783
1559365746735,4.705,122.9,0.05701,0.527,3.692440783
1559365746797,4.767,122.9,0.05647,0.525,3.643585575
1559365746843,4.813,122.9,0.05647,0.525,3.643585575
1559365746889,4.859,122.9,0.05647,0.525,3.643585575
1559365746935,4.905,122.9,0.05647,0.525,3.643585575
1559365746997,4.967,122.8,0.05564,0.522,3.566613024
1559365747042,5.012,122.8,0.05564,0.522,3.566613024
1559365747088,5.058,122.8,0.05564,0.522,3.566613024
1559365747135,5.105,122.8,0.05564,0.522,3.566613024
1559365747197,5.167,122.8,0.05597,0.519,3.567147204
1559365747243,5.213,122.8,0.05597,0.519,3.567147204
1559365747289,5.259,122.8,0.05597,0.519,3.567147204
1559365747335,5.305,122.8,0.05597,0.519,3.567147204
1559365747397,5.367,122.9,0.05524,0.526,3.571011896
1559365747442,5.412,122.9,0.05524,0.526,3.571011896
1559365747489,5.459,122.9,0.05524,0.526,3.571011896
1559365747535,5.505,122.9,0.05524,0.526,3.571011896
1559365747597,5.567,122.9,0.05549,0.523,3.566714083
1559365747643,5.613,122.9,0.05549,0.523,3.566714083
1559365747689,5.659,122.9,0.05549,0.523,3.566714083
1559365747735,5.705,122.9,0.05549,0.523,3.566714083
1559365747796,5.766,122.9,0.05557,0.522,3.565026666
1559365747842,5.812,122.9,0.05557,0.522,3.565026666
1559365747889,5.859,122.9,0.05557,0.522,3.565026666
1559365747935,5.905,122.9,0.05557,0.522,3.565026666
1559365747997,5.967,122.9,0.05579,0.521,3.572283911
1559365748043,6.013,122.9,0.05579,0.521,3.572283911
1559365748089,6.059,122.9,0.05579,0.521,3.572283911
1559365748135,6.105,122.9,0.05579,0.521,3.572283911
1559365748196,6.166,122.8,0.05543,0.524,3.566765296
1559365748242,6.212,122.8,0.05543,0.524,3.566765296
1559365748288,6.258,122.8,0.05543,0.524,3.566765296
1559365748334,6.304,122.8,0.05543,0.524,3.566765296
1559365748397,6.367,122.9,0.05528,0.526,3.573597712
1559365748443,6.413,122.9,0.05528,0.526,3.573597712
1559365748489,6.459,122.9,0.05528,0.526,3.573597712
1559365748535,6.505,122.9,0.05528,0.526,3.573597712
1559365748596,6.566,122.9,0.05537,0.525,3.572610825
1559365748642,6.612,122.9,0.05537,0.525,3.572610825
1559365748689,6.659,122.9,0.05537,0.525,3.572610825
1559365748735,6.705,122.9,0.05537,0.525,3.572610825
1559365748797,6.767,122.9,0.05583,0.521,3.574845147
1559365748844,6.814,122.9,0.05583,0.521,3.574845147
1559365748890,6.86,122.9,0.05583,0.521,3.574845147
1559365748936,6.906,122.9,0.05583,0.521,3.574845147
1559365748997,6.967,122.9,0.05548,0.524,3.572889808
1559365749043,7.013,122.9,0.05548,0.524,3.572889808
1559365749089,7.059,122.9,0.05548,0.524,3.572889808
1559365749135,7.105,122.9,0.05548,0.524,3.572889808
1559365749196,7.166,122.9,0.05546,0.523,3.564785782
1559365749242,7.212,122.9,0.05546,0.523,3.564785782
1559365749288,7.258,122.9,0.05546,0.523,3.564785782
1559365749334,7.304,122.9,0.05546,0.523,3.564785782
1559365749397,7.367,122.9,0.05545,0.525,3.577772625
1559365749443,7.413,122.9,0.05545,0.525,3.577772625
1559365749489,7.459,122.9,0.05545,0.525,3.577772625
1559365749535,7.505,122.9,0.05545,0.525,3.577772625
1559365749596,7.566,122.9,0.05585,0.52,3.5692618
1559365749642,7.612,122.9,0.05585,0.52,3.5692618
1559365749688,7.658,122.9,0.05585,0.52,3.5692618
1559365749734,7.704,122.9,0.05585,0.52,3.5692618
1559365749797,7.767,122.9,0.05547,0.524,3.572245812
1559365749843,7.813,122.9,0.05547,0.524,3.572245812
1559365749889,7.859,122.9,0.05547,0.524,3.572245812
1559365749935,7.905,122.9,0.05547,0.524,3.572245812
1559365749996,7.966,122.8,0.056,0.52,3.575936
1559365750042,8.012,122.8,0.056,0.52,3.575936
1559365750088,8.058,122.8,0.056,0.52,3.575936
1559365750134,8.104,122.8,0.056,0.52,3.575936
1559365750197,8.167,122.8,0.05536,0.525,3.5690592
1559365750243,8.213,122.8,0.05536,0.525,3.5690592
1559365750289,8.259,122.8,0.05536,0.525,3.5690592
1559365750335,8.305,122.8,0.05536,0.525,3.5690592
1559365750396,8.366,122.8,0.05533,0.525,3.5671251
1559365750442,8.412,122.8,0.05533,0.525,3.5671251
1559365750488,8.458,122.8,0.05533,0.525,3.5671251
1559365750534,8.504,122.8,0.05533,0.525,3.5671251
1559365750597,8.567,122.8,0.0557,0.521,3.56361916
1559365750643,8.613,122.8,0.0557,0.521,3.56361916
1559365750689,8.659,122.8,0.0557,0.521,3.56361916
1559365750735,8.705,122.8,0.0557,0.521,3.56361916
1559365750796,8.766,122.9,0.05554,0.523,3.569927918
1559365750842,8.812,122.9,0.05554,0.523,3.569927918
1559365750889,8.859,122.9,0.05554,0.523,3.569927918
1559365750935,8.905,122.9,0.05554,0.523,3.569927918
1559365750997,8.967,122.8,0.05625,0.522,3.605715
1559365751043,9.013,122.8,0.05625,0.522,3.605715
1559365751089,9.059,122.8,0.05625,0.522,3.605715
1559365751135,9.105,122.8,0.05625,0.522,3.605715
1559365751197,9.167,122.8,0.05601,0.523,3.597208644
1559365751243,9.213,122.8,0.05601,0.523,3.597208644
1559365751289,9.259,122.8,0.05601,0.523,3.597208644
1559365751335,9.305,122.8,0.05601,0.523,3.597208644
1559365751396,9.366,122.8,0.05572,0.522,3.571741152
1559365751442,9.412,122.8,0.05572,0.522,3.571741152
1559365751488,9.458,122.8,0.05572,0.522,3.571741152
1559365751534,9.504,122.8,0.05572,0.522,3.571741152
1559365751597,9.567,122.9,0.05523,0.525,3.563577675
1559365751643,9.613,122.9,0.05523,0.525,3.563577675
1559365751689,9.659,122.9,0.05523,0.525,3.563577675
1559365751735,9.705,122.9,0.05523,0.525,3.563577675
1559365751796,9.766,122.9,0.05589,0.52,3.57181812
1559365751842,9.812,122.9,0.05589,0.52,3.57181812
1559365751888,9.858,122.9,0.05589,0.52,3.57181812
1559365751934,9.904,122.9,0.05589,0.52,3.57181812
1559365751997,9.967,122.9,0.05656,0.529,3.677197496
1559365752043,10.013,122.9,0.05656,0.529,3.677197496
