# Fri May 31 22:09:44 2019
abstime,time_stamp,volt,curr,pf,mul
1559365787639,3.043,122.8,0.05576,0.521,3.567457888
1559365787685,3.089,122.8,0.05576,0.521,3.567457888
1559365787731,3.135,122.8,0.05576,0.521,3.567457888
1559365787793,3.197,122.9,0.05552,0.523,3.568642384
1559365787840,3.244,122.9,0.05552,0.523,3.568642384
1559365787886,3.29,122.9,0.05552,0.523,3.568642384
1559365787932,3.336,122.9,0.05552,0.523,3.568642384
1559365787993,3.397,122.9,0.0556,0.523,3.57378452
1559365788039,3.443,122.9,0.0556,0.523,3.57378452
1559365788085,3.489,122.9,0.0556,0.523,3.57378452
1559365788131,3.535,122.9,0.0556,0.523,3.57378452
1559365788192,3.596,122.9,0.05543,0.523,3.562857481
1559365788238,3.642,122.9,0.05543,0.523,3.562857481
1559365788284,3.688,122.9,0.05543,0.523,3.562857481
1559365788331,3.735,122.9,0.05543,0.523,3.562857481
1559365788393,3.797,122.9,0.05543,0.524,3.569669828
1559365788439,3.843,122.9,0.05543,0.524,3.569669828
1559365788485,3.889,122.9,0.05543,0.524,3.569669828
1559365788532,3.936,122.9,0.05543,0.524,3.569669828
1559365788593,3.997,122.9,0.05583,0.526,3.609152682
1559365788639,4.043,122.9,0.05583,0.526,3.609152682
1559365788685,4.089,122.9,0.05583,0.526,3.609152682
1559365788731,4.135,122.9,0.05583,0.526,3.609152682
1559365788793,4.197,122.9,0.05735,0.524,3.69331706
1559365788839,4.243,122.9,0.05735,0.524,3.69331706
1559365788885,4.289,122.9,0.05735,0.524,3.69331706
1559365788931,4.335,122.9,0.05735,0.524,3.69331706
1559365788992,4.396,122.9,0.05776,0.522,3.705523488
1559365789038,4.442,122.9,0.05776,0.522,3.705523488
1559365789084,4.488,122.9,0.05776,0.522,3.705523488
1559365789131,4.535,122.9,0.05776,0.522,3.705523488
1559365789193,4.597,122.9,0.05641,0.519,3.598117491
1559365789239,4.643,122.9,0.05641,0.519,3.598117491
1559365789285,4.689,122.9,0.05641,0.519,3.598117491
1559365789331,4.735,122.9,0.05641,0.519,3.598117491
1559365789392,4.796,122.9,0.05601,0.518,3.565719822
1559365789438,4.842,122.9,0.05601,0.518,3.565719822
1559365789484,4.888,122.9,0.05601,0.518,3.565719822
1559365789530,4.934,122.9,0.05601,0.518,3.565719822
1559365789592,4.996,122.9,0.05571,0.521,3.567161439
1559365789639,5.043,122.9,0.05571,0.521,3.567161439
1559365789685,5.089,122.9,0.05571,0.521,3.567161439
1559365789731,5.135,122.9,0.05571,0.521,3.567161439
1559365789792,5.196,122.9,0.05567,0.523,3.578283889
1559365789838,5.242,122.9,0.05567,0.523,3.578283889
1559365789884,5.288,122.9,0.05567,0.523,3.578283889
1559365789930,5.334,122.9,0.05567,0.523,3.578283889
1559365789993,5.397,123.0,0.05582,0.521,3.57711306
1559365790039,5.443,123.0,0.05582,0.521,3.57711306
1559365790085,5.489,123.0,0.05582,0.521,3.57711306
1559365790131,5.535,123.0,0.05582,0.521,3.57711306
1559365790192,5.596,122.9,0.05536,0.524,3.565161856
1559365790238,5.642,122.9,0.05536,0.524,3.565161856
1559365790285,5.689,122.9,0.05536,0.524,3.565161856
1559365790331,5.735,122.9,0.05536,0.524,3.565161856
1559365790393,5.797,122.9,0.05561,0.523,3.574427287
1559365790439,5.843,122.9,0.05561,0.523,3.574427287
1559365790485,5.889,122.9,0.05561,0.523,3.574427287
1559365790531,5.935,122.9,0.05561,0.523,3.574427287
1559365790593,5.997,122.9,0.05545,0.524,3.57095782
1559365790639,6.043,122.9,0.05545,0.524,3.57095782
1559365790685,6.089,122.9,0.05545,0.524,3.57095782
1559365790731,6.135,122.9,0.05545,0.524,3.57095782
1559365790792,6.196,122.9,0.05538,0.524,3.566449848
1559365790838,6.242,122.9,0.05538,0.524,3.566449848
1559365790885,6.289,122.9,0.05538,0.524,3.566449848
1559365790931,6.335,122.9,0.05538,0.524,3.566449848
1559365790993,6.397,122.9,0.05554,0.523,3.569927918
1559365791039,6.443,122.9,0.05554,0.523,3.569927918
1559365791085,6.489,122.9,0.05554,0.523,3.569927918
1559365791132,6.536,122.9,0.05554,0.523,3.569927918
1559365791193,6.597,122.9,0.05539,0.523,3.560286413
1559365791239,6.643,122.9,0.05539,0.523,3.560286413
1559365791285,6.689,122.9,0.05539,0.523,3.560286413
1559365791331,6.735,122.9,0.05539,0.523,3.560286413
1559365791392,6.796,122.9,0.05547,0.523,3.565428549
1559365791438,6.842,122.9,0.05547,0.523,3.565428549
1559365791484,6.888,122.9,0.05547,0.523,3.565428549
1559365791530,6.934,122.9,0.05547,0.523,3.565428549
1559365791593,6.997,122.9,0.05568,0.522,3.572083584
1559365791639,7.043,122.9,0.05568,0.522,3.572083584
1559365791685,7.089,122.9,0.05568,0.522,3.572083584
1559365791732,7.136,122.9,0.05568,0.522,3.572083584
1559365791793,7.197,122.8,0.05567,0.521,3.561699796
1559365791839,7.243,122.8,0.05567,0.521,3.561699796
1559365791885,7.289,122.8,0.05567,0.521,3.561699796
1559365791931,7.335,122.8,0.05567,0.521,3.561699796
1559365791992,7.396,122.9,0.05543,0.524,3.569669828
1559365792038,7.442,122.9,0.05543,0.524,3.569669828
1559365792084,7.488,122.9,0.05543,0.524,3.569669828
1559365792130,7.534,122.9,0.05543,0.524,3.569669828
1559365792192,7.596,122.9,0.05537,0.525,3.572610825
1559365792239,7.643,122.9,0.05537,0.525,3.572610825
1559365792285,7.689,122.9,0.05537,0.525,3.572610825
1559365792331,7.735,122.9,0.05537,0.525,3.572610825
1559365792392,7.796,122.9,0.05544,0.524,3.570313824
1559365792438,7.842,122.9,0.05544,0.524,3.570313824
1559365792484,7.888,122.9,0.05544,0.524,3.570313824
1559365792531,7.935,122.9,0.05544,0.524,3.570313824
1559365792592,7.996,122.9,0.05559,0.523,3.573141753
1559365792638,8.042,122.9,0.05559,0.523,3.573141753
1559365792684,8.088,122.9,0.05559,0.523,3.573141753
1559365792730,8.134,122.9,0.05559,0.523,3.573141753
1559365792793,8.197,122.9,0.05555,0.524,3.57739778
1559365792839,8.243,122.9,0.05555,0.524,3.57739778
1559365792885,8.289,122.9,0.05555,0.524,3.57739778
1559365792931,8.335,122.9,0.05555,0.524,3.57739778
1559365792992,8.396,122.9,0.05588,0.52,3.57117904
1559365793038,8.442,122.9,0.05588,0.52,3.57117904
1559365793085,8.489,122.9,0.05588,0.52,3.57117904
1559365793131,8.535,122.9,0.05588,0.52,3.57117904
1559365793192,8.596,122.9,0.05556,0.522,3.564385128
1559365793238,8.642,122.9,0.05556,0.522,3.564385128
1559365793284,8.688,122.9,0.05556,0.522,3.564385128
1559365793330,8.734,122.9,0.05556,0.522,3.564385128
1559365793392,8.796,122.9,0.05556,0.523,3.571213452
1559365793438,8.842,122.9,0.05556,0.523,3.571213452
1559365793484,8.888,122.9,0.05556,0.523,3.571213452
1559365793530,8.934,122.9,0.05556,0.523,3.571213452
1559365793593,8.997,122.9,0.05558,0.522,3.565668204
1559365793639,9.043,122.9,0.05558,0.522,3.565668204
1559365793685,9.089,122.9,0.05558,0.522,3.565668204
1559365793731,9.135,122.9,0.05558,0.522,3.565668204
1559365793792,9.196,122.9,0.05537,0.524,3.565805852
1559365793838,9.242,122.9,0.05537,0.524,3.565805852
1559365793884,9.288,122.9,0.05537,0.524,3.565805852
1559365793930,9.334,122.9,0.05537,0.524,3.565805852
1559365793993,9.397,122.9,0.05352,0.52,3.42035616
1559365794039,9.443,122.9,0.05352,0.52,3.42035616
1559365794085,9.489,122.9,0.05352,0.52,3.42035616
1559365794131,9.535,122.9,0.05352,0.52,3.42035616
1559365794192,9.596,122.9,0.05601,0.521,3.586370709
1559365794238,9.642,122.9,0.05601,0.521,3.586370709
1559365794284,9.688,122.9,0.05601,0.521,3.586370709
1559365794330,9.734,122.9,0.05601,0.521,3.586370709
1559365794393,9.797,122.9,0.05604,0.518,3.567629688
1559365794439,9.843,122.9,0.05604,0.518,3.567629688
1559365794485,9.889,122.9,0.05604,0.518,3.567629688
1559365794531,9.935,122.9,0.05604,0.518,3.567629688
1559365794592,9.996,122.9,0.05609,0.518,3.570812798
1559365794638,10.042,122.9,0.05609,0.518,3.570812798
