# Fri May 31 22:10:31 2019
abstime,time_stamp,volt,curr,pf,mul
1559365834080,2.397,122.9,0.05536,0.524,3.565161856
1559365834127,2.443,122.9,0.05536,0.524,3.565161856
1559365834188,2.504,122.9,0.0551,0.526,3.56196154
1559365834234,2.55,122.9,0.0551,0.526,3.56196154
1559365834280,2.596,122.9,0.0551,0.526,3.56196154
1559365834326,2.642,122.9,0.0551,0.526,3.56196154
1559365834389,2.705,122.9,0.05553,0.523,3.569285151
1559365834435,2.751,122.9,0.05553,0.523,3.569285151
1559365834481,2.797,122.9,0.05553,0.523,3.569285151
1559365834527,2.843,122.9,0.05553,0.523,3.569285151
1559365834588,2.904,123.0,0.05566,0.522,3.57370596
1559365834633,2.949,123.0,0.05566,0.522,3.57370596
1559365834679,2.996,123.0,0.05566,0.522,3.57370596
1559365834726,3.042,123.0,0.05566,0.522,3.57370596
1559365834788,3.104,123.0,0.05573,0.521,3.57134559
1559365834834,3.15,123.0,0.05573,0.521,3.57134559
1559365834880,3.196,123.0,0.05573,0.521,3.57134559
1559365834927,3.243,123.0,0.05573,0.521,3.57134559
1559365834988,3.304,122.9,0.05545,0.524,3.57095782
1559365835033,3.349,122.9,0.05545,0.524,3.57095782
1559365835079,3.396,122.9,0.05545,0.524,3.57095782
1559365835126,3.442,122.9,0.05545,0.524,3.57095782
1559365835188,3.504,123.0,0.0556,0.523,3.5766924
1559365835234,3.55,123.0,0.0556,0.523,3.5766924
1559365835280,3.596,123.0,0.0556,0.523,3.5766924
1559365835326,3.642,123.0,0.0556,0.523,3.5766924
1559365835388,3.704,123.0,0.05577,0.52,3.5670492
1559365835434,3.751,123.0,0.05577,0.52,3.5670492
1559365835481,3.797,123.0,0.05577,0.52,3.5670492
1559365835526,3.842,123.0,0.05577,0.52,3.5670492
1559365835587,3.903,123.0,0.05572,0.521,3.57070476
1559365835634,3.95,123.0,0.05572,0.521,3.57070476
1559365835680,3.996,123.0,0.05572,0.521,3.57070476
1559365835726,4.042,123.0,0.05572,0.521,3.57070476
1559365835788,4.104,123.0,0.05536,0.523,3.56125344
1559365835834,4.15,123.0,0.05536,0.523,3.56125344
1559365835880,4.196,123.0,0.05536,0.523,3.56125344
1559365835926,4.242,123.0,0.05536,0.523,3.56125344
1559365835987,4.303,123.0,0.05597,0.527,3.62803137
1559365836033,4.349,123.0,0.05597,0.527,3.62803137
1559365836079,4.395,123.0,0.05597,0.527,3.62803137
1559365836126,4.442,123.0,0.05597,0.527,3.62803137
1559365836188,4.504,122.9,0.05767,0.531,3.763538433
1559365836234,4.55,122.9,0.05767,0.531,3.763538433
1559365836280,4.596,122.9,0.05767,0.531,3.763538433
1559365836326,4.642,122.9,0.05767,0.531,3.763538433
1559365836387,4.703,122.9,0.05647,0.53,3.67828639
1559365836434,4.75,122.9,0.05647,0.53,3.67828639
1559365836480,4.796,122.9,0.05647,0.53,3.67828639
1559365836526,4.842,122.9,0.05647,0.53,3.67828639
1559365836588,4.904,122.9,0.05617,0.527,3.638035411
1559365836634,4.95,122.9,0.05617,0.527,3.638035411
1559365836680,4.996,122.9,0.05617,0.527,3.638035411
1559365836726,5.042,122.9,0.05617,0.527,3.638035411
1559365836787,5.103,122.9,0.05566,0.524,3.584481736
1559365836833,5.149,122.9,0.05566,0.524,3.584481736
1559365836880,5.196,122.9,0.05566,0.524,3.584481736
1559365836926,5.242,122.9,0.05566,0.524,3.584481736
1559365836988,5.304,122.9,0.0553,0.525,3.56809425
1559365837034,5.35,122.9,0.0553,0.525,3.56809425
1559365837080,5.396,122.9,0.0553,0.525,3.56809425
1559365837126,5.442,122.9,0.0553,0.525,3.56809425
1559365837188,5.504,122.9,0.05574,0.521,3.569082366
1559365837234,5.55,122.9,0.05574,0.521,3.569082366
1559365837280,5.596,122.9,0.05574,0.521,3.569082366
1559365837326,5.642,122.9,0.05574,0.521,3.569082366
1559365837387,5.703,122.9,0.05522,0.526,3.569718988
1559365837433,5.749,122.9,0.05522,0.526,3.569718988
1559365837479,5.795,122.9,0.05522,0.526,3.569718988
1559365837526,5.842,122.9,0.05522,0.526,3.569718988
1559365837588,5.904,122.9,0.05518,0.527,3.573914794
1559365837634,5.95,122.9,0.05518,0.527,3.573914794
1559365837680,5.996,122.9,0.05518,0.527,3.573914794
1559365837726,6.042,122.9,0.05518,0.527,3.573914794
1559365837788,6.104,122.9,0.05512,0.527,3.570028696
1559365837834,6.15,122.9,0.05512,0.527,3.570028696
1559365837880,6.196,122.9,0.05512,0.527,3.570028696
1559365837926,6.242,122.9,0.05512,0.527,3.570028696
1559365837987,6.303,122.9,0.05504,0.529,3.578376064
1559365838034,6.35,122.9,0.05504,0.529,3.578376064
1559365838080,6.396,122.9,0.05504,0.529,3.578376064
1559365838126,6.442,122.9,0.05504,0.529,3.578376064
1559365838188,6.504,122.9,0.0554,0.524,3.56773784
1559365838234,6.55,122.9,0.0554,0.524,3.56773784
1559365838281,6.597,122.9,0.0554,0.524,3.56773784
1559365838327,6.643,122.9,0.0554,0.524,3.56773784
1559365838388,6.704,122.9,0.05528,0.525,3.5668038
1559365838434,6.75,122.9,0.05528,0.525,3.5668038
1559365838480,6.796,122.9,0.05528,0.525,3.5668038
1559365838526,6.842,122.9,0.05528,0.525,3.5668038
1559365838588,6.904,122.9,0.05513,0.527,3.570676379
1559365838634,6.95,122.9,0.05513,0.527,3.570676379
1559365838680,6.996,122.9,0.05513,0.527,3.570676379
1559365838726,7.042,122.9,0.05513,0.527,3.570676379
1559365838787,7.103,122.9,0.05529,0.525,3.567449025
1559365838833,7.149,122.9,0.05529,0.525,3.567449025
1559365838879,7.195,122.9,0.05529,0.525,3.567449025
1559365838926,7.242,122.9,0.05529,0.525,3.567449025
1559365838988,7.304,122.9,0.05486,0.529,3.566673526
1559365839034,7.35,122.9,0.05486,0.529,3.566673526
1559365839080,7.396,122.9,0.05486,0.529,3.566673526
1559365839126,7.442,122.9,0.05486,0.529,3.566673526
1559365839187,7.503,122.9,0.05505,0.527,3.565494915
1559365839233,7.549,122.9,0.05505,0.527,3.565494915
1559365839279,7.595,122.9,0.05505,0.527,3.565494915
1559365839326,7.642,122.9,0.05505,0.527,3.565494915
1559365839388,7.704,123.0,0.05502,0.528,3.57321888
1559365839434,7.75,123.0,0.05502,0.528,3.57321888
1559365839480,7.796,123.0,0.05502,0.528,3.57321888
1559365839526,7.842,123.0,0.05502,0.528,3.57321888
1559365839587,7.903,123.0,0.0551,0.527,3.5716371
1559365839633,7.949,123.0,0.0551,0.527,3.5716371
1559365839679,7.995,123.0,0.0551,0.527,3.5716371
1559365839725,8.041,123.0,0.0551,0.527,3.5716371
1559365839788,8.104,123.0,0.0549,0.528,3.5654256
1559365839834,8.15,123.0,0.0549,0.528,3.5654256
1559365839880,8.196,123.0,0.0549,0.528,3.5654256
1559365839926,8.242,123.0,0.0549,0.528,3.5654256
1559365839988,8.304,122.9,0.05507,0.527,3.566790281
1559365840034,8.35,122.9,0.05507,0.527,3.566790281
1559365840080,8.396,122.9,0.05507,0.527,3.566790281
1559365840126,8.442,122.9,0.05507,0.527,3.566790281
1559365840187,8.503,122.9,0.05516,0.526,3.565840264
1559365840233,8.549,122.9,0.05516,0.526,3.565840264
1559365840279,8.595,122.9,0.05516,0.526,3.565840264
1559365840325,8.641,122.9,0.05516,0.526,3.565840264
1559365840388,8.704,122.9,0.05516,0.527,3.572619428
1559365840434,8.75,122.9,0.05516,0.527,3.572619428
1559365840480,8.796,122.9,0.05516,0.527,3.572619428
1559365840526,8.842,122.9,0.05516,0.527,3.572619428
1559365840587,8.903,123.0,0.05516,0.526,3.56874168
1559365840633,8.949,123.0,0.05516,0.526,3.56874168
1559365840679,8.995,123.0,0.05516,0.526,3.56874168
1559365840725,9.041,123.0,0.05516,0.526,3.56874168
1559365840787,9.103,122.9,0.0555,0.522,3.5605359
1559365840833,9.149,122.9,0.0555,0.522,3.5605359
1559365840879,9.195,122.9,0.0555,0.522,3.5605359
1559365840925,9.242,122.9,0.0555,0.522,3.5605359
1559365840988,9.304,122.9,0.05559,0.523,3.573141753
1559365841034,9.35,122.9,0.05559,0.523,3.573141753
1559365841080,9.396,122.9,0.05559,0.523,3.573141753
1559365841126,9.442,122.9,0.05559,0.523,3.573141753
1559365841187,9.504,122.9,0.05505,0.521,3.524901045
1559365841233,9.55,122.9,0.05505,0.521,3.524901045
1559365841280,9.596,122.9,0.05505,0.521,3.524901045
1559365841326,9.642,122.9,0.05505,0.521,3.524901045
1559365841387,9.703,122.9,0.0544,0.523,3.49665248
1559365841433,9.749,122.9,0.0544,0.523,3.49665248
1559365841479,9.795,122.9,0.0544,0.523,3.49665248
1559365841525,9.841,122.9,0.0544,0.523,3.49665248
1559365841587,9.904,122.9,0.05553,0.524,3.576109788
1559365841633,9.949,122.9,0.05553,0.524,3.576109788
1559365841680,9.996,122.9,0.05553,0.524,3.576109788
1559365841726,10.042,122.9,0.05553,0.524,3.576109788
