# Fri May 31 22:36:47 2019
abstime,time_stamp,volt,curr,pf,mul
1559367410917,3.465,122.4,0.06387,0.543,4.245004584
1559367410963,3.511,122.4,0.06387,0.543,4.245004584
1559367411024,3.572,122.4,0.064,0.541,4.2379776
1559367411070,3.618,122.4,0.064,0.541,4.2379776
1559367411116,3.664,122.4,0.064,0.541,4.2379776
1559367411163,3.711,122.4,0.064,0.541,4.2379776
1559367411225,3.773,122.4,0.06364,0.546,4.253086656
1559367411271,3.819,122.4,0.06364,0.546,4.253086656
1559367411317,3.865,122.4,0.06364,0.546,4.253086656
1559367411363,3.911,122.4,0.06364,0.546,4.253086656
1559367411424,3.972,122.4,0.06422,0.543,4.268266704
1559367411472,4.02,122.4,0.06422,0.543,4.268266704
1559367411518,4.066,122.4,0.06422,0.543,4.268266704
1559367411564,4.112,122.4,0.06422,0.543,4.268266704
1559367411625,4.173,122.4,0.07115,0.555,4.8333618
1559367411670,4.218,122.4,0.07115,0.555,4.8333618
1559367411716,4.264,122.4,0.07115,0.555,4.8333618
1559367411762,4.31,122.4,0.07115,0.555,4.8333618
1559367411824,4.372,122.4,0.06232,0.537,4.096218816
1559367411870,4.418,122.4,0.06232,0.537,4.096218816
1559367411915,4.463,122.4,0.06232,0.537,4.096218816
1559367411961,4.509,122.4,0.06232,0.537,4.096218816
1559367412025,4.573,122.4,0.06535,0.546,4.36736664
1559367412071,4.619,122.4,0.06535,0.546,4.36736664
1559367412117,4.665,122.4,0.06535,0.546,4.36736664
1559367412162,4.71,122.4,0.06535,0.546,4.36736664
1559367412224,4.772,122.3,0.06453,0.545,4.301150355
1559367412270,4.818,122.3,0.06453,0.545,4.301150355
1559367412316,4.864,122.3,0.06453,0.545,4.301150355
1559367412362,4.91,122.3,0.06453,0.545,4.301150355
1559367412425,4.973,122.3,0.06475,0.541,4.284138425
1559367412471,5.019,122.3,0.06475,0.541,4.284138425
1559367412517,5.065,122.3,0.06475,0.541,4.284138425
1559367412563,5.111,122.3,0.06475,0.541,4.284138425
1559367412624,5.172,122.3,0.06424,0.541,4.250394632
1559367412670,5.218,122.3,0.06424,0.541,4.250394632
1559367412716,5.264,122.3,0.06424,0.541,4.250394632
1559367412762,5.31,122.3,0.06424,0.541,4.250394632
1559367412825,5.373,122.3,0.06367,0.545,4.243828345
1559367412871,5.419,122.3,0.06367,0.545,4.243828345
1559367412917,5.465,122.3,0.06367,0.545,4.243828345
1559367412963,5.511,122.3,0.06367,0.545,4.243828345
1559367413024,5.572,122.3,0.06414,0.542,4.251622524
1559367413070,5.618,122.3,0.06414,0.542,4.251622524
1559367413116,5.664,122.3,0.06414,0.542,4.251622524
1559367413162,5.71,122.3,0.06414,0.542,4.251622524
1559367413225,5.773,122.3,0.06411,0.543,4.257474579
1559367413271,5.819,122.3,0.06411,0.543,4.257474579
1559367413317,5.865,122.3,0.06411,0.543,4.257474579
1559367413363,5.911,122.3,0.06411,0.543,4.257474579
1559367413424,5.972,122.3,0.06463,0.539,4.260390211
1559367413470,6.018,122.3,0.06463,0.539,4.260390211
1559367413516,6.064,122.3,0.06463,0.539,4.260390211
1559367413563,6.111,122.3,0.06463,0.539,4.260390211
1559367413625,6.173,122.3,0.06492,0.535,4.24774806
1559367413671,6.219,122.3,0.06492,0.535,4.24774806
1559367413717,6.265,122.3,0.06492,0.535,4.24774806
1559367413763,6.311,122.3,0.06492,0.535,4.24774806
1559367413824,6.372,122.4,0.06507,0.535,4.26104388
1559367413870,6.418,122.4,0.06507,0.535,4.26104388
1559367413916,6.464,122.4,0.06507,0.535,4.26104388
1559367413962,6.51,122.4,0.06507,0.535,4.26104388
1559367414025,6.573,122.3,0.06502,0.535,4.25429111
1559367414071,6.619,122.3,0.06502,0.535,4.25429111
1559367414117,6.665,122.3,0.06502,0.535,4.25429111
1559367414163,6.711,122.3,0.06502,0.535,4.25429111
1559367414224,6.772,122.3,0.06439,0.54,4.25244438
1559367414270,6.818,122.3,0.06439,0.54,4.25244438
1559367414316,6.864,122.3,0.06439,0.54,4.25244438
1559367414362,6.91,122.3,0.06439,0.54,4.25244438
1559367414424,6.972,122.3,0.06412,0.542,4.250296792
1559367414471,7.019,122.3,0.06412,0.542,4.250296792
1559367414517,7.065,122.3,0.06412,0.542,4.250296792
1559367414563,7.111,122.3,0.06412,0.542,4.250296792
1559367414624,7.172,122.4,0.06392,0.543,4.248327744
1559367414670,7.218,122.4,0.06392,0.543,4.248327744
1559367414716,7.264,122.4,0.06392,0.543,4.248327744
1559367414762,7.31,122.4,0.06392,0.543,4.248327744
1559367414824,7.372,122.4,0.0639,0.543,4.24699848
1559367414871,7.419,122.4,0.0639,0.543,4.24699848
1559367414917,7.465,122.4,0.0639,0.543,4.24699848
1559367414963,7.511,122.4,0.0639,0.543,4.24699848
1559367415024,7.572,122.4,0.06374,0.543,4.236364368
1559367415070,7.618,122.4,0.06374,0.543,4.236364368
1559367415116,7.664,122.4,0.06374,0.543,4.236364368
1559367415162,7.71,122.4,0.06374,0.543,4.236364368
1559367415225,7.773,122.4,0.06386,0.543,4.244339952
1559367415271,7.819,122.4,0.06386,0.543,4.244339952
1559367415317,7.865,122.4,0.06386,0.543,4.244339952
1559367415363,7.911,122.4,0.06386,0.543,4.244339952
1559367415424,7.972,122.4,0.06379,0.545,4.25530332
1559367415471,8.019,122.4,0.06379,0.545,4.25530332
1559367415517,8.065,122.4,0.06379,0.545,4.25530332
1559367415562,8.11,122.4,0.06379,0.545,4.25530332
1559367415624,8.172,122.4,0.06405,0.544,4.26480768
1559367415670,8.218,122.4,0.06405,0.544,4.26480768
1559367415717,8.265,122.4,0.06405,0.544,4.26480768
1559367415763,8.311,122.4,0.06405,0.544,4.26480768
1559367415824,8.372,122.4,0.06406,0.542,4.249791648
1559367415870,8.418,122.4,0.06406,0.542,4.249791648
1559367415916,8.464,122.4,0.06406,0.542,4.249791648
1559367415962,8.51,122.4,0.06406,0.542,4.249791648
1559367416024,8.572,122.4,0.06413,0.543,4.262285016
1559367416070,8.618,122.4,0.06413,0.543,4.262285016
1559367416116,8.664,122.4,0.06413,0.543,4.262285016
1559367416161,8.709,122.4,0.06413,0.543,4.262285016
1559367416225,8.773,122.3,0.06429,0.54,4.24584018
1559367416270,8.818,122.3,0.06429,0.54,4.24584018
1559367416317,8.865,122.3,0.06429,0.54,4.24584018
1559367416363,8.911,122.3,0.06429,0.54,4.24584018
1559367416424,8.972,122.3,0.06378,0.544,4.243359936
1559367416470,9.018,122.3,0.06378,0.544,4.243359936
1559367416516,9.064,122.3,0.06378,0.544,4.243359936
1559367416562,9.11,122.3,0.06378,0.544,4.243359936
1559367416625,9.173,122.3,0.06403,0.544,4.259992736
1559367416671,9.219,122.3,0.06403,0.544,4.259992736
1559367416717,9.265,122.3,0.06403,0.544,4.259992736
1559367416763,9.311,122.3,0.06403,0.544,4.259992736
1559367416824,9.372,122.4,0.06398,0.545,4.26797784
1559367416870,9.418,122.4,0.06398,0.545,4.26797784
1559367416916,9.464,122.4,0.06398,0.545,4.26797784
1559367416963,9.511,122.4,0.06398,0.545,4.26797784
1559367417024,9.572,122.3,0.06404,0.544,4.260658048
1559367417069,9.617,122.3,0.06404,0.544,4.260658048
1559367417116,9.664,122.3,0.06404,0.544,4.260658048
1559367417162,9.71,122.3,0.06404,0.544,4.260658048
1559367417224,9.772,122.3,0.06534,0.542,4.331166444
1559367417270,9.818,122.3,0.06534,0.542,4.331166444
1559367417316,9.864,122.3,0.06534,0.542,4.331166444
1559367417363,9.911,122.3,0.06534,0.542,4.331166444
1559367417424,9.972,122.3,0.06432,0.541,4.255687776
1559367417470,10.018,122.3,0.06432,0.541,4.255687776
