# Fri May 31 22:34:05 2019
abstime,time_stamp,volt,curr,pf,mul
1559367247334,2.306,122.3,0.06509,0.533,4.242950231
1559367247380,2.352,122.3,0.06509,0.533,4.242950231
1559367247441,2.413,122.2,0.06457,0.533,4.205611982
1559367247487,2.459,122.2,0.06457,0.533,4.205611982
1559367247533,2.505,122.2,0.06457,0.533,4.205611982
1559367247579,2.551,122.2,0.06457,0.533,4.205611982
1559367247642,2.614,122.2,0.06434,0.535,4.20635618
1559367247688,2.66,122.2,0.06434,0.535,4.20635618
1559367247734,2.706,122.2,0.06434,0.535,4.20635618
1559367247780,2.752,122.2,0.06434,0.535,4.20635618
1559367247841,2.813,122.3,0.06412,0.536,4.203245536
1559367247887,2.859,122.3,0.06412,0.536,4.203245536
1559367247933,2.905,122.3,0.06412,0.536,4.203245536
1559367247979,2.952,122.3,0.06412,0.536,4.203245536
1559367248042,3.014,122.3,0.06476,0.532,4.213518736
1559367248088,3.06,122.3,0.06476,0.532,4.213518736
1559367248134,3.106,122.3,0.06476,0.532,4.213518736
1559367248180,3.152,122.3,0.06476,0.532,4.213518736
1559367248241,3.214,122.3,0.06435,0.534,4.20258267
1559367248287,3.26,122.3,0.06435,0.534,4.20258267
1559367248334,3.306,122.3,0.06435,0.534,4.20258267
1559367248380,3.352,122.3,0.06435,0.534,4.20258267
1559367248441,3.413,122.3,0.0642,0.537,4.21634142
1559367248487,3.459,122.3,0.0642,0.537,4.21634142
1559367248533,3.505,122.3,0.0642,0.537,4.21634142
1559367248579,3.551,122.3,0.0642,0.537,4.21634142
1559367248641,3.613,122.3,0.06399,0.538,4.210375626
1559367248687,3.659,122.3,0.06399,0.538,4.210375626
1559367248733,3.705,122.3,0.06399,0.538,4.210375626
1559367248779,3.752,122.3,0.06399,0.538,4.210375626
1559367248842,3.814,122.3,0.06471,0.532,4.210265556
1559367248888,3.86,122.3,0.06471,0.532,4.210265556
1559367248934,3.906,122.3,0.06471,0.532,4.210265556
1559367248980,3.952,122.3,0.06471,0.532,4.210265556
1559367249041,4.013,122.3,0.06542,0.531,4.248459846
1559367249088,4.06,122.3,0.06542,0.531,4.248459846
1559367249134,4.106,122.3,0.06542,0.531,4.248459846
1559367249180,4.152,122.3,0.06542,0.531,4.248459846
1559367249241,4.213,122.3,0.06127,0.52,3.89652692
1559367249287,4.259,122.3,0.06127,0.52,3.89652692
1559367249333,4.305,122.3,0.06127,0.52,3.89652692
1559367249379,4.351,122.3,0.06127,0.52,3.89652692
1559367249442,4.414,122.3,0.06508,0.536,4.266176224
1559367249488,4.46,122.3,0.06508,0.536,4.266176224
1559367249534,4.506,122.3,0.06508,0.536,4.266176224
1559367249580,4.552,122.3,0.06508,0.536,4.266176224
1559367249641,4.613,122.3,0.06409,0.538,4.216955366
1559367249687,4.659,122.3,0.06409,0.538,4.216955366
1559367249733,4.705,122.3,0.06409,0.538,4.216955366
1559367249779,4.751,122.3,0.06409,0.538,4.216955366
1559367249841,4.813,122.4,0.06426,0.536,4.215867264
1559367249888,4.86,122.4,0.06426,0.536,4.215867264
1559367249934,4.906,122.4,0.06426,0.536,4.215867264
1559367249980,4.952,122.4,0.06426,0.536,4.215867264
1559367250041,5.013,122.4,0.06404,0.538,4.217110848
1559367250087,5.059,122.4,0.06404,0.538,4.217110848
1559367250134,5.106,122.4,0.06404,0.538,4.217110848
1559367250180,5.152,122.4,0.06404,0.538,4.217110848
1559367250241,5.213,122.3,0.06391,0.54,4.22074422
1559367250287,5.259,122.3,0.06391,0.54,4.22074422
1559367250333,5.305,122.3,0.06391,0.54,4.22074422
1559367250379,5.351,122.3,0.06391,0.54,4.22074422
1559367250441,5.413,122.3,0.06468,0.542,4.287417288
1559367250487,5.459,122.3,0.06468,0.542,4.287417288
1559367250533,5.506,122.3,0.06468,0.542,4.287417288
1559367250580,5.552,122.3,0.06468,0.542,4.287417288
1559367250641,5.613,122.3,0.07102,0.553,4.803217538
1559367250687,5.659,122.3,0.07102,0.553,4.803217538
1559367250733,5.705,122.3,0.07102,0.553,4.803217538
1559367250779,5.751,122.3,0.07102,0.553,4.803217538
1559367250841,5.813,122.3,0.06527,0.54,4.31056134
1559367250887,5.859,122.3,0.06527,0.54,4.31056134
1559367250933,5.905,122.3,0.06527,0.54,4.31056134
1559367250979,5.951,122.3,0.06527,0.54,4.31056134
1559367251041,6.013,122.3,0.06398,0.54,4.22536716
1559367251086,6.059,122.3,0.06398,0.54,4.22536716
1559367251133,6.105,122.3,0.06398,0.54,4.22536716
1559367251179,6.151,122.3,0.06398,0.54,4.22536716
1559367251241,6.213,122.3,0.06408,0.539,4.224134376
1559367251287,6.259,122.3,0.06408,0.539,4.224134376
1559367251333,6.305,122.3,0.06408,0.539,4.224134376
1559367251379,6.352,122.3,0.06408,0.539,4.224134376
1559367251441,6.413,122.2,0.06429,0.537,4.218799806
1559367251486,6.459,122.2,0.06429,0.537,4.218799806
1559367251533,6.505,122.2,0.06429,0.537,4.218799806
1559367251579,6.551,122.2,0.06429,0.537,4.218799806
1559367251641,6.613,122.2,0.06399,0.539,4.214752542
1559367251687,6.659,122.2,0.06399,0.539,4.214752542
1559367251733,6.705,122.2,0.06399,0.539,4.214752542
1559367251779,6.751,122.2,0.06399,0.539,4.214752542
1559367251841,6.813,122.2,0.0642,0.538,4.22073912
1559367251886,6.858,122.2,0.0642,0.538,4.22073912
1559367251932,6.904,122.2,0.0642,0.538,4.22073912
1559367251978,6.95,122.2,0.0642,0.538,4.22073912
1559367252041,7.013,122.3,0.06573,0.537,4.316824323
1559367252087,7.059,122.3,0.06573,0.537,4.316824323
1559367252133,7.105,122.3,0.06573,0.537,4.316824323
1559367252179,7.151,122.3,0.06573,0.537,4.316824323
1559367252241,7.213,122.3,0.06609,0.537,4.340467359
1559367252287,7.259,122.3,0.06609,0.537,4.340467359
1559367252334,7.306,122.3,0.06609,0.537,4.340467359
1559367252380,7.352,122.3,0.06609,0.537,4.340467359
1559367252441,7.413,122.3,0.06581,0.537,4.322078331
1559367252487,7.459,122.3,0.06581,0.537,4.322078331
1559367252533,7.505,122.3,0.06581,0.537,4.322078331
1559367252579,7.551,122.3,0.06581,0.537,4.322078331
1559367252641,7.613,122.3,0.06514,0.538,4.286042636
1559367252688,7.66,122.3,0.06514,0.538,4.286042636
1559367252734,7.706,122.3,0.06514,0.538,4.286042636
1559367252780,7.752,122.3,0.06514,0.538,4.286042636
1559367252841,7.813,122.3,0.06447,0.536,4.226189016
1559367252887,7.859,122.3,0.06447,0.536,4.226189016
1559367252933,7.905,122.3,0.06447,0.536,4.226189016
1559367252979,7.951,122.3,0.06447,0.536,4.226189016
1559367253041,8.013,122.3,0.06447,0.537,4.234073697
1559367253086,8.058,122.3,0.06447,0.537,4.234073697
1559367253132,8.104,122.3,0.06447,0.537,4.234073697
1559367253178,8.15,122.3,0.06447,0.537,4.234073697
1559367253241,8.213,122.3,0.06465,0.534,4.22217513
1559367253287,8.259,122.3,0.06465,0.534,4.22217513
1559367253333,8.305,122.3,0.06465,0.534,4.22217513
1559367253379,8.351,122.3,0.06465,0.534,4.22217513
1559367253441,8.413,122.3,0.06406,0.539,4.222815982
1559367253487,8.459,122.3,0.06406,0.539,4.222815982
1559367253533,8.505,122.3,0.06406,0.539,4.222815982
1559367253579,8.551,122.3,0.06406,0.539,4.222815982
1559367253641,8.613,122.3,0.06421,0.537,4.216998171
1559367253687,8.659,122.3,0.06421,0.537,4.216998171
1559367253733,8.705,122.3,0.06421,0.537,4.216998171
1559367253779,8.751,122.3,0.06421,0.537,4.216998171
1559367253840,8.812,122.3,0.06451,0.535,4.220921555
1559367253886,8.858,122.3,0.06451,0.535,4.220921555
1559367253932,8.904,122.3,0.06451,0.535,4.220921555
1559367253978,8.95,122.3,0.06451,0.535,4.220921555
1559367254041,9.013,122.3,0.06433,0.538,4.232746742
1559367254087,9.059,122.3,0.06433,0.538,4.232746742
1559367254133,9.105,122.3,0.06433,0.538,4.232746742
1559367254179,9.151,122.3,0.06433,0.538,4.232746742
1559367254240,9.212,122.3,0.06272,0.528,4.050106368
1559367254286,9.258,122.3,0.06272,0.528,4.050106368
1559367254332,9.304,122.3,0.06272,0.528,4.050106368
1559367254378,9.35,122.3,0.06272,0.528,4.050106368
1559367254441,9.413,122.3,0.06378,0.512,3.993750528
1559367254487,9.459,122.3,0.06378,0.512,3.993750528
1559367254533,9.505,122.3,0.06378,0.512,3.993750528
1559367254579,9.551,122.3,0.06378,0.512,3.993750528
1559367254640,9.612,122.2,0.07196,0.481,4.229679272
1559367254686,9.658,122.2,0.07196,0.481,4.229679272
1559367254732,9.704,122.2,0.07196,0.481,4.229679272
1559367254778,9.75,122.2,0.07196,0.481,4.229679272
1559367254841,9.813,122.2,0.06742,0.513,4.226465412
1559367254887,9.859,122.2,0.06742,0.513,4.226465412
1559367254933,9.905,122.2,0.06742,0.513,4.226465412
1559367254979,9.951,122.2,0.06742,0.513,4.226465412
1559367255040,10.012,122.2,0.06583,0.526,4.231368076
