# Fri May 31 22:37:08 2019
abstime,time_stamp,volt,curr,pf,mul
1559367434468,6.207,122.3,0.06389,0.542,4.235050874
1559367434514,6.253,122.3,0.06389,0.542,4.235050874
1559367434560,6.299,122.3,0.06389,0.542,4.235050874
1559367434622,6.361,122.3,0.06349,0.545,4.231830715
1559367434668,6.407,122.3,0.06349,0.545,4.231830715
1559367434714,6.453,122.3,0.06349,0.545,4.231830715
1559367434760,6.5,122.3,0.06349,0.545,4.231830715
1559367434823,6.562,122.3,0.06357,0.544,4.229388384
1559367434869,6.608,122.3,0.06357,0.544,4.229388384
1559367434915,6.654,122.3,0.06357,0.544,4.229388384
1559367434961,6.7,122.3,0.06357,0.544,4.229388384
1559367435022,6.761,122.3,0.06393,0.541,4.229883699
1559367435068,6.807,122.3,0.06393,0.541,4.229883699
1559367435114,6.853,122.3,0.06393,0.541,4.229883699
1559367435160,6.899,122.3,0.06393,0.541,4.229883699
1559367435223,6.962,122.3,0.0638,0.543,4.23688782
1559367435269,7.008,122.3,0.0638,0.543,4.23688782
1559367435315,7.054,122.3,0.0638,0.543,4.23688782
1559367435361,7.1,122.3,0.0638,0.543,4.23688782
1559367435422,7.161,122.3,0.06379,0.543,4.236223731
1559367435468,7.207,122.3,0.06379,0.543,4.236223731
1559367435514,7.253,122.3,0.06379,0.543,4.236223731
1559367435560,7.299,122.3,0.06379,0.543,4.236223731
1559367435622,7.361,122.3,0.06394,0.541,4.230545342
1559367435668,7.408,122.3,0.06394,0.541,4.230545342
1559367435715,7.454,122.3,0.06394,0.541,4.230545342
1559367435761,7.5,122.3,0.06394,0.541,4.230545342
1559367435822,7.561,122.3,0.06407,0.54,4.23131094
1559367435868,7.607,122.3,0.06407,0.54,4.23131094
1559367435914,7.653,122.3,0.06407,0.54,4.23131094
1559367435960,7.699,122.3,0.06407,0.54,4.23131094
1559367436022,7.761,122.3,0.06376,0.542,4.226433616
1559367436068,7.808,122.3,0.06376,0.542,4.226433616
1559367436115,7.854,122.3,0.06376,0.542,4.226433616
1559367436161,7.9,122.3,0.06376,0.542,4.226433616
1559367436222,7.961,122.3,0.06404,0.541,4.237161772
1559367436268,8.007,122.3,0.06404,0.541,4.237161772
1559367436314,8.053,122.3,0.06404,0.541,4.237161772
1559367436360,8.099,122.3,0.06404,0.541,4.237161772
1559367436423,8.162,122.3,0.06381,0.542,4.229747946
1559367436468,8.207,122.3,0.06381,0.542,4.229747946
1559367436514,8.253,122.3,0.06381,0.542,4.229747946
1559367436559,8.298,122.3,0.06381,0.542,4.229747946
1559367436622,8.361,122.3,0.06422,0.541,4.249071346
1559367436667,8.406,122.3,0.06422,0.541,4.249071346
1559367436713,8.452,122.3,0.06422,0.541,4.249071346
1559367436758,8.497,122.3,0.06422,0.541,4.249071346
1559367436823,8.562,122.3,0.06441,0.538,4.238010534
1559367436869,8.608,122.3,0.06441,0.538,4.238010534
1559367436915,8.654,122.3,0.06441,0.538,4.238010534
1559367436960,8.699,122.3,0.06441,0.538,4.238010534
1559367437022,8.761,122.4,0.0642,0.538,4.22764704
1559367437068,8.807,122.4,0.0642,0.538,4.22764704
1559367437114,8.853,122.4,0.0642,0.538,4.22764704
1559367437160,8.899,122.4,0.0642,0.538,4.22764704
1559367437223,8.962,122.4,0.06444,0.536,4.227676416
1559367437269,9.008,122.4,0.06444,0.536,4.227676416
1559367437315,9.054,122.4,0.06444,0.536,4.227676416
1559367437361,9.1,122.4,0.06444,0.536,4.227676416
1559367437422,9.161,122.3,0.05875,0.529,3.800931125
1559367437468,9.207,122.3,0.05875,0.529,3.800931125
1559367437514,9.253,122.3,0.05875,0.529,3.800931125
1559367437560,9.299,122.3,0.05875,0.529,3.800931125
1559367437622,9.361,122.3,0.06422,0.544,4.272633664
1559367437667,9.406,122.3,0.06422,0.544,4.272633664
1559367437714,9.453,122.3,0.06422,0.544,4.272633664
1559367437760,9.499,122.3,0.06422,0.544,4.272633664
1559367437822,9.561,122.4,0.06392,0.541,4.232680128
1559367437868,9.607,122.4,0.06392,0.541,4.232680128
1559367437914,9.653,122.4,0.06392,0.541,4.232680128
1559367437960,9.699,122.4,0.06392,0.541,4.232680128
1559367438022,9.761,122.4,0.0643,0.538,4.23423216
1559367438067,9.806,122.4,0.0643,0.538,4.23423216
1559367438113,9.852,122.4,0.0643,0.538,4.23423216
1559367438159,9.898,122.4,0.0643,0.538,4.23423216
1559367438222,9.961,122.4,0.06435,0.54,4.2532776
1559367438268,10.007,122.4,0.06435,0.54,4.2532776
