# Fri May 31 22:06:19 2019
abstime,time_stamp,volt,curr,pf,mul
1559365587505,7.994,122.8,0.05961,0.533,3.901617564
1559365587552,8.041,122.8,0.05961,0.533,3.901617564
1559365587613,8.102,122.8,0.0591,0.533,3.86823684
1559365587659,8.148,122.8,0.0591,0.533,3.86823684
1559365587705,8.194,122.8,0.0591,0.533,3.86823684
1559365587751,8.24,122.8,0.0591,0.533,3.86823684
1559365587813,8.302,122.9,0.05929,0.533,3.883832953
1559365587859,8.348,122.9,0.05929,0.533,3.883832953
1559365587905,8.394,122.9,0.05929,0.533,3.883832953
1559365587951,8.44,122.9,0.05929,0.533,3.883832953
1559365588014,8.503,122.8,0.05928,0.533,3.880018272
1559365588060,8.549,122.8,0.05928,0.533,3.880018272
1559365588106,8.595,122.8,0.05928,0.533,3.880018272
1559365588152,8.641,122.8,0.05928,0.533,3.880018272
1559365588213,8.702,122.8,0.05942,0.533,3.889181608
1559365588259,8.748,122.8,0.05942,0.533,3.889181608
1559365588305,8.794,122.8,0.05942,0.533,3.889181608
1559365588351,8.84,122.8,0.05942,0.533,3.889181608
1559365588413,8.902,122.8,0.05922,0.532,3.868818912
1559365588460,8.949,122.8,0.05922,0.532,3.868818912
1559365588506,8.995,122.8,0.05922,0.532,3.868818912
1559365588552,9.041,122.8,0.05922,0.532,3.868818912
1559365588613,9.102,122.8,0.05966,0.531,3.890237688
1559365588659,9.148,122.8,0.05966,0.531,3.890237688
1559365588705,9.194,122.8,0.05966,0.531,3.890237688
1559365588751,9.24,122.8,0.05966,0.531,3.890237688
1559365588813,9.302,122.9,0.05914,0.534,3.881275404
1559365588859,9.348,122.9,0.05914,0.534,3.881275404
1559365588905,9.394,122.9,0.05914,0.534,3.881275404
1559365588951,9.44,122.9,0.05914,0.534,3.881275404
1559365589013,9.502,122.9,0.05913,0.533,3.873352041
1559365589059,9.548,122.9,0.05913,0.533,3.873352041
1559365589105,9.594,122.9,0.05913,0.533,3.873352041
1559365589152,9.641,122.9,0.05913,0.533,3.873352041
1559365589213,9.702,122.9,0.05946,0.532,3.887661288
1559365589258,9.747,122.9,0.05946,0.532,3.887661288
1559365589305,9.794,122.9,0.05946,0.532,3.887661288
1559365589351,9.84,122.9,0.05946,0.532,3.887661288
1559365589413,9.902,122.9,0.0591,0.532,3.86412348
1559365589459,9.948,122.9,0.0591,0.532,3.86412348
1559365589505,9.994,122.9,0.0591,0.532,3.86412348
1559365589551,10.04,122.9,0.0591,0.532,3.86412348
