# Fri May 31 22:35:41 2019
abstime,time_stamp,volt,curr,pf,mul
1559367346078,4.537,122.4,0.06459,0.536,4.237517376
1559367346124,4.583,122.4,0.06459,0.536,4.237517376
1559367346169,4.628,122.4,0.06459,0.536,4.237517376
1559367346232,4.691,122.4,0.06427,0.539,4.240123272
1559367346278,4.737,122.4,0.06427,0.539,4.240123272
1559367346323,4.782,122.4,0.06427,0.539,4.240123272
1559367346369,4.828,122.4,0.06427,0.539,4.240123272
1559367346431,4.89,122.3,0.06395,0.542,4.23902807
1559367346477,4.936,122.3,0.06395,0.542,4.23902807
1559367346523,4.982,122.3,0.06395,0.542,4.23902807
1559367346569,5.029,122.3,0.06395,0.542,4.23902807
1559367346632,5.091,122.3,0.06381,0.544,4.245355872
1559367346678,5.137,122.3,0.06381,0.544,4.245355872
1559367346724,5.183,122.3,0.06381,0.544,4.245355872
1559367346770,5.229,122.3,0.06381,0.544,4.245355872
1559367346832,5.292,122.3,0.06382,0.543,4.238215998
1559367346879,5.338,122.3,0.06382,0.543,4.238215998
1559367346925,5.384,122.3,0.06382,0.543,4.238215998
1559367346971,5.43,122.3,0.06382,0.543,4.238215998
1559367347032,5.491,122.3,0.06406,0.541,4.238485058
1559367347078,5.537,122.3,0.06406,0.541,4.238485058
1559367347124,5.583,122.3,0.06406,0.541,4.238485058
1559367347170,5.629,122.3,0.06406,0.541,4.238485058
1559367347233,5.692,122.3,0.06423,0.539,4.234022331
1559367347279,5.738,122.3,0.06423,0.539,4.234022331
1559367347325,5.784,122.3,0.06423,0.539,4.234022331
1559367347371,5.83,122.3,0.06423,0.539,4.234022331
1559367347431,5.89,122.3,0.06435,0.539,4.241932695
1559367347477,5.936,122.3,0.06435,0.539,4.241932695
1559367347523,5.982,122.3,0.06435,0.539,4.241932695
1559367347569,6.028,122.3,0.06435,0.539,4.241932695
1559367347631,6.09,122.3,0.06413,0.541,4.243116559
1559367347678,6.137,122.3,0.06413,0.541,4.243116559
1559367347724,6.183,122.3,0.06413,0.541,4.243116559
1559367347770,6.229,122.3,0.06413,0.541,4.243116559
1559367347831,6.29,122.3,0.06384,0.543,4.239544176
1559367347877,6.336,122.3,0.06384,0.543,4.239544176
1559367347923,6.382,122.3,0.06384,0.543,4.239544176
1559367347969,6.428,122.3,0.06384,0.543,4.239544176
1559367348031,6.49,122.3,0.06397,0.544,4.256000864
1559367348077,6.536,122.3,0.06397,0.544,4.256000864
1559367348123,6.582,122.3,0.06397,0.544,4.256000864
1559367348169,6.628,122.3,0.06397,0.544,4.256000864
1559367348231,6.69,122.3,0.06391,0.543,4.244192799
1559367348277,6.736,122.3,0.06391,0.543,4.244192799
1559367348324,6.783,122.3,0.06391,0.543,4.244192799
1559367348370,6.829,122.3,0.06391,0.543,4.244192799
1559367348431,6.89,122.3,0.06397,0.542,4.240353802
1559367348477,6.936,122.3,0.06397,0.542,4.240353802
1559367348523,6.982,122.3,0.06397,0.542,4.240353802
1559367348569,7.028,122.3,0.06397,0.542,4.240353802
1559367348631,7.09,122.3,0.0643,0.54,4.2465006
1559367348677,7.136,122.3,0.0643,0.54,4.2465006
1559367348724,7.183,122.3,0.0643,0.54,4.2465006
1559367348770,7.229,122.3,0.0643,0.54,4.2465006
1559367348832,7.291,122.4,0.06412,0.54,4.23807552
1559367348878,7.337,122.4,0.06412,0.54,4.23807552
1559367348924,7.383,122.4,0.06412,0.54,4.23807552
1559367348970,7.429,122.4,0.06412,0.54,4.23807552
1559367349031,7.49,122.4,0.06419,0.54,4.24270224
1559367349077,7.537,122.4,0.06419,0.54,4.24270224
1559367349124,7.583,122.4,0.06419,0.54,4.24270224
1559367349170,7.629,122.4,0.06419,0.54,4.24270224
1559367349231,7.69,122.4,0.06423,0.54,4.24534608
1559367349277,7.736,122.4,0.06423,0.54,4.24534608
1559367349323,7.782,122.4,0.06423,0.54,4.24534608
1559367349369,7.828,122.4,0.06423,0.54,4.24534608
1559367349431,7.89,122.4,0.06384,0.543,4.243010688
1559367349476,7.936,122.4,0.06384,0.543,4.243010688
1559367349523,7.982,122.4,0.06384,0.543,4.243010688
1559367349569,8.028,122.4,0.06384,0.543,4.243010688
1559367349633,8.092,122.4,0.06404,0.543,4.256303328
1559367349679,8.138,122.4,0.06404,0.543,4.256303328
1559367349725,8.184,122.4,0.06404,0.543,4.256303328
1559367349771,8.23,122.4,0.06404,0.543,4.256303328
1559367349830,8.289,122.4,0.06392,0.542,4.240503936
1559367349876,8.335,122.4,0.06392,0.542,4.240503936
1559367349921,8.38,122.4,0.06392,0.542,4.240503936
1559367349967,8.426,122.4,0.06392,0.542,4.240503936
1559367350031,8.49,122.4,0.06421,0.54,4.24402416
1559367350077,8.536,122.4,0.06421,0.54,4.24402416
1559367350123,8.582,122.4,0.06421,0.54,4.24402416
1559367350168,8.627,122.4,0.06421,0.54,4.24402416
1559367350230,8.689,122.4,0.06475,0.537,4.2559398
1559367350276,8.735,122.4,0.06475,0.537,4.2559398
1559367350322,8.781,122.4,0.06475,0.537,4.2559398
1559367350369,8.828,122.4,0.06475,0.537,4.2559398
1559367350431,8.89,122.4,0.0613,0.532,3.99165984
1559367350477,8.936,122.4,0.0613,0.532,3.99165984
1559367350524,8.983,122.4,0.0613,0.532,3.99165984
1559367350569,9.028,122.4,0.0613,0.532,3.99165984
1559367350631,9.09,122.3,0.06251,0.531,4.059480663
1559367350677,9.136,122.3,0.06251,0.531,4.059480663
1559367350723,9.182,122.3,0.06251,0.531,4.059480663
1559367350769,9.228,122.3,0.06251,0.531,4.059480663
1559367350831,9.29,122.3,0.0646,0.537,4.24261146
1559367350877,9.336,122.3,0.0646,0.537,4.24261146
1559367350923,9.382,122.3,0.0646,0.537,4.24261146
1559367350970,9.429,122.3,0.0646,0.537,4.24261146
1559367351031,9.49,122.3,0.06441,0.539,4.245887877
1559367351076,9.535,122.3,0.06441,0.539,4.245887877
1559367351122,9.581,122.3,0.06441,0.539,4.245887877
1559367351169,9.628,122.3,0.06441,0.539,4.245887877
1559367351231,9.69,122.3,0.06438,0.54,4.25178396
1559367351277,9.736,122.3,0.06438,0.54,4.25178396
1559367351323,9.782,122.3,0.06438,0.54,4.25178396
1559367351369,9.828,122.3,0.06438,0.54,4.25178396
1559367351431,9.89,122.3,0.06467,0.536,4.239299576
1559367351478,9.937,122.3,0.06467,0.536,4.239299576
1559367351524,9.983,122.3,0.06467,0.536,4.239299576
1559367351570,10.029,122.3,0.06467,0.536,4.239299576
