# Fri May 31 22:07:29 2019
abstime,time_stamp,volt,curr,pf,mul
1559365652053,2.956,122.8,0.05587,0.52,3.56763472
1559365652099,3.002,122.8,0.05587,0.52,3.56763472
1559365652145,3.048,122.8,0.05587,0.52,3.56763472
1559365652206,3.109,122.9,0.05596,0.519,3.569414196
1559365652252,3.155,122.9,0.05596,0.519,3.569414196
1559365652298,3.201,122.9,0.05596,0.519,3.569414196
1559365652345,3.248,122.9,0.05596,0.519,3.569414196
1559365652407,3.31,122.9,0.05602,0.518,3.566356444
1559365652453,3.356,122.9,0.05602,0.518,3.566356444
1559365652500,3.403,122.9,0.05602,0.518,3.566356444
1559365652546,3.449,122.9,0.05602,0.518,3.566356444
1559365652607,3.51,122.9,0.05615,0.518,3.57463253
1559365652653,3.556,122.9,0.05615,0.518,3.57463253
1559365652699,3.602,122.9,0.05615,0.518,3.57463253
1559365652745,3.648,122.9,0.05615,0.518,3.57463253
1559365652806,3.709,122.9,0.05602,0.518,3.566356444
1559365652852,3.755,122.9,0.05602,0.518,3.566356444
1559365652899,3.802,122.9,0.05602,0.518,3.566356444
1559365652945,3.848,122.9,0.05602,0.518,3.566356444
1559365653007,3.91,122.9,0.05739,0.521,3.674733351
1559365653053,3.956,122.9,0.05739,0.521,3.674733351
1559365653099,4.002,122.9,0.05739,0.521,3.674733351
1559365653145,4.048,122.9,0.05739,0.521,3.674733351
1559365653206,4.109,122.9,0.05772,0.523,3.710051124
1559365653252,4.155,122.9,0.05772,0.523,3.710051124
1559365653299,4.202,122.9,0.05772,0.523,3.710051124
1559365653345,4.248,122.9,0.05772,0.523,3.710051124
1559365653406,4.309,122.9,0.05641,0.517,3.584251913
1559365653452,4.355,122.9,0.05641,0.517,3.584251913
1559365653498,4.401,122.9,0.05641,0.517,3.584251913
1559365653544,4.447,122.9,0.05641,0.517,3.584251913
1559365653607,4.51,122.9,0.05623,0.515,3.558993505
1559365653653,4.556,122.9,0.05623,0.515,3.558993505
1559365653699,4.602,122.9,0.05623,0.515,3.558993505
1559365653745,4.648,122.9,0.05623,0.515,3.558993505
1559365653807,4.71,122.9,0.05628,0.516,3.569074992
1559365653853,4.756,122.9,0.05628,0.516,3.569074992
1559365653899,4.802,122.9,0.05628,0.516,3.569074992
1559365653945,4.848,122.9,0.05628,0.516,3.569074992
1559365654007,4.91,122.8,0.05617,0.517,3.566098492
1559365654053,4.956,122.8,0.05617,0.517,3.566098492
1559365654099,5.002,122.8,0.05617,0.517,3.566098492
1559365654145,5.048,122.8,0.05617,0.517,3.566098492
1559365654206,5.109,122.8,0.05598,0.519,3.567784536
1559365654252,5.155,122.8,0.05598,0.519,3.567784536
1559365654298,5.201,122.8,0.05598,0.519,3.567784536
1559365654344,5.247,122.8,0.05598,0.519,3.567784536
1559365654406,5.309,122.8,0.05614,0.518,3.571087856
1559365654453,5.356,122.8,0.05614,0.518,3.571087856
1559365654499,5.402,122.8,0.05614,0.518,3.571087856
1559365654545,5.448,122.8,0.05614,0.518,3.571087856
1559365654606,5.509,122.8,0.05631,0.516,3.568071888
1559365654652,5.555,122.8,0.05631,0.516,3.568071888
1559365654698,5.601,122.8,0.05631,0.516,3.568071888
1559365654744,5.647,122.8,0.05631,0.516,3.568071888
1559365654807,5.71,122.8,0.05627,0.517,3.572447252
1559365654853,5.756,122.8,0.05627,0.517,3.572447252
1559365654899,5.802,122.8,0.05627,0.517,3.572447252
1559365654945,5.848,122.8,0.05627,0.517,3.572447252
1559365655006,5.909,122.8,0.05595,0.519,3.56587254
1559365655052,5.956,122.8,0.05595,0.519,3.56587254
1559365655098,6.002,122.8,0.05595,0.519,3.56587254
1559365655145,6.048,122.8,0.05595,0.519,3.56587254
1559365655206,6.109,122.8,0.05579,0.52,3.56252624
1559365655252,6.155,122.8,0.05579,0.52,3.56252624
1559365655298,6.201,122.8,0.05579,0.52,3.56252624
1559365655344,6.247,122.8,0.05579,0.52,3.56252624
1559365655406,6.309,122.8,0.05589,0.519,3.562048548
1559365655453,6.356,122.8,0.05589,0.519,3.562048548
1559365655499,6.402,122.8,0.05589,0.519,3.562048548
1559365655545,6.448,122.8,0.05589,0.519,3.562048548
1559365655606,6.509,122.9,0.05595,0.52,3.5756526
1559365655652,6.555,122.9,0.05595,0.52,3.5756526
1559365655698,6.601,122.9,0.05595,0.52,3.5756526
1559365655744,6.647,122.9,0.05595,0.52,3.5756526
1559365655806,6.71,122.9,0.05621,0.517,3.571544053
1559365655852,6.755,122.9,0.05621,0.517,3.571544053
1559365655899,6.802,122.9,0.05621,0.517,3.571544053
1559365655945,6.848,122.9,0.05621,0.517,3.571544053
1559365656007,6.91,122.9,0.0564,0.515,3.5697534
1559365656053,6.956,122.9,0.0564,0.515,3.5697534
1559365656099,7.002,122.9,0.0564,0.515,3.5697534
1559365656145,7.048,122.9,0.0564,0.515,3.5697534
1559365656206,7.109,122.9,0.05651,0.515,3.576715685
1559365656252,7.156,122.9,0.05651,0.515,3.576715685
1559365656299,7.202,122.9,0.05651,0.515,3.576715685
1559365656345,7.248,122.9,0.05651,0.515,3.576715685
1559365656406,7.309,122.9,0.05656,0.514,3.572929136
1559365656452,7.355,122.9,0.05656,0.514,3.572929136
1559365656498,7.401,122.9,0.05656,0.514,3.572929136
1559365656544,7.447,122.9,0.05656,0.514,3.572929136
1559365656606,7.51,122.9,0.056,0.519,3.5719656
1559365656652,7.555,122.9,0.056,0.519,3.5719656
1559365656698,7.602,122.9,0.056,0.519,3.5719656
1559365656745,7.648,122.9,0.056,0.519,3.5719656
1559365656806,7.709,122.9,0.05572,0.521,3.567801748
1559365656852,7.755,122.9,0.05572,0.521,3.567801748
1559365656898,7.801,122.9,0.05572,0.521,3.567801748
1559365656944,7.847,122.9,0.05572,0.521,3.567801748
1559365657006,7.909,122.9,0.05559,0.522,3.566309742
1559365657052,7.955,122.9,0.05559,0.522,3.566309742
1559365657098,8.001,122.9,0.05559,0.522,3.566309742
1559365657145,8.048,122.9,0.05559,0.522,3.566309742
1559365657205,8.108,122.9,0.05555,0.523,3.570570685
1559365657252,8.155,122.9,0.05555,0.523,3.570570685
1559365657298,8.201,122.9,0.05555,0.523,3.570570685
1559365657344,8.247,122.9,0.05555,0.523,3.570570685
1559365657406,8.309,122.9,0.05546,0.524,3.571601816
1559365657452,8.355,122.9,0.05546,0.524,3.571601816
1559365657499,8.402,122.9,0.05546,0.524,3.571601816
1559365657545,8.448,122.9,0.05546,0.524,3.571601816
1559365657606,8.509,122.9,0.0556,0.522,3.56695128
1559365657652,8.555,122.9,0.0556,0.522,3.56695128
1559365657698,8.601,122.9,0.0556,0.522,3.56695128
1559365657744,8.647,122.9,0.0556,0.522,3.56695128
1559365657806,8.709,122.9,0.05601,0.52,3.57948708
1559365657853,8.756,122.9,0.05601,0.52,3.57948708
1559365657899,8.802,122.9,0.05601,0.52,3.57948708
1559365657945,8.848,122.9,0.05601,0.52,3.57948708
1559365658006,8.909,122.8,0.05539,0.524,3.564191408
1559365658052,8.955,122.8,0.05539,0.524,3.564191408
1559365658098,9.001,122.8,0.05539,0.524,3.564191408
1559365658144,9.047,122.8,0.05539,0.524,3.564191408
1559365658207,9.11,122.8,0.05533,0.525,3.5671251
1559365658253,9.156,122.8,0.05533,0.525,3.5671251
1559365658299,9.202,122.8,0.05533,0.525,3.5671251
1559365658345,9.248,122.8,0.05533,0.525,3.5671251
1559365658406,9.309,122.8,0.05679,0.524,3.654277488
1559365658452,9.355,122.8,0.05679,0.524,3.654277488
1559365658498,9.401,122.8,0.05679,0.524,3.654277488
1559365658544,9.447,122.8,0.05679,0.524,3.654277488
1559365658605,9.508,122.8,0.05659,0.52,3.61361104
1559365658651,9.554,122.8,0.05659,0.52,3.61361104
1559365658697,9.6,122.8,0.05659,0.52,3.61361104
1559365658743,9.646,122.8,0.05659,0.52,3.61361104
1559365658806,9.709,122.8,0.05622,0.516,3.562369056
1559365658852,9.755,122.8,0.05622,0.516,3.562369056
1559365658898,9.801,122.8,0.05622,0.516,3.562369056
1559365658944,9.847,122.8,0.05622,0.516,3.562369056
1559365659006,9.909,122.8,0.05607,0.518,3.566635128
1559365659052,9.955,122.8,0.05607,0.518,3.566635128
1559365659099,10.002,122.8,0.05607,0.518,3.566635128
