# Mon Jun 03 14:27:46 2019
abstime,time_stamp,volt,curr,pf,mul
1559597279851,13.788,121.5,0.06406,0.554,4.31194266
1559597279898,13.835,121.5,0.06406,0.554,4.31194266
1559597279959,13.896,121.4,0.06391,0.556,4.313822744
1559597280006,13.943,121.4,0.06391,0.556,4.313822744
1559597280051,13.988,121.4,0.06391,0.556,4.313822744
1559597280097,14.034,121.4,0.06391,0.556,4.313822744
1559597280158,14.095,121.4,0.0641,0.555,4.3188657
1559597280206,14.143,121.4,0.0641,0.555,4.3188657
1559597280252,14.189,121.4,0.0641,0.555,4.3188657
1559597280298,14.235,121.4,0.0641,0.555,4.3188657
1559597280359,14.296,121.4,0.06422,0.556,4.334747248
1559597280405,14.342,121.4,0.06422,0.556,4.334747248
1559597280451,14.389,121.4,0.06422,0.556,4.334747248
1559597280498,14.435,121.4,0.06422,0.556,4.334747248
1559597280559,14.496,121.4,0.06402,0.555,4.31347554
1559597280605,14.542,121.4,0.06402,0.555,4.31347554
1559597280651,14.588,121.4,0.06402,0.555,4.31347554
1559597280697,14.634,121.4,0.06402,0.555,4.31347554
1559597280758,14.695,121.4,0.06444,0.553,4.326127848
1559597280804,14.741,121.4,0.06444,0.553,4.326127848
1559597280850,14.788,121.4,0.06444,0.553,4.326127848
1559597280897,14.834,121.4,0.06444,0.553,4.326127848
1559597280959,14.896,121.4,0.06383,0.556,4.308422872
1559597281005,14.942,121.4,0.06383,0.556,4.308422872
1559597281051,14.988,121.4,0.06383,0.556,4.308422872
1559597281098,15.035,121.4,0.06383,0.556,4.308422872
1559597281159,15.096,121.4,0.06366,0.558,4.312404792
1559597281205,15.142,121.4,0.06366,0.558,4.312404792
1559597281251,15.188,121.4,0.06366,0.558,4.312404792
1559597281297,15.234,121.4,0.06366,0.558,4.312404792
1559597281358,15.295,121.4,0.06418,0.558,4.347630216
1559597281404,15.341,121.4,0.06418,0.558,4.347630216
1559597281451,15.388,121.4,0.06418,0.558,4.347630216
1559597281497,15.434,121.4,0.06418,0.558,4.347630216
1559597281559,15.496,121.5,0.06354,0.559,4.31554149
1559597281605,15.542,121.5,0.06354,0.559,4.31554149
1559597281652,15.589,121.5,0.06354,0.559,4.31554149
1559597281698,15.635,121.5,0.06354,0.559,4.31554149
1559597281759,15.696,121.5,0.06358,0.559,4.31825823
1559597281805,15.742,121.5,0.06358,0.559,4.31825823
1559597281851,15.788,121.5,0.06358,0.559,4.31825823
1559597281897,15.834,121.5,0.06358,0.559,4.31825823
1559597281958,15.895,121.5,0.06381,0.556,4.31062074
1559597282004,15.941,121.5,0.06381,0.556,4.31062074
1559597282051,15.988,121.5,0.06381,0.556,4.31062074
1559597282097,16.034,121.5,0.06381,0.556,4.31062074
1559597282159,16.096,121.5,0.0636,0.558,4.3118892
1559597282205,16.142,121.5,0.0636,0.558,4.3118892
1559597282251,16.188,121.5,0.0636,0.558,4.3118892
1559597282298,16.235,121.5,0.0636,0.558,4.3118892
1559597282359,16.296,121.5,0.06374,0.557,4.31363637
1559597282404,16.341,121.5,0.06374,0.557,4.31363637
