# Mon Jun 03 11:13:03 2019
abstime,time_stamp,volt,curr,pf,mul
1559585592381,8.681,121.2,0.05691,0.517,3.566003364
1559585592427,8.727,121.2,0.05691,0.517,3.566003364
1559585592473,8.773,121.2,0.05691,0.517,3.566003364
1559585592519,8.819,121.2,0.05691,0.517,3.566003364
1559585592582,8.882,121.2,0.05708,0.517,3.576655632
1559585592628,8.928,121.2,0.05708,0.517,3.576655632
1559585592674,8.974,121.2,0.05708,0.517,3.576655632
1559585592720,9.02,121.2,0.05708,0.517,3.576655632
1559585592781,9.081,121.2,0.05722,0.516,3.578493024
1559585592827,9.127,121.2,0.05722,0.516,3.578493024
1559585592873,9.173,121.2,0.05722,0.516,3.578493024
1559585592919,9.219,121.2,0.05722,0.516,3.578493024
1559585592981,9.281,121.2,0.05739,0.513,3.568257684
1559585593027,9.327,121.2,0.05739,0.513,3.568257684
1559585593073,9.373,121.2,0.05739,0.513,3.568257684
1559585593120,9.42,121.2,0.05739,0.513,3.568257684
1559585593182,9.482,121.2,0.05863,0.516,3.666673296
1559585593228,9.528,121.2,0.05863,0.516,3.666673296
1559585593274,9.574,121.2,0.05863,0.516,3.666673296
1559585593320,9.62,121.2,0.05863,0.516,3.666673296
1559585593382,9.682,121.2,0.05832,0.515,3.64021776
1559585593428,9.728,121.2,0.05832,0.515,3.64021776
1559585593474,9.774,121.2,0.05832,0.515,3.64021776
1559585593520,9.82,121.2,0.05832,0.515,3.64021776
1559585593581,9.881,121.2,0.05756,0.513,3.578827536
1559585593627,9.927,121.2,0.05756,0.513,3.578827536
1559585593673,9.973,121.2,0.05756,0.513,3.578827536
1559585593720,10.02,121.2,0.05756,0.513,3.578827536
1559585593781,10.081,121.2,0.05762,0.512,3.575574528
1559585593827,10.127,121.2,0.05762,0.512,3.575574528
1559585593873,10.173,121.2,0.05762,0.512,3.575574528
1559585593919,10.219,121.2,0.05762,0.512,3.575574528
1559585593981,10.281,121.2,0.0584,0.514,3.63813312
1559585594027,10.327,121.2,0.0584,0.514,3.63813312
1559585594074,10.374,121.2,0.0584,0.514,3.63813312
1559585594120,10.42,121.2,0.0584,0.514,3.63813312
1559585594181,10.481,121.3,0.05733,0.514,3.574422306
1559585594227,10.527,121.3,0.05733,0.514,3.574422306
1559585594273,10.573,121.3,0.05733,0.514,3.574422306
1559585594319,10.619,121.3,0.05733,0.514,3.574422306
1559585594381,10.681,121.3,0.05746,0.515,3.58949747
1559585594427,10.727,121.3,0.05746,0.515,3.58949747
