# Sun Jun 02 22:55:18 2019
abstime,time_stamp,volt,curr,pf,mul
1559541329742,11.406,122.3,0.05618,0.52,3.57282328
1559541329805,11.469,122.3,0.05616,0.52,3.57155136
1559541329851,11.515,122.3,0.05616,0.52,3.57155136
1559541329897,11.561,122.3,0.05616,0.52,3.57155136
1559541329943,11.607,122.3,0.05616,0.52,3.57155136
1559541330004,11.668,122.3,0.05689,0.521,3.624934087
1559541330050,11.714,122.3,0.05689,0.521,3.624934087
1559541330096,11.76,122.3,0.05689,0.521,3.624934087
1559541330142,11.806,122.3,0.05689,0.521,3.624934087
1559541330204,11.868,122.3,0.05681,0.524,3.640680212
1559541330251,11.915,122.3,0.05681,0.524,3.640680212
1559541330297,11.961,122.3,0.05681,0.524,3.640680212
1559541330343,12.007,122.3,0.05681,0.524,3.640680212
1559541330405,12.069,122.3,0.0563,0.522,3.59422578
1559541330451,12.115,122.3,0.0563,0.522,3.59422578
1559541330497,12.161,122.3,0.0563,0.522,3.59422578
1559541330543,12.207,122.3,0.0563,0.522,3.59422578
1559541330604,12.268,122.3,0.05636,0.52,3.58427056
1559541330650,12.314,122.3,0.05636,0.52,3.58427056
1559541330696,12.36,122.3,0.05636,0.52,3.58427056
1559541330742,12.406,122.3,0.05636,0.52,3.58427056
1559541330804,12.468,122.3,0.0562,0.521,3.58096846
1559541330850,12.514,122.3,0.0562,0.521,3.58096846
1559541330896,12.561,122.3,0.0562,0.521,3.58096846
1559541330942,12.606,122.3,0.0562,0.521,3.58096846
1559541331004,12.668,122.2,0.05591,0.523,3.573241646
1559541331050,12.714,122.2,0.05591,0.523,3.573241646
1559541331096,12.76,122.2,0.05591,0.523,3.573241646
1559541331142,12.806,122.2,0.05591,0.523,3.573241646
1559541331204,12.868,122.2,0.05616,0.522,3.582356544
1559541331250,12.914,122.2,0.05616,0.522,3.582356544
1559541331296,12.96,122.2,0.05616,0.522,3.582356544
1559541331343,13.007,122.2,0.05616,0.522,3.582356544
1559541331404,13.068,122.2,0.05695,0.524,3.64666796
1559541331450,13.114,122.2,0.05695,0.524,3.64666796
1559541331496,13.16,122.2,0.05695,0.524,3.64666796
1559541331542,13.206,122.2,0.05695,0.524,3.64666796
1559541331604,13.268,122.3,0.05654,0.522,3.609547524
1559541331651,13.315,122.3,0.05654,0.522,3.609547524
1559541331697,13.361,122.3,0.05654,0.522,3.609547524
1559541331743,13.407,122.3,0.05654,0.522,3.609547524
1559541331804,13.468,122.2,0.05621,0.521,3.578677102
1559541331850,13.514,122.2,0.05621,0.521,3.578677102
1559541331897,13.561,122.2,0.05621,0.521,3.578677102
1559541331943,13.607,122.2,0.05621,0.521,3.578677102
1559541332004,13.668,122.2,0.05587,0.523,3.570685222
1559541332050,13.714,122.2,0.05587,0.523,3.570685222
1559541332097,13.761,122.2,0.05587,0.523,3.570685222
