time,freq,util
19.761030410,600000,30
19.943612753,600000,33.3333
20.127597805,600000,33.7838
20.310029889,600000,29.4118
20.493594993,600000,33.7838
20.675781972,600000,35.1351
20.858604992,600000,30
21.042270305,600000,33.3333
21.225554836,600000,31.9444
21.409419419,600000,30
21.592466190,600000,32.3944
21.776182180,600000,30.9859
21.960984367,600000,30.5556
22.144895357,600000,32.8767
22.327901346,600000,32.3944
22.512905721,600000,33.3333
22.696605669,600000,30.9859
22.880420460,600000,30.9859
23.063870512,600000,33.7838
23.246026710,600000,31.4286
23.428738585,600000,30.9859
23.611806033,600000,32.8767
23.793628273,600000,33.3333
23.977281970,600000,30.4348
24.160382543,600000,30
24.343561606,600000,34.6667
24.525284314,600000,32.3944
24.708252022,600000,30.4348
24.891541397,600000,33.7838
25.077876345,600000,30.9859
25.261752282,600000,30.9859
25.449074991,600000,32.4324
25.630656866,600000,31.4286
25.813647751,600000,33.7838
25.995603168,600000,32.3944
26.177956449,600000,30
26.362693272,600000,30.9859
26.547463792,600000,31.4286
26.732392334,600000,34.2466
26.917559001,600000,32.8767
27.105045198,600000,31.9444
27.288196761,600000,28.3582
27.469875719,600000,29.4118
27.652858427,600000,32.8767
27.835646500,600000,31.4286
28.017755146,600000,32.3944
28.199424938,600000,28.9855
28.382373063,600000,33.3333
28.565701135,600000,33.3333
28.748934104,600000,30.9859
28.932926448,600000,32.8767
29.115703218,600000,33.7838
29.298498583,600000,31.4286
29.481501135,600000,30.9859
29.663765979,600000,35.1351
29.845599572,600000,34.2466
30.028240354,600000,32.3944
30.217709208,600000,32
30.400904728,600000,29.4118
30.586462489,600000,31.9444
30.772597176,600000,33.7838
30.955988478,600000,33.3333
31.144826082,600000,34.2105
31.333097228,600000,32.8767
31.521379988,600000,33.7838
31.707221863,600000,31.9444
31.894189832,600000,36
32.079039259,600000,30.9859
32.265125978,600000,35.5263
32.450878998,600000,28.9855
32.637114675,600000,32.3944
32.822787748,600000,30.9859
33.009957592,600000,33.3333
33.195973582,600000,31.9444
33.382181759,600000,32.8767
33.567279831,600000,30
33.753058633,600000,34.2466
33.937916915,600000,30.9859
34.121867227,600000,32.3944
34.307759362,600000,31.9444
34.494678112,600000,31.4286
34.679871862,600000,32.8767
34.865009154,600000,33.3333
35.048234570,600000,31.4286
35.233606914,600000,32.8767
35.417765924,600000,33.3333
35.601725716,600000,32.3944
35.786501966,600000,31.4286
35.971493685,600000,34.2466
36.156402018,600000,31.9444
36.340351289,600000,30.4348
36.524148736,600000,35.1351
36.710499466,600000,30.9859
36.895357695,600000,34.2466
37.080059049,600000,30
37.267201445,600000,32.8767
37.457747590,600000,35.0649
37.642345715,600000,31.9444
37.827775663,600000,32.3944
38.012999257,600000,32.8767
38.197147278,600000,32.3944
38.381302434,600000,30.4348
38.566477382,600000,30
38.751637850,600000,32.3944
38.936445558,600000,33.3333
39.123723163,600000,33.7838
39.308473267,600000,31.4286
39.492216340,600000,31.9444
39.675425350,600000,33.3333
39.858111235,600000,30
40.041093891,600000,31.4286
40.223342641,600000,34.6667
40.407794256,600000,33.3333
40.607773162,600000,39.759
40.802317381,600000,31.9444
40.990574724,600000,31.9444
41.173889360,600000,33.7838
41.355610974,600000,32.3944
41.537828682,600000,30.4348
41.721106807,600000,30
41.903982849,600000,36.3636
42.090734828,600000,28.9855
42.273654516,600000,35.5263
42.455964411,600000,33.3333
