# Mon Jun 03 14:54:41 2019
abstime,time_stamp,volt,curr,pf,mul
1559598890080,8.602,121.9,0.05309,0.529,3.423513959
1559598890126,8.648,121.9,0.05309,0.529,3.423513959
1559598890187,8.709,121.9,0.05342,0.528,3.438282144
1559598890233,8.755,121.9,0.05342,0.528,3.438282144
1559598890279,8.801,121.9,0.05342,0.528,3.438282144
1559598890326,8.848,121.9,0.05342,0.528,3.438282144
1559598890388,8.91,121.9,0.05346,0.525,3.42130635
1559598890434,8.956,121.9,0.05346,0.525,3.42130635
1559598890480,9.002,121.9,0.05346,0.525,3.42130635
1559598890527,9.049,121.9,0.05346,0.525,3.42130635
1559598890588,9.11,122.0,0.0535,0.531,3.465837
1559598890634,9.156,122.0,0.0535,0.531,3.465837
1559598890680,9.202,122.0,0.0535,0.531,3.465837
1559598890726,9.248,122.0,0.0535,0.531,3.465837
1559598890788,9.31,122.0,0.05319,0.532,3.45224376
1559598890834,9.356,122.0,0.05319,0.532,3.45224376
1559598890881,9.403,122.0,0.05319,0.532,3.45224376
1559598890927,9.449,122.0,0.05319,0.532,3.45224376
1559598890988,9.51,122.0,0.05248,0.536,3.43177216
1559598891034,9.556,122.0,0.05248,0.536,3.43177216
1559598891080,9.602,122.0,0.05248,0.536,3.43177216
1559598891126,9.648,122.0,0.05248,0.536,3.43177216
1559598891187,9.709,122.0,0.05292,0.532,3.43471968
1559598891233,9.755,122.0,0.05292,0.532,3.43471968
1559598891279,9.801,122.0,0.05292,0.532,3.43471968
1559598891326,9.848,122.0,0.05292,0.532,3.43471968
1559598891388,9.91,122.0,0.05359,0.525,3.4324395
1559598891434,9.956,122.0,0.05359,0.525,3.4324395
1559598891480,10.002,122.0,0.05359,0.525,3.4324395
1559598891527,10.049,122.0,0.05359,0.525,3.4324395
1559598891588,10.11,122.0,0.05371,0.524,3.43357288
1559598891634,10.156,122.0,0.05371,0.524,3.43357288
1559598891680,10.202,122.0,0.05371,0.524,3.43357288
1559598891726,10.248,122.0,0.05371,0.524,3.43357288
1559598891787,10.309,121.9,0.05367,0.523,3.421661079
1559598891833,10.355,121.9,0.05367,0.523,3.421661079
1559598891880,10.402,121.9,0.05367,0.523,3.421661079
1559598891926,10.448,121.9,0.05367,0.523,3.421661079
1559598891988,10.51,121.9,0.05344,0.525,3.4200264
1559598892034,10.556,121.9,0.05344,0.525,3.4200264
1559598892080,10.602,121.9,0.05344,0.525,3.4200264
1559598892126,10.648,121.9,0.05344,0.525,3.4200264
1559598892188,10.71,121.9,0.05985,0.537,3.917798955
1559598892234,10.756,121.9,0.05985,0.537,3.917798955
1559598892280,10.802,121.9,0.05985,0.537,3.917798955
1559598892327,10.849,121.9,0.05985,0.537,3.917798955
1559598892388,10.91,121.9,0.05406,0.521,3.433345194
1559598892434,10.956,121.9,0.05406,0.521,3.433345194
1559598892480,11.002,121.9,0.05406,0.521,3.433345194
1559598892527,11.049,121.9,0.05406,0.521,3.433345194
1559598892588,11.11,121.9,0.054,0.523,3.4426998
1559598892634,11.156,121.9,0.054,0.523,3.4426998
1559598892680,11.202,121.9,0.054,0.523,3.4426998
1559598892726,11.248,121.9,0.054,0.523,3.4426998
1559598892787,11.309,121.9,0.05409,0.523,3.448437633
1559598892833,11.355,121.9,0.05409,0.523,3.448437633
1559598892879,11.401,121.9,0.05409,0.523,3.448437633
1559598892925,11.447,121.9,0.05409,0.523,3.448437633
1559598892988,11.51,121.9,0.0539,0.524,3.44289484
1559598893034,11.556,121.9,0.0539,0.524,3.44289484
1559598893079,11.601,121.9,0.0539,0.524,3.44289484
1559598893126,11.648,121.9,0.0539,0.524,3.44289484
1559598893187,11.709,121.9,0.05369,0.526,3.442570586
1559598893233,11.755,121.9,0.05369,0.526,3.442570586
1559598893279,11.801,121.9,0.05369,0.526,3.442570586
1559598893325,11.847,121.9,0.05369,0.526,3.442570586
1559598893387,11.909,121.9,0.05369,0.525,3.436025775
1559598893433,11.955,121.9,0.05369,0.525,3.436025775
1559598893479,12.001,121.9,0.05369,0.525,3.436025775
1559598893526,12.048,121.9,0.05369,0.525,3.436025775
1559598893588,12.11,121.9,0.05361,0.524,3.424370916
1559598893634,12.156,121.9,0.05361,0.524,3.424370916
1559598893680,12.202,121.9,0.05361,0.524,3.424370916
1559598893727,12.249,121.9,0.05361,0.524,3.424370916
1559598893788,12.31,121.9,0.05353,0.526,3.432311482
1559598893834,12.356,121.9,0.05353,0.526,3.432311482
1559598893880,12.402,121.9,0.05353,0.526,3.432311482
1559598893926,12.448,121.9,0.05353,0.526,3.432311482
1559598893988,12.51,121.9,0.05365,0.526,3.44000581
1559598894034,12.556,121.9,0.05365,0.526,3.44000581
1559598894079,12.601,121.9,0.05365,0.526,3.44000581
1559598894126,12.648,121.9,0.05365,0.526,3.44000581
1559598894187,12.709,121.9,0.05378,0.524,3.435229768
1559598894233,12.755,121.9,0.05378,0.524,3.435229768
1559598894279,12.801,121.9,0.05378,0.524,3.435229768
1559598894325,12.847,121.9,0.05378,0.524,3.435229768
1559598894387,12.909,121.9,0.05386,0.524,3.440339816
1559598894433,12.955,121.9,0.05386,0.524,3.440339816
1559598894480,13.002,121.9,0.05386,0.524,3.440339816
1559598894526,13.048,121.9,0.05386,0.524,3.440339816
1559598894587,13.109,122.0,0.05361,0.524,3.42718008
1559598894633,13.155,122.0,0.05361,0.524,3.42718008
