# Mon Jun 03 19:20:34 2019
abstime,time_stamp,volt,curr,pf,mul
1559614846062,11.456,121.9,0.05128,0.534,3.338051088
1559614846124,11.518,121.9,0.0515,0.532,3.3398162
1559614846170,11.564,121.9,0.0515,0.532,3.3398162
1559614846216,11.61,121.9,0.0515,0.532,3.3398162
1559614846262,11.656,121.9,0.0515,0.532,3.3398162
1559614846324,11.718,122.0,0.05167,0.53,3.3409822
1559614846370,11.764,122.0,0.05167,0.53,3.3409822
1559614846416,11.81,122.0,0.05167,0.53,3.3409822
1559614846462,11.856,122.0,0.05167,0.53,3.3409822
1559614846524,11.918,122.0,0.05154,0.531,3.33886428
1559614846571,11.965,122.0,0.05154,0.531,3.33886428
1559614846617,12.011,122.0,0.05154,0.531,3.33886428
1559614846663,12.057,122.0,0.05154,0.531,3.33886428
1559614846724,12.118,121.9,0.05194,0.527,3.336693122
1559614846770,12.164,121.9,0.05194,0.527,3.336693122
1559614846816,12.21,121.9,0.05194,0.527,3.336693122
1559614846862,12.256,121.9,0.05194,0.527,3.336693122
1559614846923,12.317,121.9,0.05174,0.529,3.336459074
1559614846969,12.363,121.9,0.05174,0.529,3.336459074
1559614847015,12.409,121.9,0.05174,0.529,3.336459074
1559614847061,12.455,121.9,0.05174,0.529,3.336459074
1559614847124,12.518,122.0,0.05189,0.529,3.34887682
1559614847170,12.564,122.0,0.05189,0.529,3.34887682
1559614847216,12.61,122.0,0.05189,0.529,3.34887682
1559614847262,12.656,122.0,0.05189,0.529,3.34887682
1559614847323,12.717,122.0,0.05184,0.528,3.33932544
1559614847369,12.763,122.0,0.05184,0.528,3.33932544
1559614847415,12.809,122.0,0.05184,0.528,3.33932544
1559614847462,12.856,122.0,0.05184,0.528,3.33932544
1559614847524,12.918,122.0,0.05172,0.529,3.33790536
1559614847570,12.964,122.0,0.05172,0.529,3.33790536
1559614847616,13.01,122.0,0.05172,0.529,3.33790536
1559614847663,13.057,122.0,0.05172,0.529,3.33790536
1559614847724,13.118,122.0,0.05161,0.531,3.34339902
1559614847770,13.164,122.0,0.05161,0.531,3.34339902
1559614847816,13.21,122.0,0.05161,0.531,3.34339902
1559614847862,13.256,122.0,0.05161,0.531,3.34339902
1559614847924,13.318,122.0,0.05151,0.531,3.33692082
1559614847971,13.365,122.0,0.05151,0.531,3.33692082
1559614848017,13.411,122.0,0.05151,0.531,3.33692082
