# Mon May 06 20:25:45 2019
abstime,time_stamp,volt,curr,pf,mul
1557199554339,9.257,122.2,0.00405,0.4,0.197964
1557199554400,9.319,122.2,0.00408,0.398,0.198433248
1557199554447,9.365,122.2,0.00408,0.398,0.198433248
1557199554493,9.411,122.2,0.00408,0.398,0.198433248
1557199554539,9.457,122.2,0.00408,0.398,0.198433248
1557199554601,9.519,122.2,0.00411,0.393,0.197381106
1557199554647,9.565,122.2,0.00411,0.393,0.197381106
1557199554694,9.612,122.2,0.00411,0.393,0.197381106
1557199554740,9.658,122.2,0.00411,0.393,0.197381106
1557199554801,9.719,122.2,0.00404,0.397,0.195994136
1557199554847,9.765,122.2,0.00404,0.397,0.195994136
1557199554893,9.811,122.2,0.00404,0.397,0.195994136
1557199554939,9.857,122.2,0.00404,0.397,0.195994136
1557199555001,9.919,122.2,0.00405,0.395,0.19548945
1557199555047,9.965,122.2,0.00405,0.395,0.19548945
1557199555093,10.011,122.2,0.00405,0.395,0.19548945
1557199555139,10.057,122.2,0.00405,0.395,0.19548945
1557199555201,10.119,122.3,0.00409,0.396,0.198081972
1557199555248,10.166,122.3,0.00409,0.396,0.198081972
1557199555294,10.212,122.3,0.00409,0.396,0.198081972
1557199555340,10.258,122.3,0.00409,0.396,0.198081972
1557199555401,10.319,122.3,0.00405,0.397,0.196640055
1557199555447,10.365,122.3,0.00405,0.397,0.196640055
1557199555493,10.411,122.3,0.00405,0.397,0.196640055
1557199555539,10.457,122.3,0.00405,0.397,0.196640055
1557199555600,10.518,122.2,0.00403,0.396,0.195016536
1557199555646,10.564,122.2,0.00403,0.396,0.195016536
1557199555692,10.61,122.2,0.00403,0.396,0.195016536
1557199555738,10.656,122.2,0.00403,0.396,0.195016536
1557199555801,10.719,122.2,0.00402,0.396,0.194532624
1557199555847,10.765,122.2,0.00402,0.396,0.194532624
1557199555893,10.811,122.2,0.00402,0.396,0.194532624
1557199555940,10.858,122.2,0.00402,0.396,0.194532624
1557199556003,10.921,122.2,0.00404,0.397,0.195994136
1557199556049,10.967,122.2,0.00404,0.397,0.195994136
1557199556095,11.013,122.2,0.00404,0.397,0.195994136
1557199556141,11.059,122.2,0.00404,0.397,0.195994136
1557199556201,11.119,122.2,0.00412,0.397,0.199875208
1557199556247,11.165,122.2,0.00412,0.397,0.199875208
1557199556293,11.211,122.2,0.00412,0.397,0.199875208
1557199556339,11.257,122.2,0.00412,0.397,0.199875208
1557199556401,11.319,122.2,0.00414,0.39,0.19730412
1557199556447,11.365,122.2,0.00414,0.39,0.19730412
1557199556493,11.411,122.2,0.00414,0.39,0.19730412
1557199556540,11.458,122.2,0.00414,0.39,0.19730412
1557199556601,11.519,122.2,0.00404,0.397,0.195994136
1557199556647,11.565,122.2,0.00404,0.397,0.195994136
1557199556693,11.611,122.2,0.00404,0.397,0.195994136
1557199556739,11.657,122.2,0.00404,0.397,0.195994136
1557199556801,11.719,122.2,0.00403,0.399,0.196493934
1557199556847,11.765,122.2,0.00403,0.399,0.196493934
1557199556893,11.811,122.2,0.00403,0.399,0.196493934
1557199556939,11.857,122.2,0.00403,0.399,0.196493934
1557199557000,11.918,122.2,0.00405,0.395,0.19548945
1557199557046,11.964,122.2,0.00405,0.395,0.19548945
1557199557092,12.01,122.2,0.00405,0.395,0.19548945
1557199557138,12.056,122.2,0.00405,0.395,0.19548945
1557199557200,12.118,122.2,0.00407,0.396,0.196952184
1557199557247,12.165,122.2,0.00407,0.396,0.196952184
1557199557293,12.211,122.2,0.00407,0.396,0.196952184
1557199557339,12.257,122.2,0.00407,0.396,0.196952184
1557199557400,12.318,122.2,0.00408,0.398,0.198433248
1557199557446,12.364,122.2,0.00408,0.398,0.198433248
1557199557493,12.411,122.2,0.00408,0.398,0.198433248
1557199557538,12.456,122.2,0.00408,0.398,0.198433248
1557199557601,12.519,122.2,0.00403,0.398,0.196001468
1557199557647,12.565,122.2,0.00403,0.398,0.196001468
1557199557693,12.611,122.2,0.00403,0.398,0.196001468
