# Thu Jun 06 21:05:09 2019
abstime,time_stamp,volt,curr,pf,mul
1559880320065,10.267,122.0,0.05025,0.533,3.2675565
1559880320112,10.314,122.0,0.05025,0.533,3.2675565
1559880320158,10.36,122.0,0.05025,0.533,3.2675565
1559880320219,10.421,122.0,0.0503,0.533,3.2708078
1559880320265,10.467,122.0,0.0503,0.533,3.2708078
1559880320311,10.513,122.0,0.0503,0.533,3.2708078
1559880320357,10.559,122.0,0.0503,0.533,3.2708078
1559880320419,10.621,121.9,0.05034,0.532,3.264589272
1559880320466,10.668,121.9,0.05034,0.532,3.264589272
1559880320512,10.714,121.9,0.05034,0.532,3.264589272
1559880320558,10.76,121.9,0.05034,0.532,3.264589272
1559880320619,10.821,121.9,0.05022,0.534,3.269050812
1559880320665,10.867,121.9,0.05022,0.534,3.269050812
1559880320711,10.913,121.9,0.05022,0.534,3.269050812
1559880320757,10.959,121.9,0.05022,0.534,3.269050812
1559880320819,11.021,122.0,0.0505,0.53,3.26533
1559880320866,11.068,122.0,0.0505,0.53,3.26533
1559880320912,11.114,122.0,0.0505,0.53,3.26533
1559880320958,11.16,122.0,0.0505,0.53,3.26533
1559880321019,11.221,122.0,0.0506,0.528,3.2594496
1559880321065,11.267,122.0,0.0506,0.528,3.2594496
1559880321111,11.313,122.0,0.0506,0.528,3.2594496
1559880321157,11.359,122.0,0.0506,0.528,3.2594496
1559880321219,11.421,122.0,0.05037,0.533,3.27535962
1559880321265,11.467,122.0,0.05037,0.533,3.27535962
1559880321311,11.513,122.0,0.05037,0.533,3.27535962
1559880321357,11.559,122.0,0.05037,0.533,3.27535962
1559880321419,11.621,122.0,0.0503,0.534,3.2769444
1559880321465,11.667,122.0,0.0503,0.534,3.2769444
1559880321512,11.714,122.0,0.0503,0.534,3.2769444
1559880321558,11.76,122.0,0.0503,0.534,3.2769444
1559880321619,11.821,122.0,0.04997,0.536,3.26763824
1559880321665,11.867,122.0,0.04997,0.536,3.26763824
1559880321711,11.914,122.0,0.04997,0.536,3.26763824
1559880321758,11.96,122.0,0.04997,0.536,3.26763824
1559880321819,12.021,122.0,0.0499,0.536,3.2630608
1559880321864,12.066,122.0,0.0499,0.536,3.2630608
1559880321911,12.113,122.0,0.0499,0.536,3.2630608
1559880321957,12.159,122.0,0.0499,0.536,3.2630608
1559880322019,12.221,122.0,0.05009,0.534,3.26326332
1559880322066,12.268,122.0,0.05009,0.534,3.26326332
1559880322112,12.314,122.0,0.05009,0.534,3.26326332
1559880322158,12.36,122.0,0.05009,0.534,3.26326332
1559880322219,12.421,122.0,0.05038,0.533,3.27600988
1559880322265,12.467,122.0,0.05038,0.533,3.27600988
1559880322311,12.513,122.0,0.05038,0.533,3.27600988
1559880322357,12.559,122.0,0.05038,0.533,3.27600988
1559880322419,12.621,122.0,0.05036,0.533,3.27470936
1559880322465,12.667,122.0,0.05036,0.533,3.27470936
1559880322511,12.713,122.0,0.05036,0.533,3.27470936
1559880322556,12.758,122.0,0.05036,0.533,3.27470936
1559880322619,12.821,122.0,0.05054,0.531,3.27408228
1559880322665,12.867,122.0,0.05054,0.531,3.27408228
1559880322711,12.913,122.0,0.05054,0.531,3.27408228
1559880322758,12.96,122.0,0.05054,0.531,3.27408228
1559880322819,13.021,122.0,0.04999,0.534,3.25674852
1559880322865,13.067,122.0,0.04999,0.534,3.25674852
1559880322911,13.113,122.0,0.04999,0.534,3.25674852
1559880322957,13.159,122.0,0.04999,0.534,3.25674852
1559880323020,13.222,122.0,0.0504,0.532,3.2711616
1559880323066,13.268,122.0,0.0504,0.532,3.2711616
1559880323112,13.314,122.0,0.0504,0.532,3.2711616
1559880323158,13.36,122.0,0.0504,0.532,3.2711616
1559880323219,13.421,122.0,0.05058,0.531,3.27667356
1559880323265,13.467,122.0,0.05058,0.531,3.27667356
1559880323311,13.513,122.0,0.05058,0.531,3.27667356
1559880323357,13.559,122.0,0.05058,0.531,3.27667356
1559880323419,13.622,122.0,0.0503,0.531,3.2585346
1559880323466,13.668,122.0,0.0503,0.531,3.2585346
1559880323512,13.714,122.0,0.0503,0.531,3.2585346
1559880323558,13.76,122.0,0.0503,0.531,3.2585346
