time,freq,util
189.842935761,600000,36.3636
190.027476021,600000,30.9859
190.211830396,600000,32.8767
190.395843729,600000,30.9859
190.582545136,600000,32.8767
190.765417583,600000,31.9444
190.957142063,600000,29.7297
191.141796281,600000,33.3333
191.325074823,600000,30
191.509097479,600000,28.9855
191.693638469,600000,32.8767
191.878312166,600000,30.9859
192.063232583,600000,31.9444
192.248437843,600000,31.5068
192.432827114,600000,35.1351
192.616869979,600000,30.9859
192.801435083,600000,32.8767
192.985046593,600000,32.8767
193.180467635,600000,33.3333
193.367152218,600000,31.4286
193.555790968,600000,30.5556
193.744172166,600000,31.9444
193.936487530,600000,32.8947
194.120564509,600000,31.4286
194.305739665,600000,30.9859
194.491532895,600000,32.4324
194.674346488,600000,32.3944
194.858301957,600000,30
195.043763832,600000,32.8767
195.229621384,600000,29.5775
195.416955759,600000,30.9859
195.601340811,600000,33.7838
195.785012894,600000,30.9859
195.969963206,600000,30.4348
196.154072529,600000,32.8767
196.338414873,600000,30
196.522526904,600000,32.8767
196.705020185,600000,31.9444
196.889628623,600000,33.3333
197.073992425,600000,33.7838
197.265153519,600000,34.2105
197.451171539,600000,36
197.638526695,600000,30.9859
197.826399039,600000,31.9444
198.013078622,600000,33.7838
198.199571122,600000,32.8767
198.385226487,600000,31.9444
198.569803987,600000,31.9444
198.759555966,600000,32.8767
198.943488049,600000,31.9444
199.128321643,600000,30.9859
199.314228830,600000,32.4324
199.499839768,600000,30.9859
199.685628413,600000,31.9444
199.875037945,600000,30.137
200.060644559,600000,31.9444
200.246057997,600000,31.9444
200.443848205,600000,34.6667
200.644779194,600000,33.3333
200.828474350,600000,30
201.012856850,600000,33.7838
201.206692475,600000,34.2105
201.395687423,600000,30.9859
201.583534871,600000,31.9444
201.770947840,600000,34.6667
201.958379871,600000,31.5068
202.145125548,600000,32.8767
202.330398621,600000,31.5068
202.514729350,600000,30.9859
202.699244766,600000,30
202.884724506,600000,31.4286
203.069001954,600000,30.9859
203.253799402,600000,32.8767
203.438396485,600000,30.5556
203.623227631,600000,31.9444
203.808029974,600000,30.9859
203.993095964,600000,34.6667
204.177247110,600000,30.9859
204.362756172,600000,31.9444
204.546852005,600000,31.9444
204.730603307,600000,32.8767
204.914406641,600000,31.4286
205.099107838,600000,30.9859
205.293739036,600000,35.0649
205.481842213,600000,32.8767
205.668527317,600000,30.9859
205.860626953,600000,32.4324
206.049063515,600000,30.9859
206.233793567,600000,32.8767
206.417859140,600000,30
206.602271275,600000,35.5263
206.785616952,600000,30.9859
206.970328202,600000,30.9859
207.153406379,600000,33.3333
207.338047265,600000,31.9444
207.523300494,600000,33.7838
207.708681223,600000,31.5068
207.893723410,600000,32.8767
208.078870858,600000,30
208.263953150,600000,33.7838
208.449324504,600000,30.9859
208.634296900,600000,33.3333
208.822078775,600000,32.8767
209.005253827,600000,32.8767
209.191558462,600000,31.9444
209.379580233,600000,30.9859
209.567821066,600000,31.5068
209.755996430,600000,30.9859
209.946437732,600000,33.3333
210.135530597,600000,31.5068
210.328815024,600000,34.2105
210.515865336,600000,34.6667
210.703178774,600000,34.6667
210.892245024,600000,33.7838
211.075772315,600000,33.7838
211.261228826,600000,31.9444
211.445706169,600000,30.5556
211.630040701,600000,30.9859
211.819593096,600000,30.137
212.003915023,600000,32.8767
212.188041117,600000,30
212.372387263,600000,32.8767
212.556772940,600000,31.9444
212.740434398,600000,31.9444
212.925101325,600000,31.9444
213.109939137,600000,30
213.293947002,600000,33.7838
213.478052054,600000,30.4348
213.662951116,600000,33.3333
213.847701533,600000,31.9444
214.036635908,600000,32.8767
214.224274502,600000,30.9859
214.413706220,600000,33.3333
214.603155543,600000,35.1351
214.791041741,600000,31.9444
214.977124397,600000,31.4286
215.166153876,600000,32.8767
215.353062678,600000,35.1351
215.542414241,600000,35.0649
215.729211116,600000,31.9444
215.914199553,600000,33.7838
216.097676688,600000,28.9855
216.282094813,600000,32.8767
216.466622470,600000,32.8767
216.652134084,600000,33.3333
216.835940438,600000,30.9859
217.019699084,600000,30
217.204180021,600000,31.9444
217.388842990,600000,30
217.573319500,600000,31.9444
217.758275334,600000,33.7838
217.943876115,600000,32.8767
218.128987313,600000,30
218.313391792,600000,31.9444
218.498826948,600000,31.5068
218.687372573,600000,32.8767
218.875748250,600000,32.4324
219.063742469,600000,33.7838
219.255451427,600000,34.2466
219.443462364,600000,33.7838
219.631415385,600000,33.7838
219.821008249,600000,31.5068
220.010486635,600000,30.5556
220.199002624,600000,30.9859
220.386054603,600000,31.9444
220.570279030,600000,33.7838
220.754228926,600000,30.9859
220.939951009,600000,31.9444
221.124294864,600000,32.8767
221.307924551,600000,30
221.492167207,600000,35.1351
221.675779811,600000,31.9444
221.861227103,600000,31.5068
222.046067103,600000,30.9859
222.230840332,600000,33.7838
222.418169030,600000,29.5775
222.603861269,600000,32.8767
222.789744342,600000,29.5775
222.975127259,600000,32.8767
223.161192259,600000,30.5556
223.348412779,600000,30.9859
223.536639029,600000,31.9444
223.724351373,600000,32.8767
223.922234758,600000,35.8974
224.109631425,600000,31.9444
224.295785331,600000,34.6667
224.481664446,600000,33.3333
224.667986581,600000,31.9444
224.855291581,600000,30.9859
225.041747675,600000,32.8767
225.226736893,600000,30
225.413757831,600000,31.5068
225.598876216,600000,30
225.783463456,600000,31.9444
225.968663924,600000,31.9444
226.153293872,600000,31.9444
226.338083559,600000,31.9444
226.522537101,600000,32.8767
226.704600695,600000,30.9859
226.888580018,600000,33.3333
227.074188663,600000,32.8767
227.257997726,600000,31.9444
227.442491007,600000,32.8767
227.625541736,600000,32.3944
227.810602049,600000,31.5068
227.997736736,600000,34.6667
228.184154496,600000,36
228.372854132,600000,34.6667
228.565533923,600000,34.6667
228.753650381,600000,33.7838
228.939336527,600000,32.3944
229.126374965,600000,32.8767
229.315036527,600000,33.3333
229.504731527,600000,30.5556
229.691773767,600000,31.9444
229.875751735,600000,31.4286
230.060128506,600000,30
230.245363402,600000,31.9444
230.431080120,600000,30.5556
230.614902256,600000,32.3944
230.801331579,600000,30.5556
231.011297516,600000,36.25
231.202420172,600000,35.5263
231.385526630,600000,31.4286
231.569678870,600000,30.9859
231.753706682,600000,30.9859
231.938847412,600000,30.9859
232.122322568,600000,32.8767
232.306194859,600000,31.9444
232.490401838,600000,31.4286
232.678133401,600000,30.5556
232.866455380,600000,33.3333
233.052627724,600000,32.8767
233.239353036,600000,31.4286
233.426298140,600000,33.7838
233.613052411,600000,32.8767
233.800463088,600000,33.7838
233.987404963,600000,30
234.175698557,600000,30.9859
234.362215119,600000,36
234.548399858,600000,31.9444
234.737041890,600000,32.8767
234.924282671,600000,33.7838
235.111461212,600000,31.9444
235.298459077,600000,33.3333
235.486634389,600000,31.9444
235.673416316,600000,30.9859
235.859765327,600000,36
236.051567097,600000,32.3944
236.237817514,600000,30.9859
236.432179233,600000,35.6164
236.623041316,600000,40.2597
236.809743816,600000,31.4286
236.995531108,600000,31.9444
237.181591212,600000,31.5068
237.369295378,600000,31.5068
237.553582878,600000,34.6667
237.738411524,600000,30.9859
237.923575013,600000,32.8767
238.108885795,600000,31.5068
238.294230534,600000,32.8767
238.479695482,600000,29.5775
238.664424388,600000,31.9444
238.849686576,600000,32.3944
239.034035794,600000,33.7838
239.219501471,600000,30.5556
239.404574388,600000,31.9444
239.589096211,600000,30.9859
239.774214752,600000,32.8767
239.959834075,600000,29.5775
240.149125013,600000,32.8767
240.338455065,600000,32.8767
240.525085898,600000,35.5263
240.712557564,600000,32.8767
240.900645585,600000,33.7838
241.087158918,600000,31.4286
241.274332668,600000,31.9444
241.461628189,600000,32.8767
241.647569804,600000,30.9859
241.836226783,600000,32.8767
242.023972668,600000,30.9859
242.211130741,600000,32.8767
242.400407928,600000,30
242.588181366,600000,30.5556
242.780572980,600000,32
242.967387824,600000,33.7838
243.154583605,600000,34.2466
243.342972980,600000,31.9444
243.534628605,600000,37.1795
243.723267876,600000,35.5263
243.912146834,600000,35.0649
244.099094126,600000,32.8767
244.286963709,600000,31.9444
244.472650011,600000,32.8767
244.656150688,600000,35.5263
244.842091573,600000,33.7838
245.025553032,600000,32.3944
245.210406781,600000,30
245.393774854,600000,30.9859
245.578841885,600000,30
245.764404542,600000,33.7838
245.949720375,600000,29.5775
246.134896469,600000,30.9859
246.318849594,600000,31.9444
246.504000010,600000,32.8767
246.688144073,600000,28.9855
246.873914750,600000,31.9444
247.058881468,600000,30.9859
247.243497822,600000,32.8767
247.429978447,600000,30.9859
247.618312770,600000,30.5556
247.806955583,600000,33.7838
247.996351989,600000,30.9859
248.184615843,600000,32.4324
248.373342718,600000,33.7838
248.561193186,600000,33.7838
248.750029957,600000,31.5068
248.936949853,600000,34.6667
249.125834280,600000,31.9444
249.315141572,600000,30.5556
249.504461728,600000,34.2466
249.693837196,600000,33.3333
249.882811988,600000,35.0649
250.072361936,600000,35.5263
250.261972665,600000,31.9444
250.449973759,600000,30.5556
250.637007040,600000,31.4286
250.829246467,600000,33.7838
251.018480008,600000,33.7838
251.205973498,600000,30.9859
251.393769279,600000,33.7838
251.581995008,600000,32.4324
251.769603446,600000,30.9859
251.953606727,600000,32.8767
252.138362039,600000,30.9859
252.323401518,600000,33.7838
252.508141987,600000,30
252.692531310,600000,33.7838
252.876561726,600000,32.8767
253.061714383,600000,30.9859
253.246668445,600000,30.9859
253.433265320,600000,33.7838
253.616486101,600000,32.8767
253.802397768,600000,34.6667
253.987464955,600000,31.9444
254.172898497,600000,31.9444
254.357932924,600000,31.5068
254.543459017,600000,31.9444
254.728511101,600000,30.9859
254.916088132,600000,33.3333
255.104706674,600000,33.7838
255.295949903,600000,34.2105
255.486614538,600000,33.7838
255.674540163,600000,32.4324
255.862865319,600000,33.7838
256.050435840,600000,33.7838
256.238311621,600000,31.9444
256.427928027,600000,31.5068
256.616370319,600000,30.9859
256.803037246,600000,33.7838
256.991575944,600000,36.3636
257.179189433,600000,31.9444
257.367007246,600000,30.9859
257.556155058,600000,30.5556
257.743986777,600000,32.8767
257.933184797,600000,34.2105
258.121657870,600000,32.8767
258.313465318,600000,37.9747
258.503305110,600000,33.7838
258.694251776,600000,37.1795
258.885796516,600000,32.4324
259.074797974,600000,32.8767
259.260114589,600000,31.9444
259.444477036,600000,30
259.630625891,600000,31.5068
259.814926151,600000,30
259.999620734,600000,30.4348
260.184399744,600000,31.5068
260.368770161,600000,30.4348
260.554309796,600000,33.3333
260.738325942,600000,30
260.923064432,600000,32.8767
261.107387713,600000,30.9859
261.293206411,600000,35.5263
261.504868754,600000,37.037
261.698663546,600000,32.4324
261.882450056,600000,33.7838
262.065616358,600000,32.3944
262.249969483,600000,28.9855
262.438458910,600000,30
262.627569587,600000,31.5068
262.816307868,600000,31.9444
263.005874535,600000,29.5775
263.195161983,600000,30
263.385140785,600000,33.3333
263.575207972,600000,30.5556
263.765781149,600000,34.2105
263.954721878,600000,34.6667
264.145059639,600000,30.5556
264.333921878,600000,32.8767
264.523404795,600000,32.8767
264.709971774,600000,34.6667
264.898454951,600000,32.4324
265.085314534,600000,33.7838
265.275286878,600000,35.5263
265.464184638,600000,32.4324
265.653950003,600000,34.2105
265.845854482,600000,35.1351
266.032699065,600000,34.6667
266.220135159,600000,31.9444
266.405958544,600000,30
266.593433492,600000,33.3333
266.778137398,600000,32.8767
266.963168648,600000,33.3333
267.147406721,600000,32.8767
267.332799221,600000,33.7838
267.517932815,600000,32.8767
267.702223492,600000,34.6667
267.885844585,600000,31.4286
268.070303544,600000,30.9859
268.254475471,600000,30.9859
268.439383335,600000,30
268.623418283,600000,31.9444
268.808258647,600000,30.9859
268.994468127,600000,33.3333
269.178999533,600000,30.9859
269.364355001,600000,33.7838
269.549136251,600000,30
269.734877814,600000,33.7838
269.922541043,600000,36.3636
270.111643959,600000,31.5068
270.302185261,600000,31.5068
270.490939845,600000,34.2466
270.679698699,600000,29.5775
270.869050261,600000,31.5068
271.058702917,600000,32.4324
271.248813490,600000,32.4324
271.437805521,600000,30.9859
271.625844584,600000,31.9444
271.814212553,600000,32.4324
272.004124323,600000,32.8767
272.192545209,600000,34.6667
272.379393698,600000,33.7838
272.566571979,600000,31.9444
272.753734531,600000,33.7838
272.942332448,600000,32.8767
273.130027812,600000,30.9859
273.318599271,600000,30.5556
273.506796823,600000,33.3333
273.694133385,600000,32.8767
273.882637135,600000,34.2105
274.072072552,600000,36.3636
274.266199322,600000,31.0811
274.451975677,600000,36.3636
274.637611301,600000,33.3333
274.826766822,600000,33.3333
275.017985833,600000,33.3333
275.206514635,600000,33.7838
275.396456978,600000,30.5556
275.583870520,600000,34.6667
275.770577395,600000,32.3944
275.959693749,600000,30.5556
276.146620103,600000,31.9444
276.335261405,600000,32.8767
276.522737603,600000,33.7838
276.709408124,600000,31.4286
276.893818801,600000,34.2466
277.080247863,600000,33.7838
277.265666769,600000,31.4286
277.452202863,600000,35.5263
277.637642290,600000,32.3944
277.823542186,600000,32.3944
278.021346040,600000,32.8947
278.207489790,600000,31.4286
278.396718644,600000,32.4324
278.583446092,600000,31.9444
278.767461456,600000,31.9444
278.951738071,600000,31.9444
279.135135883,600000,31.9444
279.325210571,600000,29.7297
279.509102185,600000,31.4286
279.693776977,600000,33.7838
279.877739737,600000,30
280.062489060,600000,33.7838
280.246724685,600000,31.9444
280.433187549,600000,31.5068
280.616971351,600000,33.3333
280.801880153,600000,34.6667
280.988627757,600000,29.5775
281.173612080,600000,31.9444
281.359976820,600000,31.5068
281.544965882,600000,31.9444
281.728792705,600000,30
281.913824007,600000,32.8767
282.102984163,600000,35.5263
282.289651455,600000,32.8767
282.479497548,600000,30.9859
282.666152757,600000,34.6667
282.854002965,600000,31.9444
283.041702548,600000,33.7838
283.229209267,600000,31.9444
283.416224527,600000,33.7838
283.602332861,600000,34.2466
283.790552600,600000,34.2105
283.978171246,600000,31.4286
284.165144683,600000,32.8767
284.353156767,600000,34.2466
284.539875308,600000,32.8767
284.726911610,600000,31.9444
284.914253433,600000,33.7838
285.100996141,600000,34.2466
285.288604995,600000,31.9444
285.477468797,600000,31.9444
285.664433016,600000,32.8767
285.851479735,600000,33.7838
286.036618641,600000,32.3944
286.222729787,600000,31.9444
286.409260568,600000,32.3944
286.595403484,600000,32.8767
286.782662182,600000,33.7838
286.974592599,600000,36.7089
287.161053484,600000,31.9444
287.346931192,600000,33.3333
287.532510515,600000,33.7838
287.719755984,600000,30.9859
287.908513015,600000,31.9444
288.095081817,600000,32.8767
288.283455046,600000,33.7838
288.471399005,600000,35.5263
288.657907546,600000,30.9859
288.845947702,600000,33.7838
289.032943431,600000,36
289.218862702,600000,31.9444
289.405011348,600000,32.8767
289.592957233,600000,34.6667
289.783926348,600000,36
289.972543639,600000,33.7838
290.160451243,600000,32.8767
290.347818848,600000,30.9859
290.535377389,600000,33.7838
290.722993587,600000,32.8767
290.907615045,600000,29.5775
291.091674837,600000,33.3333
291.275626764,600000,31.9444
291.460485930,600000,31.9444
291.644653587,600000,30.9859
291.832604212,600000,32.8767
292.036858482,600000,39.5062
292.228290982,600000,35.0649
292.412787753,600000,32.8767
292.596276451,600000,31.4286
292.782157597,600000,32.4324
292.968678742,600000,30.9859
293.153202076,600000,31.9444
293.337644888,600000,31.9444
293.522631346,600000,32.8767
293.708883117,600000,31.5068
293.897391086,600000,32.8767
294.085241346,600000,33.7838
294.275863429,600000,33.3333
294.469564627,600000,29.1667
294.663341398,600000,32
294.849693638,600000,32.3944
295.037175877,600000,30.9859
295.225807387,600000,31.5068
295.413532491,600000,32.8767
295.602284158,600000,35.5263
295.791952075,600000,35.5263
295.981192752,600000,32.4324
296.166782908,600000,32.3944
296.354486658,600000,36
296.555616397,600000,41.7722
296.742103741,600000,36.3636
296.928593533,600000,30.4348
297.116738897,600000,32.8767
297.304557960,600000,34.6667
297.492013428,600000,37.1795
297.677064522,600000,32.3944
297.863363220,600000,32.8767
298.048636293,600000,32.3944
298.237447022,600000,31.9444
298.424745459,600000,32.8767
298.612031813,600000,33.7838
298.797496240,600000,32.8767
298.986274938,600000,34.2466
299.171965198,600000,33.7838
299.359024573,600000,31.9444
299.547148896,600000,31.9444
299.736256136,600000,32.4324
299.922734938,600000,34.2466
300.108611969,600000,31.9444
300.295348844,600000,34.2466
300.486161865,600000,33.3333
300.671462333,600000,36.8421
300.857225250,600000,31.4286
301.044386656,600000,32.8767
301.230439104,600000,31.9444
301.422159468,600000,36.8421
301.608805614,600000,32.8767
301.796813583,600000,31.5068
301.983844676,600000,36
302.170258010,600000,34.2466
302.356638999,600000,30
302.540611083,600000,31.9444
302.725320718,600000,30.9859
302.910917957,600000,30.9859
303.094934416,600000,30.9859
303.280170978,600000,31.9444
303.466559259,600000,30.9859
303.650555874,600000,30.9859
303.835390561,600000,30.5556
304.018021290,600000,31.4286
304.203466915,600000,32.8767
304.388634832,600000,30.5556
304.572232957,600000,33.3333
304.754886550,600000,31.9444
304.944806811,600000,29.5775
305.128662175,600000,30
305.316497592,600000,32.4324
305.504069050,600000,35.5263
305.691316863,600000,33.7838
305.878936290,600000,32.8767
306.067119154,600000,32.8767
306.254367383,600000,33.7838
306.445350300,600000,33.3333
306.632472643,600000,35.5263
306.819163112,600000,30.9859
307.006996654,600000,33.7838
307.193767539,600000,32.8767
307.380436497,600000,33.3333
307.567275195,600000,30.9859
307.754034518,600000,35.5263
307.944967643,600000,32.4324
308.132526080,600000,33.7838
308.319108997,600000,30.4348
308.504947747,600000,31.9444
308.691711601,600000,36
308.878399518,600000,31.9444
309.066778580,600000,32.4324
309.254475299,600000,33.7838
309.441920090,600000,35.1351
309.628038215,600000,32.8767
309.816041965,600000,32.8767
310.002382225,600000,32.8767
310.190983111,600000,30
310.380368527,600000,30.5556
310.569327694,600000,31.9444
310.757472538,600000,30.9859
310.948864673,600000,33.3333
311.136733475,600000,32.8767
311.324307850,600000,30.9859
311.511051183,600000,32.8767
311.697954673,600000,31.9444
311.885258579,600000,34.6667
312.073902746,600000,32.8767
312.261527641,600000,32.8767
312.449672381,600000,32.8767
312.636928006,600000,32.8767
312.824729256,600000,31.9444
313.016778474,600000,36.3636
313.204283787,600000,34.6667
313.392322380,600000,35.0649
313.580260870,600000,32.8767
313.766481912,600000,31.4286
313.956050974,600000,32.4324
314.142457745,600000,33.7838
314.326322849,600000,32.8767
314.511960818,600000,31.9444
314.696165765,600000,30
314.881418786,600000,32.8767
315.065731078,600000,30.9859
315.251108213,600000,31.5068
315.436482380,600000,33.8028
315.621724203,600000,31.9444
315.806072640,600000,31.5068
315.989913786,600000,30.4348
316.173524254,600000,32.8767
316.358713369,600000,30.9859
316.543924879,600000,31.5068
316.728621442,600000,30
316.915270608,600000,31.9444
317.101520035,600000,34.6667
317.290052483,600000,32.8767
317.478063108,600000,30
317.667424358,600000,32.4324
317.857041806,600000,32.8767
318.046528525,600000,30.5556
318.235253160,600000,31.5068
318.425391649,600000,35.5263
318.614006806,600000,32.8767
318.808114097,600000,31.5068
318.995663576,600000,31.9444
319.182833472,600000,33.7838
319.368488889,600000,31.4286
319.554999409,600000,35.5263
319.741428888,600000,33.3333
319.933768159,600000,34.6154
320.121532378,600000,31.9444
320.309813263,600000,30
320.497835294,600000,31.9444
320.685669878,600000,33.7838
320.872887638,600000,33.7838
321.057938471,600000,34.2466
321.245804200,600000,31.9444
321.434805554,600000,33.7838
321.621197690,600000,31.9444
321.807355138,600000,32.3944
321.994587846,600000,31.9444
322.181431231,600000,32.8767
322.368337273,600000,32.3944
322.560641023,600000,33.3333
322.753247585,600000,33.3333
322.947230137,600000,32.4324
323.138199512,600000,32.8767
323.330359460,600000,32.4324
323.522670345,600000,31.5068
323.715768366,600000,35.0649
323.907367376,600000,31.9444
324.098728522,600000,34.2105
324.288193262,600000,35.5263
324.479479824,600000,32.8767
324.669446439,600000,30.5556
324.860623939,600000,35.1351
325.047811439,600000,33.7838
325.235588991,600000,31.9444
325.424042636,600000,33.7838
325.611706959,600000,31.9444
325.799545136,600000,29.5775
325.986183469,600000,28.9855
326.171143938,600000,30.9859
326.355683730,600000,30.9859
326.540601542,600000,31.9444
326.725739771,600000,30.9859
326.911110344,600000,29.5775
327.095224250,600000,30.9859
327.281170969,600000,30.9859
327.466460500,600000,32.8767
327.651733677,600000,32.8767
327.835198937,600000,30.9859
328.020252687,600000,31.9444
328.203676958,600000,30.9859
328.387598573,600000,30
328.572454145,600000,33.7838
328.758438677,600000,30.9859
328.952488000,600000,33.7662
329.140200447,600000,32.8767
329.327892010,600000,30.9859
329.517600083,600000,31.5068
329.705656228,600000,32.8767
329.893747374,600000,36.3636
330.081757530,600000,33.3333
330.269187114,600000,30.9859
330.462170551,600000,35.0649
330.650489093,600000,32.8767
330.837574249,600000,31.9444
331.025662478,600000,30.9859
331.219447530,600000,32.8947
331.409110030,600000,31.5068
331.597701696,600000,30.9859
331.786964769,600000,31.5068
331.978251592,600000,32.8767
332.165808467,600000,32.4324
332.354297425,600000,33.7838
332.542300654,600000,37.1795
332.731413050,600000,31.5068
332.921354456,600000,30.5556
333.108345550,600000,31.9444
333.295691279,600000,35.5263
333.488701279,600000,30.5556
333.675918987,600000,32.8767
333.863031904,600000,32.8767
334.050475081,600000,31.9444
334.238328414,600000,30.9859
334.425833622,600000,30.9859
334.613540706,600000,33.7838
334.801276904,600000,33.7838
334.989908206,600000,31.9444
335.177265393,600000,30
335.365867372,600000,32.8767
335.556932684,600000,30.5556
335.744003674,600000,32.8767
335.932690809,600000,33.7838
336.119020549,600000,33.7838
336.305991226,600000,32.8767
336.495745288,600000,31.9444
336.682643778,600000,32.8767
336.868482944,600000,32.8767
337.054138934,600000,34.2466
337.241475340,600000,32.8767
337.428601434,600000,33.7838
337.616557319,600000,34.6667
337.805905132,600000,29.5775
337.997163777,600000,32.4324
338.183266538,600000,34.2466
338.373463517,600000,34.2105
338.562083569,600000,33.7838
338.748476121,600000,30.9859
338.938277787,600000,31.5068
339.125816902,600000,33.7838
339.312210600,600000,35.1351
339.500581485,600000,31.9444
339.686613725,600000,31.9444
339.875334037,600000,30
340.062109818,600000,36.3636
340.250943151,600000,31.9444
340.438457683,600000,28.9855
340.625899870,600000,34.6667
340.814764922,600000,30
341.003744714,600000,34.6667
341.192862578,600000,34.2105
341.380316745,600000,33.7838
341.566760495,600000,31.4286
341.754783776,600000,31.9444
341.941385130,600000,31.9444
342.128757838,600000,31.9444
342.316328932,600000,32.8767
342.505546015,600000,31.9444
342.692986067,600000,33.7838
342.882565390,600000,32.4324
343.072131900,600000,32.4324
343.259670077,600000,32.8767
343.446630754,600000,31.9444
343.633237161,600000,34.2466
343.821181848,600000,32.8767
344.008664400,600000,30.9859
344.195521275,600000,31.4286
344.382501744,600000,34.6667
344.569587629,600000,30.9859
344.756048150,600000,30.9859
344.943171431,600000,34.6667
345.136150077,600000,34.6667
345.325087525,600000,33.3333
345.514869087,600000,33.7838
345.702778306,600000,34.6667
345.890093826,600000,33.7838
346.080325545,600000,29.5775
346.268026274,600000,31.9444
346.453684295,600000,31.9444
346.638299868,600000,30.9859
346.823529295,600000,33.7838
347.011997472,600000,38.2716
347.196260597,600000,31.9444
347.382066742,600000,31.9444
347.565995649,600000,32.8767
347.752151638,600000,34.2105
347.936878409,600000,30.9859
348.122269867,600000,33.7838
348.306663513,600000,30
348.491696430,600000,33.7838
348.675676273,600000,31.9444
348.860431169,600000,31.9444
349.046892523,600000,30.9859
349.234110492,600000,32.8767
349.422221117,600000,33.7838
349.611401012,600000,33.7838
349.799287002,600000,30.5556
349.988950700,600000,33.7838
350.177199085,600000,30.5556
350.366665127,600000,34.6667
350.556415179,600000,30.5556
350.744777418,600000,32.8767
350.931800647,600000,33.7838
351.119255126,600000,31.9444
351.308334501,600000,33.7838
351.496881481,600000,32.8767
351.684276168,600000,33.7838
351.871414241,600000,32.8767
352.059046272,600000,33.7838
352.245700439,600000,32.8767
352.432408251,600000,34.6667
352.621729397,600000,33.7838
352.808528928,600000,31.9444
352.999568824,600000,31.5068
353.186668876,600000,31.9444
353.374929084,600000,30.9859
353.562066063,600000,31.9444
353.748823355,600000,33.7838
353.937279188,600000,31.9444
354.123719761,600000,34.6667
354.313274292,600000,32.8767
354.504244344,600000,35.0649
354.696593146,600000,29.5775
354.888711115,600000,29.5775
355.081187260,600000,33.3333
355.276086531,600000,33.7662
355.466685385,600000,32.8767
355.657197729,600000,34.6667
355.842915750,600000,33.3333
356.032532833,600000,34.2105
356.219027156,600000,31.9444
356.410388093,600000,32.4324
356.607504239,600000,41.8919
356.795027885,600000,34.2466
356.984962208,600000,31.5068
357.173033978,600000,33.3333
357.362022468,600000,32.8767
357.555449343,600000,31.0811
357.741660384,600000,32.8767
357.929272728,600000,30
358.115337103,600000,32.8767
358.302193822,600000,35.1351
358.489659447,600000,31.9444
358.676447467,600000,30.9859
358.865488769,600000,28.5714
359.054361946,600000,32.8767
359.240480280,600000,36.8421
359.426860905,600000,30.9859
359.614674654,600000,31.9444
359.802161738,600000,36.3636
359.988398821,600000,30
360.177637154,600000,30.9859
360.366296113,600000,32.8767
360.560391477,600000,31.0811
360.751885123,600000,34.6667
360.941279029,600000,31.9444
361.130807623,600000,35.1351
361.320184289,600000,31.9444
361.509537831,600000,32.8767
361.699258820,600000,29.5775
361.888241060,600000,33.3333
362.081781112,600000,34.2105
362.269596893,600000,31.9444
362.459383872,600000,31.5068
362.650438507,600000,29.5775
362.838498768,600000,30.9859
363.027315174,600000,32.4324
363.215353976,600000,32.8767
363.404764393,600000,33.7838
363.593472153,600000,33.7838
363.783166424,600000,35.0649
363.973501215,600000,33.3333
364.162631267,600000,33.3333
364.350522517,600000,32.8767
364.541879236,600000,30.5556
364.730914861,600000,32.4324
364.919707725,600000,30.9859
365.104441215,600000,33.3333
365.289234861,600000,30.4348
365.480627413,600000,36.8421
365.668529236,600000,31.9444
365.856396892,600000,31.9444
366.043755433,600000,32.8767
366.232268089,600000,34.6667
366.421296423,600000,31.9444
366.608779548,600000,30.5556
366.795299704,600000,31.9444
366.980983454,600000,30.9859
367.164758975,600000,31.9444
367.348615120,600000,30
367.533837047,600000,32.8767
367.718893089,600000,30
367.903194183,600000,34.6667
368.088633245,600000,31.9444
368.274274703,600000,31.9444
368.459038193,600000,29.5775
368.643863557,600000,32.8767
368.828008453,600000,30
369.012270120,600000,32.8767
369.195351474,600000,31.4286
369.379683765,600000,30
369.568278192,600000,31.9444
369.756696630,600000,32.4324
369.945602671,600000,31.9444
370.133923453,600000,31.9444
370.321919390,600000,33.7838
370.511766838,600000,34.2105
370.701174546,600000,32.4324
370.888175171,600000,33.7838
371.075282046,600000,33.3333
371.260538713,600000,31.9444
371.446973660,600000,32.3944
371.633980014,600000,31.9444
371.821914702,600000,34.6667
372.008951212,600000,31.9444
372.195074389,600000,31.9444
372.380907514,600000,34.2466
372.568465743,600000,31.9444
372.754447722,600000,33.7838
372.941533451,600000,31.9444
373.127279128,600000,32.8571
373.313454962,600000,31.9444
373.499617097,600000,34.6667
373.686983503,600000,33.7838
373.874400847,600000,33.7838
374.063149389,600000,37.1795
374.250480066,600000,32.8767
374.438031315,600000,32.8767
374.625137774,600000,32.3944
374.812425326,600000,33.7838
375.000427201,600000,29.5775
375.189447096,600000,30
375.379834648,600000,33.3333
375.571194753,600000,32.4324
375.759141992,600000,31.9444
375.948452565,600000,30.5556
376.135841784,600000,31.9444
376.322576315,600000,34.2466
376.509650898,600000,30.9859
376.697054231,600000,32.8767
376.884079856,600000,33.7838
377.073432825,600000,34.6667
377.262426262,600000,34.2105
377.449601523,600000,31.9444
377.636267929,600000,31.9444
377.824056523,600000,33.7838
378.012110012,600000,34.6667
378.201104179,600000,31.5068
378.391595845,600000,31.5068
378.582773449,600000,34.2105
378.779534960,600000,33.3333
378.965721730,600000,31.9444
379.153068137,600000,32.8767
