time,freq,util
105.080601991,1200000,60
105.190190637,1200000,57.1429
105.298867251,1200000,54.7619
105.408172043,1200000,57.1429
105.517126678,1200000,54.7619
105.626055584,1200000,60
105.734382199,1200000,57.1429
105.849810376,1200000,54.5455
105.958380793,1200000,58.1395
106.067353449,1200000,57.1429
106.175838553,1200000,57.7778
106.284828605,1200000,57.1429
106.393130845,1200000,54.7619
106.501348188,1200000,59.0909
106.610062876,1200000,56.0976
106.718860376,1200000,56.0976
106.828216365,1200000,55.814
106.936708969,1200000,57.1429
107.045243292,1200000,57.7778
107.153579073,1200000,56.0976
107.262357511,1200000,59.0909
107.370384750,1200000,54.7619
107.486499125,1200000,55.5556
107.598052875,1200000,59.0909
107.707378969,1200000,54.7619
107.816012459,1200000,60
107.924727459,1200000,56.8182
108.033744542,1200000,56.0976
108.142917875,1200000,58.6957
108.251948396,1200000,58.1395
108.360471052,1200000,54.7619
108.472943656,1200000,60
108.581428396,1200000,58.1395
108.690319594,1200000,53.6585
108.798739021,1200000,57.1429
108.907418969,1200000,55.814
109.015618396,1200000,60
109.123980010,1200000,55.814
109.233079021,1200000,58.1395
109.342354489,1200000,58.6957
109.451148135,1200000,56.0976
109.565718604,1200000,57.7778
109.674397354,1200000,56.0976
109.782571833,1200000,56.8182
109.891266312,1200000,57.1429
110.000125583,1200000,54.7619
110.109352822,1200000,55.814
110.217913343,1200000,58.1395
110.326742874,1200000,55.814
110.435770635,1200000,60.8696
110.548518030,1200000,60
110.656823291,1200000,56.8182
110.765563187,1200000,60
110.873787718,1200000,55.814
110.982504124,1200000,58.1395
111.090841624,1200000,55.814
111.200936416,1200000,56.0976
111.309697353,1200000,53.6585
111.418204749,1200000,57.1429
111.527420686,1200000,54.7619
111.643315530,1200000,57.4468
111.751663186,1200000,58.1395
111.860362770,1200000,53.6585
111.969023186,1200000,56.0976
112.078683342,1200000,55.814
112.187455894,1200000,55.814
112.295557821,1200000,59.0909
112.403904488,1200000,55.814
112.519000894,1200000,55.5556
112.637285478,1200000,59.1837
112.747083707,1200000,58.1395
112.856898186,1200000,59.5745
112.966072092,1200000,58.6957
113.075675061,1200000,60
113.185471623,1200000,56.8182
113.295858811,1200000,57.7778
113.406160477,1200000,57.7778
113.516124592,1200000,61.7021
113.626235061,1200000,57.7778
113.736051623,1200000,57.7778
113.845607560,1200000,57.7778
113.963053967,1200000,61.2245
114.071736154,1200000,58.6957
114.183501467,1200000,54.7619
114.291657873,1200000,58.1395
114.400519591,1200000,54.7619
114.512657873,1200000,59.0909
114.621026362,1200000,55.814
114.729540425,1200000,55
114.838785841,1200000,56.8182
114.956533341,1200000,57.4468
115.065530581,1200000,59.0909
115.174780477,1200000,53.6585
115.283503602,1200000,54.7619
115.393269383,1200000,57.1429
115.502983706,1200000,57.7778
115.612106154,1200000,56.8182
115.722184174,1200000,60
115.831099851,1200000,54.7619
115.940278497,1200000,55.814
116.054992143,1200000,52.5
116.163986778,1200000,56.0976
116.273475841,1200000,55.814
116.382703497,1200000,59.0909
116.492539955,1200000,57.7778
116.602254799,1200000,59.0909
116.711446726,1200000,55.814
116.820593705,1200000,55
116.929963601,1200000,54.7619
117.047253965,1200000,59.1837
117.156113861,1200000,60
117.264858392,1200000,59.0909
117.373028132,1200000,55.814
117.482152351,1200000,60
117.590946361,1200000,54.7619
117.706086569,1200000,52.381
117.814789278,1200000,56.8182
117.923163861,1200000,57.1429
118.035785059,1200000,60.8696
118.144061517,1200000,54.7619
118.252848340,1200000,57.1429
118.362075840,1200000,56.8182
118.470918913,1200000,55
118.579757142,1200000,54.7619
118.689235006,1200000,60.8696
118.798727194,1200000,56.8182
118.907813600,1200000,54.7619
119.017456621,1200000,57.1429
119.138455006,1200000,60.4167
119.246047194,1200000,61.7021
119.436864850,1200000,57.6923
119.574854121,1200000,52.9412
119.677585996,1200000,52.5
119.780473287,1200000,58.1395
119.883927141,1200000,54.7619
119.987357037,1200000,53.8462
120.090683183,1200000,58.1395
120.194782975,1200000,52.6316
120.303475110,1200000,57.1429
120.411755214,1200000,58.1395
120.521058287,1200000,54.7619
120.630269641,1200000,56.0976
120.739354277,1200000,55.814
120.848306204,1200000,56.0976
120.966571308,1200000,57.4468
121.082139120,1200000,58.6957
121.197880943,1200000,55.5556
121.313893026,1200000,58.6957
121.430003287,1200000,57.4468
121.547884224,1200000,55.5556
121.663465370,1200000,78.7234
121.930832453,1200000,71.4286
122.040514380,1200000,74.359
122.157998495,1200000,71.4286
122.269722193,1200000,69.7674
122.383141724,1200000,81.25
122.497008182,1200000,79.0698
122.624444640,1200000,77.551
122.767474692,1200000,80.7018
122.908392088,1200000,78.1818
123.217184380,1200000,87.5969
123.647879536,1200000,98.2955
123.862764744,1200000,79.4521
124.254779484,1200000,94.0828
124.677225785,1200000,90.9091
124.793907504,1200000,29.5455
124.899926619,1200000,30
125.006530994,1200000,34.0909
125.112809379,1200000,33.3333
125.218925942,1200000,27.5
125.320931723,1200000,30.7692
125.423344119,1200000,28.9474
125.525940316,1200000,31.7073
125.629133077,1200000,28.9474
125.731691358,1200000,31.7073
125.833883858,1200000,32.5
125.936497504,1200000,34.8837
126.039193389,1200000,30.7692
126.141351618,1200000,30.7692
126.244074118,1200000,31.7073
126.346997556,1200000,30.7692
126.448693806,1200000,30.7692
126.550815941,1200000,30
126.652990056,1200000,32.5
126.755511514,1200000,32.5
126.857628337,1200000,31.7073
126.959184795,1200000,32.5
127.061039743,1200000,30.7692
127.163245524,1200000,28.2051
127.265883753,1200000,32.5
127.367916253,1200000,32.5
127.471698909,1200000,33.3333
127.574694378,1200000,31.7073
127.677720368,1200000,34.1463
127.779607555,1200000,32.5
127.881444534,1200000,33.3333
128.099557711,1200000,15.1163
128.201439170,1200000,34.1463
128.303696409,1200000,31.7073
128.405407867,1200000,32.5
128.507612867,1200000,30.7692
128.609717294,1200000,32.5
128.711916774,1200000,33.3333
128.814552971,1200000,30.7692
128.916449482,1200000,31.7073
129.018629169,1200000,30.7692
129.121035471,1200000,30.7692
129.223565575,1200000,30
129.325653127,1200000,32.5
129.427668023,1200000,30.7692
129.529064429,1200000,32.5
129.630682659,1200000,28.2051
129.733248909,1200000,34.1463
129.835201981,1200000,32.5
129.937399690,1200000,30.7692
130.039137502,1200000,30.7692
130.141059273,1200000,30
130.242955523,1200000,30.7692
130.345764690,1200000,30
130.447535054,1200000,30.7692
130.549329169,1200000,30.7692
130.651763387,1200000,34.1463
130.755117866,1200000,30
130.857359481,1200000,30.7692
130.959533127,1200000,30
131.061733700,1200000,34.1463
131.163702606,1200000,30.7692
131.265418856,1200000,32.5
131.367415210,1200000,30
131.469053752,1200000,30.7692
131.571341512,1200000,32.5
131.672865470,1200000,30.7692
131.775628543,1200000,30
131.877050626,1200000,32.5
131.978959429,1200000,32.5
132.081580939,1200000,33.3333
132.184099845,1200000,30.7692
132.286532658,1200000,32.5
132.389037293,1200000,30.7692
132.490941251,1200000,30
132.592405053,1200000,30.7692
132.695302814,1200000,30.7692
132.797137137,1200000,30
132.899529116,1200000,30.7692
133.117618803,1200000,16.092
133.219043595,1200000,32.5
133.321423803,1200000,31.7073
133.423326928,1200000,30.7692
133.525556407,1200000,32.5
133.627680209,1200000,30
133.730496251,1200000,35.7143
133.832524480,1200000,34.1463
133.935238490,1200000,30
134.037236146,1200000,28.9474
134.139455626,1200000,32.5
134.241780626,1200000,33.3333
134.344009792,1200000,30.7692
134.446493803,1200000,31.7073
134.548674844,1200000,30.7692
134.650846927,1200000,30.7692
134.753458282,1200000,28.9474
134.855570417,1200000,31.7073
134.957467188,1200000,32.5
135.059195834,1200000,32.5
135.161907761,1200000,30.7692
135.264067813,1200000,30
135.365709115,1200000,34.1463
135.467710365,1200000,30.7692
135.569225781,1200000,34.1463
135.671610260,1200000,34.8837
135.773452969,1200000,32.5
135.875244531,1200000,32.5
135.977321146,1200000,28.9474
136.079683542,1200000,31.7073
136.181691666,1200000,34.1463
136.284323802,1200000,30.7692
136.386311927,1200000,35.7143
136.488948802,1200000,28.2051
136.591068906,1200000,30.7692
136.693530416,1200000,30
136.796169895,1200000,34.1463
136.898251822,1200000,32.5
137.000672968,1200000,31.7073
137.102611510,1200000,34.1463
137.205467812,1200000,30
137.307589010,1200000,32.5
137.409411301,1200000,32.5
137.511506874,1200000,32.5
137.613178593,1200000,30
137.715316458,1200000,32.5
137.817150051,1200000,30.7692
137.918982812,1200000,30
138.136269270,1200000,15.2941
138.238757499,1200000,28.2051
138.340537082,1200000,30.7692
138.442651457,1200000,30.7692
138.545314478,1200000,30
138.647679322,1200000,30.7692
138.749888436,1200000,32.5
138.851900676,1200000,33.3333
138.954039374,1200000,30.7692
139.056389374,1200000,34.1463
139.159291613,1200000,26.3158
139.261443853,1200000,30.7692
139.363610155,1200000,28.2051
139.466091092,1200000,34.1463
139.569205103,1200000,28.2051
139.671556092,1200000,28.9474
139.774285155,1200000,28.9474
139.875669217,1200000,32.5
139.978516925,1200000,30
140.080838905,1200000,30.7692
140.184444425,1200000,31.7073
140.286796561,1200000,34.1463
140.389360675,1200000,28.2051
140.491283592,1200000,32.5
140.593488488,1200000,32.5
140.696254269,1200000,31.7073
140.799389738,1200000,28.9474
140.901710311,1200000,31.7073
141.003907394,1200000,30.7692
141.106466560,1200000,30.7692
141.209190467,1200000,30
141.311100675,1200000,32.5
141.412789842,1200000,30.7692
141.515290206,1200000,30.7692
141.617670987,1200000,30
141.719465987,1200000,32.5
141.821560362,1200000,34.1463
141.923634321,1200000,33.3333
142.025618643,1200000,32.5
142.128100362,1200000,28.9474
142.229848852,1200000,33.3333
142.332188175,1200000,34.1463
142.434774841,1200000,30.7692
142.536843799,1200000,30
142.639031039,1200000,30.7692
142.742426612,1200000,31.7073
142.845137445,1200000,28.9474
142.946997497,1200000,28.9474
143.049093435,1200000,30
143.163551091,1200000,26.1905
143.266016716,1200000,31.7073
143.368053695,1200000,32.5
143.470264893,1200000,34.1463
143.572311039,1200000,31.7073
143.674883226,1200000,28.9474
143.777018122,1200000,30.7692
143.878759268,1200000,31.7073
143.980598434,1200000,30.7692
144.082501351,1200000,32.5
144.186836143,1200000,28.2051
144.288875518,1200000,32.5
144.391049163,1200000,30
144.493114580,1200000,28.9474
144.595790830,1200000,32.5
144.698598799,1200000,31.7073
144.800461663,1200000,30.7692
144.902758590,1200000,28.9474
145.005392601,1200000,30
145.107651663,1200000,30.7692
145.209526559,1200000,34.1463
145.311587080,1200000,33.3333
145.413405048,1200000,32.5
145.515380048,1200000,32.5
145.617565986,1200000,30.7692
145.720058850,1200000,33.3333
145.822335777,1200000,34.1463
145.925829788,1200000,30
146.028900829,1200000,28.9474
146.130325829,1200000,32.5
146.232575881,1200000,31.7073
146.336032861,1200000,30.7692
146.437752235,1200000,30
146.540221558,1200000,37.2093
146.642079475,1200000,37.2093
146.744467131,1200000,28.2051
146.846849215,1200000,32.5
146.948774475,1200000,28.9474
147.050482704,1200000,31.7073
147.152408121,1200000,34.1463
147.255798902,1200000,34.1463
147.357829371,1200000,30
147.460387704,1200000,35.7143
147.562316818,1200000,32.5
147.665095308,1200000,28.2051
147.767250725,1200000,30.7692
147.869453068,1200000,32.5
147.971868381,1200000,33.3333
148.074060829,1200000,30.7692
148.176320360,1200000,31.7073
148.290990204,1200000,28.8889
148.392890672,1200000,30
148.495044995,1200000,28.9474
148.597377235,1200000,28.9474
148.699962547,1200000,33.3333
148.802375776,1200000,35.7143
148.905397964,1200000,30
149.007248068,1200000,30.7692
149.109445984,1200000,30.7692
149.211737443,1200000,33.3333
149.313927651,1200000,32.5
149.415826505,1200000,32.5
149.517545516,1200000,30.7692
149.618938745,1200000,34.1463
149.722011036,1200000,30
149.824472807,1200000,28.9474
149.926316870,1200000,34.1463
150.028507442,1200000,30
150.130689317,1200000,30.7692
150.236269057,1200000,33.3333
150.338469994,1200000,28.9474
150.440531974,1200000,33.3333
150.542428692,1200000,34.1463
150.645399630,1200000,28.2051
150.747803796,1200000,32.5
150.850274473,1200000,35.7143
150.952489994,1200000,31.7073
151.055466921,1200000,30.7692
151.157322390,1200000,30
151.259413275,1200000,32.5
151.362245254,1200000,35.7143
151.464308431,1200000,31.7073
151.566086296,1200000,32.5
151.670972338,1200000,31.7073
151.773225723,1200000,32.5
151.875410515,1200000,31.7073
151.977673327,1200000,30.7692
152.080056035,1200000,34.1463
152.182284733,1200000,34.8837
152.284977858,1200000,30.7692
152.386938639,1200000,28.9474
152.488666244,1200000,30
152.591015671,1200000,28.9474
152.693033483,1200000,30.7692
152.795015306,1200000,28.9474
152.897220775,1200000,33.3333
152.998970410,1200000,30.7692
153.101424837,1200000,31.7073
153.204502233,1200000,30.7692
153.306768379,1200000,32.5
153.423060462,1200000,27.2727
153.525540827,1200000,30.9524
153.627662181,1200000,30.7692
153.729703691,1200000,35.7143
153.831804993,1200000,33.3333
153.933492128,1200000,32.5
154.035481712,1200000,32.5
154.137544680,1200000,32.5
154.239004160,1200000,32.5
154.341107493,1200000,30
154.443183118,1200000,30.7692
154.545867649,1200000,32.5
154.648192128,1200000,30
154.751108691,1200000,34.1463
154.853311659,1200000,30.7692
154.956158274,1200000,34.1463
155.058731503,1200000,30
155.161087440,1200000,30.7692
155.264015305,1200000,30
155.366056034,1200000,32.5
155.468795461,1200000,28.2051
155.571477701,1200000,34.1463
155.673044576,1200000,30.7692
155.776067649,1200000,30
155.878422076,1200000,28.9474
155.980795201,1200000,30
156.083156555,1200000,32.5
156.186143898,1200000,32.5
156.288037232,1200000,28.9474
156.390985982,1200000,33.3333
156.492664367,1200000,30.7692
156.595049471,1200000,27.027
156.697382544,1200000,28.2051
156.798981502,1200000,32.5
156.901133065,1200000,28.9474
157.003097856,1200000,30
157.105360044,1200000,32.5
157.207532283,1200000,30.7692
157.309448586,1200000,31.7073
157.411672335,1200000,32.5
157.513909575,1200000,30.7692
157.615801658,1200000,31.7073
157.718764783,1200000,32.5
157.820628012,1200000,32.5
157.923293012,1200000,31.7073
158.025780148,1200000,30.7692
158.128318533,1200000,30.7692
158.231089002,1200000,31.7073
158.333202491,1200000,30.7692
158.435435929,1200000,32.5
158.549973585,1200000,27.2727
158.652192752,1200000,36.3636
158.755198897,1200000,30.7692
158.857334210,1200000,30.7692
158.959191658,1200000,30
159.061357335,1200000,32.5
159.163817647,1200000,32.5
159.268316345,1200000,30
159.370656553,1200000,30
159.472581449,1200000,32.5
159.575460616,1200000,30.7692
159.677829522,1200000,31.7073
159.780509574,1200000,34.1463
159.882468324,1200000,30.7692
159.985049157,1200000,28.2051
160.087663324,1200000,28.9474
160.189468636,1200000,34.1463
160.291367074,1200000,34.1463
160.393637803,1200000,30
160.495746813,1200000,32.5
160.598074574,1200000,30.7692
160.701130876,1200000,34.8837
160.803273011,1200000,28.9474
160.905273740,1200000,30.7692
161.007587751,1200000,28.2051
161.109367178,1200000,32.5
161.211529782,1200000,34.1463
161.313910199,1200000,31.7073
161.415935303,1200000,34.1463
161.518105928,1200000,32.5
161.620280511,1200000,32.5
161.722385250,1200000,31.7073
161.825217698,1200000,30.7692
161.927889730,1200000,31.7073
162.030100042,1200000,34.1463
162.132409417,1200000,33.3333
162.235328688,1200000,34.1463
162.337547282,1200000,30.7692
162.439498792,1200000,32.5
162.541644729,1200000,33.3333
162.643764104,1200000,30.7692
162.746300198,1200000,33.3333
162.848505250,1200000,30.7692
162.950993271,1200000,32.5
163.053188948,1200000,30
163.155672490,1200000,30.7692
163.257609104,1200000,30.7692
163.359519937,1200000,34.8837
163.461465354,1200000,32.5
163.563623896,1200000,32.5
163.678867489,1200000,30.4348
163.781331448,1200000,33.3333
163.883703062,1200000,32.5
163.986245354,1200000,35.7143
164.088592281,1200000,28.2051
164.190936187,1200000,30.7692
164.292482854,1200000,32.5
164.394802333,1200000,28.2051
164.497319833,1200000,30.7692
164.599151395,1200000,30.7692
164.701525614,1200000,31.7073
164.804631291,1200000,30.7692
164.906661603,1200000,32.5
165.008823374,1200000,30
165.110952385,1200000,32.5
165.214605457,1200000,28.9474
165.316706603,1200000,32.5
165.418776030,1200000,28.2051
165.520702489,1200000,28.9474
165.622696812,1200000,32.5
165.725327749,1200000,30
165.827728270,1200000,32.5
165.929703582,1200000,34.8837
166.031863270,1200000,34.1463
166.133792749,1200000,30.7692
166.235752593,1200000,32.5
166.338130613,1200000,32.5
166.440318582,1200000,33.3333
166.542707176,1200000,30.7692
166.644872540,1200000,26.3158
166.747352749,1200000,34.1463
166.849279988,1200000,32.5
166.951899259,1200000,32.5
167.053808426,1200000,30
167.155742488,1200000,32.5
167.258196498,1200000,30.7692
167.360058217,1200000,30.7692
167.462386498,1200000,34.8837
167.565079884,1200000,30.7692
167.667871290,1200000,30
167.770389415,1200000,34.1463
167.873029311,1200000,31.7073
167.975806863,1200000,30.7692
168.077760717,1200000,32.5
168.182222956,1200000,36.3636
168.284873790,1200000,30
168.387231185,1200000,28.9474
168.488634362,1200000,28.9474
168.590333685,1200000,32.5
168.693080769,1200000,30
168.807914154,1200000,25.5814
168.910374102,1200000,34.1463
169.012533321,1200000,31.7073
169.115359102,1200000,32.5
169.217080821,1200000,30
169.319344779,1200000,30.7692
169.421315873,1200000,32.5
169.523368164,1200000,30
169.625991550,1200000,32.5
169.731258164,1200000,33.3333
169.833329727,1200000,30.7692
169.935700143,1200000,30
170.037501706,1200000,30.7692
170.139341706,1200000,30.7692
170.242082331,1200000,33.3333
170.343721706,1200000,30.7692
170.446110872,1200000,34.1463
170.548280039,1200000,30.7692
170.650685403,1200000,31.7073
170.752926132,1200000,30.7692
170.855486810,1200000,30
170.957576862,1200000,30.7692
171.059541080,1200000,32.5
171.161731601,1200000,31.7073
171.265804778,1200000,32.5
171.368773893,1200000,28.2051
171.471063684,1200000,30.7692
171.573160038,1200000,30.7692
171.675642226,1200000,31.7073
171.777378372,1200000,32.5
171.879284049,1200000,30.7692
171.981410351,1200000,30
172.083508892,1200000,30.7692
172.186253892,1200000,35.7143
172.288761184,1200000,28.2051
172.391432851,1200000,32.5
172.493098580,1200000,30
172.595417955,1200000,32.5
172.697787121,1200000,30.7692
172.800084517,1200000,35.7143
172.902434830,1200000,34.8837
173.005566184,1200000,30.7692
173.107670194,1200000,30
173.209470246,1200000,32.5
173.311457486,1200000,34.1463
173.413708579,1200000,30
173.516372850,1200000,35.7143
173.618884517,1200000,28.2051
173.721160454,1200000,28.9474
173.938457902,1200000,15.1163
174.040796235,1200000,32.5
174.142833475,1200000,28.2051
174.246159881,1200000,32.5
174.348643110,1200000,30.7692
174.450679360,1200000,30
174.560872069,1200000,30.2326
174.662923162,1200000,30.7692
174.767348787,1200000,30
174.869499100,1200000,32.5
174.971488579,1200000,32.5
175.073136183,1200000,30.7692
175.176408266,1200000,30
175.278969047,1200000,28.9474
175.380624308,1200000,28.2051
175.482799776,1200000,32.5
175.585385766,1200000,30
175.687641964,1200000,30.7692
175.789598110,1200000,34.1463
175.891454568,1200000,34.1463
175.993882276,1200000,31.7073
176.096149672,1200000,34.1463
176.198002276,1200000,30.7692
176.300438682,1200000,34.8837
176.402642328,1200000,32.5
176.505044464,1200000,30.7692
176.607634620,1200000,30
176.709513943,1200000,32.5
176.811617432,1200000,34.1463
176.913775818,1200000,30.7692
177.016348265,1200000,33.3333
177.118891078,1200000,30.7692
177.223724776,1200000,29.2683
177.325276807,1200000,34.1463
177.427449099,1200000,28.9474
177.529298578,1200000,30.7692
177.631494203,1200000,31.7073
177.733535453,1200000,32.5
177.835747015,1200000,32.5
177.937665973,1200000,30
178.039578213,1200000,32.5
178.141260869,1200000,32.5
178.242938682,1200000,30.7692
178.345672848,1200000,31.7073
178.447553890,1200000,30.7692
178.548922327,1200000,32.5
178.651408161,1200000,33.3333
178.755093369,1200000,30.7692
178.971884098,1200000,14.1176
179.074945348,1200000,28.2051
179.177255244,1200000,28.9474
179.279375192,1200000,32.5
179.381424463,1200000,31.7073
179.483232275,1200000,30.7692
179.585686650,1200000,32.5
179.687412431,1200000,30.7692
179.790012119,1200000,31.7073
179.892492900,1200000,34.1463
179.995342379,1200000,28.2051
180.097844202,1200000,30.7692
180.203508421,1200000,33.3333
180.305553941,1200000,32.5
180.407608629,1200000,30
180.509048733,1200000,30.7692
180.611100504,1200000,32.5
180.713282743,1200000,28.2051
180.815716493,1200000,32.5
180.917547274,1200000,30.7692
181.019201441,1200000,30.7692
181.121292951,1200000,31.7073
181.223137899,1200000,30.7692
181.325937431,1200000,32.5
181.427723733,1200000,31.7073
181.529087951,1200000,34.1463
181.631106545,1200000,30.7692
181.734028472,1200000,30.7692
181.836048889,1200000,35.7143
181.938586389,1200000,30
182.041022847,1200000,30.7692
182.142827691,1200000,28.2051
182.245239618,1200000,30.7692
182.347394930,1200000,30.7692
182.450264253,1200000,33.3333
182.552170659,1200000,35.7143
182.654682170,1200000,28.2051
182.756958003,1200000,30.7692
182.858977013,1200000,30.7692
182.960907222,1200000,32.5
183.062778367,1200000,28.2051
183.164915503,1200000,28.9474
183.268973055,1200000,26.3158
183.370725919,1200000,30.7692
183.472801753,1200000,31.7073
183.575357534,1200000,30.7692
183.677687638,1200000,30.7692
183.779438940,1200000,34.8837
183.881739565,1200000,34.1463
183.997805190,1200000,26.6667
184.100202429,1200000,33.3333
184.202697117,1200000,30.7692
184.305442013,1200000,30.7692
184.407803315,1200000,30
184.509256231,1200000,35.7143
184.611254825,1200000,30.7692
184.713861908,1200000,32.5
184.817145138,1200000,31.7073
184.919444565,1200000,28.9474
185.021689669,1200000,32.5
185.123655189,1200000,31.7073
185.226240814,1200000,32.5
185.328792846,1200000,28.9474
185.430957325,1200000,30
185.533048210,1200000,30.7692
185.635607533,1200000,30.7692
185.738469304,1200000,30
185.840616648,1200000,30.7692
185.942752273,1200000,31.7073
186.045118887,1200000,27.027
186.147597012,1200000,28.2051
186.250237949,1200000,35.7143
186.352942116,1200000,32.5
186.455440554,1200000,32.5
186.558146491,1200000,28.2051
186.660587481,1200000,34.1463
186.763076126,1200000,30
186.865724512,1200000,32.5
186.968580241,1200000,30
187.071114720,1200000,30.7692
187.172929824,1200000,28.2051
187.275622220,1200000,30.7692
187.378919720,1200000,28.2051
187.481766334,1200000,32.5
187.583799199,1200000,30.7692
187.686068261,1200000,33.3333
187.788933678,1200000,30.7692
187.891571438,1200000,30
187.994079147,1200000,32.5
188.096606022,1200000,34.1463
188.199130240,1200000,31.7073
188.301245865,1200000,34.1463
188.403283261,1200000,30.7692
188.505375136,1200000,30
188.608996438,1200000,30
188.711491803,1200000,30.7692
188.813632688,1200000,30
188.916652532,1200000,32.5
189.019302375,1200000,30
189.134256855,1200000,30.4348
189.239167740,1200000,32.5
189.340805188,1200000,31.7073
189.442796594,1200000,28.9474
189.545445136,1200000,30.7692
189.647850136,1200000,31.7073
189.750668521,1200000,37.2093
189.852695656,1200000,32.5
189.955388261,1200000,31.7073
190.058038833,1200000,30.7692
190.160655552,1200000,33.3333
190.264035813,1200000,32.5
190.366548729,1200000,34.8837
190.468876958,1200000,30.7692
190.571422739,1200000,30
190.673119094,1200000,32.5
190.776105604,1200000,34.1463
190.877676333,1200000,30.7692
190.979428104,1200000,34.1463
191.081533104,1200000,31.7073
191.183572271,1200000,32.5
191.286076593,1200000,35.7143
191.389245500,1200000,30
191.491136281,1200000,32.5
191.592912635,1200000,28.2051
191.695366958,1200000,30.7692
191.797607114,1200000,30.7692
191.899321749,1200000,31.7073
192.001484979,1200000,34.1463
192.103522478,1200000,30.7692
192.207607218,1200000,30
192.309281697,1200000,32.5
192.411564666,1200000,31.7073
192.513570291,1200000,32.5
192.616075291,1200000,34.1463
192.717705135,1200000,30.7692
192.819138676,1200000,33.3333
192.920781384,1200000,30.7692
193.022613051,1200000,34.1463
193.125279509,1200000,30
193.227422947,1200000,28.9474
193.328786488,1200000,30.7692
193.430754561,1200000,32.5
193.532876280,1200000,30
193.635271228,1200000,30.7692
193.738082061,1200000,30.7692
193.840416072,1200000,34.8837
193.942973467,1200000,30.7692
194.045301019,1200000,30.7692
194.147516019,1200000,30
194.261897426,1200000,28.2609
194.363661436,1200000,32.5
194.465743832,1200000,32.5
194.567929665,1200000,30
194.670534873,1200000,35.7143
194.773068467,1200000,34.1463
194.875362113,1200000,30.7692
194.978062790,1200000,30
195.080738675,1200000,34.1463
195.183106071,1200000,31.7073
195.287166488,1200000,30.7692
195.388809925,1200000,30.7692
195.491102321,1200000,30
195.592925029,1200000,30.7692
195.695599300,1200000,30.7692
195.798505550,1200000,30
195.900864404,1200000,30.7692
196.003155185,1200000,28.2051
196.105467842,1200000,32.5
196.208101696,1200000,28.2051
196.310980758,1200000,32.5
196.413054977,1200000,30.7692
196.515892789,1200000,31.7073
196.619156539,1200000,28.2051
196.721614404,1200000,32.5
196.823842477,1200000,32.5
196.926327112,1200000,32.5
197.029345706,1200000,28.2051
197.131802060,1200000,31.7073
197.233875393,1200000,30.7692
197.336338883,1200000,32.5
197.438547060,1200000,33.3333
197.541326695,1200000,32.5
197.643475914,1200000,32.5
197.745742685,1200000,31.7073
197.848160028,1200000,30.7692
197.950599924,1200000,33.3333
198.052725966,1200000,32.5
198.155570810,1200000,30
198.258713674,1200000,28.9474
198.361592997,1200000,32.5
198.463938726,1200000,31.7073
198.566085236,1200000,32.5
198.668820132,1200000,30
198.771126643,1200000,28.9474
198.873441695,1200000,32.5
198.976310549,1200000,34.8837
199.078564090,1200000,30.7692
199.180892632,1200000,31.7073
199.282944090,1200000,29.7297
199.397723830,1200000,27.2727
199.499776017,1200000,33.3333
199.601710965,1200000,34.1463
