time,freq,util
23.122822231,600000,57.3333
23.308859314,600000,56.9444
23.495467699,600000,55.5556
23.683504366,600000,57.5342
23.869087543,600000,58.1081
24.055304626,600000,56.9444
24.240765928,600000,56.7568
24.426816241,600000,57.5342
24.613889209,600000,55.5556
24.799232699,600000,57.5342
24.985663688,600000,56.9444
25.236120928,600000,59.7826
25.433725146,600000,57.6923
25.620662073,600000,58.6667
25.806898115,600000,55.5556
26.006338115,600000,56
26.193012490,600000,56.1644
26.379111865,600000,57.5342
26.567557906,600000,58.1081
26.755452490,600000,56.7568
26.941497802,600000,56.338
27.128256917,600000,55.5556
27.314945406,600000,57.5342
27.502753323,600000,56.7568
27.689404521,600000,56.338
27.876155562,600000,57.8947
28.064187802,600000,59.2105
28.251864208,600000,56.1644
28.437991447,600000,56.338
28.624505249,600000,57.5342
28.810852541,600000,54.9296
29.003492645,600000,57.5342
29.189140197,600000,56.9444
29.375278062,600000,57.8947
29.569595457,600000,58.1081
29.756270041,600000,56.9444
29.947298999,600000,56.1644
30.158811759,600000,61.25
30.344729103,600000,57.5342
30.530505613,600000,55.5556
30.716541499,600000,57.5342
30.903073790,600000,57.5342
31.088483790,600000,57.5342
31.273592852,600000,57.5342
31.458646029,600000,57.5342
31.644061707,600000,58.1081
31.829537071,600000,54.2857
32.015994363,600000,56.9444
32.201908373,600000,56.9444
32.387124883,600000,56.338
32.575627800,600000,56.7568
32.761807539,600000,56.338
32.950716914,600000,58.4416
33.136981810,600000,57.5342
33.322539362,600000,58.1081
33.508512904,600000,55.5556
33.694002747,600000,56.9444
33.878551029,600000,57.5342
34.066340924,600000,58.6667
34.259876601,600000,57.3333
34.445929830,600000,56.9444
34.630768580,600000,56.338
34.816158268,600000,56.9444
35.000807278,600000,56.9444
35.213223476,600000,57.8313
35.398601288,600000,55.5556
35.589111497,600000,56.7568
35.773806340,600000,56.9444
35.958412122,600000,58.1081
36.152139569,600000,57.8947
36.348716548,600000,56.5789
36.533063788,600000,58.3333
36.718388632,600000,56.1644
36.903677017,600000,56.9444
37.090877798,600000,57.5342
37.277483111,600000,57.3333
37.463100246,600000,57.5342
37.648824360,600000,56.9444
37.835555975,600000,56.7568
38.023297746,600000,58.1081
38.208275975,600000,56.9444
38.394552641,600000,56.7568
38.582549152,600000,55.7143
38.767701548,600000,56.9444
38.953297537,600000,56.9444
39.138585818,600000,55.5556
39.324661912,600000,57.5342
39.542383578,600000,61.1765
39.752909412,600000,56.25
39.945650974,600000,57.1429
40.163471599,600000,60.241
40.364949880,600000,59.7561
40.559229255,600000,56.1644
40.755050401,600000,57.6923
40.948673943,600000,55.4054
41.143694463,600000,57.8947
41.338832849,600000,56.5789
41.547844828,600000,57.8313
41.752842588,600000,58.2278
41.946752432,600000,57.3333
42.139635140,600000,54.1667
42.334333421,600000,60
42.539583317,600000,56.962
42.732985817,600000,57.3333
42.927990452,600000,56
43.125144567,600000,58.75
43.318939462,600000,54.7945
43.514388525,600000,58.9744
43.707899254,600000,56
43.900231233,600000,56.1644
44.100819879,600000,57.6923
44.294864306,600000,57.8947
44.488516285,600000,55.4054
44.683358160,600000,58.4416
44.877571545,600000,57.6923
45.089531806,600000,62.963
45.284035972,600000,58.75
45.477368160,600000,57.3333
45.670337482,600000,55.4054
45.864127847,600000,58.9744
46.066993993,600000,58.75
46.261616284,600000,56.7568
46.456772430,600000,57.1429
46.649382274,600000,56
46.842558159,600000,57.8947
47.036726440,600000,57.1429
47.255234461,600000,63.6364
47.473702846,600000,58.0247
47.670519200,600000,57.8947
47.867094565,600000,57.5
48.060539200,600000,55.5556
48.258544617,600000,57.5342
48.451845190,600000,56
48.645204096,600000,58.9744
48.837785815,600000,54.7945
49.032309304,600000,56.7568
49.241528054,600000,56.25
49.435957637,600000,58.4416
49.628651283,600000,55.4054
49.822926127,600000,57.8947
50.017972064,600000,56
50.230997220,600000,58.2278
50.431455814,600000,60
50.626929408,600000,57.8947
50.820290970,600000,56
51.013898939,600000,58.9744
51.207508262,600000,55.4054
51.401450032,600000,55.4054
51.604775553,600000,60.241
51.798881595,600000,56.1644
51.993965813,600000,58.2278
52.189907949,600000,58.4416
52.383974199,600000,57.6923
52.586603469,600000,59.2593
52.782601334,600000,56.5789
52.977811698,600000,56.7568
53.172198105,600000,55.4054
53.365399771,600000,58.4416
53.571932115,600000,56.962
53.765994719,600000,58.4416
53.958755552,600000,55.4054
54.152266437,600000,57.8947
54.346479042,600000,57.6923
54.552297531,600000,58.75
54.746238885,600000,58.9744
54.944303885,600000,57.6923
55.159997270,600000,60.9756
55.389659041,600000,56.8182
55.599858312,600000,59.2593
55.791754562,600000,59.4595
55.987911697,600000,56.5789
56.286164041,600000,56.7797
56.473064197,600000,56.338
56.657058259,600000,56.9444
56.839674509,600000,55.0725
57.022561228,600000,58.6667
57.206980863,600000,56.7568
57.390403468,600000,56.9444
57.574506072,600000,58.1081
57.765261957,600000,57.8947
57.960511176,600000,55.4054
58.155423676,600000,58.9744
58.348504457,600000,56.1644
58.542396332,600000,55.4054
58.735467894,600000,59.4937
58.926979144,600000,56.1644
59.129579717,600000,55.1282
59.323474300,600000,56.5789
59.517807008,600000,58.2278
59.715666748,600000,56.962
59.909101800,600000,56.7568
60.123462269,600000,59.0361
60.317456956,600000,55.2632
60.535127581,600000,71.7647
60.876093050,600000,74.6269
61.087520810,600000,75.9494
61.282345341,600000,81.5789
61.485789039,600000,79.5181
61.696870341,600000,73.4177
61.896357164,600000,81.4815
62.096626539,600000,79.7468
62.305501695,600000,74.6988
62.522933518,600000,80.9524
62.742689403,600000,81.3953
62.954391017,600000,69.4118
63.394567944,600000,87.5
64.004619975,600000,98.3539
64.458000392,600000,93.0636
64.911621277,600000,82.6816
65.356876642,600000,95.2128
66.013987423,600000,98.008
66.228036850,600000,65.4321
66.420624662,600000,59.4595
66.611118360,600000,56.9444
66.799574714,600000,55.5556
66.986253464,600000,56.9444
67.180341693,600000,57.3333
67.365789870,600000,56.9444
67.552215547,600000,56.1644
67.737772005,600000,56.9444
67.924368776,600000,58.1081
68.125291901,600000,55.8442
68.310541953,600000,54.9296
68.502833672,600000,56.7568
68.691672526,600000,56.7568
68.877358619,600000,56.9444
69.063758723,600000,56.1644
69.249728775,600000,57.5342
69.434857161,600000,57.5342
69.619479609,600000,54.9296
69.805422577,600000,58.1081
69.999091015,600000,57.5342
70.204472786,600000,60.9756
70.387420598,600000,55.7143
70.572188983,600000,57.5342
70.756694035,600000,56.9444
70.942127525,600000,56.9444
71.126977681,600000,56.9444
71.316925493,600000,57.8947
71.502961795,600000,57.5342
71.689912212,600000,56.1644
71.874123254,600000,58.3333
72.058420806,600000,56.1644
72.242860493,600000,58.3333
72.426616743,600000,57.5342
72.611480128,600000,56.9444
72.796881691,600000,56.1644
72.983105805,600000,58.1081
73.172747784,600000,59.4937
73.356769764,600000,57.5342
73.541654295,600000,55.5556
73.737851118,600000,56.5789
73.922276117,600000,58.1081
74.106707784,600000,56.9444
74.291006951,600000,56.9444
74.489118357,600000,57.6923
74.674639607,600000,58.9041
74.858607263,600000,55.0725
75.045582992,600000,56.7568
75.253055388,600000,57.1429
75.437841638,600000,57.5342
75.623184190,600000,56.7568
75.806984763,600000,57.5342
75.992167158,600000,57.5342
76.177546065,600000,57.1429
76.361025439,600000,56.338
76.546344137,600000,56.338
76.730624293,600000,56.9444
76.915824502,600000,56.9444
77.100378252,600000,56.338
77.286187522,600000,56.1644
77.471578877,600000,57.5342
77.667258772,600000,59.7403
77.878170178,600000,61.9048
78.065427835,600000,56.7568
78.253261793,600000,58.1081
78.439527522,600000,55.5556
78.625997782,600000,57.5342
78.812079449,600000,56.7568
78.997069813,600000,56.338
79.183869188,600000,56.9444
79.369551949,600000,56.9444
79.555760699,600000,56.1644
79.742385646,600000,57.5342
79.929577209,600000,56.1644
80.134785126,600000,60
80.320877625,600000,56.338
80.507172261,600000,56.1644
80.697826740,600000,56.7568
80.883484969,600000,56.9444
81.069684188,600000,56.7568
81.288235594,600000,61.9048
81.484468875,600000,59.7403
81.672721740,600000,56.7568
81.858359500,600000,56.1644
82.056884604,600000,58.4416
82.243995437,600000,56.1644
82.429532833,600000,56.9444
82.616418614,600000,58.1081
82.803743354,600000,56.7568
82.995992885,600000,57.1429
83.182390854,600000,57.5342
83.369614031,600000,56.1644
83.557183301,600000,57.5342
83.744052572,600000,56.1644
83.930345072,600000,56.338
84.117121843,600000,56.1644
84.303785072,600000,57.5342
84.489126999,600000,57.5342
84.675456009,600000,56.1644
84.862184290,600000,56.9444
85.049495124,600000,56.1644
85.258057884,600000,62.5
85.443960644,600000,56.338
85.641811998,600000,59.2593
85.827249602,600000,56.338
86.023856165,600000,58.9744
86.219682519,600000,58.6667
86.406257623,600000,56.1644
86.597178196,600000,57.8947
86.783911269,600000,56.7568
86.971779237,600000,56.338
87.158066164,600000,55.5556
87.344731321,600000,57.5342
87.532682466,600000,56.1644
87.718873560,600000,56.9444
87.907476893,600000,56.7568
88.099800591,600000,56
88.285731112,600000,56.9444
88.472988351,600000,56.7568
88.659642935,600000,56.338
88.847555956,600000,56.7568
89.034615591,600000,56.7568
89.222768976,600000,59.2105
89.408978820,600000,56.1644
89.600768768,600000,56.1644
89.788069653,600000,56.1644
89.974789497,600000,57.8947
90.188007934,600000,56.25
90.381948142,600000,57.3333
90.567373715,600000,56.9444
90.753265486,600000,57.5342
90.938765486,600000,56.338
91.126737100,600000,56.7568
91.314211892,600000,59.2105
91.500120225,600000,55.0725
91.687255902,600000,56.1644
91.874529861,600000,56.9444
92.059876215,600000,54.9296
92.254490902,600000,61.25
92.452707204,600000,57.6923
92.640473142,600000,58.1081
92.827654287,600000,56.9444
93.016209391,600000,56.1644
93.203352204,600000,56.7568
93.390526735,600000,56.9444
93.577070381,600000,55.5556
93.763186370,600000,57.5342
93.948435016,600000,56.9444
94.137332620,600000,56.7568
94.324211891,600000,58.6667
94.510579964,600000,54.9296
94.696772620,600000,57.5342
94.884672099,600000,57.3333
95.072665276,600000,60
95.277675380,600000,56.4103
95.464059911,600000,59.2105
95.706455745,600000,59.7826
95.900217359,600000,56.7568
96.095039234,600000,57.6923
96.297902984,600000,60
96.492897932,600000,57.1429
96.686801421,600000,57.3333
96.881083192,600000,55.4054
97.075987671,600000,57.3333
97.271090067,600000,54.7945
97.467043921,600000,57.1429
97.676866108,600000,58.5366
97.873471577,600000,58.4416
98.068683452,600000,57.1429
98.262278764,600000,57.8947
98.459820587,600000,56.962
98.668968035,600000,55.6962
98.862413608,600000,57.3333
99.055912150,600000,57.1429
99.248456629,600000,55.5556
99.441361004,600000,56.7568
99.635621681,600000,58.2278
99.828714076,600000,56.1644
100.024028712,600000,58.75
100.237781368,600000,62.5
100.432735170,600000,56
100.625658034,600000,57.6923
100.818540534,600000,56.1644
101.012563659,600000,56.5789
