# Mon May 06 20:11:31 2019
abstime,time_stamp,volt,curr,pf,mul
1557198699385,8.153,122.3,0.00107,0.366,0.047895126
1557198699432,8.2,122.3,0.00107,0.366,0.047895126
1557198699494,8.262,122.2,0.00108,0.365,0.04817124
1557198699540,8.308,122.2,0.00108,0.365,0.04817124
1557198699586,8.354,122.2,0.00108,0.365,0.04817124
1557198699633,8.401,122.2,0.00108,0.365,0.04817124
1557198699694,8.462,122.2,0.00111,0.369,0.050051898
1557198699739,8.507,122.2,0.00111,0.369,0.050051898
1557198699786,8.554,122.2,0.00111,0.369,0.050051898
1557198699832,8.6,122.2,0.00111,0.369,0.050051898
1557198699894,8.662,122.2,0.0011,0.364,0.04892888
1557198699940,8.708,122.2,0.0011,0.364,0.04892888
1557198699986,8.754,122.2,0.0011,0.364,0.04892888
1557198700032,8.8,122.2,0.0011,0.364,0.04892888
1557198700093,8.861,122.2,0.00111,0.363,0.049238046
1557198700140,8.908,122.2,0.00111,0.363,0.049238046
1557198700186,8.954,122.2,0.00111,0.363,0.049238046
1557198700232,9.0,122.2,0.00111,0.363,0.049238046
1557198700293,9.061,122.2,0.0011,0.376,0.05054192
1557198700339,9.107,122.2,0.0011,0.376,0.05054192
1557198700385,9.153,122.2,0.0011,0.376,0.05054192
1557198700431,9.199,122.2,0.0011,0.376,0.05054192
1557198700493,9.261,122.2,0.00111,0.365,0.04950933
1557198700539,9.308,122.2,0.00111,0.365,0.04950933
1557198700585,9.354,122.2,0.00111,0.365,0.04950933
1557198700632,9.4,122.2,0.00111,0.365,0.04950933
1557198700694,9.462,122.2,0.00114,0.361,0.050290188
1557198700740,9.508,122.2,0.00114,0.361,0.050290188
1557198700786,9.554,122.2,0.00114,0.361,0.050290188
1557198700832,9.6,122.2,0.00114,0.361,0.050290188
1557198700893,9.661,122.2,0.00116,0.367,0.052022984
1557198700939,9.707,122.2,0.00116,0.367,0.052022984
1557198700985,9.754,122.2,0.00116,0.367,0.052022984
1557198701032,9.8,122.2,0.00116,0.367,0.052022984
1557198701094,9.862,122.2,0.00112,0.363,0.049681632
1557198701140,9.908,122.2,0.00112,0.363,0.049681632
1557198701186,9.954,122.2,0.00112,0.363,0.049681632
1557198701232,10.0,122.2,0.00112,0.363,0.049681632
1557198701293,10.061,122.2,0.0011,0.368,0.04946656
1557198701339,10.107,122.2,0.0011,0.368,0.04946656
1557198701385,10.153,122.2,0.0011,0.368,0.04946656
1557198701432,10.2,122.2,0.0011,0.368,0.04946656
1557198701494,10.262,122.2,0.0011,0.359,0.04825678
1557198701540,10.308,122.2,0.0011,0.359,0.04825678
1557198701586,10.354,122.2,0.0011,0.359,0.04825678
1557198701633,10.401,122.2,0.0011,0.359,0.04825678
1557198701694,10.462,122.2,0.00112,0.356,0.048723584
1557198701740,10.508,122.2,0.00112,0.356,0.048723584
1557198701786,10.554,122.2,0.00112,0.356,0.048723584
1557198701832,10.6,122.2,0.00112,0.356,0.048723584
1557198701893,10.661,122.2,0.00113,0.358,0.049434788
1557198701939,10.707,122.2,0.00113,0.358,0.049434788
1557198701985,10.753,122.2,0.00113,0.358,0.049434788
1557198702031,10.799,122.2,0.00113,0.358,0.049434788
1557198702093,10.861,122.2,0.00115,0.362,0.05087186
1557198702140,10.908,122.2,0.00115,0.362,0.05087186
1557198702186,10.954,122.2,0.00115,0.362,0.05087186
1557198702232,11.0,122.2,0.00115,0.362,0.05087186
1557198702294,11.062,122.3,0.00111,0.363,0.049278339
1557198702340,11.108,122.3,0.00111,0.363,0.049278339
1557198702386,11.154,122.3,0.00111,0.363,0.049278339
1557198702432,11.2,122.3,0.00111,0.363,0.049278339
1557198702494,11.262,122.2,0.00109,0.362,0.048217676
1557198702540,11.308,122.2,0.00109,0.362,0.048217676
1557198702586,11.354,122.2,0.00109,0.362,0.048217676
1557198702632,11.4,122.2,0.00109,0.362,0.048217676
1557198702693,11.461,122.2,0.00113,0.352,0.048606272
1557198702739,11.507,122.2,0.00113,0.352,0.048606272
1557198702785,11.553,122.2,0.00113,0.352,0.048606272
1557198702831,11.599,122.2,0.00113,0.352,0.048606272
1557198702893,11.661,122.2,0.00115,0.37,0.0519961
1557198702940,11.708,122.2,0.00115,0.37,0.0519961
1557198702986,11.754,122.2,0.00115,0.37,0.0519961
1557198703032,11.8,122.2,0.00115,0.37,0.0519961
1557198703093,11.861,122.2,0.00112,0.368,0.050365952
1557198703139,11.907,122.2,0.00112,0.368,0.050365952
1557198703185,11.953,122.2,0.00112,0.368,0.050365952
1557198703231,11.999,122.2,0.00112,0.368,0.050365952
1557198703293,12.061,122.2,0.00108,0.37,0.04883112
1557198703339,12.107,122.2,0.00108,0.37,0.04883112
1557198703387,12.155,122.2,0.00108,0.37,0.04883112
1557198703433,12.201,122.2,0.00108,0.37,0.04883112
1557198703494,12.262,122.2,0.00108,0.37,0.04883112
1557198703540,12.308,122.2,0.00108,0.37,0.04883112
1557198703586,12.354,122.2,0.00108,0.37,0.04883112
1557198703632,12.4,122.2,0.00108,0.37,0.04883112
1557198703693,12.461,122.2,0.00109,0.372,0.049549656
1557198703739,12.507,122.2,0.00109,0.372,0.049549656
1557198703785,12.553,122.2,0.00109,0.372,0.049549656
1557198703831,12.599,122.2,0.00109,0.372,0.049549656
1557198703893,12.661,122.2,0.00113,0.357,0.049296702
