# Mon May 06 20:12:08 2019
abstime,time_stamp,volt,curr,pf,mul
1557198738089,9.96,122.2,0.00408,0.392,0.195441792
1557198738135,10.006,122.2,0.00408,0.392,0.195441792
1557198738181,10.052,122.2,0.00408,0.392,0.195441792
1557198738227,10.098,122.2,0.00408,0.392,0.195441792
1557198738290,10.161,122.2,0.00405,0.394,0.19499454
1557198738336,10.207,122.2,0.00405,0.394,0.19499454
1557198738382,10.253,122.2,0.00405,0.394,0.19499454
1557198738428,10.299,122.2,0.00405,0.394,0.19499454
1557198738489,10.36,122.2,0.00402,0.397,0.195023868
1557198738536,10.407,122.2,0.00402,0.397,0.195023868
1557198738582,10.453,122.2,0.00402,0.397,0.195023868
1557198738628,10.499,122.2,0.00402,0.397,0.195023868
1557198738689,10.56,122.2,0.00403,0.395,0.19452407
1557198738735,10.606,122.2,0.00403,0.395,0.19452407
1557198738781,10.652,122.2,0.00403,0.395,0.19452407
1557198738828,10.699,122.2,0.00403,0.395,0.19452407
1557198738890,10.761,122.2,0.00407,0.392,0.194962768
1557198738936,10.807,122.2,0.00407,0.392,0.194962768
1557198738982,10.853,122.2,0.00407,0.392,0.194962768
1557198739028,10.899,122.2,0.00407,0.392,0.194962768
1557198739090,10.961,122.2,0.00405,0.395,0.19548945
1557198739136,11.007,122.2,0.00405,0.395,0.19548945
1557198739182,11.053,122.2,0.00405,0.395,0.19548945
1557198739228,11.099,122.2,0.00405,0.395,0.19548945
1557198739289,11.16,122.2,0.00405,0.399,0.19746909
1557198739335,11.206,122.2,0.00405,0.399,0.19746909
1557198739381,11.252,122.2,0.00405,0.399,0.19746909
1557198739427,11.298,122.2,0.00405,0.399,0.19746909
1557198739490,11.361,122.2,0.00409,0.393,0.196420614
1557198739536,11.407,122.2,0.00409,0.393,0.196420614
1557198739582,11.453,122.2,0.00409,0.393,0.196420614
1557198739628,11.499,122.2,0.00409,0.393,0.196420614
1557198739689,11.56,122.2,0.00403,0.396,0.195016536
1557198739735,11.606,122.2,0.00403,0.396,0.195016536
1557198739781,11.652,122.2,0.00403,0.396,0.195016536
1557198739827,11.698,122.2,0.00403,0.396,0.195016536
1557198739889,11.76,122.2,0.00405,0.393,0.19449963
1557198739935,11.806,122.2,0.00405,0.393,0.19449963
1557198739981,11.852,122.2,0.00405,0.393,0.19449963
1557198740027,11.898,122.2,0.00405,0.393,0.19449963
1557198740089,11.96,122.2,0.00409,0.39,0.19492122
1557198740136,12.007,122.2,0.00409,0.39,0.19492122
1557198740182,12.053,122.2,0.00409,0.39,0.19492122
1557198740228,12.099,122.2,0.00409,0.39,0.19492122
1557198740290,12.161,122.2,0.00407,0.395,0.19645483
1557198740336,12.207,122.2,0.00407,0.395,0.19645483
1557198740383,12.254,122.2,0.00407,0.395,0.19645483
1557198740429,12.3,122.2,0.00407,0.395,0.19645483
1557198740490,12.361,122.3,0.00407,0.396,0.197113356
1557198740536,12.407,122.3,0.00407,0.396,0.197113356
1557198740582,12.453,122.3,0.00407,0.396,0.197113356
1557198740628,12.499,122.3,0.00407,0.396,0.197113356
1557198740689,12.56,122.3,0.00411,0.387,0.194526711
1557198740735,12.606,122.3,0.00411,0.387,0.194526711
1557198740781,12.652,122.3,0.00411,0.387,0.194526711
