# Mon May 06 20:21:12 2019
abstime,time_stamp,volt,curr,pf,mul
1557199276277,4.217,122.2,0.00403,0.395,0.19452407
1557199276323,4.263,122.2,0.00403,0.395,0.19452407
1557199276369,4.309,122.2,0.00403,0.395,0.19452407
1557199276432,4.372,122.2,0.00401,0.396,0.194048712
1557199276478,4.418,122.2,0.00401,0.396,0.194048712
1557199276524,4.464,122.2,0.00401,0.396,0.194048712
1557199276570,4.51,122.2,0.00401,0.396,0.194048712
1557199276631,4.571,122.2,0.00398,0.397,0.193083332
1557199276677,4.617,122.2,0.00398,0.397,0.193083332
1557199276723,4.663,122.2,0.00398,0.397,0.193083332
1557199276769,4.709,122.2,0.00398,0.397,0.193083332
1557199276831,4.771,122.2,0.00401,0.396,0.194048712
1557199276877,4.817,122.2,0.00401,0.396,0.194048712
1557199276923,4.863,122.2,0.00401,0.396,0.194048712
1557199276970,4.91,122.2,0.00401,0.396,0.194048712
1557199277031,4.971,122.2,0.00407,0.394,0.195957476
1557199277076,5.016,122.2,0.00407,0.394,0.195957476
1557199277122,5.062,122.2,0.00407,0.394,0.195957476
1557199277169,5.109,122.2,0.00407,0.394,0.195957476
1557199277231,5.171,122.2,0.00399,0.396,0.193080888
1557199277277,5.217,122.2,0.00399,0.396,0.193080888
1557199277324,5.264,122.2,0.00399,0.396,0.193080888
1557199277370,5.31,122.2,0.00399,0.396,0.193080888
1557199277431,5.371,122.2,0.00404,0.397,0.195994136
1557199277477,5.417,122.2,0.00404,0.397,0.195994136
1557199277523,5.463,122.2,0.00404,0.397,0.195994136
1557199277569,5.509,122.2,0.00404,0.397,0.195994136
1557199277631,5.571,122.2,0.00399,0.396,0.193080888
1557199277678,5.618,122.2,0.00399,0.396,0.193080888
1557199277724,5.664,122.2,0.00399,0.396,0.193080888
1557199277770,5.71,122.2,0.00399,0.396,0.193080888
1557199277831,5.771,122.2,0.00396,0.398,0.192596976
1557199277877,5.817,122.2,0.00396,0.398,0.192596976
1557199277923,5.863,122.2,0.00396,0.398,0.192596976
1557199277970,5.91,122.2,0.00396,0.398,0.192596976
1557199278031,5.971,122.2,0.00402,0.399,0.196006356
1557199278076,6.016,122.2,0.00402,0.399,0.196006356
1557199278123,6.063,122.2,0.00402,0.399,0.196006356
1557199278169,6.109,122.2,0.00402,0.399,0.196006356
1557199278231,6.171,122.2,0.00405,0.397,0.19647927
1557199278277,6.217,122.2,0.00405,0.397,0.19647927
1557199278324,6.264,122.2,0.00405,0.397,0.19647927
1557199278370,6.31,122.2,0.00405,0.397,0.19647927
1557199278431,6.371,122.3,0.00403,0.396,0.195176124
1557199278477,6.417,122.3,0.00403,0.396,0.195176124
1557199278523,6.463,122.3,0.00403,0.396,0.195176124
1557199278569,6.509,122.3,0.00403,0.396,0.195176124
1557199278631,6.571,122.3,0.004,0.396,0.1937232
1557199278678,6.618,122.3,0.004,0.396,0.1937232
1557199278724,6.664,122.3,0.004,0.396,0.1937232
1557199278770,6.71,122.3,0.004,0.396,0.1937232
1557199278831,6.771,122.2,0.00397,0.395,0.19162793
1557199278877,6.817,122.2,0.00397,0.395,0.19162793
1557199278923,6.863,122.2,0.00397,0.395,0.19162793
1557199278970,6.91,122.2,0.00397,0.395,0.19162793
1557199279031,6.971,122.2,0.00403,0.395,0.19452407
1557199279077,7.017,122.2,0.00403,0.395,0.19452407
1557199279123,7.063,122.2,0.00403,0.395,0.19452407
1557199279169,7.109,122.2,0.00403,0.395,0.19452407
1557199279231,7.171,122.2,0.00399,0.4,0.1950312
1557199279278,7.218,122.2,0.00399,0.4,0.1950312
1557199279324,7.264,122.2,0.00399,0.4,0.1950312
1557199279370,7.31,122.2,0.00399,0.4,0.1950312
1557199279431,7.371,122.2,0.00399,0.396,0.193080888
1557199279477,7.417,122.2,0.00399,0.396,0.193080888
1557199279524,7.464,122.2,0.00399,0.396,0.193080888
1557199279570,7.51,122.2,0.00399,0.396,0.193080888
1557199279631,7.571,122.2,0.00397,0.397,0.192598198
1557199279677,7.617,122.2,0.00397,0.397,0.192598198
1557199279723,7.663,122.2,0.00397,0.397,0.192598198
1557199279769,7.709,122.2,0.00397,0.397,0.192598198
1557199279830,7.771,122.2,0.00402,0.395,0.19404138
1557199279876,7.816,122.2,0.00402,0.395,0.19404138
1557199279922,7.862,122.2,0.00402,0.395,0.19404138
1557199279969,7.909,122.2,0.00402,0.395,0.19404138
1557199280031,7.971,122.2,0.00399,0.399,0.194543622
1557199280077,8.017,122.2,0.00399,0.399,0.194543622
1557199280124,8.064,122.2,0.00399,0.399,0.194543622
1557199280170,8.11,122.2,0.00399,0.399,0.194543622
1557199280231,8.171,122.2,0.00401,0.397,0.194538734
1557199280277,8.217,122.2,0.00401,0.397,0.194538734
1557199280323,8.263,122.2,0.00401,0.397,0.194538734
1557199280369,8.309,122.2,0.00401,0.397,0.194538734
1557199280430,8.37,122.3,0.00403,0.395,0.194683255
1557199280476,8.416,122.3,0.00403,0.395,0.194683255
1557199280522,8.462,122.3,0.00403,0.395,0.194683255
1557199280569,8.509,122.3,0.00403,0.395,0.194683255
1557199280631,8.571,122.3,0.00399,0.396,0.193238892
1557199280677,8.617,122.3,0.00399,0.396,0.193238892
1557199280723,8.663,122.3,0.00399,0.396,0.193238892
1557199280769,8.709,122.3,0.00399,0.396,0.193238892
1557199280831,8.771,122.2,0.00399,0.395,0.19259331
1557199280877,8.817,122.2,0.00399,0.395,0.19259331
1557199280923,8.863,122.2,0.00399,0.395,0.19259331
1557199280969,8.909,122.2,0.00399,0.395,0.19259331
1557199281031,8.971,122.2,0.00406,0.393,0.194979876
1557199281077,9.017,122.2,0.00406,0.393,0.194979876
1557199281124,9.064,122.2,0.00406,0.393,0.194979876
1557199281170,9.11,122.2,0.00406,0.393,0.194979876
1557199281231,9.171,122.2,0.004,0.396,0.1935648
1557199281277,9.217,122.2,0.004,0.396,0.1935648
1557199281323,9.263,122.2,0.004,0.396,0.1935648
1557199281369,9.309,122.2,0.004,0.396,0.1935648
1557199281430,9.37,122.2,0.00401,0.395,0.19355869
1557199281476,9.416,122.2,0.00401,0.395,0.19355869
1557199281522,9.462,122.2,0.00401,0.395,0.19355869
1557199281569,9.509,122.2,0.00401,0.395,0.19355869
1557199281631,9.571,122.2,0.00398,0.4,0.1945424
1557199281677,9.617,122.2,0.00398,0.4,0.1945424
1557199281723,9.663,122.2,0.00398,0.4,0.1945424
1557199281769,9.709,122.2,0.00398,0.4,0.1945424
1557199281830,9.77,122.2,0.00397,0.398,0.193083332
1557199281876,9.816,122.2,0.00397,0.398,0.193083332
1557199281923,9.863,122.2,0.00397,0.398,0.193083332
1557199281969,9.909,122.2,0.00397,0.398,0.193083332
1557199282030,9.97,122.2,0.00399,0.399,0.194543622
1557199282076,10.016,122.2,0.00399,0.399,0.194543622
1557199282122,10.062,122.2,0.00399,0.399,0.194543622
1557199282168,10.108,122.2,0.00399,0.399,0.194543622
1557199282231,10.171,122.2,0.00399,0.396,0.193080888
1557199282277,10.217,122.2,0.00399,0.396,0.193080888
1557199282323,10.263,122.2,0.00399,0.396,0.193080888
1557199282369,10.309,122.2,0.00399,0.396,0.193080888
1557199282430,10.37,122.2,0.004,0.396,0.1935648
1557199282476,10.416,122.2,0.004,0.396,0.1935648
1557199282522,10.462,122.2,0.004,0.396,0.1935648
1557199282568,10.508,122.2,0.004,0.396,0.1935648
1557199282630,10.57,122.2,0.00399,0.397,0.193568466
1557199282677,10.617,122.2,0.00399,0.397,0.193568466
1557199282723,10.663,122.2,0.00399,0.397,0.193568466
1557199282769,10.709,122.2,0.00399,0.397,0.193568466
1557199282830,10.77,122.2,0.004,0.395,0.193076
1557199282876,10.816,122.2,0.004,0.395,0.193076
1557199282922,10.862,122.2,0.004,0.395,0.193076
1557199282968,10.908,122.2,0.004,0.395,0.193076
1557199283030,10.97,122.2,0.00407,0.392,0.194962768
1557199283076,11.016,122.2,0.00407,0.392,0.194962768
1557199283122,11.062,122.2,0.00407,0.392,0.194962768
1557199283168,11.108,122.2,0.00407,0.392,0.194962768
1557199283231,11.171,122.2,0.00402,0.397,0.195023868
1557199283277,11.217,122.2,0.00402,0.397,0.195023868
1557199283323,11.263,122.2,0.00402,0.397,0.195023868
1557199283369,11.309,122.2,0.00402,0.397,0.195023868
1557199283430,11.37,122.3,0.004,0.395,0.193234
1557199283476,11.416,122.3,0.004,0.395,0.193234
1557199283523,11.463,122.3,0.004,0.395,0.193234
1557199283569,11.509,122.3,0.004,0.395,0.193234
1557199283631,11.571,122.3,0.004,0.397,0.1942124
1557199283677,11.617,122.3,0.004,0.397,0.1942124
1557199283723,11.663,122.3,0.004,0.397,0.1942124
1557199283769,11.709,122.3,0.004,0.397,0.1942124
1557199283831,11.771,122.2,0.00399,0.394,0.192105732
1557199283877,11.817,122.2,0.00399,0.394,0.192105732
1557199283923,11.863,122.2,0.00399,0.394,0.192105732
1557199283969,11.909,122.2,0.00399,0.394,0.192105732
1557199284030,11.97,122.2,0.00401,0.395,0.19355869
1557199284076,12.016,122.2,0.00401,0.395,0.19355869
1557199284123,12.063,122.2,0.00401,0.395,0.19355869
1557199284169,12.109,122.2,0.00401,0.395,0.19355869
1557199284231,12.171,122.2,0.00398,0.398,0.193569688
1557199284277,12.217,122.2,0.00398,0.398,0.193569688
1557199284323,12.263,122.2,0.00398,0.398,0.193569688
1557199284369,12.309,122.2,0.00398,0.398,0.193569688
1557199284430,12.37,122.3,0.00398,0.398,0.193728092
1557199284477,12.417,122.3,0.00398,0.398,0.193728092
1557199284523,12.463,122.3,0.00398,0.398,0.193728092
1557199284569,12.509,122.3,0.00398,0.398,0.193728092
1557199284630,12.57,122.2,0.00399,0.396,0.193080888
1557199284676,12.616,122.2,0.00399,0.396,0.193080888
1557199284722,12.662,122.2,0.00399,0.396,0.193080888
1557199284768,12.708,122.2,0.00399,0.396,0.193080888
1557199284830,12.77,122.2,0.00401,0.395,0.19355869
1557199284876,12.816,122.2,0.00401,0.395,0.19355869
1557199284922,12.862,122.2,0.00401,0.395,0.19355869
1557199284968,12.908,122.2,0.00401,0.395,0.19355869
1557199285030,12.97,122.2,0.00404,0.393,0.194019384
1557199285076,13.016,122.2,0.00404,0.393,0.194019384
1557199285122,13.062,122.2,0.00404,0.393,0.194019384
1557199285169,13.109,122.2,0.00404,0.393,0.194019384
1557199285230,13.17,122.2,0.00403,0.395,0.19452407
1557199285276,13.216,122.2,0.00403,0.395,0.19452407
1557199285322,13.262,122.2,0.00403,0.395,0.19452407
1557199285368,13.308,122.2,0.00403,0.395,0.19452407
1557199285430,13.37,122.3,0.00404,0.395,0.19516634
1557199285476,13.416,122.3,0.00404,0.395,0.19516634
1557199285522,13.462,122.3,0.00404,0.395,0.19516634
1557199285568,13.508,122.3,0.00404,0.395,0.19516634
1557199285630,13.57,122.3,0.00401,0.396,0.194207508
1557199285676,13.616,122.3,0.00401,0.396,0.194207508
1557199285722,13.662,122.3,0.00401,0.396,0.194207508
1557199285768,13.708,122.3,0.00401,0.396,0.194207508
1557199285830,13.77,122.2,0.004,0.394,0.1925872
1557199285876,13.816,122.2,0.004,0.394,0.1925872
1557199285922,13.862,122.2,0.004,0.394,0.1925872
1557199285968,13.908,122.2,0.004,0.394,0.1925872
1557199286031,13.971,122.2,0.00402,0.393,0.193058892
1557199286077,14.017,122.2,0.00402,0.393,0.193058892
1557199286123,14.063,122.2,0.00402,0.393,0.193058892
1557199286169,14.109,122.2,0.00402,0.393,0.193058892
1557199286230,14.17,122.2,0.00402,0.398,0.195515112
1557199286276,14.216,122.2,0.00402,0.398,0.195515112
1557199286322,14.262,122.2,0.00402,0.398,0.195515112
1557199286368,14.308,122.2,0.00402,0.398,0.195515112
1557199286430,14.37,122.3,0.00402,0.396,0.194691816
1557199286476,14.416,122.3,0.00402,0.396,0.194691816
1557199286522,14.462,122.3,0.00402,0.396,0.194691816
1557199286568,14.508,122.3,0.00402,0.396,0.194691816
1557199286630,14.57,122.3,0.00401,0.395,0.193717085
1557199286676,14.616,122.3,0.00401,0.395,0.193717085
1557199286722,14.662,122.3,0.00401,0.395,0.193717085
1557199286768,14.708,122.3,0.00401,0.395,0.193717085
1557199286829,14.769,122.2,0.00404,0.392,0.193525696
1557199286875,14.815,122.2,0.00404,0.392,0.193525696
1557199286921,14.861,122.2,0.00404,0.392,0.193525696
1557199286967,14.907,122.2,0.00404,0.392,0.193525696
1557199287030,14.97,122.2,0.00405,0.392,0.19400472
1557199287076,15.016,122.2,0.00405,0.392,0.19400472
1557199287122,15.062,122.2,0.00405,0.392,0.19400472
1557199287168,15.108,122.2,0.00405,0.392,0.19400472
1557199287230,15.17,122.2,0.00401,0.397,0.194538734
1557199287276,15.216,122.2,0.00401,0.397,0.194538734
1557199287322,15.262,122.2,0.00401,0.397,0.194538734
1557199287369,15.309,122.2,0.00401,0.397,0.194538734
1557199287430,15.37,122.2,0.00404,0.394,0.194513072
1557199287475,15.415,122.2,0.00404,0.394,0.194513072
1557199287522,15.462,122.2,0.00404,0.394,0.194513072
1557199287568,15.508,122.2,0.00404,0.394,0.194513072
1557199287630,15.57,122.3,0.00401,0.398,0.195188354
1557199287676,15.616,122.3,0.00401,0.398,0.195188354
1557199287722,15.662,122.3,0.00401,0.398,0.195188354
1557199287768,15.708,122.3,0.00401,0.398,0.195188354
1557199287829,15.769,122.2,0.00398,0.399,0.194056044
1557199287875,15.815,122.2,0.00398,0.399,0.194056044
1557199287921,15.861,122.2,0.00398,0.399,0.194056044
1557199287968,15.908,122.2,0.00398,0.399,0.194056044
1557199288030,15.97,122.2,0.00399,0.393,0.191618154
1557199288076,16.016,122.2,0.00399,0.393,0.191618154
1557199288122,16.062,122.2,0.00399,0.393,0.191618154
1557199288168,16.108,122.2,0.00399,0.393,0.191618154
1557199288230,16.17,122.2,0.00404,0.396,0.195500448
1557199288277,16.217,122.2,0.00404,0.396,0.195500448
1557199288323,16.263,122.2,0.00404,0.396,0.195500448
1557199288369,16.309,122.2,0.00404,0.396,0.195500448
1557199288430,16.37,122.3,0.004,0.399,0.1951908
1557199288476,16.416,122.3,0.004,0.399,0.1951908
1557199288522,16.462,122.3,0.004,0.399,0.1951908
1557199288568,16.508,122.3,0.004,0.399,0.1951908
1557199288629,16.569,122.3,0.00401,0.399,0.195678777
1557199288675,16.615,122.3,0.00401,0.399,0.195678777
1557199288721,16.661,122.3,0.00401,0.399,0.195678777
1557199288768,16.708,122.3,0.00401,0.399,0.195678777
1557199288830,16.77,122.2,0.00398,0.396,0.192596976
1557199288876,16.816,122.2,0.00398,0.396,0.192596976
1557199288922,16.862,122.2,0.00398,0.396,0.192596976
1557199288968,16.908,122.2,0.00398,0.396,0.192596976
1557199289030,16.97,122.2,0.00399,0.394,0.192105732
1557199289076,17.016,122.2,0.00399,0.394,0.192105732
1557199289122,17.062,122.2,0.00399,0.394,0.192105732
1557199289168,17.108,122.2,0.00399,0.394,0.192105732
1557199289230,17.17,122.2,0.00401,0.397,0.194538734
1557199289276,17.216,122.2,0.00401,0.397,0.194538734
1557199289322,17.262,122.2,0.00401,0.397,0.194538734
1557199289368,17.308,122.2,0.00401,0.397,0.194538734
1557199289430,17.37,122.3,0.00404,0.391,0.193189972
1557199289476,17.416,122.3,0.00404,0.391,0.193189972
1557199289523,17.463,122.3,0.00404,0.391,0.193189972
1557199289569,17.509,122.3,0.00404,0.391,0.193189972
1557199289630,17.57,122.3,0.00402,0.398,0.195675108
1557199289676,17.616,122.3,0.00402,0.398,0.195675108
1557199289722,17.662,122.3,0.00402,0.398,0.195675108
1557199289768,17.708,122.3,0.00402,0.398,0.195675108
1557199289829,17.769,122.3,0.00395,0.396,0.19130166
1557199289875,17.815,122.3,0.00395,0.396,0.19130166
1557199289921,17.861,122.3,0.00395,0.396,0.19130166
1557199289968,17.908,122.3,0.00395,0.396,0.19130166
1557199290030,17.97,122.2,0.004,0.395,0.193076
1557199290076,18.016,122.2,0.004,0.395,0.193076
1557199290122,18.062,122.2,0.004,0.395,0.193076
1557199290168,18.108,122.2,0.004,0.395,0.193076
1557199290229,18.169,122.2,0.00403,0.398,0.196001468
1557199290275,18.215,122.2,0.00403,0.398,0.196001468
1557199290321,18.261,122.2,0.00403,0.398,0.196001468
1557199290367,18.307,122.2,0.00403,0.398,0.196001468
1557199290430,18.37,122.3,0.004,0.399,0.1951908
1557199290476,18.416,122.3,0.004,0.399,0.1951908
1557199290522,18.462,122.3,0.004,0.399,0.1951908
1557199290568,18.508,122.3,0.004,0.399,0.1951908
1557199290629,18.569,122.3,0.00402,0.394,0.193708524
1557199290675,18.615,122.3,0.00402,0.394,0.193708524
1557199290721,18.661,122.3,0.00402,0.394,0.193708524
1557199290767,18.707,122.3,0.00402,0.394,0.193708524
1557199290830,18.77,122.2,0.00395,0.397,0.19162793
1557199290876,18.816,122.2,0.00395,0.397,0.19162793
1557199290922,18.862,122.2,0.00395,0.397,0.19162793
1557199290968,18.908,122.2,0.00395,0.397,0.19162793
1557199291029,18.969,122.2,0.00399,0.398,0.194056044
1557199291075,19.015,122.2,0.00399,0.398,0.194056044
1557199291121,19.061,122.2,0.00399,0.398,0.194056044
1557199291167,19.107,122.2,0.00399,0.398,0.194056044
1557199291230,19.17,122.2,0.004,0.395,0.193076
1557199291276,19.216,122.2,0.004,0.395,0.193076
1557199291322,19.262,122.2,0.004,0.395,0.193076
1557199291369,19.309,122.2,0.004,0.395,0.193076
1557199291429,19.369,122.2,0.00402,0.399,0.196006356
1557199291475,19.415,122.2,0.00402,0.399,0.196006356
1557199291521,19.461,122.2,0.00402,0.399,0.196006356
1557199291567,19.507,122.2,0.00402,0.399,0.196006356
1557199291630,19.57,122.3,0.00398,0.397,0.193241338
1557199291676,19.616,122.3,0.00398,0.397,0.193241338
1557199291722,19.662,122.3,0.00398,0.397,0.193241338
1557199291768,19.708,122.3,0.00398,0.397,0.193241338
1557199291829,19.769,122.2,0.004,0.396,0.1935648
1557199291875,19.815,122.2,0.004,0.396,0.1935648
1557199291921,19.861,122.2,0.004,0.396,0.1935648
1557199291967,19.907,122.2,0.004,0.396,0.1935648
1557199292029,19.969,122.2,0.004,0.397,0.1940536
1557199292075,20.015,122.2,0.004,0.397,0.1940536
1557199292121,20.061,122.2,0.004,0.397,0.1940536
1557199292167,20.107,122.2,0.004,0.397,0.1940536
1557199292230,20.17,122.2,0.00401,0.396,0.194048712
1557199292276,20.216,122.2,0.00401,0.396,0.194048712
1557199292322,20.262,122.2,0.00401,0.396,0.194048712
1557199292368,20.308,122.2,0.00401,0.396,0.194048712
1557199292429,20.369,122.2,0.00409,0.391,0.195421018
1557199292476,20.416,122.2,0.00409,0.391,0.195421018
1557199292522,20.462,122.2,0.00409,0.391,0.195421018
1557199292568,20.508,122.2,0.00409,0.391,0.195421018
1557199292629,20.569,122.3,0.00406,0.391,0.194146358
1557199292675,20.615,122.3,0.00406,0.391,0.194146358
1557199292721,20.661,122.3,0.00406,0.391,0.194146358
1557199292767,20.707,122.3,0.00406,0.391,0.194146358
1557199292829,20.769,122.2,0.00399,0.397,0.193568466
1557199292876,20.816,122.2,0.00399,0.397,0.193568466
1557199292922,20.862,122.2,0.00399,0.397,0.193568466
1557199292968,20.908,122.2,0.00399,0.397,0.193568466
1557199293029,20.969,122.2,0.00399,0.395,0.19259331
1557199293075,21.015,122.2,0.00399,0.395,0.19259331
1557199293121,21.061,122.2,0.00399,0.395,0.19259331
1557199293167,21.107,122.2,0.00399,0.395,0.19259331
1557199293230,21.17,122.2,0.00399,0.396,0.193080888
1557199293276,21.216,122.2,0.00399,0.396,0.193080888
1557199293322,21.262,122.2,0.00399,0.396,0.193080888
1557199293368,21.308,122.2,0.00399,0.396,0.193080888
1557199293429,21.369,122.3,0.00405,0.393,0.194658795
1557199293476,21.416,122.3,0.00405,0.393,0.194658795
1557199293522,21.462,122.3,0.00405,0.393,0.194658795
1557199293568,21.508,122.3,0.00405,0.393,0.194658795
1557199293629,21.569,122.3,0.00406,0.391,0.194146358
1557199293675,21.615,122.3,0.00406,0.391,0.194146358
1557199293721,21.661,122.3,0.00406,0.391,0.194146358
1557199293767,21.707,122.3,0.00406,0.391,0.194146358
1557199293830,21.77,122.3,0.004,0.395,0.193234
1557199293876,21.816,122.3,0.004,0.395,0.193234
1557199293922,21.862,122.3,0.004,0.395,0.193234
1557199293968,21.908,122.3,0.004,0.395,0.193234
1557199294029,21.969,122.2,0.00399,0.397,0.193568466
1557199294075,22.015,122.2,0.00399,0.397,0.193568466
1557199294121,22.061,122.2,0.00399,0.397,0.193568466
1557199294167,22.107,122.2,0.00399,0.397,0.193568466
1557199294230,22.17,122.2,0.00409,0.392,0.195920816
1557199294276,22.216,122.2,0.00409,0.392,0.195920816
1557199294322,22.262,122.2,0.00409,0.392,0.195920816
1557199294368,22.308,122.2,0.00409,0.392,0.195920816
1557199294429,22.369,122.3,0.00406,0.389,0.193153282
1557199294475,22.415,122.3,0.00406,0.389,0.193153282
1557199294522,22.462,122.3,0.00406,0.389,0.193153282
1557199294568,22.508,122.3,0.00406,0.389,0.193153282
1557199294629,22.569,122.3,0.00404,0.389,0.192201788
1557199294675,22.615,122.3,0.00404,0.389,0.192201788
1557199294721,22.661,122.3,0.00404,0.389,0.192201788
1557199294767,22.707,122.3,0.00404,0.389,0.192201788
1557199294829,22.769,122.2,0.004,0.391,0.1911208
1557199294875,22.815,122.2,0.004,0.391,0.1911208
1557199294921,22.861,122.2,0.004,0.391,0.1911208
1557199294968,22.908,122.2,0.004,0.391,0.1911208
1557199295029,22.969,122.2,0.004,0.394,0.1925872
1557199295075,23.015,122.2,0.004,0.394,0.1925872
1557199295121,23.061,122.2,0.004,0.394,0.1925872
1557199295167,23.107,122.2,0.004,0.394,0.1925872
1557199295229,23.169,122.2,0.00405,0.391,0.19350981
1557199295275,23.215,122.2,0.00405,0.391,0.19350981
1557199295321,23.261,122.2,0.00405,0.391,0.19350981
1557199295367,23.307,122.2,0.00405,0.391,0.19350981
1557199295430,23.37,122.2,0.00403,0.392,0.193046672
1557199295476,23.416,122.2,0.00403,0.392,0.193046672
1557199295522,23.462,122.2,0.00403,0.392,0.193046672
1557199295568,23.508,122.2,0.00403,0.392,0.193046672
1557199295630,23.57,122.2,0.00399,0.395,0.19259331
1557199295676,23.616,122.2,0.00399,0.395,0.19259331
1557199295722,23.662,122.2,0.00399,0.395,0.19259331
1557199295768,23.708,122.2,0.00399,0.395,0.19259331
1557199295829,23.769,122.2,0.004,0.399,0.1950312
1557199295875,23.815,122.2,0.004,0.399,0.1950312
1557199295922,23.862,122.2,0.004,0.399,0.1950312
1557199295968,23.908,122.2,0.004,0.399,0.1950312
1557199296029,23.969,122.2,0.00403,0.392,0.193046672
1557199296075,24.015,122.2,0.00403,0.392,0.193046672
1557199296121,24.061,122.2,0.00403,0.392,0.193046672
1557199296167,24.107,122.2,0.00403,0.392,0.193046672
1557199296229,24.169,122.2,0.00405,0.392,0.19400472
