time,freq,util
188.860017115,600000,33.7838
189.043143521,600000,28.9855
189.225965813,600000,33.3333
189.409934719,600000,30
189.596629927,600000,31.9444
189.779328365,600000,34.6667
189.963566958,600000,30
190.147148417,600000,32.8767
190.331747167,600000,32.8767
190.514849875,600000,30.4348
190.698210552,600000,32.8767
190.881819979,600000,30
191.065533833,600000,33.3333
191.248375343,600000,31.9444
191.430704458,600000,33.3333
191.614834979,600000,30
191.797822166,600000,34.6667
191.981225447,600000,30.9859
192.167551801,600000,35.1351
192.356703989,600000,31.9444
192.546598676,600000,32.8767
192.732119353,600000,31.9444
192.913528780,600000,28.3582
193.096509197,600000,30.9859
193.280096020,600000,31.4286
193.463512843,600000,30
193.646783624,600000,32.8767
193.830202530,600000,30.9859
194.015339561,600000,33.3333
194.199087113,600000,34.6667
194.381770707,600000,30.9859
194.565603519,600000,33.3333
194.748920655,600000,31.9444
194.931566279,600000,34.6667
195.114353259,600000,30.4348
195.300741904,600000,32.4324
195.483886123,600000,32.3944
195.671072633,600000,35.1351
195.853009040,600000,31.4286
196.037211644,600000,34.6667
196.219060185,600000,30.9859
196.408021904,600000,36.3636
196.590930237,600000,32.3944
196.777850966,600000,33.7838
196.963338727,600000,33.8028
197.149108362,600000,30.9859
197.333038466,600000,33.3333
197.517218935,600000,35.5263
197.700156122,600000,32.3944
197.883928205,600000,30
198.067353674,600000,34.6667
198.249106487,600000,31.4286
198.432517216,600000,32.8767
198.615543413,600000,32.3944
198.799187684,600000,32.8767
198.981929820,600000,30.4348
199.165452320,600000,30
199.349102632,600000,33.7838
199.532365809,600000,30.4348
199.716389923,600000,32.8767
199.900235965,600000,30.9859
200.088062215,600000,35.0649
200.274648882,600000,31.5068
200.461924454,600000,31.9444
200.648278256,600000,33.7838
200.835338361,600000,31.9444
201.020912475,600000,32.3944
201.205629975,600000,30.9859
201.392610860,600000,30
201.581483621,600000,31.5068
201.764661589,600000,30.4348
201.947696173,600000,34.6667
202.130781277,600000,30.9859
202.314066277,600000,28.9855
202.497711433,600000,34.6667
202.680343985,600000,31.4286
202.863623933,600000,30
203.047301276,600000,35.1351
203.229606068,600000,31.4286
203.411796745,600000,31.9444
203.595336432,600000,28.9855
203.779011589,600000,32.8767
203.963269766,600000,30
204.145965234,600000,34.2466
204.333840547,600000,30.9859
204.527583099,600000,33.3333
204.715382109,600000,32.8767
204.900929192,600000,30.4348
205.084657994,600000,30
205.269088463,600000,32.8767
205.451479400,600000,33.3333
205.635420286,600000,30.9859
205.819403307,600000,33.7838
206.002831119,600000,31.4286
206.185237786,600000,30.4348
206.367136119,600000,32.8767
206.549614608,600000,32.3944
206.733080702,600000,30
206.915630650,600000,31.4286
207.099335285,600000,34.6667
207.283329660,600000,28.9855
207.468593671,600000,32.8767
207.651699243,600000,33.3333
207.834880806,600000,28.9855
208.017481535,600000,34.2466
208.199584087,600000,31.9444
208.383022628,600000,30.4348
208.576876222,600000,37.6623
208.764368878,600000,31.9444
208.952935337,600000,35.1351
209.136171066,600000,33.3333
209.320109295,600000,30.9859
209.504845545,600000,30.5556
209.688918201,600000,32.3944
209.873136326,600000,30.5556
210.056993097,600000,34.2466
210.239736013,600000,30.9859
210.424099086,600000,30
210.607456534,600000,36
210.789801690,600000,32.3944
210.973760075,600000,30
211.155914763,600000,33.3333
211.338967836,600000,30.9859
211.521622940,600000,33.3333
211.704143044,600000,30
211.887941846,600000,32.8767
212.070492158,600000,34.2466
212.254442992,600000,30.4348
212.438585439,600000,33.7838
212.623185700,600000,33.3333
212.810084918,600000,32.8767
213.002523043,600000,32
213.187882627,600000,34.2466
213.374176533,600000,31.5068
213.562282054,600000,30
213.746613616,600000,33.3333
213.931597210,600000,31.4286
214.117481064,600000,31.9444
214.304603460,600000,28.9855
214.491682887,600000,31.5068
214.679663512,600000,33.7838
214.867506324,600000,34.2105
215.051423511,600000,33.3333
215.236509345,600000,30.9859
215.420096011,600000,30.9859
215.602784240,600000,32.3944
215.786451115,600000,31.9444
215.969045803,600000,31.4286
216.153457626,600000,30.9859
216.338304709,600000,35.5263
216.522098980,600000,30.9859
216.704699657,600000,29.4118
216.888969031,600000,33.7838
217.073361427,600000,32.8767
217.255952208,600000,32.8767
217.439672313,600000,30.9859
217.623077208,600000,32.3944
217.805556010,600000,30.9859
217.994348198,600000,32
218.181398771,600000,31.4286
218.367155489,600000,34.6667
218.550486791,600000,33.3333
218.738511375,600000,32.4324
218.926795072,600000,31.9444
219.114950958,600000,30.5556
219.300234395,600000,31.9444
219.489007260,600000,35.5263
219.674939291,600000,32.8767
219.859052989,600000,35.1351
220.046248666,600000,30.5556
220.232124239,600000,31.4286
220.417956999,600000,35.1351
220.600063509,600000,31.9444
220.784229395,600000,30.9859
220.969455853,600000,33.3333
221.151864759,600000,30
221.334633353,600000,29.4118
221.517926373,600000,33.7838
221.700385748,600000,32.3944
221.883522519,600000,30
222.067772727,600000,34.6667
222.250093977,600000,32.3944
222.433628404,600000,30
222.621233665,600000,31.5068
222.804560123,600000,30
222.987884238,600000,34.2466
223.170986842,600000,32.3944
223.354200071,600000,28.9855
223.538428977,600000,35.1351
223.724630748,600000,33.3333
223.912464550,600000,36
224.098024289,600000,36.4865
224.284277102,600000,33.7838
224.469128456,600000,33.8028
224.653898716,600000,31.4286
224.835367726,600000,32.3944
225.018334028,600000,33.7838
225.201709237,600000,32.3944
225.385092362,600000,31.9444
225.568420382,600000,34.2466
225.751680174,600000,31.9444
225.937827778,600000,33.3333
226.120499288,600000,31.4286
226.304470486,600000,30.9859
226.487773715,600000,33.7838
226.670334444,600000,31.4286
226.852831371,600000,28.9855
227.035323090,600000,33.3333
227.218390746,600000,33.3333
227.400770225,600000,31.9444
227.583863090,600000,30.4348
227.766927569,600000,34.6667
227.949292517,600000,33.8028
228.133037881,600000,30.4348
228.319425277,600000,32.4324
228.506934912,600000,32.8767
228.692245173,600000,31.4286
228.877797569,600000,32.8767
229.061626683,600000,32.3944
229.245931162,600000,31.9444
229.429986475,600000,31.4286
229.615330068,600000,31.4286
229.799621370,600000,33.3333
229.985302672,600000,31.9444
230.169888193,600000,32.3944
230.356222776,600000,31.9444
230.538627620,600000,32.3944
230.723822047,600000,30.9859
230.907494599,600000,35.5263
231.089359182,600000,36
231.272015901,600000,31.4286
231.455482880,600000,31.9444
231.640106838,600000,30.9859
231.823347359,600000,30.4348
232.007633140,600000,32.8767
232.191276630,600000,31.9444
232.374581942,600000,30
232.556811890,600000,36
232.739026213,600000,32.3944
232.922476838,600000,30
233.108732411,600000,32.8767
233.291440327,600000,33.7838
233.475036161,600000,30
233.658832358,600000,33.3333
233.846623035,600000,36.3636
234.032675431,600000,30.9859
234.218757098,600000,33.3333
234.402977566,600000,32.8767
234.588231421,600000,35.1351
234.772887671,600000,30.9859
234.959951316,600000,30.9859
235.146754181,600000,33.7838
235.342131160,600000,30.5556
235.526580014,600000,32.3944
235.712233035,600000,30
235.898265899,600000,36.3636
236.084862149,600000,31.9444
236.269418035,600000,31.4286
236.452436524,600000,30
236.634923034,600000,30.4348
236.818030691,600000,33.7838
237.000845326,600000,32.3944
237.183603763,600000,28.9855
237.367201159,600000,35.1351
237.550337982,600000,30.9859
237.732429753,600000,29.4118
237.915665221,600000,32.3944
238.099071159,600000,32.8767
238.282427617,600000,30
238.465414700,600000,31.4286
238.648884544,600000,30.9859
238.832315429,600000,30.9859
239.019884804,600000,32.8767
239.204511054,600000,30.9859
239.389055898,600000,33.3333
239.575594908,600000,32.3944
239.761628450,600000,31.8841
239.949803762,600000,33.7838
240.137550116,600000,34.6667
240.327877460,600000,32.8767
240.516738502,600000,31.4286
240.703776366,600000,30.9859
240.892126106,600000,31.4286
241.081182616,600000,31.9444
241.270899231,600000,33.7838
241.457870949,600000,32.8767
241.640800220,600000,32.8767
241.823622095,600000,30.4348
242.007573189,600000,35.5263
242.190560168,600000,33.3333
242.374058918,600000,28.9855
242.557729595,600000,33.7838
242.740735532,600000,32.3944
242.923815740,600000,28.9855
243.107492407,600000,34.6667
243.290282615,600000,32.3944
243.479599230,600000,31.5068
243.662368761,600000,30
243.845524125,600000,30.9859
244.028946417,600000,34.2466
244.212849542,600000,31.9444
244.397870167,600000,32.8767
244.580626000,600000,30.9859
244.763568188,600000,31.4286
244.947646885,600000,34.6667
245.134411156,600000,32.3944
245.319953031,600000,33.7838
245.505382146,600000,30.4348
245.690334489,600000,32.8767
245.877830218,600000,33.7838
246.062614281,600000,31.9444
246.247255687,600000,31.4286
246.433884281,600000,30.5556
246.622292666,600000,33.7838
246.808789697,600000,34.6667
246.992431728,600000,31.4286
247.178562353,600000,33.7838
247.362087666,600000,31.4286
247.547714593,600000,33.7838
247.734083030,600000,30
247.919934072,600000,33.3333
248.107325843,600000,37.9747
248.292941936,600000,30.9859
248.478313342,600000,34.6667
248.668454280,600000,38.4615
248.854997665,600000,31.9444
249.041435894,600000,31.9444
249.226452561,600000,31.4286
249.412374540,600000,30.9859
249.602940582,600000,30.5556
249.788465321,600000,32.3944
249.972657613,600000,32.8767
250.158704592,600000,32.8767
250.342857925,600000,34.2466
250.524300373,600000,29.4118
250.707164956,600000,34.6667
250.890273654,600000,33.7838
251.073500216,600000,30.4348
251.256633966,600000,34.2466
251.438766675,600000,31.9444
251.621115320,600000,33.3333
251.803499643,600000,29.4118
251.986545841,600000,34.6667
252.169405060,600000,32.3944
252.352883810,600000,30
252.540629226,600000,29.5775
252.723332039,600000,30
252.906621830,600000,33.3333
253.094970841,600000,30.9859
253.282160788,600000,31.4286
253.471966726,600000,30.5556
253.661538184,600000,31.4286
253.847160580,600000,33.3333
254.036382611,600000,35.1351
254.224397663,600000,31.9444
254.412921048,600000,30.9859
254.602868965,600000,30
254.791792507,600000,31.9444
254.977459017,600000,33.3333
255.165552246,600000,32.8767
255.350041361,600000,30
255.533378496,600000,32.3944
255.716431725,600000,33.3333
255.899534537,600000,30.9859
256.082282142,600000,32.3944
256.269077454,600000,36
256.452350266,600000,30
256.635452298,600000,31.9444
256.818505735,600000,33.3333
257.002012818,600000,33.3333
257.184141464,600000,27.9412
257.367927297,600000,34.2466
257.550398287,600000,31.9444
257.733044745,600000,30.4348
257.916616985,600000,32.8767
258.099448964,600000,31.9444
258.282855474,600000,32.3944
258.467240630,600000,34.6667
258.649856255,600000,33.3333
258.834607818,600000,32.3944
259.022553182,600000,31.5068
259.207478651,600000,35.1351
259.392733599,600000,30
259.578218755,600000,32.8767
259.762074484,600000,31.4286
259.945135005,600000,30.4348
260.131460838,600000,34.2466
260.318142609,600000,33.7838
260.502398911,600000,31.4286
260.688216411,600000,32.8767
260.872295525,600000,31.4286
261.056893077,600000,33.3333
261.242511827,600000,31.9444
261.428119900,600000,32.8767
261.619563442,600000,34.2105
261.803822296,600000,30.4348
261.990031879,600000,33.7838
262.175182556,600000,30.9859
262.361473597,600000,30.9859
262.546434170,600000,31.4286
262.731380368,600000,32.8767
262.916519951,600000,33.3333
263.102816097,600000,31.9444
263.287952608,600000,31.9444
263.473231201,600000,30.4348
263.657465993,600000,33.3333
263.843289222,600000,31.9444
264.030955524,600000,29.5775
264.214439847,600000,32.3944
264.396808440,600000,32.8767
264.581081565,600000,31.4286
264.764558649,600000,30
264.947526357,600000,33.3333
265.129298492,600000,32.8767
265.312814690,600000,30.9859
265.495658857,600000,30.4348
265.679729221,600000,30.9859
265.861451617,600000,31.4286
266.048968023,600000,31.5068
266.232441356,600000,30
266.415100419,600000,30.9859
266.598206460,600000,33.3333
266.780496877,600000,30.9859
266.964110523,600000,30.9859
267.147616981,600000,35.1351
267.331506252,600000,32.3944
267.515931043,600000,30.4348
267.701230158,600000,30.9859
267.887082189,600000,34.2466
268.070190262,600000,32.3944
268.255055626,600000,32.8767
268.441240106,600000,33.3333
268.625879012,600000,31.8841
268.811377345,600000,32.3944
268.999395678,600000,36
269.187714689,600000,35.5263
269.375736511,600000,32.3944
269.564226563,600000,35.2113
269.751651147,600000,33.7838
269.939509793,600000,35.1351
270.123913022,600000,33.3333
270.309146772,600000,33.7838
270.492160626,600000,31.4286
270.674762501,600000,29.4118
270.858131719,600000,34.6667
271.040096980,600000,32.3944
271.223056302,600000,30.4348
271.405924636,600000,33.7838
271.589482031,600000,31.9444
271.772027761,600000,30.4348
271.955529583,600000,33.7838
272.138800729,600000,33.3333
272.322360365,600000,32.8767
272.505236823,600000,30.4348
272.688134635,600000,32.8767
272.870282604,600000,31.4286
273.052993437,600000,30
273.237049010,600000,31.9444
273.420090364,600000,33.3333
273.606631354,600000,32.3944
273.792903906,600000,32.3944
273.979688697,600000,33.8028
274.166466562,600000,31.9444
274.352031978,600000,30.9859
274.540451510,600000,31.9444
274.727332603,600000,33.7838
274.911876926,600000,30.9859
275.099217916,600000,36
275.284758020,600000,30.9859
275.469693957,600000,32.8767
275.655361769,600000,31.4286
275.841040051,600000,30
276.027547603,600000,34.6667
276.214278436,600000,32.8767
276.400586092,600000,31.9444
276.588491196,600000,37.1795
276.774101457,600000,32.8767
276.962231404,600000,31.5068
277.148216561,600000,31.9444
277.334275154,600000,34.6667
277.521778488,600000,32.8767
277.708273800,600000,35.5263
277.894866873,600000,30.9859
278.080906821,600000,31.9444
278.267521821,600000,32.8767
278.451917914,600000,31.4286
278.637426716,600000,34.6667
278.823459893,600000,30
279.010327810,600000,32.8767
279.196180883,600000,31.9444
279.381829216,600000,31.9444
279.570326247,600000,30.4348
279.755975101,600000,34.2105
279.941957132,600000,31.4286
280.127944320,600000,32.8767
280.312114528,600000,33.3333
280.499104111,600000,32.8767
280.683801299,600000,30.9859
280.870478226,600000,33.7838
281.056931351,600000,32.3944
281.242353851,600000,31.9444
281.427718226,600000,31.9444
281.611877236,600000,30.9859
281.796438278,600000,30.4348
281.982343017,600000,30.9859
282.168481090,600000,33.7838
282.353804163,600000,31.9444
282.540834059,600000,32.3944
282.727396871,600000,33.7838
282.911958746,600000,31.9444
283.098284944,600000,33.3333
283.281737183,600000,30.9859
283.468364892,600000,32.8767
283.655381194,600000,31.9444
283.841511454,600000,31.9444
284.027613433,600000,33.3333
284.213640047,600000,30.9859
284.401569370,600000,32.8767
284.590199787,600000,34.6667
284.778588849,600000,35.5263
284.966548068,600000,32.8767
285.150114735,600000,32.3944
285.332760307,600000,30
285.519460307,600000,31.9444
285.703105151,600000,30
285.885774630,600000,32.3944
286.069377807,600000,31.9444
286.251840411,600000,30.4348
286.436673797,600000,33.8028
286.619487182,600000,32.8767
286.802574057,600000,31.4286
286.986344942,600000,32.8767
287.168521036,600000,33.3333
287.351454265,600000,33.3333
287.534616505,600000,30
287.718194942,600000,34.6667
287.900522181,600000,31.4286
288.084046140,600000,30
288.267468483,600000,34.6667
288.449599317,600000,33.3333
288.636697598,600000,32.3944
288.824943327,600000,30.9859
289.012742441,600000,32.3944
289.201894108,600000,32.8767
289.389827181,600000,33.7838
289.576387910,600000,32.3944
289.764994420,600000,31.9444
289.951743327,600000,32.3944
290.140568431,600000,32.3944
290.328214785,600000,32.8767
290.513534368,600000,32.8767
290.697992753,600000,36
290.882774107,600000,30.9859
291.067584003,600000,34.2466
291.257061659,600000,31.0811
291.440599055,600000,34.2466
291.624618586,600000,34.7222
291.810586607,600000,30.9859
291.996376867,600000,31.9444
292.182039003,600000,32.8767
292.366984315,600000,33.3333
292.551190773,600000,32.8767
292.734542128,600000,30.4348
292.921808638,600000,33.7838
293.111443221,600000,32.4324
293.296571034,600000,32.3944
293.481591190,600000,31.9444
293.666722752,600000,33.7838
293.851615981,600000,31.4286
294.037326971,600000,31.9444
294.221561814,600000,32.3944
294.405610669,600000,31.4286
294.592109627,600000,30.9859
294.775400721,600000,30.4348
294.960828481,600000,31.9444
295.146603689,600000,32.3944
295.331930616,600000,31.9444
295.517974314,600000,33.7838
295.703207231,600000,31.4286
295.888061189,600000,34.2466
296.078719730,600000,36.25
296.269158064,600000,31.5068
296.455010720,600000,30
296.638985095,600000,34.2466
296.822642178,600000,32.3944
297.007318897,600000,35.1351
297.192201188,600000,31.9444
297.375755303,600000,31.4286
297.566665772,600000,32
297.751648636,600000,32.3944
297.936230771,600000,32.8767
298.121431344,600000,32.3944
298.306410511,600000,31.9444
298.488745355,600000,33.8028
298.674015719,600000,31.9444
298.858710719,600000,34.6667
299.044886761,600000,33.3333
299.230047698,600000,31.9444
299.414115406,600000,31.4286
299.597956917,600000,34.2466
299.782937177,600000,30.9859
299.966859364,600000,33.3333
300.150495875,600000,31.4286
300.334827073,600000,30
300.518622020,600000,34.2466
300.700085875,600000,31.9444
300.884084156,600000,31.4286
301.068261395,600000,34.6667
301.249846395,600000,32.3944
301.438811499,600000,28.7671
301.622566551,600000,31.9444
301.806215874,600000,33.3333
301.989920666,600000,31.9444
302.175145822,600000,30
302.358607801,600000,32.8767
302.542641343,600000,31.9444
302.730559155,600000,32.8767
302.917091655,600000,35.1351
303.105831134,600000,33.7838
303.292704832,600000,30.9859
303.482453009,600000,31.9444
303.674660248,600000,31.5068
303.861906030,600000,31.4286
304.049271394,600000,34.2466
304.236747904,600000,32.8767
304.425104467,600000,30.9859
304.612396967,600000,32.3944
304.801641706,600000,33.7838
304.988640144,600000,34.2466
305.180484258,600000,33.3333
305.374253008,600000,31.5068
305.562933112,600000,31.9444
305.751169935,600000,34.2466
305.941735195,600000,31.5068
306.129429466,600000,34.2466
306.313411341,600000,30
306.503984101,600000,36.3636
306.690311706,600000,32.8767
306.873957903,600000,32.3944
307.060034518,600000,30.9859
307.244212799,600000,31.9444
307.428626080,600000,34.2466
307.611829309,600000,33.3333
307.797183007,600000,33.3333
307.982949622,600000,30.9859
308.172168736,600000,33.3333
308.355839570,600000,34.2466
308.542207382,600000,31.9444
308.730577434,600000,34.7222
308.914249621,600000,30
309.101228580,600000,32.3944
309.285029725,600000,30.4348
309.468956705,600000,33.7838
309.653935923,600000,31.4286
309.840313736,600000,31.9444
310.024575715,600000,30.4348
310.209885975,600000,33.7838
310.395842642,600000,33.3333
310.580962694,600000,31.9444
310.765546496,600000,33.3333
310.950880298,600000,32.8767
311.135463683,600000,34.2466
311.317444725,600000,37.6623
311.505003579,600000,32.8947
311.688215193,600000,34.2466
311.870184829,600000,32.8767
312.053852901,600000,31.4286
312.236619308,600000,31.9444
312.419831130,600000,33.3333
312.603128630,600000,30.4348
312.786486443,600000,31.9444
312.968779984,600000,32.3944
313.153462484,600000,31.5068
313.337722328,600000,33.7838
313.519704880,600000,31.4286
313.703388526,600000,30.9859
313.887023682,600000,35.1351
314.071921182,600000,31.9444
314.255764984,600000,31.4286
314.441542796,600000,31.9444
314.625909880,600000,33.3333
314.811700348,600000,32.3944
314.996241390,600000,32.8767
315.180955973,600000,30.4348
315.366842900,600000,32.8767
315.552392483,600000,33.3333
315.737348994,600000,33.7838
315.922092067,600000,31.4286
316.106820973,600000,32.8767
316.291442535,600000,33.3333
316.479613577,600000,32.8767
316.679529931,600000,35.443
316.867379618,600000,34.2466
317.061203056,600000,32.4324
317.251490972,600000,31.5068
317.439900451,600000,35.1351
317.628090295,600000,34.6667
317.815634253,600000,35.1351
318.003626910,600000,31.9444
318.193892847,600000,32.8767
318.383433628,600000,31.9444
318.573394774,600000,31.9444
318.763198420,600000,32.8767
318.952562274,600000,32.8767
319.142264253,600000,32.8767
319.331636284,600000,31.9444
319.521600086,600000,32.8767
319.711528367,600000,31.5068
319.901935711,600000,31.9444
320.093878471,600000,31.5068
320.283432221,600000,32.8767
320.473338888,600000,30.9859
320.663765606,600000,30.9859
320.852642013,600000,31.9444
321.038198940,600000,33.7838
321.220464096,600000,32.3944
321.403539565,600000,30
321.589806492,600000,30.9859
321.777627221,600000,30.5556
321.959024981,600000,32.3944
322.143712064,600000,30.5556
322.327499773,600000,35.1351
322.509081022,600000,31.9444
322.692053574,600000,31.4286
322.876213054,600000,32.8767
323.059445866,600000,34.2466
323.242897220,600000,30
323.425900605,600000,31.9444
323.608859928,600000,31.4286
323.793397949,600000,30.9859
323.977734824,600000,32.8767
324.160217272,600000,31.9444
324.346418782,600000,34.2466
324.535474043,600000,33.3333
324.720669980,600000,32.8767
324.904369511,600000,32.3944
325.090173990,600000,33.7838
325.274107323,600000,31.4286
325.459815657,600000,32.3944
325.643746907,600000,32.8767
325.828135917,600000,34.2466
326.012269875,600000,31.4286
326.197727063,600000,34.2466
326.381723469,600000,32.3944
326.567346594,600000,33.7838
326.752031594,600000,31.9444
326.941521750,600000,31.5068
327.125407687,600000,31.4286
327.310343469,600000,32.8767
327.496390552,600000,31.9444
327.684687895,600000,30.9859
327.869771541,600000,33.3333
328.053618052,600000,31.9444
328.237903156,600000,33.3333
328.422543051,600000,34.2466
328.606786593,600000,36.3636
328.791417062,600000,32.3944
328.975846176,600000,31.9444
329.164262478,600000,34.2466
329.350114405,600000,30.9859
329.534865811,600000,31.9444
329.721115134,600000,33.7838
329.905606957,600000,32.3944
330.091670811,600000,30
330.277376124,600000,33.3333
330.461547842,600000,31.4286
330.647767842,600000,33.7838
330.834165967,600000,30.9859
331.018378884,600000,34.2466
331.201480342,600000,30.4348
331.386351748,600000,33.7838
331.571531071,600000,32.3944
331.757057894,600000,33.7838
331.948247217,600000,32.4324
332.136640654,600000,34.2105
332.322074821,600000,32.3944
332.511842529,600000,31.5068
332.701789977,600000,31.9444
332.891580081,600000,31.9444
333.083107737,600000,30.5556
333.271592320,600000,30.9859
333.461886487,600000,31.9444
333.653101018,600000,30.9859
333.838989872,600000,33.3333
334.034167633,600000,36.4865
334.222205341,600000,31.9444
334.409788414,600000,34.2466
334.594279664,600000,31.9444
334.777721382,600000,36
334.959835601,600000,32.8767
335.144326538,600000,34.2466
335.329509038,600000,35.5263
335.512032320,600000,30
335.694534559,600000,29.4118
335.876812007,600000,34.6667
336.058929351,600000,33.3333
336.242049767,600000,31.4286
336.425267580,600000,30
336.613117319,600000,31.5068
336.796162319,600000,30.9859
336.978811277,600000,34.2466
337.161948517,600000,32.8767
337.344546902,600000,29.4118
337.527588881,600000,34.6667
337.711711069,600000,32.8767
337.894978517,600000,30.4348
338.080565339,600000,33.3333
338.267127371,600000,33.7838
338.452214975,600000,33.3333
338.638154245,600000,31.9444
338.823743777,600000,30.9859
339.008894610,600000,33.3333
339.191974141,600000,31.4286
339.377634401,600000,33.7838
339.562124558,600000,31.9444
339.747248828,600000,33.3333
339.933018724,600000,32.8767
340.118407995,600000,34.2466
340.304814245,600000,29.5775
340.490085755,600000,34.2466
340.675259818,600000,30
340.860349401,600000,31.4286
341.050169870,600000,31.5068
341.236703672,600000,33.7838
341.421057213,600000,30.9859
341.606532786,600000,31.4286
341.791521901,600000,30.9859
341.976771848,600000,32.3944
342.162114140,600000,33.3333
342.351189192,600000,32.4324
342.536998150,600000,31.4286
342.723270025,600000,30
342.909178358,600000,33.7838
343.094013879,600000,33.3333
343.278242577,600000,34.6667
343.464247785,600000,32.8767
343.650405337,600000,30.9859
343.836366743,600000,31.9444
344.022714608,600000,34.6667
344.209662108,600000,33.7838
344.395294556,600000,30.9859
344.580624035,600000,32.3944
344.765836483,600000,31.9444
344.953576535,600000,32.4324
345.141000233,600000,31.9444
345.326939920,600000,32.3944
345.513200962,600000,30.9859
345.701827941,600000,31.5068
345.888347368,600000,34.6667
346.074436378,600000,30
346.260758513,600000,31.9444
346.446340232,600000,32.3944
346.631714920,600000,32.8767
346.817929034,600000,36.3636
347.008486586,600000,37.1795
347.194697784,600000,32.3944
347.381558200,600000,33.3333
347.566223617,600000,34.6667
347.752143982,600000,34.6667
347.941750857,600000,32.4324
348.127798877,600000,35.1351
348.315134294,600000,29.5775
348.505762575,600000,32.8767
348.692927627,600000,31.4286
348.884033460,600000,31.9444
349.077148564,600000,32.8947
349.267340283,600000,35.5263
349.455400335,600000,30.4348
349.645628304,600000,32.4324
349.833439033,600000,31.4286
350.022473616,600000,33.3333
350.213773251,600000,32.3944
350.405800856,600000,31.5068
350.595839866,600000,31.5068
350.785539605,600000,33.7838
350.975916637,600000,31.9444
351.166946584,600000,32.4324
351.356559761,600000,31.9444
351.548174605,600000,33.7838
351.734058876,600000,31.4286
351.927245230,600000,34.2105
352.114962730,600000,32.3944
352.305507365,600000,32.4324
352.496898824,600000,31.5068
352.686459032,600000,34.2466
352.874426063,600000,30
353.066334396,600000,31.9444
353.256874344,600000,32.4324
353.448944552,600000,34.6667
353.640078979,600000,33.3333
353.828837156,600000,32.8767
354.018902781,600000,34.6667
354.206452729,600000,32.8767
354.395160385,600000,29.5775
354.581772625,600000,32.8767
354.766415073,600000,30.9859
354.952749448,600000,34.2466
355.136347156,600000,32.3944
355.320739708,600000,30.9859
355.508848979,600000,32.8767
355.696166531,600000,31.5068
355.882285281,600000,31.9444
356.070774916,600000,32.8767
356.255472051,600000,31.9444
356.440973353,600000,30.9859
356.625066634,600000,30
356.807681530,600000,35.1351
356.990330801,600000,30.9859
357.174081843,600000,29.4118
357.357625592,600000,33.7838
357.544848092,600000,30.5556
357.727410592,600000,35.1351
357.910367363,600000,31.9444
358.092650853,600000,30
358.276609030,600000,30
358.459431009,600000,32.3944
358.643934967,600000,28.9855
358.826434290,600000,32.8767
359.008974134,600000,32.3944
359.195181321,600000,32.3944
359.380431060,600000,32.8767
359.566184862,600000,31.9444
359.752984081,600000,30
359.940562050,600000,31.9444
360.126795019,600000,31.9444
360.315560800,600000,30.5556
360.503401633,600000,30
360.692815018,600000,31.5068
360.878175122,600000,33.7838
361.062533768,600000,31.4286
361.249046841,600000,32.8767
361.433619653,600000,31.9444
361.619998924,600000,32.8767
361.805249132,600000,30
361.991648091,600000,30.9859
362.179045851,600000,36
362.364662153,600000,30.9859
362.549736111,600000,32.8767
362.734906788,600000,30
362.920415434,600000,33.3333
363.104773038,600000,30.4348
363.288692101,600000,33.3333
363.475304288,600000,33.3333
363.661794757,600000,32.3944
363.848152882,600000,31.9444
364.034320277,600000,30.9859
364.221173923,600000,31.5068
364.408742100,600000,34.2466
364.598757361,600000,36.3636
364.790203194,600000,34.2105
364.979863298,600000,33.3333
365.172013142,600000,32.8767
365.361349287,600000,31.9444
365.550439912,600000,32.8767
365.740289652,600000,34.6667
365.929655068,600000,33.7838
366.120593766,600000,30.5556
366.309629547,600000,34.2466
366.498612829,600000,35.5263
366.687984808,600000,32.8767
366.876938766,600000,32.3944
367.065917568,600000,30.9859
367.255225172,600000,30
367.445444703,600000,31.9444
367.635521578,600000,30.9859
367.825167411,600000,29.5775
368.014783609,600000,30.9859
368.203503140,600000,32.3944
368.394460901,600000,31.5068
368.595661161,600000,32.4675
368.784457359,600000,30.9859
368.975546317,600000,30.9859
369.167387098,600000,31.5068
369.357031942,600000,32.8767
369.546969234,600000,32.8767
369.735798504,600000,32.8767
369.924007306,600000,32.3944
370.112429911,600000,31.9444
370.296390796,600000,32.3944
370.483195275,600000,28.5714
370.668346160,600000,33.3333
370.852023035,600000,33.3333
371.037451889,600000,33.7662
371.225658139,600000,32.3944
371.411436004,600000,30.9859
371.595454181,600000,31.4286
371.781667514,600000,30
371.967278920,600000,34.2466
372.151773764,600000,30.9859
372.337682774,600000,31.9444
372.522169441,600000,31.4286
372.710184910,600000,32.8767
372.894642722,600000,31.4286
373.077820274,600000,34.2466
373.261844805,600000,35.1351
373.449050534,600000,30.9859
373.638750274,600000,31.5068
373.825222305,600000,33.3333
374.009576107,600000,35.1351
374.200622357,600000,32.4324
374.384111263,600000,30.9859
374.567392826,600000,35.1351
374.751394596,600000,34.2466
374.936309388,600000,32.3944
375.121232669,600000,31.9444
375.307016731,600000,31.9444
375.492670742,600000,32.8767
375.678234648,600000,34.2466
375.862174231,600000,31.4286
376.047412721,600000,33.7838
376.232950429,600000,30.9859
376.420662408,600000,31.9444
376.605310846,600000,30.4348
376.791202200,600000,30.9859
376.976936210,600000,32.8767
377.171866575,600000,35.0649
